BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
29.693000	0.013883	0.041953
29.694000	0.013834	0.041963
29.695000	0.013757	0.041996
29.696000	0.013697	0.042008
29.697000	0.013632	0.041970
29.698000	0.013541	0.042010
29.699000	0.013511	0.042063
29.700000	0.013453	0.042086
29.701000	0.013355	0.042072
29.702000	0.013293	0.042071
29.703000	0.013240	0.042087
29.704000	0.013169	0.042097
29.705000	0.013105	0.042110
29.706000	0.013027	0.042132
29.707000	0.012970	0.042189
29.708000	0.012902	0.042158
29.709000	0.012815	0.042194
29.710000	0.012753	0.042229
29.711000	0.012686	0.042231
29.712000	0.012619	0.042253
29.713000	0.012544	0.042272
29.714000	0.012458	0.042334
29.715000	0.012408	0.042322
29.716000	0.012334	0.042363
29.717000	0.012247	0.042351
29.718000	0.012193	0.042389
29.719000	0.012118	0.042395
29.720000	0.012029	0.042408
29.721000	0.011951	0.042427
29.722000	0.011866	0.042453
29.723000	0.011786	0.042460
29.724000	0.011726	0.042517
29.725000	0.011642	0.042542
29.726000	0.011548	0.042552
29.727000	0.011453	0.042574
29.728000	0.011370	0.042604
29.729000	0.011298	0.042617
29.730000	0.011220	0.042608
29.731000	0.011122	0.042647
29.732000	0.011048	0.042685
29.733000	0.010945	0.042686
29.734000	0.010902	0.042714
29.735000	0.010812	0.042743
29.736000	0.010721	0.042739
29.737000	0.010643	0.042747
29.738000	0.010574	0.042802
29.739000	0.010502	0.042811
29.740000	0.010412	0.042898
29.741000	0.010330	0.042939
29.742000	0.010267	0.042904
29.743000	0.010190	0.042948
29.744000	0.010109	0.042973
29.745000	0.010024	0.042962
29.746000	0.009943	0.043015
29.747000	0.009874	0.043034
29.748000	0.009811	0.043068
29.749000	0.009699	0.043087
29.750000	0.009625	0.043092
29.751000	0.009537	0.043116
29.752000	0.009447	0.043128
29.753000	0.009368	0.043137
29.754000	0.009297	0.043141
29.755000	0.009224	0.043217
29.756000	0.009131	0.043225
29.757000	0.009051	0.043245
29.758000	0.008990	0.043284
29.759000	0.008919	0.043270
29.760000	0.008821	0.043276
29.761000	0.008739	0.043318
29.762000	0.008661	0.043319
29.763000	0.008596	0.043375
29.764000	0.008539	0.043384
29.765000	0.008468	0.043442
29.766000	0.008396	0.043453
29.767000	0.008333	0.043491
29.768000	0.008243	0.043498
29.769000	0.008165	0.043501
29.770000	0.008098	0.043547
29.771000	0.008014	0.043579
29.772000	0.007964	0.043569
29.773000	0.007890	0.043626
29.774000	0.007811	0.043639
29.775000	0.007734	0.043667
29.776000	0.007661	0.043640
29.777000	0.007582	0.043685
29.778000	0.007506	0.043688
29.779000	0.007433	0.043734
29.780000	0.007364	0.043783
29.781000	0.007298	0.043783
29.782000	0.007247	0.043782
29.783000	0.007172	0.043817
29.784000	0.007115	0.043818
29.785000	0.007039	0.043854
29.786000	0.006984	0.043831
29.787000	0.006933	0.043883
29.788000	0.006844	0.043918
29.789000	0.006815	0.043908
29.790000	0.006763	0.043953
29.791000	0.006699	0.043969
29.792000	0.006652	0.043968
29.793000	0.006589	0.043988
29.794000	0.006530	0.043993
29.795000	0.006473	0.044043
29.796000	0.006437	0.044074
29.797000	0.006395	0.044078
29.798000	0.006320	0.044095
29.799000	0.006268	0.044102
29.800000	0.006217	0.044118
29.801000	0.006155	0.044128
29.802000	0.006108	0.044162
29.803000	0.006057	0.044165
29.804000	0.006013	0.044216
29.805000	0.005937	0.044242
29.806000	0.005893	0.044233
29.807000	0.005853	0.044268
29.808000	0.005764	0.044273
29.809000	0.005735	0.044275
29.810000	0.005666	0.044277
29.811000	0.005599	0.044334
29.812000	0.005568	0.044379
29.813000	0.005494	0.044376
29.814000	0.005425	0.044447
29.815000	0.005361	0.044402
29.816000	0.005303	0.044436
29.817000	0.005251	0.044449
29.818000	0.005182	0.044491
29.819000	0.005136	0.044516
29.820000	0.005054	0.044528
29.821000	0.004988	0.044586
29.822000	0.004948	0.044611
29.823000	0.004882	0.044605
29.824000	0.004820	0.044617
29.825000	0.004764	0.044652
29.826000	0.004691	0.044664
29.827000	0.004644	0.044686
29.828000	0.004593	0.044779
29.829000	0.004564	0.044773
29.830000	0.004505	0.044781
29.831000	0.004422	0.044797
29.832000	0.004373	0.044810
29.833000	0.004296	0.044812
29.834000	0.004263	0.044880
29.835000	0.004219	0.044871
29.836000	0.004161	0.044941
29.837000	0.004105	0.044933
29.838000	0.004039	0.044950
29.839000	0.003975	0.044968
29.840000	0.003896	0.045007
29.841000	0.003864	0.044965
29.842000	0.003820	0.045024
29.843000	0.003758	0.045055
29.844000	0.003689	0.045110
29.845000	0.003656	0.045125
29.846000	0.003576	0.045139
29.847000	0.003533	0.045135
29.848000	0.003463	0.045161
29.849000	0.003412	0.045194
29.850000	0.003381	0.045232
29.851000	0.003310	0.045261
29.852000	0.003251	0.045298
29.853000	0.003206	0.045307
29.854000	0.003152	0.045308
29.855000	0.003121	0.045356
29.856000	0.003075	0.045379
29.857000	0.002997	0.045402
29.858000	0.002969	0.045451
29.859000	0.002902	0.045466
29.860000	0.002886	0.045468
29.861000	0.002828	0.045492
29.862000	0.002796	0.045534
29.863000	0.002746	0.045540
29.864000	0.002699	0.045534
29.865000	0.002662	0.045564
29.866000	0.002613	0.045610
29.867000	0.002570	0.045628
29.868000	0.002538	0.045640
29.869000	0.002476	0.045675
29.870000	0.002447	0.045664
29.871000	0.002407	0.045720
29.872000	0.002351	0.045723
29.873000	0.002328	0.045705
29.874000	0.002302	0.045740
29.875000	0.002264	0.045790
29.876000	0.002242	0.045821
29.877000	0.002194	0.045857
29.878000	0.002154	0.045873
29.879000	0.002104	0.045894
29.880000	0.002107	0.045898
29.881000	0.002064	0.045948
29.882000	0.002042	0.045990
29.883000	0.001996	0.046015
29.884000	0.001974	0.046054
29.885000	0.001944	0.046061
29.886000	0.001913	0.046073
29.887000	0.001882	0.046132
29.888000	0.001858	0.046121
29.889000	0.001815	0.046156
29.890000	0.001801	0.046171
29.891000	0.001778	0.046200
29.892000	0.001751	0.046255
29.893000	0.001703	0.046264
29.894000	0.001694	0.046291
29.895000	0.001658	0.046317
29.896000	0.001604	0.046313
29.897000	0.001608	0.046318
29.898000	0.001579	0.046369
29.899000	0.001564	0.046390
29.900000	0.001535	0.046414
29.901000	0.001499	0.046448
29.902000	0.001470	0.046496
29.903000	0.001447	0.046513
29.904000	0.001412	0.046507
29.905000	0.001387	0.046516
29.906000	0.001345	0.046585
29.907000	0.001330	0.046618
29.908000	0.001333	0.046645
29.909000	0.001298	0.046671
29.910000	0.001260	0.046694
29.911000	0.001243	0.046701
29.912000	0.001239	0.046707
29.913000	0.001209	0.046737
29.914000	0.001194	0.046801
29.915000	0.001148	0.046818
29.916000	0.001142	0.046856
29.917000	0.001138	0.046889
29.918000	0.001107	0.046897
29.919000	0.001103	0.046871
29.920000	0.001070	0.046913
29.921000	0.001059	0.046967
29.922000	0.001032	0.046978
29.923000	0.001022	0.047037
29.924000	0.000996	0.047059
29.925000	0.001000	0.047053
29.926000	0.000959	0.047049
29.927000	0.000952	0.047085
29.928000	0.000944	0.047091
29.929000	0.000924	0.047097
29.930000	0.000915	0.047154
29.931000	0.000894	0.047198
29.932000	0.000896	0.047195
29.933000	0.000887	0.047233
29.934000	0.000851	0.047260
29.935000	0.000865	0.047282
29.936000	0.000831	0.047284
29.937000	0.000833	0.047275
29.938000	0.000806	0.047336
29.939000	0.000807	0.047396
29.940000	0.000817	0.047388
29.941000	0.000782	0.047407
29.942000	0.000798	0.047415
29.943000	0.000757	0.047437
29.944000	0.000767	0.047457
29.945000	0.000754	0.047466
29.946000	0.000737	0.047529
29.947000	0.000727	0.047538
29.948000	0.000722	0.047524
29.949000	0.000725	0.047568
29.950000	0.000694	0.047595
29.951000	0.000679	0.047630
29.952000	0.000694	0.047617
29.953000	0.000681	0.047624
29.954000	0.000681	0.047680
29.955000	0.000674	0.047713
29.956000	0.000659	0.047714
29.957000	0.000655	0.047765
29.958000	0.000633	0.047757
29.959000	0.000656	0.047781
29.960000	0.000644	0.047762
29.961000	0.000644	0.047811
29.962000	0.000652	0.047846
29.963000	0.000644	0.047878
29.964000	0.000649	0.047894
29.965000	0.000632	0.047885
29.966000	0.000645	0.047924
29.967000	0.000650	0.047937
29.968000	0.000644	0.047934
29.969000	0.000676	0.047945
29.970000	0.000673	0.047971
29.971000	0.000684	0.047964
29.972000	0.000684	0.048020
29.973000	0.000714	0.048043
29.974000	0.000705	0.047981
29.975000	0.000709	0.048065
29.976000	0.000718	0.048026
29.977000	0.000723	0.048045
29.978000	0.000728	0.048069
29.979000	0.000724	0.048082
29.980000	0.000723	0.048080
29.981000	0.000723	0.048143
29.982000	0.000707	0.048111
29.983000	0.000743	0.048124
29.984000	0.000743	0.048138
29.985000	0.000753	0.048134
29.986000	0.000734	0.048188
29.987000	0.000752	0.048222
29.988000	0.000739	0.048234
29.989000	0.000757	0.048309
29.990000	0.000746	0.048295
29.991000	0.000749	0.048284
29.992000	0.000747	0.048315
29.993000	0.000723	0.048309
29.994000	0.000731	0.048375
29.995000	0.000732	0.048412
29.996000	0.000744	0.048406
29.997000	0.000729	0.048470
29.998000	0.000735	0.048467
29.999000	0.000734	0.048482
30.000000	0.000730	0.048481
30.001000	0.000720	0.048515
30.002000	0.000736	0.048508
30.003000	0.000749	0.048566
30.004000	0.000732	0.048564
30.005000	0.000726	0.048597
30.006000	0.000713	0.048613
30.007000	0.000718	0.048623
30.008000	0.000715	0.048629
30.009000	0.000729	0.048634
30.010000	0.000718	0.048685
30.011000	0.000730	0.048726
30.012000	0.000716	0.048743
30.013000	0.000716	0.048754
30.014000	0.000717	0.048781
30.015000	0.000704	0.048774
30.016000	0.000701	0.048848
30.017000	0.000719	0.048811
30.018000	0.000735	0.048882
30.019000	0.000736	0.048899
30.020000	0.000725	0.048960
30.021000	0.000721	0.048955
30.022000	0.000735	0.048981
30.023000	0.000739	0.049012
30.024000	0.000752	0.049049
30.025000	0.000757	0.049027
30.026000	0.000752	0.049100
30.027000	0.000776	0.049130
30.028000	0.000772	0.049139
30.029000	0.000799	0.049141
30.030000	0.000807	0.049169
30.031000	0.000807	0.049177
30.032000	0.000822	0.049192
30.033000	0.000841	0.049210
30.034000	0.000858	0.049243
30.035000	0.000856	0.049278
30.036000	0.000868	0.049336
30.037000	0.000904	0.049296
30.038000	0.000904	0.049348
30.039000	0.000903	0.049355
30.040000	0.000918	0.049378
30.041000	0.000927	0.049374
30.042000	0.000960	0.049406
30.043000	0.000957	0.049458
30.044000	0.000971	0.049453
30.045000	0.000998	0.049504
30.046000	0.001006	0.049523
30.047000	0.001009	0.049535
30.048000	0.001047	0.049534
30.049000	0.001066	0.049602
30.050000	0.001070	0.049572
30.051000	0.001086	0.049664
30.052000	0.001113	0.049679
30.053000	0.001139	0.049664
30.054000	0.001156	0.049696
30.055000	0.001170	0.049706
30.056000	0.001198	0.049735
30.057000	0.001217	0.049745
30.058000	0.001249	0.049790
30.059000	0.001255	0.049788
30.060000	0.001292	0.049834
30.061000	0.001304	0.049816
30.062000	0.001335	0.049834
30.063000	0.001345	0.049846
30.064000	0.001361	0.049868
30.065000	0.001380	0.049844
30.066000	0.001409	0.049899
30.067000	0.001417	0.049938
30.068000	0.001434	0.049980
30.069000	0.001452	0.049983
30.070000	0.001496	0.050012
30.071000	0.001505	0.050036
30.072000	0.001513	0.050055
30.073000	0.001563	0.050071
30.074000	0.001583	0.050164
30.075000	0.001596	0.050168
30.076000	0.001631	0.050224
30.077000	0.001661	0.050212
30.078000	0.001688	0.050241
30.079000	0.001719	0.050261
30.080000	0.001736	0.050288
30.081000	0.001762	0.050310
30.082000	0.001785	0.050336
30.083000	0.001827	0.050337
30.084000	0.001845	0.050376
30.085000	0.001888	0.050398
30.086000	0.001935	0.050402
30.087000	0.001962	0.050426
30.088000	0.001987	0.050408
30.089000	0.002008	0.050421
30.090000	0.002049	0.050454
30.091000	0.002069	0.050441
30.092000	0.002122	0.050490
30.093000	0.002171	0.050513
30.094000	0.002184	0.050527
30.095000	0.002210	0.050521
30.096000	0.002245	0.050525
30.097000	0.002278	0.050549
30.098000	0.002302	0.050578
30.099000	0.002328	0.050621
30.100000	0.002379	0.050639
30.101000	0.002387	0.050662
30.102000	0.002427	0.050676
30.103000	0.002440	0.050708
30.104000	0.002486	0.050697
30.105000	0.002489	0.050737
30.106000	0.002511	0.050794
30.107000	0.002535	0.050853
30.108000	0.002569	0.050890
30.109000	0.002575	0.050912
30.110000	0.002604	0.050910
30.111000	0.002631	0.050955
30.112000	0.002651	0.050990
30.113000	0.002678	0.050963
30.114000	0.002710	0.051022
30.115000	0.002761	0.051057
30.116000	0.002766	0.051071
30.117000	0.002770	0.051091
30.118000	0.002818	0.051114
30.119000	0.002844	0.051093
30.120000	0.002856	0.051139
30.121000	0.002896	0.051178
30.122000	0.002933	0.051187
30.123000	0.002938	0.051207
30.124000	0.002975	0.051258
30.125000	0.003020	0.051309
30.126000	0.003039	0.051323
30.127000	0.003065	0.051342
30.128000	0.003091	0.051374
30.129000	0.003130	0.051402
30.130000	0.003166	0.051417
30.131000	0.003176	0.051453
30.132000	0.003226	0.051537
30.133000	0.003253	0.051556
30.134000	0.003277	0.051565
30.135000	0.003316	0.051562
30.136000	0.003351	0.051624
30.137000	0.003386	0.051645
30.138000	0.003425	0.051663
30.139000	0.003458	0.051704
30.140000	0.003513	0.051754
30.141000	0.003539	0.051753
30.142000	0.003566	0.051780
30.143000	0.003600	0.051809
30.144000	0.003637	0.051821
30.145000	0.003673	0.051799
30.146000	0.003714	0.051873
30.147000	0.003751	0.051921
30.148000	0.003805	0.051935
30.149000	0.003822	0.051924
30.150000	0.003853	0.051974
30.151000	0.003918	0.051983
30.152000	0.003938	0.051999
30.153000	0.003990	0.051979
30.154000	0.004013	0.052016
30.155000	0.004054	0.052073
30.156000	0.004086	0.052106
30.157000	0.004121	0.052146
30.158000	0.004174	0.052126
30.159000	0.004201	0.052144
30.160000	0.004239	0.052170
30.161000	0.004296	0.052215
30.162000	0.004320	0.052233
30.163000	0.004374	0.052254
30.164000	0.004411	0.052289
30.165000	0.004481	0.052323
30.166000	0.004490	0.052305
30.167000	0.004543	0.052343
30.168000	0.004572	0.052358
30.169000	0.004608	0.052375
30.170000	0.004655	0.052434
30.171000	0.004691	0.052488
30.172000	0.004704	0.052478
30.173000	0.004751	0.052488
30.174000	0.004789	0.052511
30.175000	0.004823	0.052524
30.176000	0.004864	0.052523
30.177000	0.004904	0.052554
30.178000	0.004928	0.052584
30.179000	0.004948	0.052619
30.180000	0.005000	0.052678
30.181000	0.005038	0.052653
30.182000	0.005057	0.052712
30.183000	0.005100	0.052734
30.184000	0.005134	0.052763
30.185000	0.005149	0.052759
30.186000	0.005201	0.052834
30.187000	0.005243	0.052838
30.188000	0.005272	0.052916
30.189000	0.005315	0.052888
30.190000	0.005355	0.052946
30.191000	0.005401	0.052935
30.192000	0.005439	0.052958
30.193000	0.005455	0.053007
30.194000	0.005510	0.053034
30.195000	0.005550	0.053074
30.196000	0.005583	0.053107
30.197000	0.005624	0.053087
30.198000	0.005645	0.053108
30.199000	0.005698	0.053125
30.200000	0.005736	0.053137
30.201000	0.005779	0.053155
30.202000	0.005819	0.053203
30.203000	0.005866	0.053204
30.204000	0.005920	0.053256
30.205000	0.005938	0.053269
30.206000	0.005982	0.053308
30.207000	0.006032	0.053295
30.208000	0.006085	0.053320
30.209000	0.006133	0.053327
30.210000	0.006164	0.053388
30.211000	0.006216	0.053446
30.212000	0.006290	0.053451
30.213000	0.006327	0.053485
30.214000	0.006364	0.053509
30.215000	0.006397	0.053541
30.216000	0.006462	0.053524
30.217000	0.006523	0.053584
30.218000	0.006579	0.053622
30.219000	0.006623	0.053643
30.220000	0.006670	0.053652
30.221000	0.006719	0.053686
30.222000	0.006790	0.053703
30.223000	0.006837	0.053720
30.224000	0.006883	0.053698
30.225000	0.006931	0.053746
30.226000	0.007007	0.053794
30.227000	0.007044	0.053830
30.228000	0.007107	0.053876
30.229000	0.007157	0.053863
30.230000	0.007210	0.053844
30.231000	0.007255	0.053912
30.232000	0.007305	0.053932
30.233000	0.007379	0.053948
30.234000	0.007408	0.054003
30.235000	0.007476	0.054051
30.236000	0.007518	0.054044
30.237000	0.007561	0.054099
30.238000	0.007603	0.054111
30.239000	0.007677	0.054115
30.240000	0.007726	0.054181
30.241000	0.007778	0.054211
30.242000	0.007840	0.054243
30.243000	0.007884	0.054283
30.244000	0.007937	0.054305
30.245000	0.007960	0.054326
30.246000	0.008034	0.054356
30.247000	0.008076	0.054356
30.248000	0.008148	0.054403
30.249000	0.008204	0.054411
30.250000	0.008255	0.054454
30.251000	0.008303	0.054482
30.252000	0.008343	0.054496
30.253000	0.008388	0.054497
30.254000	0.008432	0.054546
30.255000	0.008478	0.054532
30.256000	0.008535	0.054577
30.257000	0.008580	0.054628
30.258000	0.008628	0.054655
30.259000	0.008682	0.054647
30.260000	0.008713	0.054695
30.261000	0.008768	0.054703
30.262000	0.008820	0.054728
30.263000	0.008859	0.054768
30.264000	0.008922	0.054828
30.265000	0.008954	0.054832
30.266000	0.009001	0.054867
30.267000	0.009050	0.054922
30.268000	0.009084	0.054917
30.269000	0.009142	0.054957
30.270000	0.009175	0.054972
30.271000	0.009217	0.054972
30.272000	0.009264	0.055023
30.273000	0.009294	0.055038
30.274000	0.009349	0.055091
30.275000	0.009421	0.055127
30.276000	0.009446	0.055164
30.277000	0.009476	0.055176
30.278000	0.009547	0.055168
30.279000	0.009581	0.055193
30.280000	0.009621	0.055219
30.281000	0.009677	0.055262
30.282000	0.009714	0.055254
30.283000	0.009754	0.055305
30.284000	0.009798	0.055337
30.285000	0.009850	0.055327
30.286000	0.009894	0.055364
30.287000	0.009936	0.055363
30.288000	0.009976	0.055346
30.289000	0.010031	0.055415
30.290000	0.010068	0.055435
30.291000	0.010112	0.055479
30.292000	0.010159	0.055497
30.293000	0.010205	0.055489
30.294000	0.010247	0.055518
30.295000	0.010276	0.055539
30.296000	0.010337	0.055534
30.297000	0.010372	0.055585
30.298000	0.010435	0.055613
30.299000	0.010487	0.055613
30.300000	0.010506	0.055629
30.301000	0.010570	0.055648
30.302000	0.010608	0.055695
30.303000	0.010650	0.055697
30.304000	0.010705	0.055701
30.305000	0.010738	0.055713
30.306000	0.010798	0.055732
30.307000	0.010846	0.055760
30.308000	0.010881	0.055777
30.309000	0.010905	0.055779
30.310000	0.010964	0.055800
30.311000	0.010999	0.055791
30.312000	0.011048	0.055784
30.313000	0.011099	0.055834
30.314000	0.011146	0.055849
30.315000	0.011206	0.055858
30.316000	0.011228	0.055840
30.317000	0.011246	0.055869
30.318000	0.011291	0.055903
30.319000	0.011358	0.055882
30.320000	0.011376	0.055903
30.321000	0.011431	0.055955
30.322000	0.011472	0.055954
30.323000	0.011520	0.055978
30.324000	0.011574	0.056000
30.325000	0.011618	0.055989
30.326000	0.011648	0.056006
30.327000	0.011687	0.056035
30.328000	0.011765	0.055997
30.329000	0.011795	0.056029
30.330000	0.011828	0.056068
30.331000	0.011873	0.056103
30.332000	0.011929	0.056104
30.333000	0.011978	0.056083
30.334000	0.011994	0.056118
30.335000	0.012049	0.056117
30.336000	0.012094	0.056110
30.337000	0.012152	0.056132
30.338000	0.012203	0.056156
30.339000	0.012239	0.056175
30.340000	0.012283	0.056180
30.341000	0.012339	0.056193
30.342000	0.012385	0.056209
30.343000	0.012427	0.056206
30.344000	0.012478	0.056193
30.345000	0.012524	0.056211
30.346000	0.012586	0.056233
30.347000	0.012651	0.056247
30.348000	0.012690	0.056260
30.349000	0.012731	0.056203
30.350000	0.012784	0.056207
30.351000	0.012822	0.056210
30.352000	0.012887	0.056223
30.353000	0.012931	0.056225
30.354000	0.013009	0.056226
30.355000	0.013060	0.056281
30.356000	0.013081	0.056232
30.357000	0.013136	0.056217
30.358000	0.013185	0.056216
30.359000	0.013234	0.056220
30.360000	0.013297	0.056206
30.361000	0.013346	0.056237
30.362000	0.013385	0.056218
30.363000	0.013432	0.056235
30.364000	0.013469	0.056189
30.365000	0.013515	0.056247
30.366000	0.013560	0.056238
30.367000	0.013603	0.056203
30.368000	0.013656	0.056201
30.369000	0.013705	0.056222
30.370000	0.013719	0.056245
30.371000	0.013776	0.056239
30.372000	0.013825	0.056269
30.373000	0.013846	0.056252
30.374000	0.013906	0.056276
30.375000	0.013914	0.056267
30.376000	0.013958	0.056300
30.377000	0.013997	0.056275
30.378000	0.014027	0.056273
30.379000	0.014064	0.056323
30.380000	0.014090	0.056297
30.381000	0.014131	0.056311
30.382000	0.014173	0.056339
30.383000	0.014216	0.056307
30.384000	0.014247	0.056366
30.385000	0.014266	0.056338
30.386000	0.014320	0.056318
30.387000	0.014356	0.056359
30.388000	0.014378	0.056324
30.389000	0.014408	0.056363
30.390000	0.014433	0.056335
30.391000	0.014445	0.056334
30.392000	0.014486	0.056324
30.393000	0.014502	0.056372
30.394000	0.014546	0.056374
30.395000	0.014597	0.056379
30.396000	0.014603	0.056393
30.397000	0.014614	0.056397
30.398000	0.014662	0.056375
30.399000	0.014670	0.056411
30.400000	0.014689	0.056387
30.401000	0.014722	0.056423
30.402000	0.014767	0.056422
30.403000	0.014795	0.056485
30.404000	0.014827	0.056463
30.405000	0.014836	0.056464
30.406000	0.014866	0.056479
30.407000	0.014903	0.056457
30.408000	0.014927	0.056467
30.409000	0.014976	0.056475
30.410000	0.015027	0.056488
30.411000	0.015038	0.056504
30.412000	0.015079	0.056502
30.413000	0.015110	0.056480
30.414000	0.015139	0.056501
30.415000	0.015174	0.056454
30.416000	0.015191	0.056452
30.417000	0.015232	0.056497
30.418000	0.015270	0.056507
30.419000	0.015299	0.056537
30.420000	0.015336	0.056516
30.421000	0.015346	0.056483
30.422000	0.015380	0.056496
30.423000	0.015428	0.056455
30.424000	0.015459	0.056481
30.425000	0.015490	0.056454
30.426000	0.015538	0.056483
30.427000	0.015560	0.056529
30.428000	0.015615	0.056537
30.429000	0.015640	0.056548
30.430000	0.015677	0.056512
30.431000	0.015720	0.056513
30.432000	0.015752	0.056468
30.433000	0.015789	0.056526
30.434000	0.015837	0.056534
30.435000	0.015885	0.056557
30.436000	0.015935	0.056557
30.437000	0.015994	0.056538
30.438000	0.016004	0.056557
30.439000	0.016063	0.056513
30.440000	0.016101	0.056547
30.441000	0.016159	0.056535
30.442000	0.016196	0.056540
30.443000	0.016220	0.056564
30.444000	0.016278	0.056533
30.445000	0.016324	0.056551
30.446000	0.016351	0.056516
30.447000	0.016399	0.056517
30.448000	0.016460	0.056489
30.449000	0.016496	0.056521
30.450000	0.016539	0.056517
30.451000	0.016586	0.056528
30.452000	0.016630	0.056479
30.453000	0.016688	0.056526
30.454000	0.016733	0.056491
30.455000	0.016788	0.056487
30.456000	0.016824	0.056484
30.457000	0.016870	0.056498
30.458000	0.016923	0.056516
30.459000	0.016975	0.056529
30.460000	0.017018	0.056533
30.461000	0.017082	0.056539
30.462000	0.017132	0.056502
30.463000	0.017173	0.056464
30.464000	0.017250	0.056488
30.465000	0.017287	0.056476
30.466000	0.017334	0.056500
30.467000	0.017366	0.056536
30.468000	0.017422	0.056478
30.469000	0.017478	0.056468
30.470000	0.017505	0.056460
30.471000	0.017585	0.056468
30.472000	0.017618	0.056439
30.473000	0.017659	0.056458
30.474000	0.017694	0.056461
30.475000	0.017748	0.056475
30.476000	0.017776	0.056431
30.477000	0.017819	0.056442
30.478000	0.017895	0.056444
30.479000	0.017912	0.056435
30.480000	0.017941	0.056389
30.481000	0.017986	0.056405
30.482000	0.018025	0.056448
30.483000	0.018092	0.056449
30.484000	0.018110	0.056431
30.485000	0.018139	0.056439
30.486000	0.018179	0.056427
30.487000	0.018214	0.056424
30.488000	0.018243	0.056440
30.489000	0.018295	0.056422
30.490000	0.018318	0.056444
30.491000	0.018350	0.056465
30.492000	0.018397	0.056455
30.493000	0.018406	0.056437
30.494000	0.018439	0.056426
30.495000	0.018472	0.056429
30.496000	0.018493	0.056438
30.497000	0.018517	0.056441
30.498000	0.018555	0.056448
30.499000	0.018585	0.056489
30.500000	0.018628	0.056456
30.501000	0.018635	0.056483
30.502000	0.018657	0.056464
30.503000	0.018682	0.056449
30.504000	0.018726	0.056463
30.505000	0.018726	0.056487
30.506000	0.018764	0.056453
30.507000	0.018777	0.056504
30.508000	0.018811	0.056485
30.509000	0.018831	0.056476
30.510000	0.018835	0.056449
30.511000	0.018880	0.056481
30.512000	0.018870	0.056471
30.513000	0.018906	0.056491
30.514000	0.018931	0.056495
30.515000	0.018939	0.056541
30.516000	0.018975	0.056537
30.517000	0.018991	0.056529
30.518000	0.019017	0.056522
30.519000	0.019031	0.056543
30.520000	0.019028	0.056519
30.521000	0.019084	0.056544
30.522000	0.019088	0.056565
30.523000	0.019109	0.056572
30.524000	0.019137	0.056578
30.525000	0.019171	0.056570
30.526000	0.019180	0.056573
30.527000	0.019212	0.056561
30.528000	0.019233	0.056553
30.529000	0.019251	0.056558
30.530000	0.019274	0.056598
30.531000	0.019300	0.056584
30.532000	0.019323	0.056611
30.533000	0.019367	0.056600
30.534000	0.019374	0.056580
30.535000	0.019392	0.056560
30.536000	0.019408	0.056571
30.537000	0.019451	0.056581
30.538000	0.019453	0.056617
30.539000	0.019525	0.056590
30.540000	0.019509	0.056621
30.541000	0.019542	0.056637
30.542000	0.019583	0.056602
30.543000	0.019606	0.056587
30.544000	0.019637	0.056606
30.545000	0.019668	0.056592
30.546000	0.019710	0.056633
30.547000	0.019735	0.056625
30.548000	0.019789	0.056650
30.549000	0.019813	0.056650
30.550000	0.019846	0.056637
30.551000	0.019882	0.056598
30.552000	0.019916	0.056591
30.553000	0.019953	0.056623
30.554000	0.020012	0.056630
30.555000	0.020036	0.056605
30.556000	0.020059	0.056597
30.557000	0.020109	0.056590
30.558000	0.020112	0.056576
30.559000	0.020153	0.056556
30.560000	0.020197	0.056550
30.561000	0.020229	0.056534
30.562000	0.020282	0.056548
30.563000	0.020294	0.056540
30.564000	0.020344	0.056515
30.565000	0.020380	0.056487
30.566000	0.020395	0.056475
30.567000	0.020437	0.056468
30.568000	0.020477	0.056474
30.569000	0.020548	0.056489
30.570000	0.020562	0.056455
30.571000	0.020620	0.056478
30.572000	0.020652	0.056452
30.573000	0.020675	0.056473
30.574000	0.020694	0.056400
30.575000	0.020746	0.056410
30.576000	0.020794	0.056419
30.577000	0.020826	0.056416
30.578000	0.020864	0.056454
30.579000	0.020898	0.056418
30.580000	0.020951	0.056428
30.581000	0.020971	0.056403
30.582000	0.021013	0.056407
30.583000	0.021030	0.056355
30.584000	0.021078	0.056375
30.585000	0.021095	0.056326
30.586000	0.021149	0.056328
30.587000	0.021179	0.056359
30.588000	0.021221	0.056323
30.589000	0.021237	0.056295
30.590000	0.021285	0.056315
30.591000	0.021300	0.056254
30.592000	0.021353	0.056270
30.593000	0.021388	0.056234
30.594000	0.021426	0.056249
30.595000	0.021446	0.056251
30.596000	0.021483	0.056230
30.597000	0.021491	0.056210
30.598000	0.021531	0.056217
30.599000	0.021540	0.056177
30.600000	0.021585	0.056170
30.601000	0.021621	0.056186
30.602000	0.021660	0.056153
30.603000	0.021700	0.056208
30.604000	0.021736	0.056150
30.605000	0.021767	0.056127
30.606000	0.021774	0.056140
30.607000	0.021797	0.056101
