BioWare Version 5.2.1.3 Export
Device:	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	599.911072	599.911072	599.911072
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 22, 2013  13:43:36
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
3.592000	-0.269909	0.137796	0.856962
3.593000	-0.429689	0.057990	1.013107
3.594000	-0.509579	0.017972	-0.096639
3.595000	-0.310000	0.137796	1.331084
3.596000	-0.110129	0.257620	3.074143
3.597000	-0.589469	-0.101392	-1.364757
3.598000	-0.469488	-0.061604	1.489617
3.599000	-0.070037	0.297408	1.964488
3.600000	-0.469780	0.018431	0.855723
3.601000	-0.629268	-0.301252	-2.155126
3.602000	-0.509579	-0.061604	-0.411247
3.603000	-0.349799	0.057761	1.172551
3.604000	-0.389890	0.098008	1.331995
3.605000	-0.669359	-0.181198	-2.313001
3.606000	-7.057633	12.047951	57.794648
3.607000	29.651999	4.004831	90.692653
3.608000	14.062319	-4.654928	-8.806656
3.609000	17.061269	13.666183	36.464179
3.610000	37.293647	-5.812460	74.182785
3.611000	34.800096	9.875052	47.768166
3.612000	65.178505	7.115201	111.250799
3.613000	53.379668	-11.360702	115.608677
3.614000	88.226358	21.082406	130.270523
3.615000	77.613575	-2.141382	163.475278
3.616000	86.963926	16.537134	162.715095
3.617000	93.714199	1.501000	290.430095
3.618000	118.540672	26.297421	350.380209
3.619000	108.984024	-24.790688	230.831386
3.620000	154.498493	37.388550	373.235380
3.621000	142.040947	-30.383538	485.473585
3.622000	172.333923	4.210889	541.074451
3.623000	187.097496	15.061067	701.570793
3.624000	199.295502	-19.774845	733.687035
3.625000	233.347366	53.086237	758.743645
3.626000	230.465424	19.262707	810.704853
3.627000	255.957893	52.275017	831.798347
3.628000	281.565948	46.343355	933.713722
3.629000	298.825356	18.795277	1020.594353
3.630000	322.164581	41.731977	1023.148788
3.631000	318.095726	18.895900	1005.996208
3.632000	274.250145	18.569789	962.612694
3.633000	212.665237	-2.213758	930.062775
3.634000	155.148846	-28.306589	921.537560
3.635000	97.750984	-21.192070	899.308990
3.636000	46.793761	-28.950704	887.511047
3.637000	-4.180734	-31.880267	915.188133
3.638000	-42.091039	-28.530020	934.174133
3.639000	-69.227610	-25.854796	972.821198
3.640000	-105.239582	-22.463153	1014.462875
3.641000	-134.527325	-17.475850	1036.611938
3.642000	-165.374832	-4.545435	1067.967957
3.643000	-200.283249	7.939734	1095.496704
3.644000	-227.323830	22.983746	1104.822342
3.645000	-249.881203	33.154081	1121.437363
3.646000	-270.050941	37.342867	1136.630264
3.647000	-281.951340	40.894810	1152.172287
3.648000	-286.066986	34.591968	1178.656952
3.649000	-282.908844	32.279659	1204.851791
3.650000	-273.318825	30.565550	1238.975494
3.651000	-263.643051	25.456588	1268.032349
3.652000	-248.778229	23.501452	1299.950470
3.653000	-228.721443	17.594887	1338.369751
3.654000	-203.953491	15.599966	1379.017105
3.655000	-177.028206	14.203016	1417.446030
3.656000	-151.701904	14.282362	1458.565964
3.657000	-127.217224	19.549332	1499.046524
3.658000	-102.659679	25.140577	1557.240479
3.659000	-75.928705	47.307602	1661.993362
3.660000	-73.633858	84.819500	1747.932587
3.661000	-84.385399	-29.418677	1786.499634
3.662000	-64.721018	-7.508975	1784.563019
3.663000	-106.680866	59.140318	1931.726868
3.664000	-78.496943	22.781049	1989.636902
3.665000	-119.396305	-0.498440	2125.967804
3.666000	-162.607456	10.022945	2304.215179
3.667000	-179.016850	-11.663565	2420.956818
3.668000	-248.884666	18.603661	2609.847778
3.669000	-312.628769	-13.109873	2749.214905
3.670000	-375.572479	-10.946774	2848.232361
3.671000	-439.729790	-2.727596	2958.594177
3.672000	-510.584656	-19.690327	3000.215576
3.673000	-551.351990	10.498470	3009.413940
3.674000	-583.426208	3.942898	2989.659973
3.675000	-617.991348	6.879658	2947.112549
3.676000	-615.602249	23.917667	2907.029358
3.677000	-608.867157	30.133591	2863.182678
3.678000	-579.354630	43.974770	2816.523560
3.679000	-536.694809	53.428917	2770.563538
3.680000	-490.777618	59.538101	2725.719788
3.681000	-429.964005	65.849667	2681.387329
3.682000	-371.760452	64.983044	2631.346497
3.683000	-311.481522	66.149761	2581.458923
3.684000	-247.452423	64.007395	2521.910461
3.685000	-187.778938	63.100071	2467.258026
3.686000	-129.586506	60.116871	2411.170990
3.687000	-76.591611	56.895861	2347.462769
3.688000	-24.874362	55.308464	2290.085358
3.689000	20.280480	53.046274	2237.605316
3.690000	61.675516	49.507189	2188.600739
3.691000	102.830006	44.968573	2144.025482
3.692000	135.946030	41.908548	2103.083466
3.693000	170.653992	33.461733	2069.101654
3.694000	200.889877	29.921038	2039.550568
3.695000	230.802399	23.587824	2009.829895
3.696000	253.244171	17.571995	1985.638763
3.697000	271.012238	13.511068	1956.685455
3.698000	288.544449	7.254444	1933.907379
3.699000	299.972809	5.822985	1911.280853
3.700000	306.568268	2.995264	1890.230469
3.701000	316.635300	3.041712	1871.240036
3.702000	323.670593	2.488348	1852.088318
3.703000	330.304092	0.618073	1835.309158
3.704000	334.982193	0.940510	1826.291504
3.705000	339.058640	-0.213120	1815.054382
3.706000	343.095581	-0.848814	1809.516312
3.707000	346.292648	-1.324896	1802.239288
3.708000	349.292191	-1.842369	1798.761078
3.709000	350.015869	-2.520607	1791.475983
3.710000	350.900528	-2.720697	1791.161774
3.711000	349.828003	-2.602709	1789.420670
3.712000	348.436523	-2.724369	1788.625259
3.713000	346.046555	-2.527494	1787.353943
3.714000	343.456131	-1.851784	1791.310547
3.715000	339.946823	-1.695385	1791.301193
3.716000	334.678177	-1.778175	1792.239227
3.717000	329.289566	-1.661335	1796.657684
3.718000	323.579025	-0.905819	1799.968689
3.719000	316.350296	-1.027937	1803.589478
3.720000	308.521957	-1.230324	1802.929138
3.721000	300.173294	-1.073008	1807.339752
3.722000	291.584686	-0.596695	1812.697754
3.723000	282.356949	0.398241	1816.630386
3.724000	272.529900	1.872242	1820.241196
3.725000	262.104111	2.987000	1822.112915
3.726000	251.637924	5.138779	1826.518860
3.727000	241.811447	6.932003	1834.567307
3.728000	230.985321	8.205688	1836.754242
3.729000	221.518211	11.275810	1840.688705
3.730000	212.370361	11.672085	1842.085434
3.731000	203.540909	13.266138	1849.504501
3.732000	195.110901	15.299244	1851.222870
3.733000	187.080055	15.575922	1852.621201
3.734000	179.607849	17.768867	1857.033630
3.735000	172.134468	18.485285	1855.738770
3.736000	163.901405	19.282429	1853.173767
3.737000	156.945999	20.558409	1853.464417
3.738000	150.429836	21.195938	1848.681702
3.739000	143.313473	21.714560	1841.682861
3.740000	137.516033	22.472605	1834.998749
3.741000	132.236553	23.390259	1827.047211
3.742000	127.117153	23.550331	1817.353088
3.743000	122.996521	23.990065	1802.269745
3.744000	118.995285	24.789045	1794.321075
3.745000	115.633469	25.068939	1778.925308
3.746000	113.072006	25.508448	1763.524261
3.747000	110.310387	25.349525	1748.604477
3.748000	108.947865	26.068466	1735.109161
3.749000	107.466240	26.188520	1720.664474
3.750000	106.144682	25.989349	1702.575348
3.751000	105.343737	26.348822	1686.228638
3.752000	104.622379	26.308804	1672.101410
3.753000	103.981503	26.388609	1658.290573
3.754000	103.821136	26.947252	1645.745422
3.755000	102.862165	26.507975	1628.290390
3.756000	101.703613	26.467497	1613.844025
3.757000	101.024696	26.586863	1601.774567
3.758000	99.826933	26.705309	1588.115891
3.759000	97.630398	26.345379	1573.031586
3.760000	96.113651	26.304213	1559.374664
3.761000	94.316275	26.263504	1547.615784
3.762000	91.480618	25.384722	1531.420120
3.763000	89.084505	24.984774	1516.174026
3.764000	86.927765	24.544806	1502.672180
3.765000	83.891947	23.546658	1485.997223
3.766000	81.215776	22.787468	1468.848190
3.767000	79.018362	21.949158	1455.663315
3.768000	76.581278	21.190199	1438.039581
3.769000	74.384156	20.232065	1420.890244
3.770000	72.066761	19.034285	1401.841064
3.771000	70.708336	18.595238	1387.389145
3.772000	69.549787	17.956558	1370.561417
3.773000	67.472057	16.639418	1350.245819
3.774000	66.633068	16.000969	1331.675995
3.775000	65.873965	15.202908	1315.800323
3.776000	65.074772	14.604250	1297.705582
3.777000	64.514956	13.806648	1279.928299
3.778000	63.716058	13.127720	1260.251236
3.779000	63.395911	12.489502	1243.584824
3.780000	63.275930	12.090473	1225.969238
3.781000	62.915985	11.452251	1208.985718
3.782000	62.635931	10.694439	1190.893234
3.783000	62.036023	10.176044	1172.324692
3.784000	61.516591	9.218830	1155.342606
3.785000	61.076171	8.899834	1137.251129
3.786000	60.156999	8.102234	1118.842133
3.787000	59.397604	7.305096	1101.857452
3.788000	58.757897	7.106152	1086.934753
3.789000	57.359092	5.830402	1067.097015
3.790000	56.200246	5.112377	1049.640625
3.791000	55.400466	4.554653	1033.606598
3.792000	54.082136	3.637688	1017.413879
3.793000	52.523547	2.681164	997.260849
3.794000	51.364997	1.844002	982.495758
3.795000	50.286041	1.406334	966.306839
3.796000	48.848023	0.249947	948.528580
3.797000	47.369909	-0.706806	930.594193
3.798000	46.252036	-1.264072	917.097595
3.799000	45.093775	-2.181038	900.430481
3.800000	43.616250	-2.898144	883.132813
3.801000	42.378396	-3.814651	866.308029
3.802000	41.061233	-4.651581	851.068802
3.803000	40.103726	-5.049236	836.780594
3.804000	39.385300	-5.726093	823.759872
3.805000	37.549586	-6.563023	804.716919
3.806000	36.033141	-7.479532	787.734375
3.807000	34.956526	-7.837395	775.034393
3.808000	33.559770	-8.354874	759.795563
3.809000	32.043324	-8.632244	746.140686
3.810000	30.166641	-8.949629	731.061630
3.811000	26.851351	-9.825199	713.761917
3.812000	23.735639	-10.541159	700.426895
3.813000	23.140710	-11.857386	688.356476
3.814000	23.346439	-12.455584	672.009705
3.815000	23.671853	-11.617048	656.458252
3.816000	22.635919	-11.894648	643.281509
3.817000	21.599983	-11.134310	631.693069
3.818000	20.484744	-11.411907	616.460243
3.819000	19.170218	-11.729298	605.664177
3.820000	17.895198	-11.448021	593.759628
3.821000	16.659978	-11.805660	582.964233
3.822000	15.105197	-12.402252	568.046257
3.823000	13.670690	-12.999075	556.457779
3.824000	12.235011	-13.356251	544.712265
3.825000	11.280430	-13.753677	536.771324
3.826000	10.365648	-13.871891	524.232628
3.827000	9.371267	-14.468714	511.854019
3.828000	7.736303	-15.305418	499.475578
3.829000	6.381687	-15.542995	490.897453
3.830000	4.946887	-16.100031	480.107346
3.831000	4.150915	-16.257809	470.897804
3.832000	2.955493	-16.734581	461.057053
3.833000	1.719979	-16.932371	448.682495
3.834000	0.044631	-17.568754	439.473267
3.835000	-1.390755	-17.766317	428.682899
3.836000	-2.786633	-18.003672	420.428612
3.837000	-3.863246	-17.801975	413.125870
3.838000	-5.698373	-18.039557	402.653381
3.839000	-7.172971	-18.476768	392.816620
3.840000	-8.689126	-18.394897	386.463257
3.841000	-9.007807	-19.310026	376.628471
3.842000	-10.403979	-19.387764	368.851173
3.843000	-12.160681	-19.585098	357.587830
3.844000	-13.156232	-19.902717	352.349586
3.845000	-14.511727	-19.661693	344.891502
3.846000	-16.147277	-20.378337	337.276039
3.847000	-17.463852	-20.456306	330.134697
3.848000	-18.061417	-20.414680	323.947292
3.849000	-18.819640	-20.532209	318.866928
3.850000	-19.855868	-20.890076	312.520233
3.851000	-21.213413	-21.247250	303.797073
3.852000	-22.409421	-21.684920	299.511517
3.853000	-23.566216	-21.803596	294.593700
3.854000	-24.563523	-22.241036	288.878860
3.855000	-24.921418	-22.798302	285.545738
3.856000	-25.679933	-23.036114	279.201855
3.857000	-26.398066	-24.192039	274.440678
3.858000	-26.877112	-24.669497	268.575356
3.859000	-27.316069	-25.066920	266.034847
3.860000	-27.555152	-25.384996	262.229576
3.861000	-27.794530	-25.263795	259.054905
3.862000	-28.033907	-25.341994	255.408272
3.863000	-28.233194	-25.181005	251.445129
3.864000	-28.752333	-25.259663	245.261261
3.865000	-29.151782	-25.018867	243.991245
3.866000	-29.271472	-24.738513	240.502396
3.867000	-29.830702	-24.936536	236.221767
3.868000	-30.310042	-24.735988	231.309137
3.869000	-30.350133	-24.295791	230.516378
3.870000	-30.710078	-23.975650	228.296883
3.871000	-31.348612	-24.014289	223.698446
3.872000	-31.907844	-23.813741	219.895241
3.873000	-32.067621	-23.374006	217.357611
3.874000	-32.426981	-23.014075	214.346661
3.875000	-32.786048	-22.813527	211.335651
3.876000	-33.185497	-22.573420	208.006638
3.877000	-33.225588	-21.973840	207.055935
3.878000	-33.305185	-21.414280	204.996933
3.879000	-33.704929	-21.014331	201.190201
3.880000	-34.183976	-20.894049	200.398752
3.881000	-34.583426	-20.534348	196.594566
3.882000	-34.981997	-20.174187	197.545029
3.883000	-35.261465	-19.894292	195.169317
3.884000	-35.780605	-19.654186	194.216206
3.885000	-36.180055	-19.174890	193.740187
3.886000	-36.978662	-19.293795	190.886795
3.887000	-37.337729	-19.013900	189.935837
3.888000	-37.616905	-18.853830	189.301186
3.889000	-38.096244	-18.613951	187.875685
3.890000	-38.175550	-18.134657	189.933767
3.891000	-38.535200	-17.615573	189.141994
3.892000	-39.213826	-17.694920	188.982475
3.893000	-39.612984	-17.415255	186.604523
3.894000	-39.772764	-17.015996	188.822704
3.895000	-40.291610	-17.055784	186.601477
3.896000	-40.730566	-16.975748	185.651667
3.897000	-40.849962	-16.735871	187.552692
3.898000	-41.009448	-16.536470	187.868774
3.899000	-41.488790	-16.376627	187.551453
3.900000	-42.007929	-16.575799	187.548496
3.901000	-42.287103	-16.455974	187.073866
3.902000	-42.486976	-16.176769	188.814392
3.903000	-42.606371	-15.937120	191.033634
3.904000	-43.365181	-16.136521	187.545687
3.905000	-43.604557	-16.016696	189.761398
3.906000	-43.924116	-15.896874	189.761398
3.907000	-44.083605	-15.697244	193.086685
3.908000	-44.203293	-15.457827	193.561131
3.909000	-44.882504	-15.777280	192.448582
3.910000	-45.360968	-15.697014	192.447430
3.911000	-45.600342	-15.537631	193.554047
3.912000	-45.719738	-15.218408	196.086744
3.913000	-45.958530	-14.939430	198.462217
3.914000	-45.958239	-14.500382	199.410963
3.915000	-46.156939	-14.261423	202.736675
3.916000	-46.555510	-14.102040	201.150166
3.917000	-46.994173	-14.022464	202.889683
3.918000	-46.753624	-13.344459	206.531876
3.919000	-47.072308	-13.105040	207.322668
3.920000	-47.670456	-13.025923	207.161488
3.921000	-47.549597	-12.467511	210.804106
3.922000	-47.748299	-12.028920	212.384680
3.923000	-48.306356	-12.149205	211.905457
3.924000	-48.625038	-11.830210	214.913828
3.925000	-48.464674	-11.072396	219.349710
3.926000	-49.382090	-11.591480	216.650972
3.927000	-49.701357	-11.272715	218.865696
3.928000	-49.460516	-10.834126	225.200191
3.929000	-49.899765	-10.754550	226.148014
3.930000	-50.418318	-10.755010	227.727612
3.931000	-50.538006	-10.675433	228.835461
3.932000	-50.657402	-10.356668	233.268938
3.933000	-50.737293	-10.196825	237.541723
3.934000	-51.096943	-10.117249	239.758017
3.935000	-51.616375	-10.396915	240.070211
3.936000	-51.496979	-10.117708	244.187771
3.937000	-51.417381	-9.878289	248.303593
3.938000	-51.377878	-9.838501	253.212427
3.939000	-51.698021	-9.878519	253.841137
3.940000	-51.858387	-9.958555	258.273529
3.941000	-52.058844	-10.118398	259.222424
3.942000	-51.979542	-9.918767	264.447182
3.943000	-51.900822	-9.839190	269.356993
3.944000	-51.622231	-9.719596	274.264004
3.945000	-52.142248	-10.198662	276.318777
3.946000	-51.943842	-10.238450	280.593960
3.947000	-51.984812	-10.158874	284.394693
3.948000	-52.225945	-10.597921	286.766050
3.949000	-52.227116	-10.638169	292.784454
3.950000	-51.829422	-10.558363	299.433140
3.951000	-51.950283	-10.678647	304.659687
3.952000	-52.670464	-11.317094	304.494724
3.953000	-52.232094	-11.117695	313.049534
3.954000	-52.353832	-11.158171	316.372509
3.955000	-52.515076	-11.477396	321.279037
3.956000	-52.956083	-11.916674	324.761124
3.957000	-52.597895	-11.677714	333.314201
3.958000	-53.038897	-11.917361	337.745777
3.959000	-53.599298	-12.476463	340.277637
3.960000	-53.920618	-12.556499	344.866177
3.961000	-53.802395	-12.437363	352.786602
3.962000	-53.884041	-12.277982	357.696083
3.963000	-54.045574	-12.317998	365.454601
3.964000	-54.606564	-12.757505	367.195259
3.965000	-55.127457	-12.917578	372.575405
3.966000	-55.209103	-12.838231	379.068607
3.967000	-55.370348	-12.679078	386.037560
3.968000	-55.931337	-12.799360	390.154682
3.969000	-55.494135	-12.360542	393.478252
3.970000	-56.534170	-12.720473	398.700920
3.971000	-56.576311	-13.039927	403.292191
3.972000	-56.577484	-12.202537	410.419510
3.973000	-57.138763	-12.522220	417.070583
3.974000	-57.578890	-12.243932	419.758091
3.975000	-57.980099	-11.845133	426.411232
3.976000	-58.101543	-11.806032	432.904579
3.977000	-58.422859	-11.367444	434.486298
3.978000	-58.463829	-11.248309	443.987461
3.979000	-58.545475	-10.849737	448.737675
3.980000	-59.145676	-10.810638	452.693138
3.981000	-59.466114	-10.771538	458.076595
3.982000	-59.347012	-9.894360	465.680351
3.983000	-59.507668	-9.535808	470.268730
3.984000	-59.708126	-9.536725	473.597054
3.985000	-59.150358	-8.898736	476.604275
3.986000	-58.512703	-8.141382	486.741058
3.987000	-58.273911	-8.141612	490.065109
3.988000	-57.754774	-7.344468	497.033409
3.989000	-57.795744	-7.504540	499.248367
3.990000	-57.116825	-6.627823	505.582878
3.991000	-56.478580	-6.069638	512.238716
3.992000	-56.039629	-5.870927	515.880417
3.993000	-54.762558	-4.953503	519.523827
3.994000	-54.123731	-4.755018	523.958786
3.995000	-53.525580	-4.196606	528.549797
3.996000	-52.486130	-3.519520	536.628029
3.997000	-51.967580	-3.240541	541.854652
3.998000	-51.368258	-2.403612	545.971207
3.999000	-51.208475	-2.484106	549.296257
4.000000	-50.409870	-1.806328	554.207626
4.001000	-49.611260	-1.248146	559.910378
4.002000	-49.491281	-1.129240	560.698837
4.003000	-48.652583	-0.451464	567.666809
4.004000	-47.933277	0.186068	572.894447
4.005000	-48.052966	0.105345	575.268036
4.006000	-47.533535	0.663527	580.336708
4.007000	-46.974305	1.181921	585.880264
4.008000	-46.694544	1.220791	588.569771
4.009000	-46.454874	1.260349	591.419113
4.010000	-45.855845	1.499310	595.536987
4.011000	-45.016560	2.097509	601.714256
4.012000	-44.617112	2.176626	602.661606
4.013000	-44.417825	1.936750	605.670486
4.014000	-43.898977	2.135921	607.415276
4.015000	-43.299365	2.613838	611.218971
4.016000	-42.142569	3.412359	612.645782
4.017000	-40.665042	3.930754	614.545731
4.018000	-41.983961	1.416977	618.816360
4.019000	-39.706949	3.372110	622.302773
4.020000	-39.708120	2.374420	627.686943
4.021000	-39.348174	2.134314	629.743958
4.022000	-38.430172	2.813238	633.546745
4.023000	-38.470264	1.455847	635.917686
4.024000	-37.831728	2.134314	638.926476
4.025000	-37.472078	1.216200	639.558052
4.026000	-36.874219	1.296007	645.100792
4.027000	-36.394587	1.375584	645.260559
4.028000	-35.995723	0.737135	647.159279
4.029000	-35.716547	0.936075	649.061462
4.030000	-35.117224	0.896057	651.915649
4.031000	-34.279404	1.135704	652.865311
4.032000	-33.600486	0.616850	653.656662
4.033000	-33.920631	-0.580240	654.918945
4.034000	-32.362922	0.218050	660.465950
4.035000	-32.523288	-0.899233	660.938416
4.036000	-32.283031	-1.138653	662.204887
4.037000	-31.763894	-1.577700	661.728455
4.038000	-31.404243	-2.136343	665.211784
4.039000	-30.605050	-1.896923	668.856018
4.040000	-30.525159	-2.735003	667.429054
4.041000	-30.404885	-3.134033	668.379265
4.042000	-29.845069	-3.453257	667.111404
4.043000	-29.605106	-3.932552	668.854301
4.044000	-28.925602	-4.131952	670.596306
4.045000	-28.405877	-4.451406	672.499153
4.046000	-28.285604	-4.970261	671.706230
4.047000	-28.085439	-5.648727	669.803970
4.048000	-27.765586	-6.087774	669.803970
4.049000	-27.405350	-6.486805	671.390312
4.050000	-27.005900	-6.846275	670.280891
4.051000	-26.326103	-6.965641	673.766869
4.052000	-26.046341	-7.245077	672.342514
4.053000	-26.086139	-7.963560	670.757988
4.054000	-25.686396	-8.242767	671.233681
4.055000	-25.406636	-8.482187	671.553375
4.056000	-25.326745	-8.961252	670.283546
4.057000	-25.006892	-9.240458	670.443474
4.058000	-24.727424	-9.280247	670.129288
4.059000	-24.687332	-9.679276	669.812126
4.060000	-24.807313	-10.078535	666.326736
4.061000	-24.607149	-10.317724	667.119911
4.062000	-24.207699	-10.157883	667.440529
4.063000	-24.048504	-10.277706	666.964836
4.064000	-23.968321	-10.597160	665.540962
4.065000	-24.207991	-10.756542	662.213478
4.066000	-23.888138	-10.756771	663.483406
4.067000	-23.608670	-10.557142	662.851494
4.068000	-23.688560	-10.916384	660.792412
4.069000	-23.528487	-10.916155	658.735664
4.070000	-23.648469	-11.195362	656.676262
4.071000	-23.488397	-11.075537	655.091728
4.072000	-23.009056	-10.955482	656.995316
4.073000	-22.769387	-10.756084	654.940445
4.074000	-22.489625	-10.636030	654.781586
4.075000	-22.569514	-10.915466	650.505569
4.076000	-22.529423	-10.995043	649.236641
4.077000	-22.209277	-10.955025	647.495972
4.078000	-21.529773	-10.555765	648.293266
4.079000	-21.170122	-10.356134	646.391106
4.080000	-21.049555	-10.635342	642.907593
4.081000	-20.649519	-10.435711	642.115982
4.082000	-19.610363	-10.036451	644.019058
4.083000	-19.450291	-9.916857	640.060959
4.084000	-18.929688	-10.076241	639.903519
4.085000	-18.210678	-9.836821	637.369736
4.086000	-17.610477	-9.477579	638.956825
4.087000	-17.290039	-9.756786	635.628563
4.088000	-16.810112	-9.597174	634.044952
4.089000	-16.050426	-9.437332	635.314209
4.090000	-15.410721	-9.078091	633.574463
4.091000	-14.970593	-9.197685	632.783516
4.092000	-14.730924	-9.357067	630.088432
4.093000	-14.170522	-9.237244	629.931358
4.094000	-13.490725	-9.077402	630.408859
4.095000	-12.811219	-8.797966	630.252724
4.096000	-12.650561	-8.957119	627.241959
4.097000	-12.450105	-9.196768	626.132210
4.098000	-11.970472	-9.156519	624.868050
4.099000	-11.331059	-8.996677	626.134674
4.100000	-10.731153	-8.717241	625.342018
4.101000	-10.531280	-8.956659	624.553215
4.102000	-10.171043	-8.796818	623.918831
4.103000	-9.771300	-8.955971	622.968857
4.104000	-9.851191	-9.155373	620.274239
4.105000	-9.451155	-9.075336	619.643227
4.106000	-8.851833	-8.795898	621.070305
4.107000	-8.731559	-8.955282	619.959900
4.108000	-8.771065	-9.234259	616.950844
4.109000	-8.531394	-9.074417	618.535469
4.110000	-8.291725	-9.034628	616.634773
4.111000	-8.571193	-9.273588	614.098869
4.112000	-8.531102	-9.432971	614.575378
4.113000	-8.411121	-9.272901	612.991600
4.114000	-8.490718	-9.352477	613.624916
4.115000	-8.770479	-9.591664	609.663910
4.116000	-8.970058	-9.631453	609.345673
4.117000	-8.850076	-9.591207	609.821136
4.118000	-8.930259	-9.431364	609.347504
4.119000	-9.289910	-9.750360	606.652336
4.120000	-9.649562	-9.949759	605.861641
4.121000	-9.769251	-10.029335	603.644348
4.122000	-9.729160	-9.869265	604.752045
4.123000	-9.928739	-9.988859	602.534760
4.124000	-10.008628	-10.028877	602.851433
4.125000	-10.248591	-10.028418	600.791115
4.126000	-10.487968	-10.387658	599.840179
4.127000	-10.527767	-10.028188	600.632584
4.128000	-10.447877	-10.028188	601.108704
4.129000	-10.727346	-10.067975	599.365234
4.130000	-10.847327	-10.227358	599.048073
4.131000	-11.406265	-10.467005	595.404465
4.132000	-11.486447	-10.426529	597.463882
4.133000	-11.606136	-10.426529	595.403976
4.134000	-11.846392	-10.506105	595.403648
4.135000	-12.125860	-10.665488	594.927048
4.136000	-12.006464	-10.306475	595.245117
4.137000	-12.725474	-10.705276	594.135277
4.138000	-13.045326	-10.705276	591.280243
4.139000	-13.165308	-10.625240	593.658920
4.140000	-13.364887	-10.585452	592.549767
4.141000	-13.764923	-10.625240	591.914627
4.142000	-14.084483	-10.944464	590.330605
4.143000	-14.164372	-10.385821	591.440674
4.144000	-14.603914	-10.585222	590.015175
4.145000	-14.883676	-10.665258	589.220360
4.146000	-15.083547	-10.585452	588.589012
4.147000	-15.083841	-10.426069	591.123611
4.148000	-15.443492	-10.186422	589.380287
4.149000	-15.683161	-10.665258	587.795502
4.150000	-16.042813	-10.505876	587.636314
4.151000	-16.123289	-10.466087	588.271935
4.152000	-16.043692	-10.186880	589.380547
4.153000	-16.363837	-10.226898	588.589752
4.154000	-16.723782	-10.226898	586.529129
4.155000	-17.043342	-10.306705	586.687004
4.156000	-17.323690	-10.306705	585.578651
4.157000	-17.164495	-9.947463	588.112915
4.158000	-17.244970	-9.787850	587.957497
4.159000	-17.724603	-9.867887	584.945984
4.160000	-18.084548	-10.027269	584.628738
4.161000	-17.885261	-9.508646	586.054260
4.162000	-17.885555	-9.229439	587.956009
4.163000	-18.325389	-9.349263	584.471107
4.164000	-18.405864	-9.109844	585.421074
4.165000	-18.366357	-8.790851	586.691193
4.166000	-18.766101	-8.990479	584.946793
4.167000	-18.726596	-8.711044	585.264130
4.168000	-18.446834	-8.391819	587.326218
4.169000	-19.166430	-8.472085	583.522270
4.170000	-19.047034	-8.471855	584.314301
4.171000	-18.887546	-7.873653	584.949348
4.172000	-18.608078	-7.514412	587.484421
4.173000	-19.047912	-7.714041	582.890533
4.174000	-19.207692	-7.754059	582.574020
4.175000	-18.848919	-7.275223	583.843208
4.176000	-18.609541	-6.915981	584.635796
4.177000	-18.649926	-6.876194	583.052193
4.178000	-18.889595	-6.876194	581.467735
4.179000	-18.690602	-6.596987	580.995010
4.180000	-18.371336	-6.237745	583.844612
4.181000	-18.212141	-5.998556	582.738228
4.182000	-18.092745	-5.519951	584.481316
4.183000	-18.172928	-5.479933	582.579857
4.184000	-18.173514	-5.439915	580.997643
4.185000	-18.293496	-5.359879	580.679733
4.186000	-17.894924	-4.801466	581.789314
4.187000	-17.855125	-4.602066	582.739304
4.188000	-18.135471	-4.522261	580.999611
4.189000	-17.736021	-4.003635	583.216881
4.190000	-17.936478	-3.963617	581.950089
4.191000	-18.096552	-3.924059	580.682289
4.192000	-17.937064	-3.444994	583.376640
4.193000	-17.777577	-3.166016	584.487694
4.194000	-18.177321	-3.006403	582.108116
4.195000	-18.217412	-2.886580	583.376968
4.196000	-17.938235	-2.208572	584.644753
4.197000	-18.058509	-2.088980	585.751869
4.198000	-18.537850	-2.208801	583.375404
4.199000	-18.577942	-1.969385	584.484230
4.200000	-18.378363	-1.490549	587.020729
4.201000	-18.338857	-1.171324	587.496574
4.202000	-18.778399	-1.211342	586.225822
4.203000	-18.938179	-1.131535	586.225487
4.204000	-18.898381	-0.892118	586.858803
4.205000	-18.539313	-0.413282	590.185928
4.206000	-18.978855	-0.453758	587.491783
4.207000	-19.018654	-0.533335	587.174477
4.208000	-19.058745	-0.413740	588.283218
4.209000	-18.978855	-0.214340	588.601295
4.210000	-18.659003	0.104885	592.085114
4.211000	-18.619496	0.184690	590.501266
4.212000	-18.659003	0.144672	591.608940
4.213000	-18.738892	0.184462	591.451241
4.214000	-18.499223	0.264038	592.719009
4.215000	-18.339150	0.543243	594.460922
4.216000	-18.698508	0.184231	591.925186
4.217000	-18.258967	0.543015	594.144516
4.218000	-18.058803	0.582804	596.361786
4.219000	-18.378363	0.383173	593.666512
4.220000	-18.217997	0.422960	596.044624
4.221000	-17.978034	0.582573	595.410576
4.222000	-17.937943	0.502537	596.360870
