BioWare Version 5.2.1.3 Export
Device:	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
1.598000	-0.990463	-1.429661	833.077957
1.599000	-0.551214	-1.629292	835.610565
1.600000	-0.790591	-1.948515	833.237137
1.601000	-0.471617	-1.070189	835.927887
1.602000	-0.550921	-2.068339	835.451874
1.603000	-0.671195	-1.149996	834.190414
1.604000	-0.750793	-1.988533	834.342789
1.605000	-1.070353	-1.948515	833.082733
1.606000	-0.471617	-1.270279	832.918503
1.607000	-0.830389	-2.068569	835.138840
1.608000	-0.951250	-1.349855	831.811401
1.609000	-0.710409	-1.948515	833.554214
1.610000	-0.990756	-1.748886	832.919418
1.611000	-0.471324	-1.310067	834.189178
1.612000	-0.711287	-1.908497	833.554214
1.613000	-0.790591	-1.310296	833.711441
1.614000	-0.790884	-1.828463	833.873093
1.615000	-0.631396	-1.390102	833.551987
1.616000	-0.670610	-1.629292	834.506836
1.617000	-0.711579	-1.549255	832.445862
1.618000	-0.630519	-1.549715	833.869965
1.619000	-0.551214	-1.748656	833.081497
1.620000	-0.550921	-1.070878	834.822754
1.621000	-0.351635	-1.988533	834.505432
1.622000	-0.870774	-1.349855	832.763199
1.623000	-0.351635	-1.788674	832.445862
1.624000	-0.870481	-1.828920	833.554062
1.625000	-0.431818	-1.349396	833.081833
1.626000	-0.231068	-1.868938	834.503372
1.627000	-0.870774	-1.190013	832.449814
1.628000	0.048107	-1.868251	833.395676
1.629000	-0.870481	-1.350084	832.763519
1.630000	-0.311837	-1.708638	833.400116
1.631000	-0.630519	-1.748886	831.177170
1.632000	-0.791470	-1.509237	832.765732
1.633000	-0.151177	-1.868709	832.922638
1.634000	-1.071232	-1.349396	831.811890
1.635000	-0.510830	-2.307756	831.022186
1.636000	-0.791470	-1.229801	831.972717
1.637000	-0.471324	-1.668850	832.922958
1.638000	-0.670610	-1.629292	832.130432
1.639000	-0.990756	-1.269819	831.971909
1.640000	-0.471324	-2.347545	831.177979
1.641000	-1.030554	-0.831230	832.449493
1.642000	-0.471324	-2.068110	832.924606
1.643000	-0.990756	-1.389873	830.860260
1.644000	-1.189749	-1.908727	831.500671
1.645000	-0.312423	-1.828463	832.283127
1.646000	-1.229840	-1.190243	832.289886
1.647000	-0.152349	-1.948285	833.718109
1.648000	-1.389912	-1.469909	831.018799
1.649000	-0.591890	-2.147686	831.973877
1.650000	-0.990463	-1.470139	831.814789
1.651000	-0.871653	-1.868251	833.080261
1.652000	-0.431232	-1.469679	832.290375
1.653000	-1.070646	-1.708868	834.034439
1.654000	-0.391726	-1.868709	832.130768
1.655000	-0.950957	-1.190243	832.921722
1.656000	-0.750793	-2.147686	833.559250
1.657000	-0.711579	-1.190243	832.288315
1.658000	-0.950371	-2.467139	830.545654
1.659000	-0.711287	-1.230031	833.084534
1.660000	-0.511123	-1.948515	833.397568
1.661000	-0.871067	-1.708868	832.132843
1.662000	-1.030847	-1.668850	832.610077
1.663000	-0.191269	-2.108128	832.288971
1.664000	-0.991049	-1.150225	832.449005
1.665000	-0.351342	-2.227722	834.033600
1.666000	-0.631689	-1.070648	832.922638
1.667000	-0.950371	-2.108128	833.558731
1.668000	-0.112258	-1.349855	833.873917
1.669000	-1.149950	-1.549715	832.608688
1.670000	-0.192148	-2.068110	834.191757
1.671000	-0.990463	-1.270279	832.291855
1.672000	-0.311837	-2.387333	832.924606
1.673000	-0.790884	-1.190702	832.449814
1.674000	-0.471617	-2.147456	833.084366
1.675000	-0.471031	-1.509467	832.608688
1.676000	-0.830683	-1.988303	833.084534
1.677000	-0.471324	-1.748886	831.184265
1.678000	-0.591890	-1.668620	833.716202
1.679000	-0.550921	-1.828920	832.292770
1.680000	-0.351929	-1.309608	833.718765
1.681000	-0.671195	-2.108128	831.814850
1.682000	-0.392020	-1.110208	834.513168
1.683000	-0.790591	-2.307756	831.500671
1.684000	-0.591598	-1.429432	832.133331
1.685000	-0.631396	-1.988303	832.608688
1.686000	-0.431525	-1.708868	833.245544
1.687000	-0.551799	-1.469449	831.816925
1.688000	-0.391434	-2.028091	833.400772
1.689000	-0.950957	-1.589273	831.345428
1.690000	-0.112258	-1.748656	833.084045
1.691000	-0.671781	-1.589273	833.084366
1.692000	-0.631689	-2.068110	830.710526
1.693000	-0.271452	-1.429661	832.293335
1.694000	-0.711579	-2.147686	833.559967
1.695000	-0.351635	-1.310067	832.771591
1.696000	-0.311543	-1.988303	833.243393
1.697000	-1.031433	-1.828233	831.818649
1.698000	0.047815	-1.509467	832.453354
1.699000	-0.591598	-1.908497	833.561050
1.700000	-0.391726	-1.748426	831.662231
1.701000	-0.431525	-1.908497	831.818649
1.702000	-0.831561	-1.708638	831.659210
1.703000	-0.431525	-2.307299	830.552582
1.704000	-1.191212	-1.668620	830.077545
1.705000	-0.311543	-2.347087	831.341217
1.706000	-0.951836	-1.628832	830.395203
1.707000	-0.551214	-2.387333	830.868347
1.708000	-0.512000	-1.748426	831.501495
1.709000	-0.751378	-2.227492	831.187866
1.710000	-0.591598	-2.147686	830.708069
1.711000	-0.671488	-1.828233	831.502243
1.712000	-0.631396	-2.666310	829.441925
1.713000	-0.831854	-1.668620	831.501160
1.714000	-0.550921	-2.666310	830.867432
1.715000	-0.711872	-1.708408	831.184418
1.716000	-0.710409	-2.706328	829.919006
1.717000	-0.671781	-1.947598	830.550354
1.718000	-0.750793	-2.267281	830.868683
1.719000	-0.591598	-2.227492	830.868988
1.720000	-0.790884	-1.908039	830.709808
1.721000	-0.391726	-2.386875	829.441010
1.722000	-1.111030	-1.908039	831.027451
1.723000	-0.311543	-2.466909	829.599548
1.724000	-0.751671	-1.908039	831.183350
1.725000	-0.591013	-2.347087	831.185410
1.726000	-0.591890	-1.708408	831.026886
1.727000	-0.910280	-2.506927	829.598389
1.728000	-0.671781	-2.107438	831.977173
1.729000	-1.069767	-2.467139	828.967300
1.730000	-0.591890	-2.027404	831.975128
1.731000	-1.149657	-2.068110	830.708893
1.732000	-0.391726	-2.027404	831.501495
1.733000	-1.149364	-2.068110	830.231812
1.734000	-0.392020	-2.027404	832.450485
1.735000	-1.229547	-1.828920	830.712692
1.736000	-0.751378	-2.347087	831.340393
1.737000	-1.269639	-2.028091	830.550690
1.738000	-0.870774	-2.347087	829.916046
1.739000	-1.069767	-1.748656	831.819550
1.740000	-0.870774	-2.466909	831.341980
1.741000	-0.950371	-1.748426	830.868347
1.742000	-0.910573	-2.466909	831.976364
1.743000	-0.950371	-1.948285	831.500671
1.744000	-0.630519	-1.788445	832.293091
1.745000	-0.990463	-2.466909	830.866608
1.746000	-0.950371	-1.828463	831.182861
1.747000	-1.190042	-2.546716	829.125198
1.748000	-0.511123	-1.668850	832.451294
1.749000	-0.910573	-2.227492	831.026550
1.750000	-0.670610	-2.028091	831.501663
1.751000	-0.790591	-1.988073	831.500336
1.752000	-0.830683	-2.148146	831.344849
1.753000	-0.990463	-2.028091	829.599640
1.754000	-0.550921	-2.147686	831.342804
1.755000	-1.030261	-2.427351	831.025146
1.756000	-0.790591	-1.988303	830.076721
1.757000	-0.550921	-2.107668	832.608521
1.758000	-1.030261	-2.427121	829.598724
1.759000	-0.750207	-2.227722	830.868347
1.760000	-0.790591	-2.427121	831.024811
1.761000	-0.870481	-1.988303	830.870895
1.762000	-0.551214	-2.267281	831.342133
1.763000	-0.950371	-2.068110	831.024811
1.764000	-0.830976	-2.307299	830.708893
1.765000	-0.830389	-1.868709	831.820038
1.766000	-0.790884	-2.187474	830.868683
1.767000	-1.149950	-2.147686	830.552917
1.768000	-0.670610	-1.988303	832.294006
1.769000	-0.830683	-1.748886	832.295746
1.770000	-1.030554	-2.147456	830.076401
1.771000	-0.910866	-1.828463	832.452530
1.772000	-1.149950	-2.028091	830.392151
1.773000	-0.551214	-1.708638	832.770187
1.774000	-1.149950	-1.988303	832.770187
1.775000	-0.791470	-1.908497	831.504028
1.776000	-1.389912	-2.028321	829.761734
1.777000	-0.791470	-2.307299	831.817734
1.778000	-1.349822	-2.068339	830.555222
1.779000	-0.551799	-2.227492	831.502151
1.780000	-1.070353	-1.868709	833.246368
1.781000	-0.791762	-2.227492	830.868073
1.782000	-1.109566	-2.068569	831.346405
1.783000	-0.951836	-2.267051	832.134140
1.784000	-0.909986	-2.307756	831.663147
1.785000	-1.031433	-1.828233	832.294495
1.786000	-0.710409	-2.387333	833.560455
1.787000	-0.751671	-1.788445	830.873276
1.788000	-0.471031	-2.108128	834.832886
1.789000	-1.071232	-2.028091	832.454269
1.790000	-0.431818	-1.788445	832.770676
1.791000	-0.910573	-2.307756	832.614197
1.792000	-0.831854	-1.948285	832.294159
1.793000	-0.551214	-2.267510	832.295303
1.794000	-0.831854	-1.788445	833.565735
1.795000	-0.910866	-2.227722	831.026611
1.796000	-0.751671	-1.948515	831.663635
1.797000	-0.950957	-2.387333	833.723938
1.798000	-0.592183	-1.988303	832.611710
1.799000	-0.871653	-1.748886	831.980209
1.800000	-0.472202	-2.267510	833.087082
1.801000	-1.031433	-1.908727	830.711945
1.802000	-0.671781	-2.507157	832.294067
1.803000	-0.711872	-1.668850	833.249481
1.804000	-0.392605	-1.868251	833.562531
1.805000	-0.831854	-1.988303	831.346069
1.806000	-0.711872	-2.068110	831.980362
1.807000	-0.671781	-2.028321	833.564911
1.808000	-0.792055	-1.948285	833.246277
1.809000	-0.312423	-1.708868	834.832291
1.810000	-0.832439	-1.748886	833.883133
1.811000	-0.232533	-1.748886	835.462997
1.812000	-0.751964	-1.748886	834.675232
1.813000	-0.751671	-1.868709	834.671707
1.814000	-0.751964	-1.868709	833.879837
1.815000	-0.792055	-1.868938	834.356277
1.816000	-1.071524	-1.988533	833.246368
1.817000	-0.952127	-2.068110	833.879684
1.818000	-0.711872	-1.589733	834.354462
1.819000	-1.072109	-1.828463	833.723938
1.820000	-0.831854	-1.549715	834.195114
1.821000	-1.231597	-1.908497	833.563751
1.822000	-0.792055	-1.629521	832.928879
1.823000	-1.231597	-1.708868	834.512177
1.824000	-1.151414	-1.868938	831.662399
1.825000	-1.032018	-1.350084	834.672836
1.826000	-0.912037	-1.868709	834.671707
1.827000	-1.191505	-1.629292	833.722122
1.828000	-1.271981	-1.908497	832.452698
1.829000	-1.191505	-1.908727	833.560944
1.830000	-1.032310	-1.509467	833.245621
1.831000	-1.151121	-1.749574	834.195114
1.832000	-1.312073	-1.828463	833.087082
1.833000	-1.071524	-1.469909	833.719635
1.834000	-1.431468	-1.708868	832.926819
1.835000	-0.952127	-1.390102	834.196243
1.836000	-1.391377	-1.509697	834.672684
1.837000	-0.912037	-1.469909	833.878860
1.838000	-1.471267	-1.549485	834.989594
1.839000	-1.032018	-1.350084	832.451462
1.840000	-1.431175	-1.429891	834.198059
1.841000	-1.312073	-1.629521	832.768188
1.842000	-1.550864	-1.589733	832.769913
1.843000	-1.231597	-1.629292	832.771164
1.844000	-1.471267	-1.629979	833.242310
1.845000	-1.191798	-1.310296	833.562683
1.846000	-1.231304	-1.549715	833.878860
1.847000	-1.550864	-1.589733	832.610809
1.848000	-0.872238	-1.310067	834.035675
1.849000	-1.431175	-1.629521	832.611221
1.850000	-1.151707	-1.429891	832.451950
1.851000	-1.430297	-1.669767	832.611389
1.852000	-1.151707	-1.350314	835.148712
1.853000	-1.071232	-1.510157	832.293747
1.854000	-1.551450	-1.589273	832.136200
1.855000	-1.111322	-1.589733	832.609177
1.856000	-1.271395	-1.469909	834.198563
1.857000	-1.071232	-1.469909	833.561707
1.858000	-1.191212	-1.390102	833.402573
1.859000	-1.550864	-1.549715	830.710846
1.860000	-1.191505	-1.509927	832.451035
1.861000	-1.350992	-1.430120	832.930283
1.862000	-1.231304	-1.509927	832.611710
1.863000	-1.070646	-1.150914	834.671371
1.864000	-1.431468	-1.469679	831.189514
1.865000	-1.151121	-1.390332	832.609665
1.866000	-1.670553	-1.390102	832.615173
1.867000	-1.231011	-1.510157	830.869736
1.868000	-1.870131	-1.509697	830.711273
1.869000	-1.431175	-1.469909	832.451279
1.870000	-1.750150	-1.510157	830.552643
1.871000	-1.471560	-1.429891	832.927795
1.872000	-1.669967	-1.590421	832.293411
1.873000	-1.751028	-1.509467	831.505585
1.874000	-1.590370	-1.510157	831.184143
1.875000	-1.790826	-1.429661	831.820602
1.876000	-1.630461	-1.549945	831.817230
1.877000	-1.750735	-1.509697	832.138336
1.878000	-1.470388	-1.270279	832.137421
1.879000	-2.070003	-1.549715	831.503036
1.880000	-1.431175	-1.349855	832.137421
1.881000	-1.749857	-1.509927	832.769257
1.882000	-1.790534	-1.429891	830.712677
1.883000	-1.590370	-1.070878	834.198227
1.884000	-1.630754	-1.389873	831.818466
1.885000	-1.830040	-1.350314	830.710846
1.886000	-1.670553	-1.629521	831.979156
1.887000	-2.029618	-1.430120	831.344757
1.888000	-1.590956	-1.350084	831.030823
1.889000	-1.670260	-1.350314	832.927628
1.890000	-1.670846	-1.349855	832.295959
1.891000	-1.590370	-1.470139	831.980957
1.892000	-1.750735	-1.469909	834.040512
1.893000	-1.829454	-1.390332	830.079620
1.894000	-1.910808	-1.629292	831.820114
1.895000	-1.829454	-1.669767	832.139496
1.896000	-1.710937	-1.389873	831.979706
1.897000	-1.830040	-1.589733	832.455414
1.898000	-1.471267	-1.349855	831.979706
1.899000	-1.830040	-1.669767	831.187042
1.900000	-1.830625	-1.868709	832.927795
1.901000	-1.270809	-1.230720	833.885773
1.902000	-1.550864	-1.509927	833.089478
1.903000	-1.830332	-1.828920	831.661575
1.904000	-1.350992	-1.509697	832.613937
1.905000	-1.670553	-1.749344	831.980042
1.906000	-1.590663	-1.549715	833.250305
1.907000	-1.631047	-1.828920	831.979706
1.908000	-1.670553	-1.709556	831.820114
1.909000	-1.431761	-1.429891	832.298599
1.910000	-1.271102	-1.509927	833.725418
1.911000	-1.431761	-1.429891	832.456314
1.912000	-1.590663	-2.028551	831.187943
1.913000	-1.751028	-1.708868	830.237823
1.914000	-1.750443	-1.988763	830.395767
1.915000	-1.471560	-1.708868	831.505753
1.916000	-1.590956	-1.789362	830.713501
1.917000	-1.511652	-1.868709	831.821503
1.918000	-1.670846	-1.908727	830.555298
1.919000	-1.471267	-1.828920	831.345322
1.920000	-1.950607	-2.068569	830.238632
1.921000	-1.631047	-2.228180	830.553741
1.922000	-1.790826	-1.908957	830.397583
1.923000	-1.950900	-2.148146	830.712265
1.924000	-1.511358	-1.748886	830.396027
1.925000	-1.671138	-1.948515	831.664124
1.926000	-1.751028	-2.068339	830.870468
1.927000	-1.910808	-2.028551	830.872192
1.928000	-1.871009	-2.028551	830.080109
1.929000	-1.631047	-1.868938	832.294388
1.930000	-1.910223	-1.988763	830.874100
1.931000	-1.591540	-2.068569	831.345001
1.932000	-1.989820	-1.749574	830.714905
1.933000	-1.631632	-1.988533	831.186707
1.934000	-2.029618	-2.028781	830.554062
1.935000	-1.591540	-1.748886	831.506424
1.936000	-1.909637	-2.228640	829.284714
1.937000	-1.911101	-1.948745	830.872040
1.938000	-1.710059	-2.068569	830.076721
1.939000	-1.911101	-1.948515	830.237228
1.940000	-2.069124	-2.188622	829.763214
1.941000	-1.391377	-1.868709	831.820267
1.942000	-2.069417	-2.028781	830.872040
1.943000	-1.830332	-2.068339	828.809616
1.944000	-1.909637	-2.028551	830.870468
1.945000	-2.109801	-2.427581	828.972412
1.946000	-1.750443	-2.108357	830.551987
1.947000	-2.108922	-2.387793	831.190018
1.948000	-1.790534	-2.108128	830.869644
1.949000	-1.989235	-2.068569	829.603760
1.950000	-1.990698	-2.227492	831.504684
1.951000	-1.829454	-2.268428	831.028015
1.952000	-1.750735	-2.108128	831.347046
1.953000	-2.109215	-2.308216	830.552307
1.954000	-1.790826	-1.908727	830.869965
1.955000	-2.109215	-2.268198	831.189102
1.956000	-1.630461	-2.228180	831.026108
1.957000	-2.429069	-2.307756	829.447952
1.958000	-1.670553	-2.108357	831.345001
1.959000	-2.109215	-1.988763	830.554062
1.960000	-1.989820	-2.228180	829.764359
1.961000	-1.789949	-2.268428	829.916046
1.962000	-2.428776	-2.108357	829.291214
1.963000	-1.670553	-2.188392	828.492111
1.964000	-2.228611	-2.068569	831.348221
1.965000	-1.670846	-1.988533	829.921738
1.966000	-1.948850	-2.108815	829.601944
1.967000	-1.870424	-2.227722	831.187943
1.968000	-2.028740	-2.069027	829.285690
1.969000	-1.790534	-2.028321	829.920929
1.970000	-2.268410	-2.148603	830.237076
1.971000	-1.630461	-2.227722	830.393784
1.972000	-2.268117	-2.028781	830.240952
1.973000	-1.590956	-2.068339	830.871384
1.974000	-2.148136	-2.109045	829.604416
1.975000	-1.870424	-2.068339	831.190018
1.976000	-1.708887	-1.989450	830.552750
1.977000	-2.189692	-2.028321	830.241440
1.978000	-1.829162	-2.148833	829.918518
1.979000	-2.189398	-2.028551	830.556122
1.980000	-1.869253	-1.829610	831.031479
1.981000	-1.789363	-1.988763	831.503525
1.982000	-2.149014	-2.108815	829.764694
1.983000	-1.869253	-2.028781	830.870300
1.984000	-1.909345	-1.988763	830.712097
1.985000	-2.068832	-1.988763	830.875015
1.986000	-1.789363	-1.988993	830.395035
1.987000	-2.108337	-2.268198	831.507080
1.988000	-1.869546	-2.028551	829.763535
1.989000	-1.549400	-1.829380	831.029739
1.990000	-2.029033	-1.908957	832.144012
1.991000	-1.509601	-2.228640	830.552643
1.992000	-2.228611	-1.988763	829.607391
1.993000	-1.629583	-2.188622	831.186554
1.994000	-1.948850	-1.869398	830.397430
1.995000	-1.589784	-1.988763	832.461914
1.996000	-1.349822	-1.869398	832.455734
1.997000	-1.869253	-2.068339	830.398911
1.998000	-1.389912	-1.789592	832.773712
1.999000	-1.549400	-1.869398	831.666931
2.000000	-1.429711	-1.829380	832.302551
2.001000	-1.469510	-2.188622	831.665207
2.002000	-1.748979	-2.028781	831.191925
2.003000	-1.549693	-2.108815	829.765594
2.004000	-1.269346	-1.988993	832.936127
2.005000	-1.429711	-1.868938	831.510223
2.006000	-1.429419	-2.148603	831.031631
2.007000	-1.509601	-2.228410	831.351364
2.008000	-1.309437	-2.028781	831.351364
2.009000	-1.149364	-1.829380	832.144348
2.010000	-1.229547	-2.068569	832.937607
2.011000	-1.229547	-2.068569	831.193161
2.012000	-1.389620	-2.148603	831.509064
2.013000	-1.269346	-2.028551	831.988556
2.014000	-0.990170	-2.188392	832.458450
2.015000	-1.309144	-2.188392	831.988556
2.016000	-0.950078	-2.068569	831.986649
2.017000	-1.109272	-2.148603	831.986313
2.018000	-0.950078	-1.948745	833.098938
2.019000	-0.590135	-1.948975	834.204666
2.020000	-1.029383	-1.948745	833.257477
2.021000	-0.430647	-1.669767	833.886429
2.022000	-0.789713	-1.908957	834.206863
2.023000	-0.909109	-2.068339	833.099854
2.024000	-0.509658	-1.829380	833.095322
2.025000	-0.909402	-1.868938	832.941238
2.026000	-0.629933	-1.988763	832.464157
2.027000	-0.469275	-1.749344	835.476578
2.028000	-0.749621	-1.908727	832.783035
2.029000	-0.429769	-1.669310	832.780960
2.030000	-0.509658	-1.868709	834.844162
2.031000	-0.509366	-1.948745	833.416107
2.032000	-0.309788	-1.669310	832.623993
2.033000	-0.509073	-1.868709	835.161804
2.034000	-0.389678	-1.988533	831.515671
2.035000	-0.509073	-1.908497	833.735321
2.036000	-0.389678	-1.868709	833.736725
2.037000	-0.309202	-1.908727	832.464554
2.038000	-0.709530	-1.828463	831.675751
2.039000	-0.428890	-1.948515	833.257568
2.040000	-0.389385	-1.748886	832.467545
2.041000	-0.309202	-1.589503	833.737061
2.042000	-0.030026	-1.549485	832.305542
2.043000	-0.667975	-1.749344	833.262955
2.044000	-0.069825	-1.708868	832.306931
2.045000	-0.388214	-1.709556	832.626083
2.046000	-0.269696	-1.509467	831.833466
2.047000	-0.188928	-1.709556	833.100433
2.048000	-0.468982	-1.589273	832.150818
2.049000	-0.268818	-1.669310	831.832565
2.050000	-0.188635	-1.629292	832.941986
2.051000	-0.428890	-1.828920	831.359833
2.052000	-0.028855	-1.509697	833.102325
2.053000	-0.188928	-1.748886	832.785919
2.054000	-0.268525	-1.629292	831.835205
2.055000	-0.188928	-1.589273	831.357300
2.056000	-0.308031	-1.589503	833.895676
2.057000	-0.229020	-1.708868	830.566925
2.058000	-0.148544	-1.469679	832.783783
2.059000	-0.508195	-1.748886	832.788498
2.060000	-0.068654	-1.509697	831.831085
2.061000	-0.667975	-1.868709	831.359833
2.062000	-0.188635	-1.469679	833.736572
2.063000	-0.188635	-1.549485	831.991165
2.064000	-0.787664	-1.749344	832.149887
2.065000	-0.228434	-1.629521	831.991364
2.066000	-0.428013	-1.429891	833.100037
2.067000	-0.508195	-1.669310	833.418915
2.068000	-0.188635	-1.389873	833.099365
2.069000	-0.627883	-1.629521	831.835205
2.070000	-0.308617	-1.788674	832.940247
2.071000	-0.547993	-1.629292	831.675858
2.072000	-0.588085	-1.708868	834.210419
2.073000	-0.308031	-1.549715	832.625916
2.074000	-0.628176	-1.469449	832.466965
2.075000	-0.787664	-1.908497	831.198837
2.076000	-0.268525	-1.549255	833.099213
2.077000	-0.707774	-1.549485	833.421555
2.078000	-0.588378	-1.509467	831.989624
2.079000	-0.468396	-1.509467	833.257416
2.080000	-0.787664	-1.748886	832.628372
2.081000	-0.508488	-1.589503	831.829941
2.082000	-1.066839	-1.748886	832.151794
2.083000	-0.708652	-1.788674	831.353485
2.084000	-0.907351	-1.629521	831.515823
2.085000	-0.708358	-1.629292	834.687195
2.086000	-0.627883	-1.749344	832.147339
2.087000	-0.948615	-1.708638	832.467209
2.088000	-0.588085	-1.828920	834.999161
2.089000	-0.668560	-1.589273	832.941162
2.090000	-0.987242	-1.828920	832.626419
2.091000	-0.588671	-1.788674	833.728073
2.092000	-0.747865	-1.668850	833.738037
2.093000	-0.588378	-1.668850	835.002625
2.094000	-0.748157	-1.589273	832.939423
2.095000	-0.988121	-1.668850	833.735977
2.096000	-0.668268	-1.828463	833.734497
2.097000	-0.828047	-1.668850	833.099548
2.098000	-0.908523	-1.549255	833.577774
2.099000	-0.588085	-1.549485	833.256500
2.100000	-0.988413	-1.549255	832.149704
2.101000	-0.947443	-1.828920	832.782379
2.102000	-0.748450	-1.788445	833.414642
2.103000	-1.107516	-1.629292	832.785080
2.104000	-0.628761	-1.708638	832.940674
2.105000	-0.827754	-1.349855	834.531036
2.106000	-0.708358	-1.748656	834.210419
2.107000	-1.067425	-1.788674	831.355881
2.108000	-0.988121	-1.868251	834.525848
2.109000	-0.827754	-1.748886	832.307419
2.110000	-0.988121	-1.668850	834.053146
2.111000	-1.067425	-1.708868	832.941833
2.112000	-0.948029	-1.828463	832.307419
2.113000	-0.987242	-1.629292	832.941833
2.114000	-0.867846	-1.948285	834.050262
2.115000	-0.708066	-1.389644	833.737228
2.116000	-0.947443	-1.748656	834.211349
2.117000	-0.987242	-1.788674	833.894943
2.118000	-0.588085	-1.629292	833.574814
2.119000	-1.066839	-1.948285	834.211670
2.120000	-0.708066	-1.828463	833.099548
2.121000	-0.907060	-1.708868	832.151291
2.122000	-1.147315	-2.107668	832.944458
2.123000	-1.027040	-1.988303	830.565536
2.124000	-1.147022	-2.028091	831.675934
2.125000	-0.987242	-2.227492	831.832962
2.126000	-0.907351	-1.988073	830.093628
2.127000	-1.147022	-1.988073	830.409805
2.128000	-0.867261	-2.107668	831.516159
2.129000	-0.947150	-1.908039	830.726212
2.130000	-1.106637	-2.227492	831.992996
2.131000	-0.627591	-1.948515	831.833893
2.132000	-0.787078	-1.628602	831.361267
2.133000	-0.827169	-1.908039	832.309006
2.134000	-0.826877	-1.908497	831.357956
2.135000	-0.946858	-1.868251	832.471817
2.136000	-0.826877	-2.147686	831.040054
2.137000	-0.986657	-1.868251	831.044678
2.138000	-0.746986	-1.908039	831.200989
2.139000	-0.707481	-1.788674	832.466385
2.140000	-1.026455	-1.988073	831.518875
2.141000	-0.787078	-1.948285	831.358856
2.142000	-0.786785	-1.868251	831.992752
2.143000	-0.786785	-1.788445	832.629623
2.144000	-0.667389	-2.028091	829.772934
2.145000	-1.106052	-1.828003	831.045013
2.146000	-0.707481	-1.988073	830.726044
2.147000	-0.746109	-1.788674	831.834549
2.148000	-0.866968	-1.868021	830.410614
2.149000	-0.666512	-1.788674	831.517395
2.150000	-0.826877	-1.868251	829.933533
2.151000	-0.626713	-1.788445	831.518982
2.152000	-0.627591	-1.708638	829.773270
2.153000	-0.866382	-2.107668	831.202576
2.154000	-0.148251	-1.668620	832.311295
2.155000	-0.626713	-1.788674	831.676590
2.156000	-0.827169	-2.067650	830.408081
2.157000	-0.507024	-2.107668	830.248535
2.158000	-0.667682	-2.107668	830.883682
2.159000	-0.547409	-2.187474	829.931473
2.160000	-0.427427	-1.908039	831.201584
2.161000	-0.667389	-2.147456	831.042450
2.162000	-0.507317	-1.868251	831.357117
2.163000	-0.347830	-1.748426	832.150208
2.164000	-0.427427	-1.868251	832.151291
2.165000	-0.547993	-1.908039	830.249451
2.166000	-0.467518	-2.067650	831.673035
2.167000	-0.547993	-1.908039	830.566605
2.168000	-0.347537	-1.788445	832.466385
2.169000	-0.627883	-2.107438	830.881271
2.170000	-0.787078	-1.868251	830.403442
2.171000	-0.547993	-1.908039	831.672134
2.172000	-0.907060	-2.227492	830.722656
2.173000	-0.508488	-1.908039	830.564117
2.174000	-0.827169	-2.227492	830.880615
2.175000	-0.747865	-2.227262	829.770462
2.176000	-0.827169	-2.187704	830.086533
2.177000	-0.668268	-2.147226	830.560333
2.178000	-0.667682	-2.147686	832.461426
2.179000	-0.748157	-2.187244	830.085724
2.180000	-0.428013	-2.028091	833.096085
2.181000	-0.787956	-2.147456	830.245407
2.182000	-0.508195	-2.147456	831.193314
2.183000	-0.627883	-2.107668	831.352020
2.184000	-0.748157	-2.267281	831.351273
2.185000	-0.428013	-2.387333	831.824326
2.186000	-0.548579	-1.987616	832.303482
2.187000	-0.627883	-2.108128	832.303146
2.188000	-0.349293	-2.067650	831.190689
2.189000	-0.348123	-1.948515	833.570953
2.190000	-0.309788	-2.307069	830.397186
2.191000	-0.707481	-2.387333	831.982864
2.192000	-0.309495	-2.267051	831.507019
2.193000	-0.428013	-2.148146	833.251740
2.194000	-0.309495	-1.988073	831.508087
2.195000	-0.508195	-2.427351	831.030991
2.196000	-0.309495	-2.187704	830.713013
2.197000	-0.228727	-2.227492	832.772919
2.198000	-0.469275	-2.307299	830.711624
2.199000	-0.349000	-2.427351	831.185501
2.200000	-0.748157	-2.427351	830.715561
2.201000	-0.389385	-2.626982	831.659546
2.202000	-0.548286	-2.507157	831.186981
2.203000	-0.389678	-2.307299	832.929398
2.204000	-0.308617	-2.348234	830.708069
2.205000	-0.549457	-2.386875	830.710693
2.206000	-0.268818	-2.547405	830.863007
2.207000	-0.668853	-2.626752	830.707413
2.208000	-0.548286	-2.587193	830.392151
2.209000	-0.269696	-2.706788	832.445038
2.210000	-0.947443	-2.626982	831.184921
2.211000	0.049571	-2.507157	831.177505
2.212000	-0.468396	-2.587423	831.653214
2.213000	-0.469567	-2.547175	830.073608
2.214000	0.130632	-2.507617	832.759644
2.215000	-0.549457	-2.786822	830.702637
2.216000	-0.229020	-2.787052	831.015839
2.217000	-0.389385	-2.826840	830.225479
2.218000	-0.189221	-2.547635	831.809662
2.219000	-0.389385	-2.747264	830.064468
2.220000	-0.429183	-2.707246	831.489960
2.221000	-0.469275	-2.747264	829.587692
2.222000	-0.549457	-2.587423	830.219528
2.223000	-0.389678	-2.707476	830.851364
2.224000	-0.948907	-2.946435	829.900467
2.225000	-0.629640	-2.906877	829.263214
2.226000	-0.988413	-2.907106	831.483353
2.227000	-0.670024	-2.667458	831.324570
2.228000	-0.469567	-2.388482	833.063599
2.229000	-1.029675	-2.747264	831.322037
2.230000	-0.709823	-2.667687	831.317749
