	82.00	18.00	-3.00	-57.00	8129.00	8104.00
	101.00	21.00	-2.00	-69.00	8129.00	8103.00
	112.00	23.00	3.00	-73.00	8128.00	8103.00
	112.00	24.00	5.00	-72.00	8129.00	8104.00
	95.00	19.00	4.00	-60.00	8128.00	8103.00
	68.00	13.00	6.00	-41.00	8129.00	8104.00
	38.00	3.00	3.00	-20.00	8129.00	8104.00
	1.00	-4.00	1.00	6.00	8128.00	8103.00
	-36.00	-8.00	3.00	29.00	8128.00	8103.00
	-69.00	-16.00	1.00	49.00	8128.00	8104.00
	-97.00	-23.00	2.00	66.00	8129.00	8104.00
	-105.00	-21.00	3.00	68.00	8128.00	8103.00
	-105.00	-19.00	2.00	65.00	8128.00	8104.00
	-100.00	-18.00	1.00	61.00	8129.00	8104.00
	-84.00	-14.00	0.00	47.00	8128.00	8104.00
	-60.00	-10.00	-4.00	31.00	8129.00	8104.00
	-35.00	-5.00	-5.00	14.00	8128.00	8104.00
	-4.00	2.00	-6.00	-7.00	8129.00	8103.00
	29.00	8.00	-3.00	-27.00	8129.00	8104.00
	54.00	13.00	-4.00	-43.00	8129.00	8103.00
	79.00	17.00	-4.00	-55.00	8129.00	8104.00
	96.00	18.00	-6.00	-65.00	8129.00	8104.00
	105.00	17.00	-6.00	-67.00	8129.00	8104.00
	103.00	14.00	-8.00	-64.00	8128.00	8103.00
	87.00	9.00	-10.00	-49.00	8129.00	8104.00
	61.00	1.00	-11.00	-30.00	8128.00	8104.00
	35.00	-4.00	-8.00	-10.00	8129.00	8104.00
	-2.00	-9.00	-5.00	12.00	8127.00	8103.00
	-41.00	-20.00	-6.00	36.00	8127.00	8103.00
	-74.00	-25.00	-3.00	54.00	8127.00	8103.00
	-99.00	-26.00	4.00	66.00	8128.00	8103.00
	-111.00	-25.00	6.00	67.00	8128.00	8103.00
	-110.00	-22.00	6.00	65.00	8128.00	8103.00
	-103.00	-19.00	7.00	59.00	8128.00	8103.00
	-88.00	-17.00	1.00	47.00	8128.00	8103.00
	-58.00	-7.00	4.00	24.00	8127.00	8103.00
	-27.00	4.00	7.00	3.00	8128.00	8104.00
	6.00	8.00	5.00	-17.00	8128.00	8103.00
	36.00	11.00	2.00	-36.00	8128.00	8103.00
	62.00	16.00	0.00	-49.00	8128.00	8103.00
	88.00	21.00	2.00	-64.00	8129.00	8104.00
	105.00	24.00	1.00	-73.00	8128.00	8103.00
	111.00	23.00	-3.00	-72.00	8129.00	8104.00
	110.00	20.00	-4.00	-69.00	8129.00	8104.00
	93.00	14.00	-4.00	-55.00	8129.00	8103.00
	67.00	10.00	-2.00	-37.00	8129.00	8103.00
	39.00	2.00	0.00	-17.00	8129.00	8104.00
	2.00	-5.00	0.00	5.00	8128.00	8104.00
	-33.00	-10.00	4.00	25.00	8128.00	8104.00
	-66.00	-16.00	5.00	46.00	8128.00	8104.00
	-94.00	-22.00	3.00	63.00	8128.00	8104.00
	-105.00	-23.00	1.00	70.00	8129.00	8104.00
	-107.00	-24.00	-2.00	70.00	8129.00	8104.00
	-103.00	-21.00	-4.00	64.00	8128.00	8104.00
	-86.00	-17.00	-5.00	53.00	8129.00	8104.00
	-60.00	-11.00	-4.00	35.00	8129.00	8104.00
	-38.00	-7.00	-7.00	17.00	8128.00	8103.00
	-9.00	-4.00	-10.00	1.00	8129.00	8104.00
	27.00	4.00	-5.00	-24.00	8129.00	8104.00
	60.00	16.00	3.00	-46.00	8128.00	8103.00
	87.00	22.00	2.00	-61.00	8128.00	8103.00
	104.00	22.00	2.00	-69.00	8129.00	8104.00
	110.00	23.00	1.00	-73.00	8129.00	8104.00
	109.00	21.00	2.00	-71.00	8128.00	8104.00
	93.00	17.00	4.00	-58.00	8129.00	8104.00
	65.00	10.00	5.00	-39.00	8129.00	8104.00
	33.00	2.00	3.00	-17.00	8128.00	8103.00
	-4.00	-7.00	3.00	7.00	8127.00	8103.00
	-39.00	-13.00	4.00	30.00	8127.00	8103.00
	-71.00	-19.00	4.00	49.00	8128.00	8104.00
	-97.00	-22.00	5.00	64.00	8128.00	8104.00
	-107.00	-22.00	4.00	68.00	8128.00	8104.00
	-109.00	-23.00	2.00	66.00	8128.00	8103.00
	-102.00	-19.00	3.00	60.00	8128.00	8103.00
	-84.00	-14.00	2.00	47.00	8127.00	8102.00
	-60.00	-7.00	1.00	30.00	8127.00	8103.00
	-35.00	-2.00	-2.00	14.00	8128.00	8103.00
	-4.00	5.00	-4.00	-4.00	8129.00	8104.00
	27.00	6.00	-6.00	-25.00	8129.00	8104.00
	56.00	13.00	-5.00	-41.00	8129.00	8104.00
	82.00	17.00	-7.00	-58.00	8129.00	8104.00
	100.00	19.00	-7.00	-66.00	8128.00	8103.00
	108.00	18.00	-7.00	-70.00	8129.00	8103.00
	110.00	17.00	-6.00	-65.00	8130.00	8104.00
	91.00	11.00	-7.00	-51.00	8129.00	8104.00
	66.00	4.00	-7.00	-32.00	8128.00	8103.00
	38.00	-1.00	-3.00	-12.00	8129.00	8104.00
	0.00	-9.00	-6.00	10.00	8128.00	8104.00
	-39.00	-17.00	-5.00	34.00	8128.00	8103.00
	-73.00	-24.00	-3.00	54.00	8129.00	8104.00
	-99.00	-24.00	4.00	65.00	8128.00	8103.00
	-107.00	-24.00	5.00	66.00	8128.00	8104.00
	-108.00	-22.00	5.00	65.00	8128.00	8104.00
	-101.00	-18.00	8.00	55.00	8127.00	8104.00
	-83.00	-13.00	7.00	42.00	8129.00	8104.00
	-59.00	-8.00	4.00	26.00	8128.00	8103.00
	-33.00	-4.00	2.00	10.00	8129.00	8104.00
	1.00	3.00	-2.00	-10.00	8129.00	8104.00
	31.00	8.00	-5.00	-30.00	8128.00	8103.00
	59.00	14.00	-3.00	-45.00	8129.00	8104.00
	85.00	18.00	-3.00	-58.00	8129.00	8104.00
	101.00	22.00	-5.00	-68.00	8128.00	8104.00
	110.00	20.00	-3.00	-69.00	8128.00	8103.00
	109.00	20.00	-2.00	-68.00	8129.00	8104.00
	91.00	15.00	0.00	-53.00	8129.00	8104.00
	61.00	7.00	-4.00	-34.00	8128.00	8103.00
	34.00	1.00	-3.00	-15.00	8129.00	8103.00
	-2.00	-4.00	-2.00	8.00	8128.00	8103.00
	-38.00	-14.00	-4.00	32.00	8128.00	8103.00
	-71.00	-19.00	-2.00	52.00	8127.00	8103.00
	-99.00	-25.00	0.00	70.00	8128.00	8103.00
	-110.00	-26.00	0.00	70.00	8128.00	8103.00
	-109.00	-24.00	1.00	71.00	8128.00	8104.00
	-105.00	-23.00	1.00	65.00	8128.00	8103.00
	-88.00	-17.00	1.00	51.00	8127.00	8103.00
	-60.00	-8.00	6.00	27.00	8127.00	8103.00
	-31.00	0.00	8.00	7.00	8127.00	8103.00
	4.00	7.00	5.00	-15.00	8128.00	8103.00
	36.00	12.00	3.00	-33.00	8128.00	8103.00
	64.00	17.00	2.00	-48.00	8129.00	8104.00
	89.00	21.00	-2.00	-62.00	8128.00	8104.00
	107.00	23.00	-5.00	-71.00	8129.00	8104.00
	114.00	21.00	-7.00	-72.00	8128.00	8103.00
	112.00	18.00	-8.00	-67.00	8128.00	8103.00
	90.00	12.00	-9.00	-50.00	8128.00	8104.00
	61.00	2.00	-10.00	-29.00	8128.00	8103.00
	35.00	-1.00	-5.00	-13.00	8128.00	8103.00
	2.00	-3.00	3.00	6.00	8128.00	8103.00
	-37.00	-12.00	2.00	31.00	8128.00	8104.00
	-69.00	-17.00	3.00	47.00	8128.00	8103.00
	-94.00	-18.00	8.00	60.00	8128.00	8103.00
	-103.00	-20.00	7.00	66.00	8128.00	8104.00
	-109.00	-22.00	3.00	65.00	8128.00	8103.00
	-106.00	-22.00	1.00	63.00	8128.00	8103.00
	-89.00	-16.00	2.00	48.00	8128.00	8103.00
	-62.00	-10.00	3.00	27.00	8127.00	8103.00
	-35.00	-4.00	0.00	12.00	8128.00	8103.00
	-4.00	1.00	-6.00	-7.00	8129.00	8104.00
	30.00	8.00	-7.00	-25.00	8129.00	8103.00
	54.00	9.00	-9.00	-39.00	8128.00	8104.00
	79.00	14.00	-8.00	-54.00	8129.00	8105.00
	98.00	16.00	-7.00	-65.00	8129.00	8103.00
	108.00	20.00	-4.00	-72.00	8129.00	8104.00
	108.00	20.00	1.00	-70.00	8129.00	8103.00
	93.00	16.00	3.00	-62.00	8129.00	8104.00
	70.00	13.00	6.00	-42.00	8129.00	8104.00
	41.00	5.00	1.00	-20.00	8128.00	8104.00
	4.00	-2.00	1.00	4.00	8128.00	8104.00
	-36.00	-11.00	1.00	32.00	8128.00	8104.00
	-71.00	-18.00	-2.00	51.00	8128.00	8103.00
	-99.00	-24.00	2.00	66.00	8128.00	8103.00
	-107.00	-23.00	3.00	66.00	8128.00	8103.00
	-108.00	-22.00	2.00	66.00	8127.00	8103.00
	-105.00	-25.00	0.00	61.00	8128.00	8104.00
	-86.00	-17.00	0.00	47.00	8128.00	8103.00
	-63.00	-12.00	-4.00	31.00	8126.00	8102.00
	-36.00	-7.00	-6.00	14.00	8127.00	8103.00
	-4.00	1.00	-7.00	-7.00	8128.00	8103.00
	30.00	6.00	-7.00	-29.00	8128.00	8104.00
	58.00	12.00	-5.00	-44.00	8128.00	8103.00
	80.00	17.00	-5.00	-58.00	8128.00	8103.00
	101.00	20.00	-4.00	-67.00	8128.00	8104.00
	109.00	21.00	-4.00	-72.00	8128.00	8104.00
	108.00	19.00	-4.00	-69.00	8128.00	8104.00
	93.00	14.00	-3.00	-54.00	8128.00	8103.00
	65.00	7.00	-4.00	-35.00	8128.00	8103.00
	40.00	3.00	2.00	-19.00	8128.00	8103.00
	5.00	-2.00	6.00	3.00	8127.00	8103.00
	-34.00	-9.00	5.00	25.00	8127.00	8102.00
	-67.00	-16.00	3.00	49.00	8127.00	8102.00
	-93.00	-22.00	3.00	64.00	8128.00	8103.00
	-106.00	-24.00	2.00	72.00	8129.00	8103.00
	-108.00	-24.00	0.00	70.00	8128.00	8103.00
	-102.00	-22.00	0.00	64.00	8128.00	8103.00
	-88.00	-18.00	-3.00	51.00	8128.00	8103.00
	-62.00	-11.00	-3.00	32.00	8127.00	8102.00
	-35.00	-5.00	-2.00	13.00	8129.00	8104.00
	-2.00	2.00	-2.00	-9.00	8129.00	8103.00
	33.00	10.00	2.00	-32.00	8128.00	8103.00
	62.00	17.00	4.00	-50.00	8128.00	8103.00
	86.00	21.00	3.00	-66.00	8128.00	8103.00
	105.00	22.00	1.00	-72.00	8128.00	8103.00
	112.00	22.00	0.00	-74.00	8128.00	8103.00
	110.00	18.00	-2.00	-67.00	8128.00	8103.00
	91.00	11.00	-4.00	-53.00	8129.00	8104.00
	63.00	4.00	-5.00	-34.00	8128.00	8103.00
	35.00	-3.00	-2.00	-14.00	8129.00	8103.00
	1.00	-7.00	2.00	8.00	8129.00	8104.00
	-38.00	-15.00	0.00	31.00	8128.00	8104.00
	-70.00	-19.00	1.00	50.00	8129.00	8104.00
	-99.00	-25.00	0.00	67.00	8128.00	8103.00
	-110.00	-24.00	1.00	72.00	8129.00	8104.00
	-113.00	-27.00	-6.00	73.00	8128.00	8103.00
	-109.00	-25.00	-6.00	67.00	8129.00	8104.00
	-90.00	-17.00	-3.00	51.00	8129.00	8104.00
	-61.00	-9.00	0.00	31.00	8128.00	8104.00
	-33.00	-1.00	-2.00	11.00	8128.00	8104.00
	0.00	6.00	0.00	-10.00	8129.00	8104.00
	31.00	12.00	-2.00	-31.00	8128.00	8103.00
	56.00	13.00	-3.00	-45.00	8129.00	8104.00
	82.00	20.00	-2.00	-60.00	8128.00	8104.00
	103.00	21.00	0.00	-72.00	8128.00	8103.00
	114.00	24.00	4.00	-77.00	8129.00	8104.00
	115.00	25.00	5.00	-76.00	8128.00	8103.00
	96.00	17.00	-2.00	-59.00	8128.00	8103.00
	68.00	8.00	-3.00	-34.00	8129.00	8104.00
	35.00	-3.00	-5.00	-13.00	8129.00	8104.00
	-5.00	-10.00	-5.00	15.00	8128.00	8103.00
	-39.00	-13.00	2.00	34.00	8128.00	8103.00
	-67.00	-15.00	7.00	47.00	8128.00	8103.00
	-93.00	-21.00	7.00	64.00	8127.00	8103.00
	-104.00	-21.00	6.00	66.00	8127.00	8103.00
	-105.00	-21.00	5.00	65.00	8127.00	8102.00
	-100.00	-20.00	2.00	64.00	8128.00	8103.00
	-87.00	-15.00	1.00	51.00	8128.00	8103.00
	-61.00	-9.00	2.00	32.00	8128.00	8103.00
	-34.00	-2.00	1.00	12.00	8128.00	8103.00
	0.00	6.00	0.00	-8.00	8129.00	8103.00
	31.00	12.00	-4.00	-29.00	8129.00	8104.00
	58.00	16.00	-4.00	-45.00	8128.00	8103.00
	83.00	22.00	-3.00	-59.00	8128.00	8103.00
	103.00	24.00	-4.00	-69.00	8129.00	8104.00
	109.00	22.00	-5.00	-72.00	8129.00	8104.00
	110.00	21.00	-4.00	-68.00	8129.00	8104.00
	93.00	14.00	-4.00	-55.00	8128.00	8103.00
	63.00	6.00	-5.00	-37.00	8129.00	8103.00
	37.00	1.00	-2.00	-16.00	8128.00	8103.00
	1.00	-5.00	0.00	8.00	8128.00	8104.00
	-38.00	-14.00	-2.00	32.00	8128.00	8103.00
	-71.00	-21.00	-4.00	53.00	8128.00	8103.00
	-100.00	-26.00	-3.00	70.00	8128.00	8103.00
	-110.00	-26.00	0.00	73.00	8128.00	8103.00
	-110.00	-24.00	2.00	70.00	8128.00	8104.00
	-105.00	-23.00	1.00	63.00	8128.00	8104.00
	-88.00	-16.00	2.00	51.00	8128.00	8103.00
	-63.00	-12.00	0.00	34.00	8128.00	8104.00
	-36.00	-7.00	-2.00	16.00	8129.00	8104.00
	-6.00	0.00	-2.00	-6.00	8129.00	8104.00
	29.00	6.00	-3.00	-26.00	8129.00	8104.00
	55.00	9.00	-4.00	-42.00	8128.00	8103.00
	81.00	15.00	0.00	-57.00	8128.00	8103.00
	98.00	19.00	1.00	-68.00	8128.00	8104.00
	109.00	21.00	3.00	-74.00	8129.00	8104.00
	108.00	21.00	3.00	-73.00	8129.00	8104.00
	90.00	14.00	0.00	-56.00	8128.00	8104.00
	62.00	7.00	-3.00	-36.00	8128.00	8103.00
	37.00	2.00	0.00	-18.00	8129.00	8104.00
	2.00	-2.00	2.00	4.00	8128.00	8104.00
	-33.00	-10.00	3.00	26.00	8128.00	8104.00
	-65.00	-16.00	2.00	48.00	8128.00	8104.00
	-94.00	-22.00	1.00	63.00	8128.00	8104.00
	-106.00	-25.00	1.00	67.00	8127.00	8103.00
	-107.00	-23.00	0.00	68.00	8128.00	8103.00
	-103.00	-22.00	-3.00	60.00	8128.00	8103.00
	-85.00	-13.00	4.00	45.00	8128.00	8103.00
	-57.00	-5.00	6.00	24.00	8127.00	8103.00
	-33.00	-2.00	1.00	9.00	8127.00	8103.00
	1.00	4.00	-4.00	-9.00	8128.00	8103.00
	32.00	7.00	-7.00	-27.00	8128.00	8103.00
	57.00	11.00	-7.00	-43.00	8128.00	8103.00
	84.00	16.00	-6.00	-58.00	8128.00	8103.00
	102.00	19.00	-3.00	-68.00	8128.00	8103.00
	110.00	19.00	-3.00	-71.00	8129.00	8104.00
	107.00	16.00	-8.00	-66.00	8128.00	8103.00
	93.00	14.00	-3.00	-54.00	8129.00	8104.00
	67.00	8.00	0.00	-38.00	8129.00	8104.00
	39.00	1.00	0.00	-18.00	8129.00	8103.00
	1.00	-7.00	-2.00	6.00	8128.00	8103.00
	-36.00	-15.00	0.00	30.00	8128.00	8104.00
	-69.00	-21.00	-4.00	52.00	8128.00	8104.00
	-98.00	-26.00	-4.00	68.00	8128.00	8103.00
	-107.00	-25.00	-2.00	71.00	8128.00	8103.00
	-106.00	-22.00	2.00	67.00	8128.00	8103.00
	-99.00	-18.00	4.00	57.00	8128.00	8104.00
	-83.00	-14.00	3.00	45.00	8128.00	8104.00
	-58.00	-8.00	1.00	30.00	8128.00	8103.00
	-37.00	-6.00	-6.00	13.00	8128.00	8104.00
	1.00	3.00	-2.00	-8.00	8129.00	8104.00
	32.00	8.00	0.00	-29.00	8129.00	8104.00
	58.00	11.00	-4.00	-43.00	8128.00	8103.00
	83.00	16.00	-3.00	-56.00	8129.00	8104.00
	101.00	20.00	-2.00	-67.00	8129.00	8103.00
	110.00	20.00	1.00	-69.00	8130.00	8104.00
	109.00	20.00	3.00	-66.00	8129.00	8105.00
	95.00	17.00	4.00	-57.00	8129.00	8104.00
	68.00	9.00	1.00	-39.00	8129.00	8103.00
	40.00	4.00	3.00	-21.00	8129.00	8103.00
	4.00	-5.00	2.00	6.00	8129.00	8104.00
	-36.00	-15.00	0.00	29.00	8128.00	8103.00
	-69.00	-20.00	0.00	52.00	8128.00	8104.00
	-96.00	-26.00	0.00	68.00	8128.00	8103.00
	-108.00	-27.00	2.00	71.00	8128.00	8104.00
	-109.00	-26.00	0.00	68.00	8129.00	8104.00
	-104.00	-22.00	-2.00	63.00	8128.00	8104.00
	-86.00	-15.00	1.00	50.00	8128.00	8104.00
	-62.00	-9.00	1.00	30.00	8127.00	8103.00
	-38.00	-6.00	-5.00	12.00	8127.00	8103.00
	-5.00	2.00	-5.00	-8.00	8129.00	8103.00
	27.00	7.00	-5.00	-26.00	8129.00	8104.00
	53.00	10.00	-6.00	-43.00	8128.00	8103.00
	79.00	15.00	-7.00	-57.00	8129.00	8104.00
	92.00	17.00	-9.00	-63.00	8129.00	8104.00
	104.00	21.00	-4.00	-70.00	8128.00	8103.00
	106.00	22.00	1.00	-70.00	8128.00	8103.00
	88.00	16.00	-2.00	-55.00	8128.00	8103.00
	63.00	9.00	-3.00	-36.00	8128.00	8102.00
	37.00	4.00	0.00	-18.00	8128.00	8103.00
	6.00	1.00	4.00	0.00	8128.00	8103.00
	-30.00	-5.00	6.00	23.00	8128.00	8104.00
	-63.00	-11.00	6.00	42.00	8128.00	8104.00
	-93.00	-18.00	6.00	62.00	8128.00	8103.00
	-108.00	-22.00	3.00	69.00	8128.00	8104.00
	-110.00	-21.00	1.00	68.00	8129.00	8104.00
	-104.00	-19.00	1.00	61.00	8128.00	8104.00
	-85.00	-15.00	2.00	49.00	8128.00	8103.00
	-59.00	-9.00	0.00	32.00	8128.00	8104.00
	-35.00	-3.00	0.00	14.00	8128.00	8103.00
	-3.00	3.00	-2.00	-6.00	8129.00	8104.00
	28.00	6.00	-5.00	-25.00	8129.00	8104.00
	57.00	12.00	-4.00	-42.00	8129.00	8104.00
	82.00	18.00	-3.00	-57.00	8129.00	8104.00
	102.00	22.00	-2.00	-69.00	8129.00	8104.00
	109.00	20.00	-4.00	-72.00	8129.00	8103.00
	108.00	20.00	-3.00	-70.00	8129.00	8104.00
	94.00	17.00	2.00	-55.00	8128.00	8103.00
	66.00	10.00	0.00	-35.00	8129.00	8104.00
	38.00	1.00	-5.00	-16.00	8129.00	8104.00
	2.00	-6.00	-5.00	10.00	8128.00	8104.00
	-35.00	-14.00	-4.00	35.00	8129.00	8104.00
	-66.00	-17.00	2.00	50.00	8128.00	8104.00
	-94.00	-24.00	2.00	68.00	8128.00	8104.00
	-106.00	-25.00	3.00	68.00	8128.00	8103.00
	-105.00	-22.00	4.00	64.00	8127.00	8103.00
	-100.00	-18.00	5.00	57.00	8128.00	8103.00
	-85.00	-16.00	3.00	46.00	8128.00	8104.00
	-61.00	-12.00	0.00	31.00	8127.00	8102.00
	-38.00	-7.00	-4.00	15.00	8127.00	8102.00
	-6.00	-1.00	-5.00	-5.00	8128.00	8102.00
	27.00	5.00	-4.00	-25.00	8128.00	8103.00
	52.00	10.00	-6.00	-40.00	8129.00	8103.00
	79.00	15.00	-6.00	-56.00	8129.00	8103.00
	99.00	19.00	-5.00	-68.00	8129.00	8104.00
	107.00	21.00	-3.00	-70.00	8128.00	8103.00
	107.00	19.00	-3.00	-68.00	8129.00	8103.00
	92.00	14.00	-3.00	-55.00	8129.00	8104.00
	66.00	7.00	-3.00	-37.00	8128.00	8103.00
	36.00	0.00	-2.00	-17.00	8128.00	8104.00
	-2.00	-8.00	-4.00	7.00	8128.00	8103.00
	-36.00	-13.00	2.00	30.00	8127.00	8103.00
	-67.00	-16.00	5.00	48.00	8129.00	8104.00
	-95.00	-21.00	4.00	65.00	8129.00	8104.00
	-106.00	-22.00	3.00	68.00	8129.00	8104.00
	-108.00	-23.00	3.00	65.00	8128.00	8103.00
	-102.00	-20.00	1.00	63.00	8128.00	8103.00
	-88.00	-19.00	-3.00	50.00	8128.00	8104.00
	-61.00	-11.00	0.00	34.00	8129.00	8104.00
	-36.00	-6.00	0.00	12.00	8129.00	8104.00
	0.00	4.00	2.00	-12.00	8129.00	8104.00
	30.00	8.00	1.00	-33.00	8129.00	8103.00
	57.00	12.00	0.00	-48.00	8128.00	8103.00
	81.00	16.00	-3.00	-61.00	8128.00	8104.00
	101.00	20.00	0.00	-68.00	8129.00	8104.00
	110.00	20.00	-2.00	-72.00	8129.00	8104.00
	109.00	18.00	-3.00	-71.00	8128.00	8104.00
	96.00	17.00	3.00	-60.00	8128.00	8103.00
	68.00	7.00	0.00	-38.00	8129.00	8103.00
	41.00	1.00	0.00	-18.00	8129.00	8104.00
	7.00	-5.00	2.00	7.00	8128.00	8104.00
	-35.00	-13.00	0.00	32.00	8128.00	8104.00
	-64.00	-18.00	1.00	48.00	8128.00	8103.00
	-92.00	-24.00	3.00	64.00	8128.00	8104.00
	-103.00	-22.00	6.00	69.00	8128.00	8104.00
	-105.00	-20.00	4.00	65.00	8128.00	8104.00
	-101.00	-19.00	4.00	59.00	8128.00	8103.00
	-84.00	-14.00	3.00	47.00	8128.00	8103.00
	-60.00	-9.00	-2.00	30.00	8126.00	8102.00
	-33.00	-1.00	-2.00	12.00	8128.00	8103.00
	0.00	6.00	-4.00	-8.00	8128.00	8103.00
	32.00	10.00	-5.00	-28.00	8128.00	8103.00
	57.00	12.00	-7.00	-42.00	8128.00	8103.00
	81.00	16.00	-8.00	-54.00	8128.00	8103.00
	96.00	17.00	-10.00	-65.00	8128.00	8103.00
	110.00	24.00	1.00	-73.00	8129.00	8104.00
	109.00	23.00	3.00	-71.00	8128.00	8102.00
	92.00	16.00	0.00	-56.00	8128.00	8103.00
	64.00	9.00	1.00	-37.00	8129.00	8104.00
	36.00	1.00	2.00	-17.00	8128.00	8104.00
	2.00	-5.00	1.00	6.00	8128.00	8103.00
	-37.00	-13.00	0.00	31.00	8128.00	8103.00
	-72.00	-20.00	0.00	53.00	8128.00	8104.00
	-97.00	-25.00	-2.00	70.00	8128.00	8104.00
	-108.00	-25.00	-2.00	71.00	8128.00	8103.00
	-110.00	-24.00	0.00	71.00	8128.00	8103.00
	-105.00	-22.00	1.00	65.00	8129.00	8104.00
	-87.00	-17.00	2.00	53.00	8128.00	8104.00
	-60.00	-9.00	1.00	34.00	8128.00	8104.00
	-34.00	-4.00	0.00	15.00	8128.00	8104.00
	-3.00	5.00	-4.00	-7.00	8129.00	8104.00
	31.00	9.00	-3.00	-26.00	8128.00	8103.00
	55.00	13.00	-6.00	-43.00	8129.00	8104.00
	81.00	17.00	-4.00	-57.00	8128.00	8103.00
	100.00	19.00	-6.00	-65.00	8129.00	8104.00
	108.00	19.00	-7.00	-70.00	8128.00	8103.00
	109.00	18.00	-5.00	-69.00	8129.00	8104.00
	92.00	14.00	-2.00	-57.00	8129.00	8103.00
	65.00	9.00	2.00	-37.00	8129.00	8104.00
	39.00	4.00	3.00	-19.00	8129.00	8104.00
	2.00	-5.00	3.00	2.00	8127.00	8103.00
	-36.00	-11.00	4.00	27.00	8127.00	8103.00
	-71.00	-18.00	3.00	49.00	8128.00	8104.00
	-99.00	-25.00	1.00	66.00	8128.00	8104.00
	-110.00	-25.00	0.00	71.00	8127.00	8102.00
	-109.00	-24.00	0.00	67.00	8127.00	8102.00
	-102.00	-19.00	3.00	58.00	8128.00	8103.00
	-83.00	-14.00	4.00	44.00	8128.00	8104.00
	-58.00	-9.00	2.00	26.00	8127.00	8103.00
	-33.00	-2.00	3.00	8.00	8128.00	8103.00
	0.00	4.00	-2.00	-10.00	8129.00	8103.00
	30.00	8.00	-2.00	-28.00	8129.00	8104.00
	56.00	13.00	-4.00	-44.00	8129.00	8104.00
	83.00	17.00	-2.00	-60.00	8128.00	8103.00
	100.00	20.00	-2.00	-69.00	8129.00	8104.00
	109.00	20.00	-4.00	-72.00	8129.00	8104.00
	109.00	17.00	-3.00	-68.00	8128.00	8103.00
	92.00	12.00	-4.00	-55.00	8129.00	8104.00
	64.00	7.00	-4.00	-37.00	8129.00	8104.00
	36.00	0.00	-2.00	-16.00	8129.00	8103.00
	2.00	-6.00	-2.00	6.00	8128.00	8104.00
	-38.00	-15.00	-2.00	30.00	8128.00	8104.00
	-69.00	-18.00	-2.00	50.00	8128.00	8104.00
	-96.00	-23.00	1.00	65.00	8128.00	8104.00
	-109.00	-26.00	0.00	70.00	8128.00	8103.00
	-112.00	-24.00	1.00	67.00	8129.00	8104.00
	-104.00	-20.00	3.00	62.00	8129.00	8104.00
	-89.00	-16.00	2.00	48.00	8129.00	8104.00
	-62.00	-9.00	1.00	30.00	8128.00	8103.00
	-35.00	-4.00	-2.00	12.00	8128.00	8104.00
	-2.00	3.00	-3.00	-7.00	8129.00	8103.00
	31.00	8.00	-4.00	-29.00	8128.00	8103.00
	59.00	14.00	-4.00	-44.00	8128.00	8103.00
	82.00	18.00	-4.00	-59.00	8128.00	8104.00
	101.00	20.00	-5.00	-67.00	8128.00	8103.00
	109.00	20.00	-4.00	-69.00	8128.00	8103.00
	107.00	18.00	-5.00	-65.00	8128.00	8103.00
	92.00	14.00	-2.00	-55.00	8128.00	8103.00
	67.00	9.00	1.00	-34.00	8128.00	8103.00
	38.00	1.00	2.00	-17.00	8128.00	8103.00
	4.00	-5.00	2.00	6.00	8127.00	8103.00
	-36.00	-12.00	3.00	29.00	8128.00	8103.00
	-67.00	-18.00	2.00	49.00	8127.00	8103.00
	-95.00	-23.00	3.00	64.00	8128.00	8103.00
	-107.00	-24.00	2.00	70.00	8128.00	8103.00
	-108.00	-23.00	2.00	68.00	8127.00	8103.00
	-102.00	-20.00	3.00	60.00	8128.00	8104.00
	-85.00	-15.00	2.00	48.00	8128.00	8103.00
	-61.00	-8.00	1.00	30.00	8128.00	8104.00
	-36.00	-3.00	1.00	11.00	8127.00	8103.00
	-3.00	4.00	0.00	-8.00	8128.00	8103.00
	27.00	7.00	-4.00	-27.00	8128.00	8103.00
	56.00	14.00	-5.00	-44.00	8128.00	8103.00
	83.00	19.00	-4.00	-58.00	8129.00	8104.00
	102.00	22.00	-5.00	-68.00	8128.00	8103.00
	110.00	22.00	-5.00	-70.00	8129.00	8103.00
	110.00	20.00	-4.00	-69.00	8128.00	8103.00
	93.00	15.00	-2.00	-56.00	8127.00	8102.00
	66.00	8.00	-4.00	-36.00	8128.00	8103.00
	39.00	1.00	0.00	-18.00	8129.00	8103.00
	2.00	-4.00	1.00	5.00	8128.00	8104.00
	-36.00	-11.00	2.00	30.00	8128.00	8104.00
	-69.00	-18.00	0.00	50.00	8129.00	8104.00
	-97.00	-24.00	0.00	65.00	8127.00	8103.00
	-107.00	-25.00	0.00	70.00	8128.00	8103.00
	-109.00	-25.00	-2.00	67.00	8129.00	8104.00
	-103.00	-21.00	1.00	62.00	8128.00	8104.00
	-85.00	-15.00	1.00	49.00	8128.00	8103.00
	-60.00	-9.00	1.00	31.00	8128.00	8104.00
	-35.00	-4.00	-2.00	13.00	8128.00	8103.00
	-3.00	3.00	-4.00	-6.00	8128.00	8103.00
	28.00	7.00	-7.00	-25.00	8128.00	8103.00
	55.00	10.00	-6.00	-40.00	8128.00	8103.00
	81.00	15.00	-4.00	-55.00	8129.00	8104.00
	101.00	18.00	-6.00	-67.00	8128.00	8103.00
	111.00	21.00	-2.00	-70.00	8129.00	8104.00
