	12.00	-3.00	122.00	-88.00	8128.00	8103.00
	16.00	4.00	58.00	-103.00	8128.00	8103.00
	27.00	14.00	-63.00	-85.00	8128.00	8104.00
	19.00	9.00	-128.00	-45.00	8128.00	8103.00
	8.00	6.00	-104.00	11.00	8128.00	8104.00
	-2.00	4.00	-80.00	66.00	8128.00	8104.00
	-19.00	6.00	14.00	102.00	8128.00	8103.00
	-32.00	-5.00	81.00	80.00	8128.00	8103.00
	-43.00	-19.00	142.00	72.00	8129.00	8104.00
	-36.00	-14.00	106.00	19.00	8128.00	8103.00
	-25.00	-15.00	50.00	28.00	8127.00	8103.00
	-13.00	-17.00	-5.00	38.00	8128.00	8104.00
	-7.00	-12.00	-60.00	-2.00	8128.00	8103.00
	2.00	-8.00	-94.00	-39.00	8128.00	8103.00
	1.00	-12.00	-92.00	-18.00	8129.00	8104.00
	-4.00	-1.00	-60.00	-23.00	8128.00	8103.00
	-8.00	-2.00	-43.00	-10.00	8128.00	8103.00
	-14.00	-2.00	-84.00	-24.00	8128.00	8103.00
	-15.00	-3.00	-60.00	-47.00	8128.00	8103.00
	-14.00	-14.00	-12.00	-36.00	8129.00	8103.00
	-3.00	-13.00	-32.00	-5.00	8128.00	8103.00
	9.00	-7.00	21.00	-6.00	8128.00	8103.00
	25.00	4.00	199.00	-9.00	8128.00	8103.00
	44.00	8.00	257.00	-6.00	8129.00	8104.00
	52.00	18.00	257.00	-67.00	8128.00	8103.00
	53.00	31.00	242.00	-105.00	8128.00	8103.00
	36.00	25.00	298.00	-39.00	8128.00	8103.00
	8.00	8.00	232.00	44.00	8128.00	8102.00
	-7.00	10.00	119.00	107.00	8128.00	8104.00
	-30.00	5.00	-30.00	145.00	8128.00	8103.00
	-43.00	1.00	-185.00	90.00	8128.00	8104.00
	-46.00	-2.00	-358.00	20.00	8128.00	8103.00
	-25.00	0.00	-459.00	-14.00	8128.00	8103.00
	6.00	14.00	-468.00	-80.00	8128.00	8103.00
	24.00	16.00	-459.00	-97.00	8128.00	8103.00
	18.00	1.00	-245.00	-95.00	8128.00	8102.00
	7.00	-16.00	70.00	-20.00	8128.00	8103.00
	-6.00	-33.00	304.00	60.00	8128.00	8103.00
	-8.00	-34.00	245.00	103.00	8128.00	8103.00
	-8.00	-24.00	143.00	102.00	8127.00	8102.00
	-11.00	-15.00	175.00	75.00	8127.00	8102.00
	-12.00	-13.00	143.00	11.00	8128.00	8103.00
	-9.00	-8.00	95.00	-27.00	8128.00	8103.00
	1.00	-7.00	50.00	-34.00	8128.00	8103.00
	2.00	-11.00	-36.00	-9.00	8129.00	8103.00
	-7.00	-4.00	-45.00	5.00	8128.00	8103.00
	-10.00	-4.00	60.00	41.00	8127.00	8102.00
	-26.00	12.00	85.00	18.00	8128.00	8103.00
	-24.00	13.00	46.00	-26.00	8129.00	8103.00
	-27.00	8.00	3.00	-42.00	8127.00	8102.00
	-13.00	13.00	-3.00	-15.00	8127.00	8102.00
	-2.00	8.00	3.00	9.00	8127.00	8103.00
	13.00	11.00	-44.00	-55.00	8127.00	8102.00
	23.00	8.00	-84.00	-94.00	8127.00	8102.00
	33.00	14.00	-156.00	-89.00	8127.00	8103.00
	34.00	11.00	-91.00	-69.00	8128.00	8103.00
	22.00	0.00	-62.00	-19.00	8127.00	8102.00
	10.00	-9.00	-76.00	47.00	8127.00	8103.00
	-4.00	-14.00	-146.00	86.00	8127.00	8102.00
	-16.00	-14.00	-128.00	51.00	8127.00	8102.00
	-17.00	-19.00	-43.00	34.00	8127.00	8103.00
	-14.00	-19.00	12.00	43.00	8128.00	8103.00
	-13.00	-18.00	33.00	22.00	8127.00	8103.00
	-16.00	-15.00	91.00	30.00	8128.00	8104.00
	-17.00	-9.00	92.00	0.00	8128.00	8103.00
	-11.00	7.00	34.00	-22.00	8128.00	8103.00
	-6.00	6.00	33.00	-21.00	8128.00	8104.00
	0.00	5.00	59.00	-32.00	8129.00	8104.00
	2.00	11.00	120.00	-54.00	8128.00	8104.00
	5.00	11.00	66.00	-40.00	8128.00	8103.00
	16.00	16.00	19.00	-38.00	8128.00	8103.00
	20.00	18.00	55.00	-27.00	8128.00	8103.00
	19.00	10.00	80.00	-11.00	8129.00	8103.00
	8.00	1.00	110.00	-6.00	8128.00	8103.00
	0.00	-4.00	78.00	23.00	8128.00	8104.00
	-7.00	0.00	16.00	41.00	8128.00	8103.00
	2.00	0.00	-43.00	53.00	8128.00	8104.00
	2.00	-9.00	-69.00	62.00	8128.00	8103.00
	6.00	-7.00	-26.00	2.00	8128.00	8104.00
	3.00	-9.00	18.00	-14.00	8129.00	8104.00
	5.00	-9.00	2.00	-11.00	8128.00	8103.00
	7.00	-6.00	-52.00	-16.00	8129.00	8103.00
	7.00	-3.00	-73.00	-25.00	8128.00	8103.00
	6.00	0.00	-83.00	-35.00	8128.00	8103.00
	11.00	2.00	-86.00	-54.00	8128.00	8103.00
	9.00	3.00	-4.00	-57.00	8128.00	8103.00
	9.00	7.00	27.00	-15.00	8129.00	8104.00
	9.00	12.00	37.00	21.00	8128.00	8103.00
	8.00	5.00	103.00	72.00	8128.00	8103.00
	3.00	-1.00	176.00	59.00	8128.00	8103.00
	-6.00	0.00	152.00	22.00	8128.00	8103.00
	-17.00	1.00	22.00	-43.00	8129.00	8104.00
	-18.00	7.00	-92.00	-56.00	8128.00	8103.00
	-9.00	2.00	-161.00	-33.00	8129.00	8104.00
	-4.00	-8.00	-172.00	1.00	8129.00	8104.00
	-4.00	-15.00	-320.00	14.00	8128.00	8103.00
	-10.00	-16.00	-250.00	2.00	8128.00	8104.00
	9.00	-17.00	-176.00	25.00	8129.00	8104.00
	21.00	-16.00	-83.00	23.00	8128.00	8103.00
	18.00	-10.00	8.00	20.00	8128.00	8103.00
	8.00	-8.00	9.00	-7.00	8129.00	8103.00
	-3.00	0.00	27.00	-44.00	8128.00	8103.00
	-9.00	-2.00	119.00	-7.00	8129.00	8103.00
	-11.00	0.00	81.00	4.00	8128.00	8103.00
	-19.00	3.00	57.00	-6.00	8128.00	8103.00
	-26.00	5.00	34.00	-45.00	8129.00	8104.00
	-25.00	3.00	70.00	0.00	8128.00	8103.00
	-21.00	-7.00	113.00	23.00	8129.00	8104.00
	-32.00	1.00	102.00	-16.00	8128.00	8103.00
	-30.00	1.00	101.00	14.00	8129.00	8104.00
	-17.00	-1.00	105.00	61.00	8128.00	8103.00
	-14.00	-9.00	157.00	93.00	8128.00	8103.00
	-11.00	-13.00	145.00	69.00	8128.00	8103.00
	-3.00	-6.00	60.00	19.00	8128.00	8102.00
	-3.00	-2.00	-23.00	-18.00	8128.00	8103.00
	2.00	1.00	-45.00	-14.00	8128.00	8103.00
	2.00	4.00	-43.00	-1.00	8129.00	8103.00
	4.00	4.00	-53.00	5.00	8128.00	8103.00
	2.00	-1.00	-115.00	4.00	8128.00	8103.00
	11.00	1.00	-42.00	-38.00	8129.00	8103.00
	18.00	3.00	21.00	-70.00	8128.00	8103.00
	18.00	-1.00	50.00	-62.00	8128.00	8103.00
	15.00	0.00	-13.00	-67.00	8128.00	8103.00
	15.00	1.00	-55.00	-45.00	8128.00	8103.00
	10.00	-5.00	-48.00	-3.00	8129.00	8103.00
	9.00	-5.00	-40.00	40.00	8128.00	8103.00
	5.00	-4.00	-20.00	43.00	8128.00	8103.00
	0.00	-8.00	78.00	27.00	8128.00	8103.00
	1.00	-3.00	125.00	-27.00	8128.00	8103.00
	9.00	5.00	135.00	-55.00	8127.00	8102.00
	20.00	17.00	47.00	-54.00	8128.00	8103.00
	18.00	26.00	-22.00	-35.00	8127.00	8103.00
	7.00	18.00	-29.00	-18.00	8129.00	8103.00
	2.00	10.00	-62.00	18.00	8128.00	8103.00
	-2.00	-2.00	-98.00	76.00	8128.00	8103.00
	-5.00	-7.00	-100.00	111.00	8127.00	8102.00
	-10.00	-22.00	-102.00	118.00	8127.00	8102.00
	-12.00	-22.00	-115.00	64.00	8128.00	8103.00
	-15.00	-21.00	-127.00	1.00	8128.00	8104.00
	-9.00	-17.00	-169.00	-42.00	8128.00	8103.00
	9.00	0.00	-268.00	-63.00	8128.00	8103.00
	11.00	5.00	-229.00	-76.00	8128.00	8103.00
	11.00	1.00	-100.00	-43.00	8129.00	8103.00
	1.00	-5.00	-48.00	-16.00	8129.00	8103.00
	-6.00	-16.00	8.00	-48.00	8128.00	8103.00
	-14.00	-15.00	146.00	-75.00	8128.00	8103.00
	-24.00	-6.00	266.00	-41.00	8128.00	8103.00
	-11.00	12.00	311.00	41.00	8127.00	8103.00
	-11.00	9.00	203.00	79.00	8127.00	8102.00
	-13.00	7.00	238.00	100.00	8128.00	8104.00
	-18.00	8.00	182.00	55.00	8127.00	8102.00
	-19.00	10.00	205.00	26.00	8127.00	8102.00
	-18.00	9.00	203.00	-19.00	8128.00	8102.00
	-11.00	3.00	159.00	-41.00	8128.00	8103.00
	-3.00	1.00	77.00	-33.00	8128.00	8103.00
	6.00	-3.00	26.00	-18.00	8128.00	8103.00
	8.00	-1.00	-58.00	1.00	8128.00	8103.00
	10.00	3.00	-238.00	4.00	8127.00	8102.00
	18.00	4.00	-337.00	-20.00	8127.00	8102.00
	18.00	-5.00	-244.00	-14.00	8128.00	8103.00
	19.00	-7.00	-258.00	-2.00	8129.00	8104.00
	12.00	-10.00	-235.00	27.00	8127.00	8103.00
	7.00	-12.00	-148.00	57.00	8128.00	8104.00
	-7.00	-20.00	22.00	67.00	8128.00	8103.00
	-19.00	-19.00	-6.00	38.00	8128.00	8103.00
	-18.00	-5.00	-67.00	-29.00	8129.00	8104.00
	-12.00	4.00	-96.00	-33.00	8128.00	8103.00
	1.00	6.00	11.00	-26.00	8128.00	8103.00
	7.00	8.00	24.00	-19.00	8128.00	8103.00
	10.00	16.00	-9.00	-34.00	8128.00	8103.00
	24.00	23.00	-16.00	-64.00	8128.00	8103.00
	42.00	20.00	126.00	-38.00	8129.00	8104.00
	35.00	16.00	264.00	-54.00	8128.00	8104.00
	25.00	8.00	134.00	-50.00	8128.00	8103.00
	11.00	-2.00	94.00	-27.00	8127.00	8102.00
	-5.00	-6.00	131.00	11.00	8127.00	8103.00
	-18.00	-17.00	109.00	77.00	8128.00	8103.00
	-28.00	-24.00	133.00	69.00	8127.00	8102.00
	-44.00	-35.00	164.00	25.00	8127.00	8103.00
	-37.00	-26.00	31.00	-40.00	8128.00	8103.00
	-4.00	-13.00	0.00	-36.00	8128.00	8102.00
	11.00	-12.00	-23.00	-16.00	8128.00	8103.00
	15.00	-2.00	14.00	-26.00	8128.00	8103.00
	13.00	-4.00	66.00	14.00	8127.00	8103.00
	12.00	-1.00	-12.00	55.00	8128.00	8103.00
	6.00	10.00	-66.00	62.00	8128.00	8103.00
	5.00	14.00	-4.00	43.00	8128.00	8103.00
	1.00	9.00	-123.00	24.00	8127.00	8102.00
	-15.00	7.00	-156.00	-11.00	8129.00	8103.00
	-29.00	3.00	-160.00	-15.00	8128.00	8103.00
	-37.00	-1.00	-139.00	-2.00	8128.00	8103.00
	-34.00	-4.00	-116.00	15.00	8128.00	8103.00
	-42.00	-19.00	-77.00	16.00	8128.00	8104.00
	-41.00	-20.00	-57.00	-7.00	8129.00	8104.00
	-32.00	-15.00	-34.00	-26.00	8129.00	8103.00
	-11.00	-6.00	18.00	-34.00	8129.00	8104.00
	15.00	-3.00	47.00	-48.00	8128.00	8103.00
	27.00	3.00	5.00	-92.00	8128.00	8103.00
	44.00	10.00	-41.00	-139.00	8128.00	8103.00
	53.00	16.00	-85.00	-161.00	8128.00	8103.00
	56.00	8.00	-81.00	-130.00	8128.00	8102.00
	49.00	5.00	-51.00	-70.00	8129.00	8104.00
	26.00	6.00	60.00	12.00	8128.00	8104.00
	-2.00	0.00	126.00	127.00	8129.00	8103.00
	-21.00	-5.00	140.00	164.00	8128.00	8103.00
	-30.00	-1.00	97.00	179.00	8128.00	8102.00
	-36.00	-2.00	151.00	172.00	8129.00	8104.00
	-41.00	-13.00	60.00	131.00	8128.00	8104.00
	-40.00	-23.00	64.00	95.00	8128.00	8103.00
	-29.00	-19.00	29.00	37.00	8128.00	8104.00
	-23.00	-11.00	-41.00	2.00	8128.00	8103.00
	-6.00	2.00	-84.00	-33.00	8128.00	8103.00
	8.00	11.00	-130.00	-76.00	8128.00	8104.00
	20.00	13.00	-163.00	-98.00	8129.00	8103.00
	25.00	14.00	-145.00	-90.00	8129.00	8104.00
	32.00	13.00	-62.00	-82.00	8128.00	8103.00
	26.00	4.00	-63.00	-14.00	8129.00	8104.00
	16.00	-5.00	-75.00	62.00	8128.00	8103.00
	5.00	-18.00	-2.00	101.00	8128.00	8103.00
	-3.00	-25.00	212.00	77.00	8128.00	8103.00
	-18.00	-17.00	146.00	2.00	8128.00	8103.00
	-16.00	-16.00	97.00	-28.00	8129.00	8104.00
	-18.00	-11.00	97.00	-68.00	8129.00	8103.00
	-6.00	12.00	62.00	-74.00	8128.00	8103.00
	-2.00	14.00	90.00	-47.00	8128.00	8103.00
	3.00	11.00	182.00	2.00	8128.00	8104.00
	7.00	8.00	48.00	11.00	8128.00	8103.00
	5.00	5.00	5.00	5.00	8128.00	8104.00
	5.00	13.00	-21.00	-15.00	8129.00	8103.00
	2.00	14.00	-30.00	-20.00	8128.00	8103.00
	7.00	11.00	-54.00	-24.00	8128.00	8103.00
	8.00	0.00	-35.00	22.00	8128.00	8104.00
	5.00	-9.00	-31.00	16.00	8128.00	8104.00
	3.00	1.00	59.00	-24.00	8129.00	8103.00
	-3.00	-1.00	124.00	-5.00	8128.00	8103.00
	20.00	-7.00	134.00	30.00	8127.00	8102.00
	27.00	-5.00	180.00	30.00	8128.00	8103.00
	25.00	1.00	150.00	26.00	8128.00	8103.00
	19.00	-3.00	18.00	37.00	8128.00	8104.00
	0.00	-8.00	-82.00	25.00	8127.00	8103.00
	-19.00	-5.00	-189.00	-22.00	8128.00	8103.00
	-27.00	-1.00	-240.00	-20.00	8129.00	8104.00
	-35.00	-15.00	-236.00	2.00	8127.00	8102.00
	-36.00	-14.00	-247.00	-10.00	8128.00	8103.00
	-36.00	-8.00	-228.00	-51.00	8128.00	8103.00
	-28.00	-6.00	-180.00	-50.00	8128.00	8103.00
	-21.00	1.00	-177.00	-51.00	8128.00	8103.00
	-11.00	10.00	-185.00	-57.00	8128.00	8103.00
	5.00	10.00	-85.00	-68.00	8127.00	8102.00
	21.00	17.00	15.00	-91.00	8128.00	8102.00
	39.00	30.00	-27.00	-133.00	8128.00	8103.00
	59.00	31.00	-33.00	-109.00	8128.00	8102.00
	56.00	18.00	92.00	-61.00	8128.00	8103.00
	34.00	1.00	180.00	39.00	8128.00	8103.00
	9.00	7.00	238.00	155.00	8127.00	8103.00
	-17.00	-4.00	286.00	260.00	8129.00	8103.00
	-34.00	-46.00	140.00	278.00	8129.00	8103.00
	-59.00	-54.00	69.00	163.00	8128.00	8103.00
	-68.00	-47.00	36.00	42.00	8127.00	8102.00
	-55.00	-38.00	-53.00	-26.00	8129.00	8104.00
	-18.00	-21.00	-149.00	-38.00	8128.00	8103.00
	6.00	-12.00	-189.00	-46.00	8128.00	8103.00
	12.00	2.00	-237.00	-48.00	8128.00	8103.00
	17.00	10.00	-143.00	-48.00	8128.00	8103.00
	12.00	5.00	109.00	-43.00	8129.00	8103.00
	4.00	4.00	397.00	-30.00	8128.00	8103.00
	-5.00	7.00	304.00	-4.00	8128.00	8102.00
	-5.00	8.00	185.00	6.00	8128.00	8104.00
	-3.00	9.00	75.00	10.00	8128.00	8103.00
	0.00	19.00	36.00	7.00	8128.00	8103.00
	3.00	20.00	-26.00	-9.00	8128.00	8103.00
	2.00	8.00	-75.00	-12.00	8129.00	8103.00
	-2.00	-1.00	-78.00	-40.00	8128.00	8103.00
	0.00	0.00	-67.00	-65.00	8128.00	8103.00
	5.00	-4.00	-36.00	-69.00	8129.00	8104.00
	0.00	-11.00	-4.00	-40.00	8128.00	8103.00
	2.00	-11.00	63.00	9.00	8128.00	8103.00
	4.00	-5.00	105.00	26.00	8128.00	8103.00
	4.00	-4.00	127.00	39.00	8127.00	8102.00
	10.00	-3.00	138.00	22.00	8128.00	8103.00
	22.00	-5.00	148.00	-11.00	8128.00	8102.00
	25.00	-9.00	150.00	-14.00	8128.00	8103.00
	23.00	-2.00	112.00	-19.00	8129.00	8103.00
	18.00	9.00	12.00	-5.00	8128.00	8103.00
	15.00	23.00	-155.00	29.00	8128.00	8103.00
	11.00	23.00	-198.00	60.00	8127.00	8103.00
	10.00	9.00	-221.00	49.00	8128.00	8103.00
	3.00	4.00	-253.00	-5.00	8128.00	8103.00
	0.00	8.00	-206.00	-52.00	8129.00	8103.00
	-8.00	5.00	-188.00	-51.00	8128.00	8102.00
	-20.00	-3.00	-162.00	-32.00	8129.00	8104.00
	-27.00	-5.00	-97.00	-44.00	8128.00	8103.00
	-30.00	-5.00	6.00	-36.00	8129.00	8104.00
	-23.00	-5.00	3.00	-33.00	8128.00	8103.00
	-3.00	1.00	4.00	-30.00	8128.00	8103.00
	5.00	1.00	-34.00	-20.00	8128.00	8103.00
	10.00	1.00	-38.00	-5.00	8128.00	8102.00
	5.00	-12.00	26.00	37.00	8127.00	8103.00
	-7.00	-21.00	84.00	15.00	8128.00	8103.00
	-14.00	-13.00	98.00	-1.00	8128.00	8103.00
	-14.00	-12.00	106.00	10.00	8127.00	8103.00
	-6.00	-9.00	50.00	35.00	8127.00	8102.00
	1.00	-11.00	0.00	51.00	8128.00	8103.00
	9.00	1.00	-32.00	16.00	8128.00	8103.00
	11.00	9.00	-71.00	-52.00	8128.00	8103.00
	20.00	9.00	-52.00	-57.00	8128.00	8102.00
	28.00	7.00	-31.00	-44.00	8128.00	8103.00
	24.00	1.00	-43.00	-18.00	8128.00	8102.00
	9.00	5.00	52.00	8.00	8127.00	8103.00
	16.00	19.00	23.00	17.00	8127.00	8103.00
	6.00	14.00	-65.00	65.00	8126.00	8102.00
	-16.00	-10.00	33.00	124.00	8127.00	8103.00
	-31.00	-34.00	230.00	126.00	8127.00	8103.00
	-26.00	-32.00	292.00	79.00	8128.00	8103.00
	2.00	-14.00	235.00	37.00	8127.00	8102.00
	19.00	-13.00	-15.00	-3.00	8128.00	8102.00
	15.00	-13.00	-116.00	-71.00	8127.00	8102.00
	-5.00	-19.00	-49.00	-70.00	8128.00	8103.00
	-31.00	-18.00	114.00	-35.00	8128.00	8103.00
	-44.00	-10.00	110.00	38.00	8127.00	8102.00
	-57.00	-18.00	-80.00	99.00	8127.00	8102.00
	-60.00	-24.00	-75.00	91.00	8127.00	8102.00
	-51.00	-12.00	-105.00	24.00	8126.00	8102.00
	-31.00	4.00	-98.00	-17.00	8128.00	8103.00
	-9.00	10.00	4.00	-32.00	8127.00	8102.00
	10.00	10.00	-25.00	-41.00	8127.00	8102.00
	29.00	17.00	-99.00	-41.00	8128.00	8103.00
	46.00	31.00	-190.00	-66.00	8128.00	8103.00
	56.00	36.00	-216.00	-116.00	8127.00	8103.00
	51.00	35.00	-152.00	-104.00	8127.00	8102.00
	28.00	27.00	-34.00	-56.00	8127.00	8103.00
	13.00	14.00	-36.00	-17.00	8127.00	8102.00
	-4.00	9.00	95.00	28.00	8127.00	8103.00
	-31.00	-7.00	225.00	73.00	8127.00	8102.00
	-42.00	-22.00	223.00	80.00	8128.00	8103.00
	-48.00	-25.00	156.00	25.00	8127.00	8103.00
	-34.00	-22.00	98.00	25.00	8128.00	8103.00
	-21.00	-24.00	41.00	-6.00	8128.00	8103.00
	-12.00	-16.00	-33.00	-36.00	8127.00	8102.00
	9.00	-6.00	-98.00	-38.00	8128.00	8103.00
	26.00	3.00	-156.00	-43.00	8128.00	8103.00
	37.00	12.00	-155.00	-59.00	8128.00	8103.00
	38.00	12.00	-93.00	-71.00	8129.00	8104.00
	27.00	1.00	9.00	-49.00	8129.00	8104.00
	15.00	-1.00	98.00	-14.00	8129.00	8104.00
	8.00	4.00	47.00	9.00	8128.00	8104.00
	6.00	8.00	65.00	63.00	8127.00	8102.00
	2.00	9.00	59.00	72.00	8127.00	8103.00
	0.00	13.00	-21.00	-6.00	8128.00	8103.00
	5.00	13.00	29.00	-63.00	8128.00	8104.00
	12.00	6.00	157.00	-58.00	8128.00	8103.00
	9.00	5.00	184.00	-26.00	8128.00	8103.00
	6.00	-2.00	81.00	9.00	8127.00	8103.00
	-3.00	-2.00	-6.00	25.00	8128.00	8103.00
	-5.00	-9.00	-31.00	57.00	8128.00	8102.00
	-7.00	-25.00	-56.00	70.00	8128.00	8103.00
	2.00	-18.00	-142.00	45.00	8128.00	8103.00
	-2.00	-14.00	-98.00	12.00	8128.00	8104.00
	-9.00	-13.00	38.00	23.00	8128.00	8103.00
	-10.00	-16.00	113.00	68.00	8128.00	8103.00
	-14.00	-12.00	122.00	38.00	8128.00	8104.00
	-10.00	-6.00	154.00	-36.00	8128.00	8103.00
	10.00	0.00	154.00	-62.00	8129.00	8104.00
	19.00	12.00	-11.00	-100.00	8128.00	8103.00
	29.00	25.00	-120.00	-146.00	8128.00	8104.00
	35.00	30.00	-212.00	-108.00	8128.00	8103.00
	29.00	27.00	-210.00	-39.00	8129.00	8103.00
	8.00	6.00	-58.00	73.00	8128.00	8103.00
	-17.00	-13.00	-97.00	117.00	8129.00	8104.00
	-27.00	-18.00	-195.00	110.00	8127.00	8103.00
	-37.00	-30.00	-107.00	93.00	8129.00	8104.00
	-29.00	-16.00	-25.00	72.00	8129.00	8104.00
	-8.00	-13.00	196.00	73.00	8127.00	8103.00
	9.00	-7.00	143.00	56.00	8128.00	8103.00
	23.00	3.00	80.00	18.00	8128.00	8103.00
	21.00	11.00	106.00	-31.00	8129.00	8103.00
	3.00	-3.00	146.00	-33.00	8128.00	8103.00
	-14.00	-2.00	-5.00	-46.00	8129.00	8104.00
	-27.00	-11.00	-119.00	-32.00	8129.00	8104.00
	-36.00	-29.00	-159.00	-4.00	8129.00	8104.00
	-53.00	-35.00	-151.00	-31.00	8129.00	8104.00
	-52.00	-23.00	-182.00	-46.00	8129.00	8104.00
	-49.00	-16.00	-176.00	-34.00	8129.00	8104.00
	-32.00	-10.00	-78.00	-17.00	8129.00	8104.00
	-19.00	0.00	-74.00	-22.00	8129.00	8104.00
	0.00	8.00	-37.00	-29.00	8128.00	8103.00
	17.00	15.00	40.00	-93.00	8128.00	8103.00
	28.00	14.00	147.00	-112.00	8127.00	8103.00
	32.00	14.00	231.00	-71.00	8129.00	8104.00
	30.00	14.00	264.00	-27.00	8128.00	8103.00
	27.00	17.00	128.00	16.00	8127.00	8103.00
	10.00	22.00	-8.00	20.00	8128.00	8103.00
	4.00	19.00	-37.00	48.00	8128.00	8103.00
	-5.00	12.00	-96.00	37.00	8128.00	8104.00
	-7.00	19.00	-144.00	51.00	8128.00	8103.00
	-5.00	18.00	-124.00	71.00	8127.00	8103.00
	0.00	-2.00	30.00	91.00	8129.00	8103.00
	2.00	-23.00	177.00	78.00	8127.00	8103.00
	1.00	-22.00	245.00	35.00	8128.00	8104.00
	9.00	-18.00	144.00	4.00	8127.00	8102.00
	19.00	-21.00	43.00	4.00	8128.00	8103.00
	23.00	-12.00	-140.00	-27.00	8128.00	8103.00
	24.00	3.00	-141.00	-32.00	8128.00	8103.00
	9.00	4.00	-208.00	-16.00	8129.00	8104.00
	-6.00	0.00	-190.00	19.00	8127.00	8102.00
	-17.00	-4.00	-58.00	34.00	8127.00	8103.00
	-26.00	-5.00	51.00	14.00	8128.00	8103.00
	-19.00	1.00	198.00	-7.00	8129.00	8103.00
	-9.00	5.00	117.00	-46.00	8128.00	8103.00
	17.00	16.00	33.00	-52.00	8128.00	8103.00
	29.00	20.00	-28.00	-28.00	8128.00	8103.00
	39.00	25.00	-62.00	-57.00	8129.00	8104.00
	38.00	21.00	-131.00	-62.00	8128.00	8102.00
	23.00	16.00	-62.00	-51.00	8127.00	8102.00
	3.00	-2.00	33.00	-3.00	8128.00	8103.00
	-7.00	-16.00	-94.00	44.00	8128.00	8103.00
	-10.00	-15.00	-95.00	56.00	8127.00	8102.00
	-27.00	-32.00	-67.00	69.00	8127.00	8102.00
	-26.00	-36.00	68.00	60.00	8128.00	8103.00
	-23.00	-31.00	101.00	39.00	8128.00	8103.00
	-24.00	-26.00	106.00	25.00	8127.00	8102.00
	-16.00	-25.00	260.00	40.00	8127.00	8102.00
	-20.00	-22.00	213.00	30.00	8126.00	8102.00
	-30.00	-6.00	99.00	-12.00	8128.00	8102.00
	-28.00	2.00	55.00	-33.00	8128.00	8104.00
	-18.00	7.00	20.00	-31.00	8127.00	8103.00
	-6.00	14.00	-51.00	-33.00	8128.00	8103.00
	5.00	17.00	-86.00	-31.00	8128.00	8103.00
	21.00	20.00	-100.00	-22.00	8128.00	8103.00
	35.00	22.00	-104.00	-52.00	8127.00	8102.00
	41.00	24.00	-49.00	-79.00	8127.00	8102.00
	43.00	18.00	-24.00	-74.00	8127.00	8102.00
	27.00	15.00	-34.00	-73.00	8128.00	8103.00
	8.00	4.00	57.00	-54.00	8128.00	8103.00
	-15.00	-14.00	97.00	17.00	8127.00	8102.00
	-39.00	-33.00	13.00	91.00	8127.00	8102.00
	-47.00	-26.00	9.00	69.00	8127.00	8103.00
	-38.00	-20.00	-32.00	56.00	8128.00	8103.00
	-15.00	-10.00	-69.00	27.00	8128.00	8103.00
	-2.00	-8.00	-40.00	4.00	8128.00	8103.00
	8.00	-5.00	-77.00	-38.00	8128.00	8103.00
	13.00	2.00	-152.00	-69.00	8129.00	8104.00
	10.00	-2.00	-214.00	-35.00	8128.00	8103.00
	10.00	10.00	-170.00	-29.00	8128.00	8103.00
	19.00	18.00	-151.00	-59.00	8129.00	8104.00
	20.00	21.00	-138.00	-75.00	8129.00	8103.00
	15.00	13.00	4.00	-44.00	8128.00	8103.00
	16.00	8.00	152.00	-15.00	8128.00	8103.00
	-4.00	-12.00	421.00	81.00	8127.00	8103.00
	-10.00	-16.00	499.00	150.00	8129.00	8104.00
	-22.00	-11.00	431.00	164.00	8128.00	8103.00
	-29.00	-7.00	248.00	111.00	8128.00	8103.00
	-27.00	-1.00	167.00	42.00	8128.00	8103.00
	-30.00	-8.00	53.00	3.00	8128.00	8104.00
	-25.00	-3.00	-95.00	-16.00	8128.00	8103.00
	-18.00	1.00	-206.00	-22.00	8128.00	8103.00
	-2.00	3.00	-319.00	0.00	8129.00	8104.00
	2.00	-4.00	-401.00	-13.00	8128.00	8103.00
	12.00	-4.00	-372.00	-25.00	8128.00	8103.00
	16.00	-9.00	-320.00	-23.00	8128.00	8104.00
	21.00	-7.00	-237.00	-4.00	8129.00	8103.00
	25.00	-6.00	-102.00	11.00	8128.00	8104.00
	19.00	-12.00	60.00	17.00	8128.00	8103.00
	13.00	-8.00	175.00	9.00	8128.00	8103.00
	8.00	-8.00	133.00	-5.00	8129.00	8103.00
	0.00	-6.00	87.00	-22.00	8128.00	8104.00
	-7.00	-1.00	58.00	-42.00	8128.00	8103.00
	-2.00	10.00	-12.00	-72.00	8128.00	8103.00
	16.00	18.00	9.00	-88.00	8128.00	8104.00
	25.00	28.00	-77.00	-107.00	8128.00	8103.00
	36.00	35.00	-177.00	-93.00	8129.00	8104.00
	42.00	21.00	-207.00	-11.00	8128.00	8103.00
	28.00	18.00	-96.00	24.00	8128.00	8103.00
	14.00	6.00	128.00	31.00	8128.00	8104.00
	-4.00	-15.00	363.00	68.00	8128.00	8104.00
	-25.00	-35.00	212.00	69.00	8128.00	8104.00
	-32.00	-33.00	289.00	31.00	8128.00	8104.00
	-39.00	-29.00	274.00	4.00	8128.00	8104.00
	-37.00	-19.00	240.00	48.00	8128.00	8103.00
	-44.00	-12.00	210.00	51.00	8128.00	8103.00
	-40.00	-10.00	249.00	41.00	8128.00	8103.00
	-34.00	-16.00	201.00	50.00	8128.00	8103.00
