MegaWin ASCII file

[DEFINITIONS]
ChannelCount=8
DataType=1
SamplingFreq=1000.000000
FirstSampleTime=0.001000
PhaseName=Raw Free 15/12/2017 10:48:50


[COMMENT]



[SOURCE NAMES]
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - vastus lateralis
Quadriceps femoris muscle - vastus lateralis


[SIDE INFO]
R
R
R
R
R
R


[UNITS]
uV
uV
uV
uV
uV
uV






[DATA]
	0.00	-5.00	-6.00	4.00	8128.00	8103.00
	-5.00	-16.00	6.00	9.00	8128.00	8103.00
	-10.00	-27.00	7.00	12.00	8128.00	8103.00
	-10.00	-39.00	31.00	15.00	8128.00	8103.00
	-6.00	-44.00	31.00	15.00	8128.00	8103.00
	3.00	-43.00	38.00	9.00	8127.00	8103.00
	7.00	-36.00	51.00	4.00	8128.00	8104.00
	10.00	-25.00	48.00	-2.00	8128.00	8103.00
	10.00	-17.00	46.00	-5.00	8128.00	8103.00
	12.00	-8.00	49.00	-9.00	8128.00	8102.00
	14.00	3.00	41.00	-12.00	8128.00	8103.00
	14.00	12.00	40.00	-13.00	8129.00	8104.00
	3.00	13.00	34.00	-7.00	8129.00	8104.00
	-7.00	14.00	22.00	-3.00	8128.00	8103.00
	-14.00	13.00	21.00	2.00	8128.00	8103.00
	-18.00	14.00	23.00	6.00	8128.00	8103.00
	-25.00	11.00	10.00	6.00	8128.00	8103.00
	-22.00	13.00	23.00	4.00	8128.00	8103.00
	-18.00	11.00	25.00	2.00	8127.00	8103.00
	-10.00	5.00	15.00	2.00	8128.00	8104.00
	-5.00	-4.00	4.00	0.00	8128.00	8103.00
	0.00	-10.00	-5.00	0.00	8128.00	8103.00
	6.00	-18.00	-5.00	-2.00	8128.00	8103.00
	11.00	-20.00	-3.00	-6.00	8129.00	8103.00
	19.00	-20.00	-4.00	-10.00	8128.00	8103.00
	18.00	-23.00	-11.00	-10.00	8129.00	8103.00
	13.00	-24.00	-19.00	-7.00	8129.00	8103.00
	11.00	-16.00	-15.00	-10.00	8128.00	8102.00
	7.00	-16.00	-29.00	-7.00	8128.00	8103.00
	3.00	-9.00	-22.00	-5.00	8129.00	8103.00
	6.00	0.00	-18.00	-8.00	8128.00	8103.00
	6.00	8.00	-28.00	-9.00	8128.00	8103.00
	6.00	14.00	-28.00	-11.00	8129.00	8103.00
	4.00	21.00	-30.00	-8.00	8128.00	8103.00
	-2.00	22.00	-33.00	-4.00	8129.00	8104.00
	-8.00	24.00	-32.00	-2.00	8128.00	8103.00
	-16.00	22.00	-30.00	0.00	8129.00	8103.00
	-23.00	16.00	-30.00	2.00	8127.00	8103.00
	-21.00	13.00	-27.00	4.00	8128.00	8103.00
	-19.00	7.00	-26.00	3.00	8128.00	8103.00
	-15.00	-5.00	-24.00	3.00	8128.00	8104.00
	-10.00	-11.00	-23.00	4.00	8128.00	8103.00
	-7.00	-18.00	-18.00	3.00	8128.00	8103.00
	4.00	-22.00	-17.00	0.00	8128.00	8103.00
	11.00	-29.00	-20.00	-4.00	8128.00	8102.00
	18.00	-30.00	-19.00	-6.00	8128.00	8103.00
	21.00	-26.00	-15.00	-8.00	8128.00	8103.00
	23.00	-17.00	-10.00	-10.00	8128.00	8103.00
	25.00	-9.00	-5.00	-15.00	8128.00	8103.00
	27.00	0.00	-3.00	-15.00	8128.00	8103.00
	19.00	1.00	-9.00	-8.00	8128.00	8102.00
	6.00	-1.00	-5.00	-2.00	8128.00	8103.00
	-11.00	4.00	11.00	3.00	8127.00	8103.00
	-23.00	14.00	22.00	2.00	8127.00	8102.00
	-28.00	18.00	27.00	1.00	8128.00	8103.00
	-32.00	18.00	29.00	4.00	8127.00	8103.00
	-33.00	19.00	32.00	6.00	8128.00	8103.00
	-36.00	15.00	32.00	7.00	8127.00	8103.00
	-32.00	15.00	28.00	7.00	8127.00	8103.00
	-26.00	8.00	22.00	5.00	8127.00	8102.00
	-13.00	6.00	22.00	-2.00	8128.00	8103.00
	0.00	2.00	23.00	-8.00	8128.00	8103.00
	13.00	-2.00	21.00	-11.00	8128.00	8103.00
	20.00	-9.00	18.00	-17.00	8128.00	8103.00
	26.00	-13.00	14.00	-15.00	8129.00	8104.00
	27.00	-19.00	11.00	-15.00	8129.00	8103.00
	24.00	-22.00	4.00	-13.00	8128.00	8103.00
	25.00	-16.00	2.00	-10.00	8128.00	8102.00
	26.00	-11.00	1.00	-13.00	8128.00	8103.00
	21.00	-6.00	2.00	-12.00	8128.00	8103.00
	15.00	1.00	-4.00	-10.00	8127.00	8103.00
	7.00	4.00	-5.00	-7.00	8128.00	8103.00
	2.00	10.00	-7.00	-4.00	8129.00	8103.00
	-4.00	16.00	-9.00	-4.00	8128.00	8103.00
	-8.00	20.00	-6.00	-2.00	8128.00	8103.00
	-14.00	19.00	-11.00	0.00	8129.00	8103.00
	-20.00	18.00	2.00	5.00	8128.00	8103.00
	-22.00	14.00	8.00	5.00	8128.00	8103.00
	-22.00	10.00	5.00	6.00	8128.00	8103.00
	-19.00	3.00	6.00	8.00	8128.00	8103.00
	-16.00	-7.00	2.00	8.00	8128.00	8103.00
	-13.00	-14.00	-7.00	9.00	8127.00	8104.00
	-6.00	-21.00	-16.00	6.00	8127.00	8103.00
	1.00	-24.00	-10.00	3.00	8128.00	8103.00
	11.00	-26.00	-6.00	0.00	8129.00	8103.00
	16.00	-29.00	-9.00	-2.00	8128.00	8103.00
	16.00	-27.00	-7.00	0.00	8128.00	8104.00
	14.00	-19.00	-6.00	-2.00	8128.00	8103.00
	14.00	-15.00	-7.00	-2.00	8129.00	8104.00
	11.00	-8.00	-9.00	-1.00	8128.00	8103.00
	6.00	0.00	0.00	-1.00	8129.00	8104.00
	1.00	7.00	6.00	-2.00	8129.00	8104.00
	-5.00	13.00	13.00	-2.00	8128.00	8103.00
	-10.00	17.00	34.00	1.00	8129.00	8103.00
	-13.00	20.00	47.00	2.00	8128.00	8104.00
	-19.00	21.00	34.00	2.00	8128.00	8104.00
	-22.00	22.00	13.00	3.00	8127.00	8103.00
	-22.00	21.00	-13.00	4.00	8128.00	8103.00
	-20.00	18.00	-30.00	6.00	8128.00	8104.00
	-17.00	11.00	-22.00	6.00	8128.00	8104.00
	-10.00	2.00	-18.00	8.00	8127.00	8103.00
	-3.00	-8.00	-21.00	8.00	8128.00	8103.00
	5.00	-17.00	-22.00	7.00	8127.00	8103.00
	12.00	-25.00	-27.00	8.00	8128.00	8103.00
	15.00	-32.00	-29.00	8.00	8127.00	8103.00
	16.00	-35.00	-18.00	7.00	8128.00	8103.00
	17.00	-29.00	0.00	3.00	8128.00	8103.00
	15.00	-21.00	11.00	1.00	8129.00	8103.00
	9.00	-17.00	17.00	1.00	8127.00	8103.00
	5.00	-9.00	9.00	1.00	8128.00	8104.00
	2.00	3.00	-19.00	-2.00	8128.00	8103.00
	-3.00	12.00	-33.00	-3.00	8128.00	8103.00
	-7.00	17.00	-21.00	-2.00	8128.00	8103.00
	-11.00	19.00	-13.00	-2.00	8128.00	8103.00
	-13.00	22.00	-12.00	1.00	8128.00	8103.00
	-19.00	20.00	1.00	5.00	8127.00	8103.00
	-19.00	22.00	-11.00	6.00	8128.00	8104.00
	-19.00	19.00	-15.00	5.00	8127.00	8103.00
	-18.00	15.00	10.00	2.00	8128.00	8104.00
	-12.00	8.00	10.00	2.00	8128.00	8104.00
	-5.00	1.00	2.00	1.00	8128.00	8103.00
	3.00	-7.00	0.00	-1.00	8128.00	8103.00
	11.00	-15.00	1.00	-2.00	8129.00	8103.00
	22.00	-23.00	8.00	-5.00	8128.00	8103.00
	30.00	-29.00	14.00	-3.00	8128.00	8103.00
	26.00	-34.00	27.00	-2.00	8128.00	8103.00
	19.00	-33.00	64.00	-3.00	8129.00	8104.00
	12.00	-24.00	53.00	-6.00	8129.00	8104.00
	12.00	-14.00	5.00	-9.00	8129.00	8103.00
	7.00	-9.00	-17.00	-5.00	8128.00	8103.00
	-2.00	-5.00	-21.00	0.00	8128.00	8103.00
	-8.00	-1.00	-26.00	4.00	8128.00	8103.00
	-16.00	6.00	-31.00	2.00	8127.00	8103.00
	-20.00	14.00	-22.00	3.00	8128.00	8103.00
	-21.00	19.00	-4.00	4.00	8128.00	8103.00
	-23.00	24.00	-5.00	1.00	8129.00	8103.00
	-24.00	26.00	-16.00	0.00	8129.00	8103.00
	-23.00	24.00	-18.00	-2.00	8129.00	8103.00
	-17.00	24.00	-26.00	-2.00	8129.00	8103.00
	-12.00	16.00	-17.00	-3.00	8129.00	8104.00
	-3.00	6.00	-12.00	-3.00	8128.00	8102.00
	5.00	1.00	-6.00	-5.00	8128.00	8103.00
	12.00	-4.00	3.00	-8.00	8129.00	8104.00
	17.00	-12.00	2.00	-9.00	8128.00	8103.00
	22.00	-14.00	2.00	-8.00	8129.00	8104.00
	25.00	-17.00	-2.00	-10.00	8129.00	8104.00
	25.00	-14.00	-7.00	-9.00	8129.00	8104.00
	23.00	-9.00	-4.00	-8.00	8129.00	8104.00
	20.00	-5.00	10.00	-8.00	8129.00	8104.00
	12.00	-1.00	17.00	-9.00	8128.00	8103.00
	4.00	5.00	23.00	-8.00	8129.00	8104.00
	-2.00	9.00	20.00	-7.00	8129.00	8104.00
	-8.00	15.00	9.00	-9.00	8129.00	8103.00
	-14.00	19.00	-3.00	-6.00	8129.00	8103.00
	-17.00	19.00	-7.00	-4.00	8128.00	8103.00
	-21.00	17.00	-8.00	-2.00	8129.00	8104.00
	-20.00	17.00	-10.00	0.00	8129.00	8103.00
	-15.00	15.00	2.00	2.00	8129.00	8104.00
	-15.00	11.00	12.00	2.00	8128.00	8104.00
	-13.00	1.00	17.00	5.00	8128.00	8104.00
	-10.00	-9.00	15.00	6.00	8128.00	8104.00
	-10.00	-17.00	10.00	6.00	8128.00	8104.00
	-4.00	-23.00	9.00	7.00	8128.00	8104.00
	5.00	-29.00	9.00	5.00	8128.00	8103.00
	6.00	-37.00	10.00	6.00	8128.00	8104.00
	8.00	-40.00	9.00	4.00	8127.00	8103.00
	12.00	-31.00	13.00	1.00	8129.00	8103.00
	17.00	-19.00	26.00	-6.00	8128.00	8104.00
	21.00	-8.00	42.00	-10.00	8128.00	8103.00
	19.00	4.00	35.00	-11.00	8129.00	8103.00
	14.00	17.00	35.00	-10.00	8129.00	8104.00
	9.00	26.00	19.00	-8.00	8129.00	8104.00
	1.00	31.00	11.00	-6.00	8128.00	8103.00
	-7.00	31.00	11.00	-1.00	8129.00	8104.00
	-16.00	29.00	-12.00	0.00	8129.00	8103.00
	-20.00	26.00	-20.00	3.00	8128.00	8103.00
	-26.00	24.00	-27.00	5.00	8129.00	8104.00
	-28.00	20.00	-42.00	5.00	8128.00	8103.00
	-28.00	15.00	-34.00	8.00	8128.00	8103.00
	-25.00	9.00	-6.00	7.00	8128.00	8103.00
	-18.00	3.00	18.00	5.00	8128.00	8103.00
	-8.00	-8.00	15.00	3.00	8128.00	8103.00
	3.00	-25.00	12.00	1.00	8128.00	8103.00
	8.00	-48.00	-9.00	2.00	8127.00	8103.00
	13.00	-61.00	-36.00	2.00	8128.00	8104.00
	17.00	-72.00	-58.00	2.00	8129.00	8104.00
	19.00	-73.00	-51.00	1.00	8128.00	8103.00
	19.00	-70.00	-41.00	-1.00	8128.00	8103.00
	17.00	-64.00	-22.00	-3.00	8128.00	8103.00
	13.00	-57.00	-23.00	-3.00	8129.00	8104.00
	6.00	-48.00	-27.00	-2.00	8129.00	8104.00
	0.00	-35.00	-15.00	-5.00	8128.00	8103.00
	-2.00	-21.00	0.00	-8.00	8129.00	8103.00
	-6.00	-6.00	3.00	-14.00	8129.00	8103.00
	-9.00	4.00	3.00	-16.00	8128.00	8103.00
	-9.00	10.00	27.00	-18.00	8129.00	8103.00
	-6.00	15.00	42.00	-16.00	8129.00	8103.00
	2.00	14.00	33.00	-14.00	8129.00	8104.00
	5.00	7.00	7.00	-8.00	8129.00	8103.00
	2.00	-1.00	-5.00	3.00	8128.00	8104.00
	-4.00	-10.00	-30.00	7.00	8128.00	8103.00
	-10.00	-15.00	-57.00	12.00	8128.00	8103.00
	-11.00	-19.00	-51.00	12.00	8128.00	8104.00
	-9.00	-22.00	-28.00	10.00	8128.00	8104.00
	-7.00	-22.00	-13.00	10.00	8127.00	8103.00
	-6.00	-23.00	-12.00	10.00	8128.00	8103.00
	3.00	-16.00	-14.00	4.00	8127.00	8103.00
	9.00	-5.00	-9.00	-1.00	8128.00	8103.00
	11.00	2.00	6.00	-6.00	8128.00	8103.00
	11.00	12.00	16.00	-7.00	8128.00	8103.00
	11.00	23.00	20.00	-7.00	8130.00	8104.00
	5.00	29.00	15.00	-10.00	8128.00	8103.00
	0.00	35.00	6.00	-9.00	8129.00	8103.00
	-8.00	39.00	-6.00	-5.00	8129.00	8104.00
	-10.00	41.00	-8.00	-4.00	8129.00	8104.00
	-15.00	42.00	-9.00	-3.00	8129.00	8104.00
	-14.00	43.00	16.00	-3.00	8129.00	8104.00
	-15.00	39.00	27.00	-4.00	8128.00	8103.00
	-15.00	31.00	30.00	1.00	8128.00	8103.00
	-14.00	23.00	12.00	1.00	8128.00	8103.00
	-10.00	13.00	-15.00	3.00	8128.00	8103.00
	-7.00	6.00	-37.00	3.00	8128.00	8103.00
	1.00	0.00	-54.00	3.00	8128.00	8103.00
	9.00	-12.00	-60.00	3.00	8128.00	8103.00
	14.00	-21.00	-48.00	5.00	8127.00	8103.00
	22.00	-23.00	-40.00	6.00	8128.00	8104.00
	27.00	-16.00	-20.00	0.00	8128.00	8103.00
	27.00	-8.00	-10.00	0.00	8129.00	8104.00
	20.00	-5.00	-8.00	1.00	8127.00	8103.00
	11.00	1.00	-7.00	0.00	8128.00	8103.00
	-2.00	7.00	-3.00	0.00	8128.00	8103.00
	-5.00	17.00	3.00	-1.00	8128.00	8103.00
	-14.00	21.00	0.00	-2.00	8129.00	8104.00
	-18.00	27.00	-4.00	-2.00	8129.00	8103.00
	-20.00	30.00	3.00	-6.00	8128.00	8103.00
	-16.00	35.00	10.00	-6.00	8130.00	8104.00
	-22.00	32.00	12.00	-8.00	8128.00	8103.00
	-22.00	30.00	19.00	-7.00	8128.00	8103.00
	-21.00	22.00	21.00	-4.00	8128.00	8103.00
	-18.00	12.00	41.00	-5.00	8128.00	8103.00
	-9.00	4.00	44.00	-6.00	8128.00	8103.00
	0.00	-4.00	45.00	-6.00	8129.00	8103.00
	11.00	-12.00	30.00	-8.00	8129.00	8104.00
	21.00	-20.00	17.00	-7.00	8128.00	8103.00
	27.00	-25.00	-6.00	-3.00	8128.00	8103.00
	28.00	-31.00	-2.00	-1.00	8129.00	8103.00
	28.00	-32.00	9.00	0.00	8129.00	8103.00
	23.00	-30.00	13.00	2.00	8127.00	8103.00
	18.00	-27.00	6.00	4.00	8127.00	8103.00
	11.00	-22.00	-2.00	8.00	8128.00	8103.00
	3.00	-9.00	0.00	6.00	8129.00	8104.00
	-3.00	-2.00	3.00	3.00	8127.00	8103.00
	-9.00	8.00	4.00	2.00	8127.00	8103.00
	-16.00	16.00	7.00	1.00	8128.00	8103.00
	-22.00	15.00	10.00	4.00	8128.00	8103.00
	-29.00	14.00	8.00	6.00	8127.00	8103.00
	-35.00	14.00	7.00	5.00	8127.00	8103.00
	-36.00	17.00	8.00	2.00	8128.00	8103.00
	-30.00	18.00	10.00	0.00	8129.00	8103.00
	-22.00	13.00	15.00	-4.00	8129.00	8103.00
	-8.00	8.00	26.00	-7.00	8128.00	8103.00
	4.00	0.00	27.00	-9.00	8129.00	8104.00
	13.00	-11.00	15.00	-10.00	8128.00	8103.00
	23.00	-18.00	6.00	-12.00	8129.00	8103.00
	34.00	-21.00	7.00	-12.00	8128.00	8103.00
	38.00	-25.00	1.00	-10.00	8128.00	8103.00
	36.00	-25.00	-7.00	-10.00	8128.00	8103.00
	30.00	-25.00	0.00	-7.00	8128.00	8102.00
	22.00	-22.00	15.00	-6.00	8128.00	8103.00
	17.00	-15.00	32.00	-4.00	8128.00	8103.00
	6.00	-6.00	67.00	-3.00	8128.00	8103.00
	-7.00	-1.00	80.00	-3.00	8128.00	8103.00
	-15.00	4.00	62.00	1.00	8127.00	8103.00
	-22.00	11.00	48.00	2.00	8128.00	8103.00
	-24.00	17.00	29.00	2.00	8128.00	8103.00
	-24.00	20.00	11.00	3.00	8128.00	8104.00
	-27.00	22.00	-28.00	5.00	8128.00	8103.00
	-27.00	20.00	-65.00	3.00	8127.00	8103.00
	-27.00	14.00	-60.00	8.00	8127.00	8103.00
	-26.00	3.00	-56.00	11.00	8127.00	8103.00
	-18.00	-8.00	-69.00	11.00	8127.00	8103.00
	-10.00	-12.00	-72.00	10.00	8128.00	8103.00
	2.00	-16.00	-67.00	3.00	8128.00	8103.00
	16.00	-22.00	-45.00	0.00	8129.00	8103.00
	23.00	-30.00	-27.00	-2.00	8128.00	8103.00
	32.00	-32.00	-5.00	-3.00	8129.00	8103.00
	37.00	-30.00	17.00	-9.00	8128.00	8103.00
	35.00	-23.00	30.00	-8.00	8128.00	8103.00
	28.00	-18.00	53.00	-7.00	8128.00	8103.00
	18.00	-13.00	65.00	-4.00	8129.00	8103.00
	3.00	-9.00	62.00	-1.00	8128.00	8103.00
	-13.00	-6.00	52.00	4.00	8128.00	8103.00
	-24.00	4.00	34.00	3.00	8127.00	8103.00
	-31.00	13.00	19.00	2.00	8128.00	8103.00
	-33.00	19.00	-10.00	0.00	8128.00	8102.00
	-33.00	26.00	-33.00	-2.00	8128.00	8103.00
	-35.00	31.00	-47.00	-3.00	8128.00	8103.00
	-29.00	30.00	-25.00	-5.00	8128.00	8103.00
	-22.00	27.00	-10.00	-9.00	8127.00	8102.00
	-14.00	19.00	-5.00	-9.00	8129.00	8103.00
	-4.00	6.00	-5.00	-9.00	8127.00	8101.00
	2.00	-3.00	-2.00	-9.00	8127.00	8102.00
	10.00	-15.00	-5.00	-9.00	8127.00	8102.00
	17.00	-26.00	-7.00	-11.00	8128.00	8103.00
	24.00	-27.00	-22.00	-13.00	8128.00	8103.00
	29.00	-31.00	-41.00	-14.00	8128.00	8102.00
	31.00	-29.00	-42.00	-13.00	8128.00	8103.00
	26.00	-24.00	-36.00	-12.00	8129.00	8103.00
	19.00	-20.00	-24.00	-13.00	8128.00	8103.00
	19.00	-9.00	-12.00	-18.00	8128.00	8103.00
	15.00	0.00	-2.00	-17.00	8128.00	8102.00
	8.00	8.00	16.00	-17.00	8128.00	8103.00
	2.00	18.00	31.00	-15.00	8128.00	8103.00
	-6.00	23.00	30.00	-10.00	8128.00	8103.00
	-13.00	23.00	26.00	-4.00	8128.00	8103.00
	-18.00	26.00	15.00	-1.00	8128.00	8103.00
	-23.00	23.00	6.00	4.00	8128.00	8103.00
	-25.00	19.00	1.00	9.00	8126.00	8102.00
	-26.00	15.00	-8.00	12.00	8127.00	8103.00
	-24.00	6.00	-18.00	15.00	8127.00	8103.00
	-20.00	-6.00	-32.00	17.00	8127.00	8102.00
	-14.00	-11.00	-32.00	16.00	8127.00	8102.00
	-2.00	-17.00	-27.00	13.00	8128.00	8103.00
	11.00	-24.00	-22.00	8.00	8128.00	8103.00
	21.00	-22.00	-16.00	3.00	8126.00	8101.00
	28.00	-25.00	-11.00	-1.00	8128.00	8103.00
	34.00	-20.00	-7.00	-5.00	8128.00	8103.00
	28.00	-20.00	-6.00	-2.00	8129.00	8103.00
	25.00	-15.00	-3.00	-2.00	8127.00	8102.00
	19.00	-7.00	6.00	-5.00	8128.00	8103.00
	12.00	1.00	11.00	-5.00	8128.00	8102.00
	1.00	7.00	10.00	-1.00	8128.00	8103.00
	-14.00	10.00	8.00	4.00	8127.00	8103.00
	-21.00	16.00	7.00	4.00	8127.00	8103.00
	-23.00	18.00	8.00	3.00	8127.00	8103.00
	-25.00	20.00	4.00	6.00	8127.00	8103.00
	-33.00	16.00	5.00	13.00	8127.00	8103.00
	-34.00	12.00	7.00	14.00	8127.00	8103.00
	-28.00	12.00	7.00	14.00	8127.00	8103.00
	-15.00	6.00	8.00	10.00	8127.00	8102.00
	-8.00	-3.00	7.00	10.00	8127.00	8103.00
	-2.00	-8.00	6.00	9.00	8127.00	8103.00
	8.00	-15.00	4.00	5.00	8127.00	8103.00
	13.00	-24.00	-8.00	3.00	8127.00	8102.00
	18.00	-30.00	-19.00	6.00	8127.00	8102.00
	15.00	-35.00	-25.00	2.00	8127.00	8103.00
	22.00	-22.00	-23.00	-3.00	8129.00	8104.00
	19.00	-16.00	-19.00	-6.00	8128.00	8103.00
	20.00	-8.00	-25.00	-9.00	8128.00	8103.00
	18.00	-1.00	-26.00	-12.00	8127.00	8102.00
	16.00	8.00	-20.00	-9.00	8129.00	8103.00
	10.00	12.00	-20.00	-10.00	8128.00	8103.00
	-3.00	13.00	-30.00	-4.00	8128.00	8103.00
	-10.00	16.00	-30.00	-2.00	8128.00	8102.00
	-14.00	18.00	-24.00	0.00	8128.00	8103.00
	-16.00	22.00	-14.00	1.00	8128.00	8103.00
	-18.00	25.00	1.00	0.00	8128.00	8103.00
	-24.00	21.00	7.00	2.00	8127.00	8103.00
	-24.00	16.00	16.00	2.00	8127.00	8103.00
	-23.00	9.00	22.00	3.00	8127.00	8103.00
	-19.00	-2.00	29.00	3.00	8127.00	8103.00
	-14.00	-9.00	33.00	1.00	8128.00	8102.00
	-7.00	-17.00	30.00	1.00	8127.00	8102.00
	4.00	-20.00	24.00	-4.00	8129.00	8103.00
	14.00	-20.00	17.00	-6.00	8128.00	8103.00
	22.00	-22.00	11.00	-12.00	8129.00	8103.00
	26.00	-17.00	6.00	-13.00	8129.00	8103.00
	27.00	-12.00	5.00	-16.00	8127.00	8102.00
	26.00	-8.00	6.00	-16.00	8127.00	8102.00
	21.00	-4.00	7.00	-13.00	8128.00	8102.00
	12.00	0.00	9.00	-10.00	8129.00	8104.00
	5.00	3.00	6.00	-7.00	8129.00	8103.00
	0.00	9.00	13.00	-4.00	8128.00	8103.00
	-5.00	11.00	13.00	-1.00	8128.00	8102.00
	-9.00	11.00	8.00	5.00	8128.00	8104.00
	-13.00	8.00	6.00	8.00	8128.00	8103.00
	-18.00	7.00	6.00	13.00	8127.00	8103.00
	-16.00	5.00	6.00	13.00	8127.00	8102.00
	-15.00	3.00	2.00	15.00	8128.00	8103.00
	-15.00	-6.00	-3.00	16.00	8127.00	8102.00
	-7.00	-7.00	-3.00	10.00	8128.00	8103.00
	2.00	-6.00	0.00	1.00	8127.00	8103.00
	10.00	-7.00	1.00	-5.00	8128.00	8103.00
	10.00	-14.00	-5.00	-5.00	8128.00	8103.00
	11.00	-18.00	-8.00	-5.00	8129.00	8104.00
	8.00	-19.00	-11.00	-6.00	8129.00	8103.00
	11.00	-15.00	-10.00	-8.00	8128.00	8103.00
	10.00	-12.00	-10.00	-10.00	8128.00	8103.00
	6.00	-8.00	-11.00	-9.00	8128.00	8103.00
	2.00	-3.00	-9.00	-8.00	8128.00	8103.00
	-2.00	0.00	-11.00	-5.00	8127.00	8102.00
	-3.00	5.00	-11.00	-1.00	8128.00	8102.00
	-6.00	6.00	-13.00	2.00	8127.00	8103.00
	-8.00	10.00	-9.00	5.00	8128.00	8103.00
	-10.00	9.00	-13.00	9.00	8129.00	8104.00
	-12.00	9.00	-14.00	10.00	8127.00	8103.00
	-13.00	10.00	-14.00	10.00	8127.00	8103.00
	-12.00	8.00	-20.00	10.00	8127.00	8103.00
	-12.00	6.00	-26.00	12.00	8127.00	8103.00
	-12.00	1.00	-31.00	11.00	8128.00	8104.00
	-14.00	-8.00	-36.00	12.00	8127.00	8103.00
	-14.00	-9.00	-28.00	8.00	8127.00	8103.00
	-9.00	-6.00	-20.00	1.00	8128.00	8103.00
	-10.00	-10.00	-21.00	-4.00	8128.00	8103.00
	-11.00	-13.00	-23.00	-3.00	8128.00	8104.00
	-13.00	-17.00	-24.00	-3.00	8129.00	8103.00
	-10.00	-15.00	-20.00	-6.00	8128.00	8103.00
	-3.00	-8.00	-18.00	-9.00	8129.00	8103.00
	0.00	-5.00	-21.00	-11.00	8128.00	8103.00
	3.00	-4.00	-14.00	-7.00	8128.00	8102.00
	6.00	-2.00	-13.00	-5.00	8128.00	8103.00
	9.00	2.00	-8.00	-8.00	8128.00	8103.00
	6.00	6.00	3.00	-9.00	8128.00	8103.00
	0.00	7.00	10.00	-5.00	8128.00	8103.00
	-2.00	8.00	13.00	-6.00	8128.00	8103.00
	-2.00	11.00	22.00	-7.00	8128.00	8103.00
	0.00	13.00	28.00	-8.00	8128.00	8103.00
	-6.00	7.00	26.00	-3.00	8129.00	8103.00
	-13.00	1.00	28.00	0.00	8128.00	8103.00
	-14.00	-2.00	30.00	0.00	8127.00	8102.00
	-14.00	-5.00	27.00	1.00	8128.00	8102.00
	-11.00	-5.00	24.00	0.00	8129.00	8104.00
	-7.00	-2.00	22.00	-8.00	8128.00	8103.00
	2.00	1.00	21.00	-11.00	8128.00	8102.00
	10.00	1.00	21.00	-12.00	8128.00	8103.00
	14.00	0.00	14.00	-10.00	8128.00	8103.00
	14.00	0.00	10.00	-8.00	8128.00	8103.00
	16.00	-1.00	6.00	-7.00	8128.00	8103.00
	15.00	-2.00	2.00	-4.00	8128.00	8102.00
	12.00	-2.00	-5.00	0.00	8128.00	8103.00
	7.00	-2.00	-6.00	4.00	8127.00	8103.00
	3.00	0.00	-4.00	7.00	8128.00	8103.00
	-3.00	-3.00	-3.00	7.00	8127.00	8103.00
	-8.00	-1.00	2.00	8.00	8127.00	8102.00
	-2.00	6.00	7.00	2.00	8127.00	8103.00
	-3.00	7.00	6.00	0.00	8129.00	8103.00
	-2.00	5.00	4.00	2.00	8127.00	8102.00
	-2.00	3.00	5.00	7.00	8127.00	8103.00
	-3.00	2.00	4.00	-1.00	8129.00	8103.00
	-5.00	-1.00	6.00	0.00	8128.00	8102.00
	-8.00	-6.00	5.00	-1.00	8128.00	8103.00
	-9.00	-8.00	7.00	0.00	8128.00	8102.00
	-3.00	-8.00	9.00	-2.00	8128.00	8102.00
	2.00	-8.00	10.00	-3.00	8129.00	8103.00
	-2.00	-13.00	8.00	0.00	8129.00	8103.00
	5.00	-13.00	8.00	-1.00	8128.00	8103.00
	7.00	-11.00	3.00	0.00	8128.00	8102.00
	9.00	-9.00	5.00	4.00	8128.00	8103.00
	6.00	-11.00	4.00	8.00	8128.00	8103.00
	0.00	-9.00	4.00	10.00	8127.00	8102.00
	1.00	-4.00	10.00	5.00	8127.00	8103.00
	6.00	1.00	14.00	1.00	8128.00	8104.00
	4.00	3.00	9.00	1.00	8127.00	8103.00
	-2.00	2.00	8.00	3.00	8127.00	8103.00
	1.00	9.00	12.00	-4.00	8128.00	8103.00
	5.00	13.00	17.00	-9.00	8128.00	8103.00
	1.00	12.00	14.00	-8.00	8129.00	8103.00
	-6.00	2.00	7.00	1.00	8128.00	8103.00
	-7.00	0.00	7.00	2.00	8127.00	8103.00
	1.00	1.00	15.00	-3.00	8128.00	8103.00
	2.00	-1.00	19.00	-5.00	8128.00	8103.00
	3.00	0.00	20.00	-3.00	8128.00	8103.00
	-2.00	-6.00	16.00	-1.00	8128.00	8103.00
	-3.00	-6.00	15.00	0.00	8128.00	8103.00
	2.00	-4.00	17.00	-6.00	8128.00	8103.00
	2.00	-8.00	9.00	-7.00	8128.00	8103.00
	3.00	-5.00	11.00	-10.00	8128.00	8103.00
	7.00	-3.00	8.00	-10.00	8128.00	8103.00
	6.00	-4.00	4.00	-15.00	8127.00	8102.00
	6.00	-4.00	1.00	-10.00	8128.00	8103.00
	5.00	-2.00	-3.00	-6.00	8129.00	8103.00
	4.00	-2.00	-5.00	-8.00	8128.00	8103.00
	5.00	0.00	-5.00	-10.00	8128.00	8103.00
