partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
3,post,4.3950000000000005,-147.96692355033025,76.7148,98.6119,9.18831
3,post,4.4,-145.2912106470693,76.4045,97.2087,8.90803
3,post,4.405,-142.61034112365215,76.0101,95.7421,8.6661
3,post,4.41,-139.92374202228373,75.527,94.2138,8.46678
3,post,4.415,-137.231413342964,74.9571,92.6297,8.31263
3,post,4.42,-134.53335508569296,74.3041,90.9924,8.20651
3,post,4.425,-131.82899429267547,73.5647,89.3054,8.14857
3,post,4.43,-129.11833096391155,72.7494,87.5727,8.13934
3,post,4.4350000000000005,-126.40079214160603,71.854,85.7959,8.17696
3,post,4.44,-123.67523191016872,70.8847,83.9782,8.25938
3,post,4.445,-120.93993139621415,69.8437,82.122,8.38331
3,post,4.45,-118.19317172635702,68.7376,80.2315,8.54494
3,post,4.455,-115.43208811162157,67.571,78.3071,8.73999
3,post,4.46,-112.65438872082733,66.346,76.3529,8.96231
3,post,4.465,-109.85548989161326,65.0733,74.3727,9.2073
3,post,4.47,-107.03138091941344,63.7525,72.3698,9.46776
3,post,4.4750000000000005,-104.17747814186681,62.3883,70.346,9.73818
3,post,4.48,-101.28919789661232,60.9913,68.3084,10.0124
3,post,4.485,-98.36195652128895,59.5655,66.2593,10.2835
3,post,4.49,-95.39117035353563,58.1089,64.2034,10.5464
3,post,4.495,-92.37282868878644,56.637,62.1484,10.794
3,post,4.5,-89.3029208224755,55.149,60.0971,11.0219
3,post,4.505,-86.18030083901252,53.653,58.0587,11.2255
3,post,4.51,-83.00210394942184,52.1519,56.0376,11.4002
3,post,4.515,-79.76947606929373,50.6494,54.0407,11.5426
3,post,4.5200000000000005,-76.48356311421846,49.1525,52.075,11.6503
3,post,4.525,-73.14665691537655,47.6617,50.1477,11.7218
3,post,4.53,-69.76276817733391,46.1903,48.2673,11.7555
3,post,4.535,-66.3387723936321,44.7338,46.4397,11.7524
3,post,4.54,-62.88097210001759,43.3047,44.673,11.7129
3,post,4.545,-59.39738870562219,41.903,42.9749,11.638
3,post,4.55,-55.89678846471139,40.5304,41.3531,11.5306
3,post,4.555,-52.38879706824341,39.1992,39.8154,11.3932
3,post,4.5600000000000005,-48.88223806626326,37.9094,38.3688,11.2289
3,post,4.565,-45.38667985394963,36.6659,37.0211,11.0412
3,post,4.57,-41.91077409400897,35.4776,35.7786,10.8341
3,post,4.575,-38.46179735043947,34.3402,34.6492,10.6116
3,post,4.58,-35.047427257695865,33.2669,33.6389,10.3772
3,post,4.585,-31.672877731713854,32.257,32.7538,10.1349
3,post,4.59,-28.34319080109059,31.3131,31.999,9.88804
3,post,4.595,-25.0615750294788,30.4424,31.3798,9.63997
3,post,4.6000000000000005,-21.830723318515602,29.6459,30.8999,9.39352
3,post,4.605,-18.651609696452713,28.9274,30.5634,9.15136
3,post,4.61,-15.525150895762353,28.2858,30.3718,8.91526
3,post,4.615,-12.450888550208406,27.7308,30.3276,8.68637
3,post,4.62,-9.42790592731867,27.2544,30.4313,8.46552
3,post,4.625,-6.454770632605315,26.866,30.6823,8.25393
3,post,4.63,-3.529540339142849,26.5571,31.0797,8.05045
3,post,4.635,-0.6499690523743572,26.3356,31.621,7.8548
3,post,4.64,2.186395487063319,26.195,32.3033,7.66571
3,post,4.6450000000000005,4.982274828697051,26.1396,33.1218,7.4817
3,post,4.65,7.740373333319856,26.1647,34.0719,7.30096
3,post,4.655,10.463584437797147,26.2731,35.148,7.12148
3,post,4.66,13.15488179308565,26.4555,36.3425,6.9409
3,post,4.665,15.817015596601994,26.7167,37.6496,6.75754
3,post,4.67,18.452564158424266,27.0492,39.0597,6.56861
3,post,4.675,21.064678746425688,27.4524,40.5657,6.37311
3,post,4.68,23.65553660022776,27.9203,42.1583,6.1686
3,post,4.6850000000000005,26.227716029908564,28.4529,43.829,5.95483
3,post,4.69,28.7833942750896,29.0449,45.5684,5.73075
3,post,4.695,31.32497775851042,29.6952,47.3682,5.49675
3,post,4.7,33.854471832453974,30.3946,49.2194,5.25342
3,post,4.705,36.37399644076226,31.1446,51.1139,5.00223
3,post,4.71,38.88555693571822,31.9397,53.043,4.74495
3,post,4.715,41.391788923179476,32.7755,54.9989,4.48495
3,post,4.72,43.895499896342145,33.651,56.9752,4.22511
3,post,4.7250000000000005,46.399669235740916,34.5586,58.9652,3.96891
3,post,4.73,48.9082503501622,35.4969,60.962,3.72077
3,post,4.735,51.42571231040801,36.4651,62.9604,3.48569
3,post,4.74,53.95726903241405,37.4543,64.9556,3.26782
3,post,4.745,56.50933764348575,38.4716,66.9427,3.07181
3,post,4.75,59.089137411841804,39.5015,68.9175,2.90251
3,post,4.755,61.70411678881887,40.5491,70.8768,2.76406
3,post,4.76,64.3626409582259,41.6106,72.8161,2.66041
3,post,4.765,67.07387724478495,42.6848,74.7342,2.59579
3,post,4.7700000000000005,69.84699297321814,43.7657,76.6267,2.57217
3,post,4.775,72.69115546824754,44.8532,78.4913,2.59288
3,post,4.78,75.61324022341475,45.9502,80.3258,2.6588
3,post,4.785,78.62298752123696,47.0461,82.1268,2.77148
3,post,4.79,81.72498102407523,48.1454,83.8935,2.92994
3,post,4.795,84.92380439429061,49.2422,85.6221,3.13459
3,post,4.8,88.22289537865389,50.3433,87.3114,3.38282
3,post,4.805,91.62168101936993,51.4388,88.9577,3.67296
3,post,4.8100000000000005,95.11786948525823,52.5309,90.559,4.00135
3,post,4.815,98.70630415616257,53.6214,92.1134,4.36377
3,post,4.82,102.378390665156,54.7022,93.6169,4.75566
3,post,4.825,106.1238157719262,55.7783,95.0681,5.17256
3,post,4.83,109.92997440498026,56.8501,96.4637,5.60692
3,post,4.835,113.78196966164478,57.9115,97.8012,6.05424
3,post,4.84,117.66318576586097,58.9649,99.0771,6.5069
3,post,4.845,121.55757989936518,60.0092,100.29,6.95869
3,post,4.8500000000000005,125.44739037050836,61.0426,101.435,7.40326
3,post,4.855,129.31714731882195,62.0619,102.512,7.83335
3,post,4.86,133.1513808838374,63.0701,103.517,8.24309
3,post,4.865,136.93691303626676,64.0677,104.448,8.62556
3,post,4.87,140.66343053579763,65.0415,105.301,8.97583
3,post,4.875,144.3211930999128,66.0008,106.074,9.28872
3,post,4.88,147.9033252350707,66.9403,106.763,9.5597
3,post,4.885,151.40638919450055,67.8596,107.369,9.78494
3,post,4.89,154.8275201892267,68.7478,107.886,9.96197
3,post,4.8950000000000005,158.166145261454,69.6132,108.314,10.0887
3,post,4.9,161.424556242363,70.4437,108.65,10.1648
3,post,4.905,164.6050449631342,71.2421,108.892,10.1898
3,post,4.91,167.7110491705384,71.999,109.038,10.1653
3,post,4.915,170.74772548473177,72.7153,109.089,10.0937
3,post,4.92,173.71965756807535,73.3871,109.041,9.97767
3,post,4.925,176.63314795631558,74.0073,108.894,9.82188
3,post,4.93,179.49335326960863,74.5715,108.649,9.63154
3,post,4.9350000000000005,-177.69369283510275,75.0822,108.305,9.41237
3,post,4.94,-174.92172302225984,75.5326,107.863,9.17019
3,post,4.945,-172.18584955051014,75.9123,107.325,8.91287
3,post,4.95,-169.48091579969753,76.2321,106.692,8.6473
3,post,4.955,-166.80119219187068,76.4771,105.967,8.3805
3,post,4.96,-164.14324098025875,76.6507,105.152,8.11993
3,post,4.965,-161.50190554470566,76.7491,104.251,7.87254
3,post,4.97,-158.8737481384406,76.7718,103.266,7.64489
3,post,4.9750000000000005,-156.25647693028296,76.7162,102.202,7.44295
3,post,4.98,-153.64608121566695,76.5809,101.063,7.27207
3,post,4.985,-151.04084212120708,76.3689,99.8504,7.13622
3,post,4.99,-148.43904077351803,76.0737,98.569,7.03977
3,post,4.995,-145.83838534141924,75.7069,97.2236,6.98376
3,post,5.0,-143.23830286711555,75.2574,95.8154,6.97124
3,post,5.005,-140.63650151942647,74.7351,94.3489,7.00121
3,post,5.01,-138.03298129835204,74.1358,92.8247,7.0739
3,post,5.015,-135.42602333050678,73.4663,91.2481,7.18746
3,post,5.0200000000000005,-132.81390874250533,72.7301,89.6205,7.33913
3,post,5.025,-130.1960645765526,71.9203,87.9419,7.52571
3,post,5.03,-127.57077195926318,71.0481,86.2162,7.74314
3,post,5.035,-124.93516610166141,70.113,84.446,7.98688
3,post,5.04,-122.28695517256675,69.1222,82.6301,8.25151
3,post,5.045,-119.62327438300353,68.076,80.7736,8.53184
3,post,5.05,-116.94125894399615,66.9757,78.8774,8.82187
3,post,5.055,-114.2357522353884,65.8272,76.945,9.11633
3,post,5.0600000000000005,-111.5033165104095,64.6345,74.9789,9.40908
3,post,5.065,-108.73936810669842,63.3962,72.9824,9.69424
3,post,5.07,-105.93989631968921,62.1272,70.9612,9.96713
3,post,5.075,-103.09917157143059,60.8197,68.9185,10.2221
3,post,5.08,-100.21375611515177,59.4833,66.8603,10.4549
3,post,5.085,-97.27792037290145,58.1155,64.7912,10.6615
3,post,5.09,-94.28879955570392,56.7267,62.719,10.8379
3,post,5.095,-91.24238295899333,55.322,60.6496,10.9819
3,post,5.1000000000000005,-88.13637875158915,53.8998,58.5888,11.0914
3,post,5.105,-84.96906806010595,52.4658,56.5451,11.1644
3,post,5.11,-81.73987792674865,51.0254,54.5248,11.2005
3,post,5.115,-78.44880835151719,49.5836,52.5364,11.1993
3,post,5.12,-75.09929708118239,48.1448,50.5867,11.1623
3,post,5.125,-71.69363594692479,46.7145,48.684,11.09
3,post,5.13,-68.23870044228592,45.2949,46.836,10.9847
3,post,5.135,-64.74022014521711,43.8905,45.0494,10.8488
3,post,5.14,-61.20736238044046,42.5098,43.3328,10.6852
3,post,5.1450000000000005,-57.650440388268294,41.16,41.6938,10.4971
3,post,5.15,-54.0797101132335,39.8419,40.1403,10.2883
3,post,5.155,-50.506802598577195,38.5612,38.6796,10.0621
3,post,5.16,-46.94357807065861,37.3253,37.3192,9.82274
3,post,5.165,-43.40103731914424,36.1411,36.0665,9.57343
3,post,5.17,-39.889894654803044,35.0084,34.9274,9.31894
3,post,5.175,-36.41937469813663,33.9308,33.9089,9.06166
3,post,5.18,-32.996696717363626,32.9213,33.0169,8.80527
3,post,5.1850000000000005,-29.62844972712805,31.9717,32.2567,8.55262
3,post,5.19,-26.318357953098257,31.0957,31.6328,8.30621
3,post,5.195,-23.069228888470388,30.2916,31.1486,8.06825
3,post,5.2,-19.88175008259859,29.5617,30.8078,7.84011
3,post,5.205,-16.755463169246767,28.9093,30.6121,7.62245
3,post,5.21,-13.688821162368063,28.3332,30.5632,7.41681
3,post,5.215,-10.679131160325364,27.8381,30.6608,7.22272
3,post,5.22,-7.723070007906906,27.4222,30.9051,7.03967
3,post,5.2250000000000005,-4.816965045645906,27.0855,31.2935,6.867
3,post,5.23,-1.9567597323528363,26.8277,31.8246,6.70436
3,post,5.235,0.8618030083901251,26.6534,32.4942,6.5494
3,post,5.24,3.6428828501756283,26.5522,33.2986,6.40097
3,post,5.245,6.3907139511096895,26.5308,34.2327,6.25725
3,post,5.25,9.109398689005445,26.5849,35.2909,6.11637
3,post,5.255,11.80275869235642,26.7098,36.4667,5.97685
3,post,5.26,14.474460891051447,26.9088,37.7529,5.83649
3,post,5.265,17.128057623420343,27.1751,39.1423,5.6941
3,post,5.2700000000000005,19.766986636233888,27.51,40.627,5.54901
3,post,5.275,22.393883535349683,27.9057,42.1989,5.39995
3,post,5.28,25.011842292861445,28.3645,43.8484,5.24629
3,post,5.285,27.62309744417017,28.8847,45.5687,5.08901
3,post,5.29,30.229940820456388,29.4559,47.3501,4.9285
3,post,5.295,32.8345496613416,30.0817,49.184,4.76597
3,post,5.3,35.43870013599071,30.7545,51.062,4.60375
3,post,5.305,38.04388193467104,31.4751,52.9769,4.44414
3,post,5.3100000000000005,40.651642043429476,32.2354,54.92,4.28983
3,post,5.315,43.263642039871876,33.038,56.8843,4.14435
3,post,5.32,45.881371614265575,33.8741,58.8634,4.01198
3,post,5.325,48.50735178090916,34.7432,60.8502,3.89649
3,post,5.33,51.14341600474706,35.6435,62.839,3.80197
3,post,5.335,53.792600962093445,36.5686,64.8251,3.73273
3,post,5.34,56.458630878616674,37.5186,66.8032,3.69342
3,post,5.345,59.145860233559745,38.4848,68.7694,3.68706
3,post,5.3500000000000005,61.858815393504194,39.4682,70.719,3.718
3,post,5.355,64.6044291477711,40.4659,72.6486,3.78861
3,post,5.36,67.38785811651664,41.4761,74.5548,3.90197
3,post,5.365,70.21712370887265,42.4896,76.4357,4.05966
3,post,5.37,73.09910141838068,43.5158,78.2873,4.26307
3,post,5.375,76.04066673858233,44.5426,80.1076,4.51195
3,post,5.38,79.04926812081429,45.573,81.8943,4.80637
3,post,5.385,82.13063514302785,46.6024,83.6456,5.14478
3,post,5.39,85.29049738317434,47.6313,85.3576,5.52503
3,post,5.3950000000000005,88.53114667243429,48.6607,87.0297,5.94303
3,post,5.4,91.85487484198819,49.6874,88.6592,6.3961
3,post,5.405,95.26110893404092,50.7111,90.2441,6.87886
3,post,5.41,98.74698415961686,51.7287,91.7817,7.38574
3,post,5.415,102.30562502517441,52.7449,93.27,7.91098
3,post,5.42,105.930156037172,53.7576,94.7069,8.44762
3,post,5.425,109.61026395529727,54.7651,96.0917,8.98885
3,post,5.43,113.33334370805736,55.7738,97.4194,9.52759
3,post,5.4350000000000005,117.08564430836911,56.7799,98.6911,10.0562
3,post,5.44,120.8528418113543,57.782,99.901,10.5671
3,post,5.445,124.61946635654432,58.7845,101.049,11.0534
3,post,5.45,128.37291287244634,59.7864,102.133,11.5075
3,post,5.455,132.09828445638695,60.786,103.15,11.9233
3,post,5.46,135.78469491025865,61.7837,104.096,12.2941
3,post,5.465,139.42183099374913,62.7791,104.971,12.615
3,post,5.47,143.00167129772652,63.7719,105.77,12.8814
3,post,5.4750000000000005,146.5184862442395,64.7579,106.492,13.0893
3,post,5.48,149.9682651287222,65.7348,107.133,13.2358
3,post,5.485,153.3492890777892,66.6989,107.693,13.3197
3,post,5.49,156.66155809144047,67.654,108.167,13.3403
3,post,5.495,159.9056451274712,68.5898,108.553,13.2979
3,post,5.5,163.0838420170619,69.5043,108.848,13.1945
3,post,5.505,166.2001594647784,70.3928,109.053,13.0333
3,post,5.51,169.25803521739164,71.2485,109.163,12.8182
3,post,5.515,172.26205293726255,72.0717,109.177,12.5547
3,post,5.5200000000000005,175.21622332895706,72.8495,109.095,12.2485
3,post,5.525,178.12570301263136,73.5836,108.916,11.9072
3,post,5.53,-179.0051932281572,74.262,108.638,11.539
3,post,5.535,-176.17191693123527,74.8817,108.262,11.1513
3,post,5.54,-173.37015331304556,75.4415,107.789,10.7542
3,post,5.545,-170.5958916690221,75.927,107.22,10.3567
3,post,5.55,-167.84569425239417,76.3398,106.556,9.9676
3,post,5.555,-165.116696274186,76.6756,105.8,9.5969
3,post,5.5600000000000005,-162.4060329454221,76.9261,104.952,9.25279
3,post,5.565,-159.7108394771267,77.0912,104.017,8.94355
3,post,5.57,-157.02996995370958,77.1635,102.996,8.67743
3,post,5.575,-154.36227845958047,77.1463,101.892,8.4609
3,post,5.58,-151.70547316355885,77.0333,100.709,8.29973
3,post,5.585,-149.06012702343983,76.8234,99.4482,8.19907
3,post,5.59,-146.42624003922344,76.5182,98.1138,8.16167
3,post,5.595,-143.80209333752427,76.1165,96.7091,8.19045
3,post,5.6000000000000005,-141.18825987613747,75.6146,95.2357,8.28623
3,post,5.605,-138.5853126128581,75.0228,93.6971,8.44827
3,post,5.61,-135.9915326743009,74.3405,92.0947,8.67481
3,post,5.615,-133.408065976056,73.5657,90.431,8.96371
3,post,5.62,-130.8314747713527,72.705,88.7098,9.30971
3,post,5.625,-128.2611861023958,71.7643,86.9319,9.70785
3,post,5.63,-125.69376222241463,70.7427,85.1001,10.1518
3,post,5.635,-123.12519242684314,69.6477,83.2171,10.6348
3,post,5.64,-120.55089305332035,68.4855,81.286,11.1485
3,post,5.6450000000000005,-117.96570748169006,67.2636,79.3102,11.6847
3,post,5.65,-115.36218726061561,65.9804,77.2931,12.2351
3,post,5.655,-112.73345689655538,64.6492,75.2368,12.7902
3,post,5.66,-110.07149498037758,63.2723,73.1482,13.3414
3,post,5.665,-107.36885306074548,61.8559,71.0302,13.8802
3,post,5.67,-104.61579085514188,60.4089,68.8889,14.398
3,post,5.675,-101.80600582782033,58.9304,66.7303,14.8873
3,post,5.68,-98.93033065405874,57.4365,64.5616,15.3409
3,post,5.6850000000000005,-95.9836087137009,55.9263,62.3886,15.7526
3,post,5.69,-92.96011042879555,54.407,60.2194,16.117
3,post,5.695,-89.85582509477673,52.8796,58.0608,16.429
3,post,5.7,-86.6690338382591,51.3547,55.9204,16.6858
3,post,5.705,-83.39973665924262,49.8375,53.8086,16.8845
3,post,5.71,-80.0496524311127,48.329,51.7323,17.0237
3,post,5.715,-76.6239377740255,46.8367,49.6999,17.1025
3,post,5.72,-73.12946818152263,45.3636,47.7203,17.122
3,post,5.7250000000000005,-69.57369210494073,43.9125,45.8012,17.0822
3,post,5.73,-65.96806870018246,42.4909,43.9516,16.9861
3,post,5.735,-62.32463008094555,41.1034,42.1788,16.8357
3,post,5.74,-58.65598131872291,39.7527,40.4913,16.6345
3,post,5.745,-54.9770766119674,38.4424,38.8963,16.3862
3,post,5.75,-51.30063562373095,37.1781,37.4026,16.095
3,post,5.755,-47.64098229889185,35.9676,36.016,15.765
3,post,5.76,-44.01026334270685,34.8077,34.7443,15.4012
3,post,5.765,-40.41999520685808,33.7052,33.5934,15.0078
3,post,5.7700000000000005,-36.87991817386278,32.6692,32.5701,14.5897
3,post,5.775,-33.39828283597082,31.6978,31.6795,14.1516
3,post,5.78,-29.980818771133507,30.7932,30.9273,13.6978
3,post,5.785,-26.63216693749141,29.9639,30.3172,13.2326
3,post,5.79,-23.354389983106998,29.2107,29.854,12.7596
3,post,5.795,-20.14880571090907,28.5343,29.5398,12.2825
3,post,5.8,-17.014726571543466,27.935,29.3774,11.8042
3,post,5.805,-13.950319100065771,27.4226,29.3679,11.3275
3,post,5.8100000000000005,-10.952833099059356,26.9886,29.5116,10.8545
3,post,5.815,-8.018830821753436,26.6395,29.8085,10.3865
3,post,5.82,-5.14414113539946,26.3737,30.2568,9.92481
3,post,5.825,-2.324323617085162,26.1915,30.8539,9.47026
3,post,5.83,0.44539389866510165,26.0926,31.5961,9.02251
3,post,5.835,3.169906190295133,26.0767,32.4791,8.58234
3,post,5.84,5.854024384410647,26.1434,33.4972,8.14836
3,post,5.845,8.502636383961903,26.2856,34.6436,7.71993
3,post,5.8500000000000005,11.120365958355608,26.5032,35.9115,7.29695
3,post,5.855,13.711739474173298,26.7971,37.2925,6.87765
3,post,5.86,16.281054114878447,27.1614,38.7774,6.46169
3,post,5.865,18.832091401918923,27.598,40.3574,6.04824
3,post,5.87,21.368919335640157,28.096,42.0227,5.63748
3,post,5.875,23.894746479694877,28.6541,43.7632,5.22928
3,post,5.88,26.413067876633388,29.2691,45.5689,4.82436
3,post,5.885,28.926519132313278,29.9358,47.4307,4.42376
3,post,5.89,31.438251514607785,30.6559,49.3379,4.02941
3,post,5.8950000000000005,33.950728742035956,31.4155,51.2815,3.64392
3,post,5.9,36.46681560357345,32.2171,53.2521,3.26981
3,post,5.905,38.988918521959825,33.0562,55.2425,2.91102
3,post,5.91,41.520246060847796,33.9234,57.2444,2.57172
3,post,5.915,44.06354841765401,34.82,59.2504,2.25617
3,post,5.92,46.622549818046814,35.7427,61.2549,1.96893
3,post,5.925,49.201203670812596,36.6854,63.2524,1.71474
3,post,5.93,51.80386445519435,37.6446,65.237,1.49899
3,post,5.9350000000000005,54.43597527024584,38.6168,67.2052,1.32613
3,post,5.94,57.10292191924129,39.6003,69.153,1.20058
3,post,5.945,59.811064233706645,40.589,71.0771,1.1266
3,post,5.95,62.56756418608102,41.5891,72.9763,1.10752
3,post,5.955,65.37964104458311,42.5931,74.8462,1.14673
3,post,5.96,68.25417030275445,43.5952,76.6861,1.24571
3,post,5.965,71.19860041193175,44.5981,78.4943,1.40652
3,post,5.97,74.21980686565658,45.6046,80.2692,1.62947
3,post,5.9750000000000005,77.32409219967539,46.6048,82.0088,1.91379
3,post,5.98,80.5160400763492,47.6038,83.7129,2.25926
3,post,5.985,83.8008071158342,48.6013,85.3786,2.6622
3,post,5.99,87.17896627592555,49.5923,87.005,3.12007
