partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
9,pre,4.275,150.31948825713738,77.2983,108.744,15.1247
9,pre,4.28,152.89951720861148,77.9162,108.928,15.3554
9,pre,4.285,155.47209770874886,78.5057,109.058,15.5667
9,pre,4.29,158.03665679975447,79.0777,109.136,15.7571
9,pre,4.295,160.59376743942332,79.6254,109.161,15.9268
9,pre,4.3,163.14400258555062,80.1448,109.135,16.0745
9,pre,4.305,165.6867892803412,80.6414,109.055,16.201
9,pre,4.3100000000000005,168.22270048159024,81.1084,108.923,16.3054
9,pre,4.315,170.75288210488796,81.5493,108.74,16.3887
9,pre,4.32,173.2767611924392,81.9564,108.506,16.4516
9,pre,4.325,175.79548365983433,82.3318,108.221,16.4948
9,pre,4.33,178.30904950707324,82.6776,107.885,16.5189
9,pre,4.335,-179.18166422905747,82.9858,107.5,16.5254
9,pre,4.34,-176.6761197909504,83.2602,107.067,16.5149
9,pre,4.345,-174.17458605740921,83.5006,106.586,16.4897
9,pre,4.3500000000000005,-171.67591711284368,83.7014,106.057,16.4505
9,pre,4.355,-169.18068591504897,83.8643,105.484,16.3989
9,pre,4.36,-166.68774654843475,83.9876,104.863,16.3368
9,pre,4.365,-164.19709901300106,84.0717,104.2,16.2654
9,pre,4.37,-161.70817035095277,84.1128,103.492,16.1861
9,pre,4.375,-159.221533520085,84.1112,102.743,16.1005
9,pre,4.38,-156.7360426048075,84.0699,101.953,16.0098
9,pre,4.385,-154.25227056291538,83.9855,101.122,15.915
9,pre,4.39,-151.76907147881838,83.8555,100.253,15.8175
9,pre,4.3950000000000005,-149.28587239472137,83.6846,99.3457,15.7182
9,pre,4.4,-146.8032462684195,83.4706,98.4019,15.6183
9,pre,4.405,-144.31947422652743,83.2128,97.4226,15.518
9,pre,4.41,-141.83341035345478,82.9103,96.4093,15.4177
9,pre,4.415,-139.34505464920161,82.569,95.362,15.318
9,pre,4.42,-136.85154232479226,82.1811,94.2829,15.2184
9,pre,4.425,-134.35287338022673,81.7527,93.1723,15.1197
9,pre,4.43,-131.84675598432452,81.2843,92.0323,15.0204
9,pre,4.4350000000000005,-129.33089830590507,80.7715,90.8622,14.9207
9,pre,4.44,-126.80358147158302,80.2228,89.6651,14.8196
9,pre,4.445,-124.26308660797295,79.6326,88.4401,14.7154
9,pre,4.45,-121.70597596830407,79.005,87.1895,14.6077
9,pre,4.455,-119.13053067919103,78.3375,85.9134,14.4948
9,pre,4.46,-116.53445890945328,77.6378,84.6131,14.3748
9,pre,4.465,-113.9160417857054,76.9054,83.2905,14.246
9,pre,4.47,-111.27298747676693,76.1387,81.9463,14.1065
9,pre,4.4750000000000005,-108.60357710925241,75.341,80.5804,13.9544
9,pre,4.48,-105.90666476757163,74.5179,79.1964,13.7876
9,pre,4.485,-103.18110453613431,73.6632,77.7933,13.6036
9,pre,4.49,-100.42689641494044,72.7879,76.3751,13.4012
9,pre,4.495,-97.64404040399002,71.8879,74.9399,13.1776
9,pre,4.5,-94.83368241887332,70.9648,73.4928,12.9318
9,pre,4.505,-91.99754133297576,70.0285,72.0335,12.6615
9,pre,4.51,-89.13733601968268,69.0734,70.5651,12.366
9,pre,4.515,-86.25593126796979,68.1113,69.0895,12.0435
9,pre,4.5200000000000005,-83.35733778240295,67.1318,67.608,11.6932
9,pre,4.525,-80.44499330975297,66.1446,66.1241,11.3152
9,pre,4.53,-77.52405447017604,65.1534,64.6401,10.9094
9,pre,4.535,-74.59853196823806,64.1546,63.1579,10.4755
9,pre,4.54,-71.6735824240952,63.1567,61.6811,10.0144
9,pre,4.545,-68.75493541569878,62.1562,60.2126,9.52707
9,pre,4.55,-65.84774756320499,61.1571,58.7547,9.01502
9,pre,4.555,-62.956602528974855,60.162,57.3108,8.48043
9,pre,4.5600000000000005,-60.08608397536943,59.1727,55.8845,7.92528
9,pre,4.565,-57.241119339426845,58.1855,54.4782,7.35224
9,pre,4.57,-54.425547438374466,57.2096,53.0958,6.76424
9,pre,4.575,-51.64343627255772,56.2383,51.7396,6.16435
9,pre,4.58,-48.89753603939326,55.2801,50.4142,5.55651
9,pre,4.585,-46.19071152785671,54.3296,49.1218,4.94423
9,pre,4.59,-43.52531186490812,53.3917,47.8665,4.33148
9,pre,4.595,-40.90299862815337,52.4685,46.651,3.72191
9,pre,4.6000000000000005,-38.32520421208027,51.5569,45.4788,3.11987
9,pre,4.605,-35.79290264494058,50.6608,44.3538,2.52936
9,pre,4.61,-33.306781476088425,49.7828,43.2786,1.95424
9,pre,4.615,-30.866611522405762,48.9197,42.2569,1.39796
9,pre,4.62,-28.47319492480577,48.0791,41.2917,0.864453
9,pre,4.625,-26.125729542375275,47.2605,40.3855,0.357196
9,pre,4.63,-23.82381430465768,46.4602,39.543,-0.120901
9,pre,4.635,-21.566876253857856,45.6849,38.7656,-0.56704
9,pre,4.64,-19.353769474385537,44.9379,38.0568,-0.979151
9,pre,4.6450000000000005,-17.18357723376852,44.2167,37.4197,-1.35476
9,pre,4.65,-15.055096320637025,43.5251,36.8564,-1.69267
9,pre,4.655,-12.966894340503226,42.8661,36.3694,-1.99142
9,pre,4.66,-10.917538898879297,42.24,35.9606,-2.25038
9,pre,4.665,-8.905425713938873,41.6476,35.6318,-2.46909
9,pre,4.67,-6.929007799635097,41.0896,35.3846,-2.64785
9,pre,4.675,-4.986491798069213,40.5738,35.2203,-2.78678
9,pre,4.68,-3.0761702950117313,40.0976,35.1396,-2.88669
9,pre,4.6850000000000005,-1.196221284674133,39.6611,35.1429,-2.94884
9,pre,4.69,0.6551084837966806,39.267,35.2301,-2.97478
9,pre,4.695,2.479635286611274,38.9173,35.4007,-2.96581
9,pre,4.7,4.279152481668407,38.6111,35.6539,-2.92412
9,pre,4.705,6.055419049399132,38.351,35.9892,-2.85153
9,pre,4.71,7.810102296987277,38.1328,36.4041,-2.75103
9,pre,4.715,9.544961204863895,37.96,36.8975,-2.62384
9,pre,4.72,11.261542759075843,37.835,37.4672,-2.473
9,pre,4.7250000000000005,12.961451241449483,37.7529,38.11,-2.30122
9,pre,4.73,14.646176342252156,37.7165,38.8238,-2.11064
9,pre,4.735,16.31715045597169,37.7239,39.6053,-1.9035
9,pre,4.74,17.97580597709591,37.7714,40.452,-1.68244
9,pre,4.745,19.62346070855362,37.8632,41.3597,-1.45002
9,pre,4.75,21.261489749053126,37.9916,42.3259,-1.20774
9,pre,4.755,22.891039014184702,38.1631,43.3464,-0.958194
9,pre,4.76,24.513426306877143,38.3709,44.4176,-0.703263
9,pre,4.765,26.12991213427973,38.6164,45.5365,-0.44446
9,pre,4.7700000000000005,27.741527820423713,38.8959,46.6992,-0.184023
9,pre,4.775,29.34976305557642,39.2097,47.9022,0.0770104
9,pre,4.78,30.955534572210066,39.5509,49.1414,0.337337
9,pre,4.785,32.559988285914905,39.9278,50.4133,0.594914
9,pre,4.79,34.16455659117879,40.3291,51.7148,0.849207
9,pre,4.795,35.77032810781243,40.7603,53.0416,1.09921
9,pre,4.8,37.378448751406104,41.2166,54.3909,1.34401
9,pre,4.805,38.99029362066814,41.6955,55.7596,1.5829
9,pre,4.8100000000000005,40.60695133540927,42.197,57.1438,1.81501
9,pre,4.815,42.22956781121975,42.7194,58.5411,2.0405
9,pre,4.82,43.859575442587435,43.2639,59.9483,2.25848
9,pre,4.825,45.49806284932305,43.8246,61.362,2.46921
9,pre,4.83,47.1462905385759,44.4021,62.7808,2.67255
9,pre,4.835,48.80551901749525,44.9965,64.2023,2.86889
9,pre,4.84,50.477409863686994,45.6049,65.6234,3.05821
9,pre,4.845,52.16259333072577,46.228,67.0423,3.24088
9,pre,4.8500000000000005,53.862845587776484,46.8595,68.4581,3.4179
9,pre,4.855,55.57942714198843,47.506,69.8686,3.58974
9,pre,4.86,57.31354120473138,48.1669,71.2725,3.75726
9,pre,4.865,59.06679205783169,48.835,72.6686,3.92112
9,pre,4.87,60.84066939155673,49.5139,74.0558,4.08269
9,pre,4.875,62.63631912149673,50.2003,75.4326,4.24251
9,pre,4.88,64.45546012103709,50.8997,76.7986,4.40241
9,pre,4.885,66.29923830576809,51.6075,78.1534,4.56256
9,pre,4.89,68.1699455068702,52.3247,79.4957,4.72477
9,pre,4.8950000000000005,70.06815468213863,53.0497,80.8245,4.88973
9,pre,4.9,71.99558470495872,53.7838,82.1395,5.05848
9,pre,4.905,73.954527406511,54.5287,83.44,5.23198
9,pre,4.91,75.9455557445906,55.2796,84.725,5.41075
9,pre,4.915,77.96981563478782,56.0388,85.9926,5.59548
9,pre,4.92,80.029025950488,56.81,87.2435,5.78712
9,pre,4.925,82.12375964948627,57.5837,88.4748,5.98563
9,pre,4.93,84.25516264737296,58.3685,89.6862,6.19204
9,pre,4.9350000000000005,86.42323494414798,59.1576,90.877,6.40566
9,pre,4.94,88.62854949760653,59.9552,92.0441,6.62709
9,pre,4.945,90.87110630774858,60.7571,93.1877,6.85628
9,pre,4.95,93.15090537457411,61.5658,94.3051,7.09246
9,pre,4.955,95.4668007824929,62.3756,95.3947,7.33572
9,pre,4.96,97.8182195737098,63.1877,96.4549,7.58502
9,pre,4.965,100.20401583263455,64.0034,97.4846,7.83998
9,pre,4.97,102.62247068588174,64.8184,98.4809,8.10012
9,pre,4.9750000000000005,105.07129230227088,65.6327,99.4426,8.364
9,pre,4.98,107.54933476621169,66.4456,100.367,8.63125
9,pre,4.985,110.05373328872854,67.2528,101.254,8.90022
9,pre,4.99,112.58276899643597,68.0544,102.101,9.17033
9,pre,4.995,115.13415005815352,68.8543,102.907,9.44021
9,pre,5.0,117.70501168490553,69.6462,103.67,9.70863
9,pre,5.005,120.29306204551146,70.427,104.387,9.9742
9,pre,5.01,122.8960093087908,71.1979,105.059,10.2361
9,pre,5.015,125.51270755915327,71.9596,105.684,10.4928
9,pre,5.0200000000000005,128.14029200762323,72.7048,106.26,10.7433
9,pre,5.025,130.77761673861042,73.4401,106.787,10.9861
9,pre,5.03,133.4223899209343,74.1628,107.263,11.2203
9,pre,5.035,136.07461155459487,74.868,107.689,11.4445
9,pre,5.04,138.7319898084116,75.5577,108.063,11.6584
9,pre,5.045,141.3939517245894,76.2279,108.384,11.8607
9,pre,5.05,144.09716660201664,76.8815,108.653,12.0773
9,pre,5.055,146.8026733106244,77.5136,108.869,12.2812
9,pre,5.0600000000000005,149.5093259348224,78.1259,109.032,12.4713
9,pre,5.065,152.2176974324058,78.7166,109.141,12.6468
9,pre,5.07,154.9260689299892,79.2846,109.197,12.8075
9,pre,5.075,157.63501338536776,79.8293,109.2,12.9534
9,pre,5.08,160.34395784074627,80.3506,109.151,13.084
9,pre,5.085,163.0529022961248,80.8426,109.05,13.1992
9,pre,5.09,165.76184675150336,81.3093,108.895,13.2995
9,pre,5.095,168.47021824908674,81.7459,108.689,13.3847
9,pre,5.1000000000000005,171.17801678887503,82.1515,108.432,13.4553
9,pre,5.105,173.88524237086816,82.5293,108.126,13.5115
9,pre,5.11,176.59132203727103,82.8729,107.77,13.554
9,pre,5.115,179.29682874587877,83.1814,107.366,13.5831
9,pre,5.12,-177.99907933990747,83.4559,106.914,13.5996
9,pre,5.125,-175.29643742027537,83.694,106.413,13.604
9,pre,5.13,-172.5960873318238,83.8975,105.869,13.5974
9,pre,5.135,-169.8974561167576,84.06,105.279,13.5807
9,pre,5.14,-167.20111673287198,84.1857,104.647,13.554
9,pre,5.1450000000000005,-164.50764213796197,84.2706,103.97,13.5192
9,pre,5.15,-161.81703233202762,84.317,103.254,13.4765
9,pre,5.155,-159.12986027286405,84.3222,102.496,13.4272
9,pre,5.16,-156.44612596047128,84.2865,101.699,13.372
9,pre,5.165,-153.76640235264443,84.2064,100.864,13.3113
9,pre,5.17,-151.09011649158836,84.088,99.9931,13.2465
9,pre,5.175,-148.41726837730306,83.9247,99.0851,13.1778
9,pre,5.18,-145.74785800978856,83.7181,98.1422,13.1063
9,pre,5.1850000000000005,-143.08073947345457,83.4701,97.1655,13.0323
9,pre,5.19,-140.41648572609623,83.1808,96.1563,12.9561
9,pre,5.195,-137.75280493653307,82.8487,95.1141,12.8777
9,pre,5.2,-135.08969710476498,82.4726,94.0413,12.7973
9,pre,5.205,-132.42544335740664,82.0546,92.9361,12.7146
9,pre,5.21,-129.75832482107268,81.599,91.8022,12.6295
9,pre,5.215,-127.08719558017278,81.0973,90.6378,12.5414
9,pre,5.22,-124.40976380352642,80.5587,89.4447,12.4495
9,pre,5.2250000000000005,-121.72431061774827,79.9772,88.2239,12.3527
9,pre,5.23,-119.029690107248,79.3624,86.9749,12.2503
9,pre,5.235,-116.32361044084512,78.7032,85.6989,12.1409
9,pre,5.24,-113.60435274515423,78.0128,84.3963,12.0228
9,pre,5.245,-110.87019814678995,77.2839,83.0682,11.8949
9,pre,5.25,-108.12000073016199,76.5245,81.7157,11.7559
9,pre,5.255,-105.35261457968014,75.7282,80.3391,11.6036
9,pre,5.26,-102.5674667375492,74.9062,78.9414,11.4367
9,pre,5.265,-99.7645572037692,74.0558,77.5222,11.2536
9,pre,5.2700000000000005,-96.94503189393042,73.1774,76.0843,11.0532
9,pre,5.275,-94.10774489244258,72.2748,74.6283,10.8331
9,pre,5.28,-91.25613394607647,71.3541,73.1577,10.5934
9,pre,5.285,-88.39077201262722,70.4113,71.6746,10.3322
9,pre,5.29,-85.51509683886565,69.4515,70.1806,10.0492
9,pre,5.295,-82.6314002559722,68.4771,68.6793,9.74375
9,pre,5.3,-79.74426592630797,67.4936,67.1738,9.41542
9,pre,5.305,-76.85598568105351,66.4968,65.6661,9.06436
9,pre,5.3100000000000005,-73.97228909816006,65.4952,64.1605,8.69121
9,pre,5.315,-71.09661392439845,64.4894,62.66,8.29567
9,pre,5.32,-68.23354382212975,63.4797,61.1675,7.87975
9,pre,5.325,-65.38766245371494,62.4674,59.6872,7.44373
9,pre,5.33,-62.562980523719986,61.4561,58.2217,6.98975
9,pre,5.335,-59.76408169450591,60.4511,56.7754,6.51909
9,pre,5.34,-56.995033966418156,59.45,55.3516,6.0335
9,pre,5.345,-54.25870212843237,58.4532,53.9528,5.53553
9,pre,5.3500000000000005,-51.55823744842178,57.4671,52.5833,5.02707
9,pre,5.355,-48.89667660270056,56.4885,51.2454,4.51117
9,pre,5.36,-46.27579576043363,55.5192,49.943,3.99009
9,pre,5.365,-43.69760027390395,54.5632,48.6786,3.46664
9,pre,5.37,-41.16340794604032,53.6228,47.4548,2.94389
9,pre,5.375,-38.673791734637874,52.696,46.2753,2.42445
9,pre,5.38,-36.22984025950734,51.782,45.1417,1.91156
9,pre,5.385,-33.831037858633124,50.8873,44.0578,1.40756
9,pre,5.39,-31.477671010912786,50.0141,43.0263,0.916061
9,pre,5.3950000000000005,-29.16905216699216,49.1577,42.0486,0.439433
9,pre,5.4,-26.904780256414657,48.3235,41.1279,-0.0193844
9,pre,5.405,-24.683480180471967,47.5135,40.2671,-0.458144
9,pre,5.41,-22.50452168558945,46.7261,39.4684,-0.873856
9,pre,5.415,-20.366415081499756,45.968,38.7334,-1.26473
9,pre,5.42,-18.26767067793555,45.234,38.0656,-1.62835
9,pre,5.425,-16.20697067196803,44.533,37.4667,-1.96299
9,pre,5.43,-14.182768077550346,43.8616,36.9389,-2.26707
9,pre,5.4350000000000005,-12.193286725517588,43.2186,36.4843,-2.53874
9,pre,5.44,-10.236922334043394,42.6162,36.1051,-2.77748
9,pre,5.445,-8.311956029742365,42.0444,35.8021,-2.98184
9,pre,5.45,-6.4166689392291145,41.5119,35.5776,-3.15124
9,pre,5.455,-4.549261975026932,41.0175,35.4324,-3.28515
9,pre,5.46,-2.7080621003740304,40.5579,35.3669,-3.38361
9,pre,5.465,-0.891356171462973,40.1402,35.3832,-3.44636
9,pre,5.47,0.9025116597341701,39.7643,35.4803,-3.47343
9,pre,5.4750000000000005,2.6751743229335214,39.429,35.6586,-3.46572
9,pre,5.48,4.428213181649642,39.1353,35.9176,-3.42382
9,pre,5.485,6.163135114883726,38.8856,36.2563,-3.34882
9,pre,5.49,7.881320950922039,38.6733,36.6742,-3.24081
9,pre,5.495,9.584323405389386,38.5064,37.1694,-3.10225
9,pre,5.5,11.27340298543505,38.38,37.74,-2.93367
9,pre,5.505,12.949762902428814,38.2927,38.3838,-2.73752
9,pre,5.51,14.614778255078988,38.2472,39.0988,-2.51451
9,pre,5.515,16.269480367416804,38.2427,39.8817,-2.26786
9,pre,5.5200000000000005,17.91507245081204,38.2731,40.7299,-1.9986
9,pre,5.525,19.55264312507545,38.3458,41.6402,-1.70869
9,pre,5.53,21.18333830579728,38.4521,42.6092,-1.40133
9,pre,5.535,22.808189317008782,38.5922,43.6335,-1.07765
9,pre,5.54,24.4282847785207,38.7681,44.7094,-0.740674
9,pre,5.545,26.04477060592329,38.9789,45.833,-0.392343
9,pre,5.55,27.658448940129745,39.2192,47.0009,-0.0351426
9,pre,5.555,29.270752175627877,39.4909,48.2091,0.328873
9,pre,5.5600000000000005,30.88259704488991,39.7908,49.454,0.697172
9,pre,5.565,32.495186759285616,40.119,50.7312,1.06771
9,pre,5.57,34.10960993862574,40.4726,52.0375,1.43863
9,pre,5.575,35.72695520272102,40.8541,53.3695,1.80768
9,pre,5.58,37.34848305872077,41.2556,54.723,2.17354
9,pre,5.585,38.97533942221522,41.6843,56.0949,2.53372
9,pre,5.59,40.6083837298971,42.1338,57.4822,2.88688
9,pre,5.595,42.24927755937226,42.5998,58.881,3.23202
9,pre,5.6000000000000005,43.898823051553904,43.0885,60.2892,3.56719
9,pre,5.605,45.55850989670936,43.5949,61.7038,3.89216
9,pre,5.61,47.22914023575181,44.121,63.1219,4.20534
9,pre,5.615,48.912089167389574,44.6618,64.5422,4.50625
9,pre,5.62,50.60844531143341,45.2192,65.9612,4.79446
9,pre,5.625,52.319583766591606,45.7922,67.3782,5.06988
9,pre,5.63,54.04653585689542,46.38,68.7914,5.33174
9,pre,5.635,55.79061938527365,46.9813,70.1983,5.5804
9,pre,5.64,57.55303756309607,47.5957,71.5983,5.81605
9,pre,5.6450000000000005,59.33493630595293,48.2286,72.9907,6.0388
9,pre,5.65,61.13860744502475,48.871,74.3733,6.24933
9,pre,5.655,62.96347802251642,49.5267,75.7452,6.44827
9,pre,5.66,64.81298578519872,50.1942,77.1066,6.63624
9,pre,5.665,66.68713073307165,50.8798,78.4559,6.81404
9,pre,5.67,68.58820469731572,51.5723,79.792,6.98274
9,pre,5.675,70.51678063572606,52.2814,81.1144,7.14315
9,pre,5.68,72.47515037948322,53.004,82.4223,7.29625
9,pre,5.6850000000000005,74.4638868863823,53.7372,83.7149,7.44351
9,pre,5.69,76.48470902980873,54.4848,84.9911,7.5859
9,pre,5.695,78.53876272535273,55.2438,86.2505,7.72447
9,pre,5.7,80.62719388860458,56.0159,87.4911,7.8608
9,pre,5.705,82.7505754773594,56.7969,88.7127,7.99541
9,pre,5.71,84.91005340720747,57.5907,89.9147,8.1305
9,pre,5.715,87.10620063594392,58.3963,91.0944,8.26586
9,pre,5.72,89.33959012136387,59.2094,92.2512,8.40375
9,pre,5.7250000000000005,91.60964890567219,60.0325,93.3846,8.54475
9,pre,5.73,93.9163769888689,60.8604,94.4915,8.68955
9,pre,5.735,96.25977437095395,61.7006,95.5722,8.83919
9,pre,5.74,98.63869513633715,62.541,96.6241,8.99448
9,pre,5.745,101.05199336942816,63.3891,97.6459,9.15548
9,pre,5.75,103.49966907022704,64.2371,98.6365,9.32312
9,pre,5.755,105.97828449196297,65.0854,99.5934,9.49747
9,pre,5.76,108.48783963463598,65.9343,100.515,9.6782
9,pre,5.765,111.02489675147528,66.7804,101.401,9.86596
9,pre,5.7700000000000005,113.58888288468569,67.6233,102.248,10.0597
9,pre,5.775,116.1763602874965,68.46,103.055,10.2594
9,pre,5.78,118.78561008652227,69.2916,103.821,10.4644
9,pre,5.785,121.41434045058249,70.1122,104.544,10.6736
9,pre,5.79,124.06025954849663,70.9227,105.222,10.8866
9,pre,5.795,126.72050259128903,71.721,105.855,11.1015
9,pre,5.8,129.39335070557433,72.5062,106.44,11.3178
9,pre,5.805,132.07651206017198,73.2801,106.977,11.5338
9,pre,5.8100000000000005,134.76712186610632,74.034,107.465,11.7483
9,pre,5.815,137.4640342077871,74.7713,107.902,11.9598
9,pre,5.82,140.16495725403382,75.4904,108.287,12.1667
9,pre,5.825,142.86817213146105,76.1913,108.62,12.3677
9,pre,5.83,145.5725329244785,76.869,108.901,12.5614
9,pre,5.835,148.27574780190574,77.5274,109.128,12.7464
9,pre,5.84,150.9778167637427,78.1574,109.301,12.9215
9,pre,5.845,153.6764479788089,78.7658,109.42,13.0854
9,pre,5.8500000000000005,156.37164144710428,79.3489,109.486,13.2371
9,pre,5.855,159.06282421083375,79.9062,109.498,13.3758
9,pre,5.86,161.74827739661194,80.4308,109.455,13.5008
9,pre,5.865,164.4285739622339,80.931,109.361,13.6113
9,pre,5.87,167.1031409499046,81.3972,109.213,13.7071
9,pre,5.875,169.771978359624,81.8353,109.013,13.7876
9,pre,5.88,172.43508619139206,82.2363,108.76,13.8537
9,pre,5.885,175.09189148741368,82.6074,108.458,13.9047
9,pre,5.89,177.74296720548398,82.9432,108.105,13.941
9,pre,5.8950000000000005,-179.61195553320073,83.2455,107.704,13.9635
9,pre,5.9,-176.97233897103303,83.5074,107.255,13.972
9,pre,5.905,-174.33787902902148,83.7345,106.759,13.9674
9,pre,5.91,-171.70914866496128,83.9254,106.219,13.9509
9,pre,5.915,-169.08614787885236,84.0784,105.633,13.9226
9,pre,5.92,-166.46830371289963,84.1878,105.004,13.884
9,pre,5.925,-163.8556161671031,84.2615,104.334,13.8353
9,pre,5.93,-161.24865819925782,84.2951,103.622,13.7781
9,pre,5.9350000000000005,-158.64685685156877,84.2866,102.872,13.713
9,pre,5.94,-156.050785081831,84.243,102.083,13.6405
9,pre,5.945,-153.45986993224943,84.1557,101.257,13.5623
9,pre,5.95,-150.874111402824,84.0274,100.395,13.4788
9,pre,5.955,-148.29408245134994,83.86,99.4973,13.3905
9,pre,5.96,-145.7186371622369,83.654,98.5669,13.2984
9,pre,5.965,-143.1477755354849,83.4045,97.6035,13.2028
9,pre,5.97,-140.58092461329878,83.116,96.6079,13.1043
9,pre,5.9750000000000005,-138.01693848008836,82.7864,95.5816,13.0037
9,pre,5.98,-135.45524417805842,82.4191,94.525,12.9005
9,pre,5.985,-132.89469579161877,82.0117,93.4395,12.795
9,pre,5.99,-130.33300148958887,81.5655,92.3235,12.6875
