partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
2,post,4.41,112.13528895843882,70.3244,101.268,12.0809
2,post,4.415,116.40382453216344,71.315,102.474,11.8588
2,post,4.42,120.56464404040348,72.2941,103.634,11.6379
2,post,4.425,124.5856618466316,73.2584,104.742,11.4176
2,post,4.43,128.44052189227176,74.211,105.798,11.1956
2,post,4.4350000000000005,132.11260840126522,75.1435,106.799,10.9716
2,post,4.44,135.59447292227523,76.0637,107.745,10.7457
2,post,4.445,138.88611545530182,76.9771,108.635,10.5178
2,post,4.45,141.99441149388653,77.8727,109.467,10.289
2,post,4.455,144.93139315172712,78.7618,110.239,10.0608
2,post,4.46,147.7136762048824,79.6429,110.952,9.8358
2,post,4.465,150.36016826059168,80.5207,111.606,9.61623
2,post,4.47,152.89264171506994,81.3937,112.2,9.40562
2,post,4.4750000000000005,155.33286896453208,82.2601,112.733,9.20622
2,post,4.48,157.70376832078344,83.1232,113.205,9.02156
2,post,4.485,160.0265392222438,83.9811,113.613,8.85254
2,post,4.49,162.322381107333,84.8289,113.954,8.70068
2,post,4.495,164.608482709905,85.6706,114.225,8.56555
2,post,4.5,166.90088684822342,86.4995,114.422,8.44707
2,post,4.505,169.2110526781909,87.3118,114.544,8.34334
2,post,4.51,171.54585569334898,88.0963,114.585,8.25153
2,post,4.515,173.90701476708313,88.8571,114.547,8.16765
2,post,4.5200000000000005,176.29395694159814,89.5848,114.427,8.08765
2,post,4.525,178.7026715123281,90.2649,114.222,8.00734
2,post,4.53,-178.87112110409657,90.9014,113.935,7.92405
2,post,4.535,-176.43203977022466,91.4796,113.565,7.83621
2,post,4.54,-173.9849370272209,91.9947,113.109,7.7438
2,post,4.545,-171.53210470626587,92.4459,112.572,7.64886
2,post,4.55,-169.0775535119254,92.8168,111.952,7.5541
2,post,4.555,-166.62529414876548,93.1189,111.253,7.46183
2,post,4.5600000000000005,-164.17704549017145,93.3344,110.474,7.37387
2,post,4.565,-161.73624528291418,93.468,109.619,7.29059
2,post,4.57,-159.30117465360817,93.5131,108.687,7.21282
2,post,4.575,-156.8718336022535,93.4795,107.68,7.14181
2,post,4.58,-154.44363846648903,93.359,106.6,7.07874
2,post,4.585,-152.0131514995441,93.1582,105.447,7.02489
2,post,4.59,-149.57808087023813,92.8816,104.225,6.9803
2,post,4.595,-147.13269700061977,92.5367,102.934,6.94252
2,post,4.6000000000000005,-144.6747080595085,92.13,101.578,6.90902
2,post,4.605,-142.1983844689531,91.6604,100.16,6.87695
2,post,4.61,-139.70143439777297,91.141,98.6825,6.8438
2,post,4.615,-137.1798471414022,90.5762,97.1511,6.80908
2,post,4.62,-134.63247678425057,89.962,95.5687,6.77265
2,post,4.625,-132.05875036852294,89.3057,93.9432,6.73517
2,post,4.63,-129.45924085201437,88.6107,92.279,6.69867
2,post,4.635,-126.83681302370059,87.8754,90.5838,6.66584
2,post,4.64,-124.19375871476211,87.1072,88.866,6.64045
2,post,4.6450000000000005,-121.53236975637944,86.3009,87.1345,6.62899
2,post,4.65,-118.85551093752824,85.4662,85.3999,6.63704
2,post,4.655,-116.16432817379875,84.5991,83.6735,6.67402
2,post,4.66,-113.45710259180561,83.7001,81.9661,6.74686
2,post,4.665,-110.73268827595855,82.7756,80.2905,6.8642
2,post,4.67,-107.98650156389651,81.8245,78.6556,7.03125
2,post,4.675,-105.2110940042828,80.8425,77.0669,7.25073
2,post,4.68,-102.39901714578072,79.8307,75.5277,7.52032
2,post,4.6850000000000005,-99.53823887469252,78.7869,74.0354,7.83545
2,post,4.69,-96.61901890850098,77.7093,72.5869,8.18738
2,post,4.695,-93.62817921791807,76.5989,71.175,8.56361
2,post,4.7,-90.55368768924609,75.4474,69.7905,8.95013
2,post,4.705,-87.38408516658237,74.2579,68.4233,9.33097
2,post,4.71,-84.10791249402433,73.0248,67.0639,9.68877
2,post,4.715,-80.71542938905472,71.7543,65.7068,10.0068
2,post,4.72,-77.19918740033687,70.4467,64.3469,10.2697
2,post,4.7250000000000005,-73.55402990771456,69.1024,62.9845,10.4652
2,post,4.73,-69.78339465795862,67.7327,61.6215,10.5841
2,post,4.735,-65.89644897579112,66.3457,60.263,10.6208
2,post,4.74,-61.911527510656235,64.9536,58.9174,10.5735
2,post,4.745,-57.857278152310535,63.5609,57.5923,10.4435
2,post,4.75,-53.76716163598963,62.184,56.2974,10.235
2,post,4.755,-49.68042557066001,60.8377,55.0401,9.9545
2,post,4.76,-45.63568731171348,59.5263,53.8293,9.61033
2,post,4.765,-41.66835565088912,58.2671,52.6745,9.21236
2,post,4.7700000000000005,-37.808281689313255,57.0689,51.5824,8.77035
2,post,4.775,-34.07729511898035,55.9329,50.5612,8.29485
2,post,4.78,-30.489318814312114,54.869,49.6177,7.7976
2,post,4.785,-27.050827198393506,53.8782,48.7607,7.29023
2,post,4.79,-23.760846242972807,52.9621,47.9986,6.78473
2,post,4.795,-20.613474482760168,52.1201,47.3397,6.2934
2,post,4.8,-17.598455973222748,51.3587,46.7919,5.8284
2,post,4.805,-14.703414825985723,50.6682,46.3616,5.39936
2,post,4.8100000000000005,-11.915001124422547,50.0557,46.0541,5.01566
2,post,4.815,-9.21917740255251,49.5096,45.8711,4.68435
2,post,4.82,-6.602994814205659,49.0384,45.8156,4.41137
2,post,4.825,-4.053395651230961,48.6272,45.8867,4.19961
2,post,4.83,-1.5585368760030602,48.2873,46.0838,4.05183
2,post,4.835,0.8923015518249389,48.0044,46.4051,3.9689
2,post,4.84,3.3084015485341562,47.7808,46.8492,3.95141
2,post,4.845,5.697268861240805,47.6138,47.4128,3.99844
2,post,4.8500000000000005,8.064724741143415,47.4982,48.0903,4.10715
2,post,4.855,10.414825729431511,47.4323,48.8765,4.27366
2,post,4.86,12.750316293943774,47.4181,49.7645,4.49371
2,post,4.865,15.072800716506567,47.4469,50.747,4.76255
2,post,4.87,17.382909250694535,47.5175,51.816,5.07547
2,post,4.875,19.680928375405237,47.6295,52.965,5.42811
2,post,4.88,21.96680079485917,47.7837,54.1863,5.81438
2,post,4.885,24.24109946685146,47.9781,55.4716,6.22918
2,post,4.89,26.50439734917724,48.2126,56.8151,6.66592
2,post,4.8950000000000005,28.75829872366287,48.4909,58.2108,7.11787
2,post,4.9,31.00584026662255,48.8163,59.6539,7.57833
2,post,4.905,33.25091809106317,49.1852,61.1401,8.03987
2,post,4.91,35.49943366227457,49.6056,62.6667,8.4945
2,post,4.915,37.75877813581395,50.0753,64.2298,8.93305
2,post,4.92,40.03748858282874,50.6015,65.8275,9.34604
2,post,4.925,42.34576365207229,51.1785,67.4569,9.72366
2,post,4.93,44.69420306275451,51.8079,69.1133,10.055
2,post,4.9350000000000005,47.09317735096726,52.4905,70.792,10.3292
2,post,4.94,49.5533435317,53.2198,72.4868,10.5361
2,post,4.945,52.08386892967479,53.9949,74.1909,10.6672
2,post,4.95,54.692316587787374,54.8083,75.8969,10.7152
2,post,4.955,57.38630684471298,55.6487,77.5966,10.6766
2,post,4.96,60.17088172904878,56.5142,79.2834,10.5504
2,post,4.965,63.05171352296657,57.397,80.9518,10.3397
2,post,4.97,66.03281293103225,58.2935,82.5963,10.0496
2,post,4.9750000000000005,69.1158988266312,59.2024,84.2155,9.68842
2,post,4.98,72.30269008314885,60.1235,85.8068,9.26702
2,post,4.985,75.59375965838029,61.0463,87.3701,8.79843
2,post,4.99,78.98796163673529,61.9806,88.9049,8.29807
2,post,4.995,82.48071235585279,62.9244,90.4132,7.78088
2,post,5.0,86.06685519557661,63.8808,91.8958,7.26181
2,post,5.005,89.73836874677492,64.8407,93.3498,6.75327
2,post,5.01,93.48264793795485,65.8064,94.774,6.26591
2,post,5.015,97.28536882423813,66.7737,96.1633,5.80696
2,post,5.0200000000000005,101.12819675618056,67.747,97.5169,5.38378
2,post,5.025,104.9933700421331,68.7154,98.8293,5.00236
2,post,5.03,108.85968924367589,69.6844,100.102,4.6693
2,post,5.035,112.70881971136477,70.6444,101.331,4.3906
2,post,5.04,116.52128088016525,71.6063,102.518,4.17059
2,post,5.045,120.28045697401858,72.561,103.662,4.01427
2,post,5.05,123.97087813245622,73.5117,104.763,3.92411
2,post,5.055,127.57993928398528,74.4596,105.822,3.90168
2,post,5.0600000000000005,131.1013378928593,75.3985,106.836,3.94852
2,post,5.065,134.52934438112703,76.3338,107.805,4.06338
2,post,5.07,137.86223987540302,77.2626,108.727,4.24437
2,post,5.075,141.1000243756873,78.1924,109.601,4.48716
2,post,5.08,144.24384379757015,79.1117,110.426,4.78669
2,post,5.085,147.29828180341255,80.0287,111.198,5.13624
2,post,5.09,150.26677613998535,80.9374,111.916,5.52742
2,post,5.095,153.15677525862523,81.8396,112.576,5.95147
2,post,5.1000000000000005,155.9722898638981,82.7264,113.173,6.39851
2,post,5.105,158.7213413649358,83.5995,113.705,6.85734
2,post,5.11,161.40965933968963,84.4524,114.165,7.31622
2,post,5.115,164.043546323906,85.282,114.547,7.76211
2,post,5.12,166.62987781112653,86.0829,114.845,8.18218
2,post,5.125,169.17495633709765,86.8539,115.054,8.56523
2,post,5.13,171.68451147977066,87.5919,115.171,8.90204
2,post,5.135,174.16255394371146,88.2871,115.193,9.1864
2,post,5.14,176.613094433486,88.9406,115.121,9.41307
2,post,5.1450000000000005,179.03957069586505,89.5475,114.956,9.58022
2,post,5.15,-178.55484840118436,90.1024,114.695,9.68666
2,post,5.155,-176.1684791844645,90.6106,114.343,9.73339
2,post,5.16,-173.7998716593937,91.0609,113.898,9.72241
2,post,5.165,-171.44730695258647,91.4594,113.364,9.65909
2,post,5.17,-169.10963914845274,91.7991,112.743,9.54917
2,post,5.175,-166.78457641581187,92.0799,112.041,9.40029
2,post,5.18,-164.4703998812785,92.3028,111.259,9.22013
2,post,5.1850000000000005,-162.1659636292623,92.4686,110.399,9.01834
2,post,5.19,-159.86840287078772,92.5768,109.468,8.80262
2,post,5.195,-157.57542577467413,92.6261,108.467,8.58142
2,post,5.2,-155.2847405097411,92.6173,107.399,8.3606
2,post,5.205,-152.9929093292178,92.5508,106.267,8.14585
2,post,5.21,-150.6970674441286,92.4309,105.073,7.94217
2,post,5.215,-148.3937771077027,92.2528,103.818,7.75226
2,post,5.22,-146.08017353096446,92.0228,102.508,7.5778
2,post,5.2250000000000005,-143.75224600934789,91.7349,101.144,7.41995
2,post,5.23,-141.40541088049204,91.3918,99.7255,7.27731
2,post,5.235,-139.0368033554212,90.9942,98.256,7.15047
2,post,5.24,-136.64298568736464,90.5306,96.7362,7.03814
2,post,5.245,-134.2199471717564,90.0129,95.1689,6.93969
2,post,5.25,-131.7665418930062,89.4277,93.5556,6.85472
2,post,5.255,-129.2810509777287,88.7777,91.9014,6.78316
2,post,5.26,-126.76347442592385,88.0686,90.2091,6.72667
2,post,5.265,-124.2120933642063,87.2906,88.487,6.68926
2,post,5.2700000000000005,-121.62862666596142,86.4598,86.7471,6.6763
2,post,5.275,-119.01192841559894,85.5734,84.9999,6.69549
2,post,5.28,-116.36371748650429,84.6406,83.2609,6.75608
2,post,5.285,-113.68170204749691,83.6692,81.5448,6.86579
2,post,5.29,-110.96702801416706,82.6608,79.8649,7.03142
2,post,5.295,-108.21683059753911,81.6203,78.2312,7.25524
2,post,5.3,-105.42709909304713,80.5487,76.6529,7.53658
2,post,5.305,-102.59267688053494,79.454,75.1349,7.87044
2,post,5.3100000000000005,-99.70496959307559,78.3348,73.6748,8.24694
2,post,5.315,-96.75595582153726,77.1918,72.2714,8.65338
2,post,5.32,-93.7341764100173,76.0275,70.9178,9.07274
2,post,5.325,-90.62989107599849,74.8407,69.6032,9.48673
2,post,5.33,-87.43278657916849,73.6257,68.3171,9.87506
2,post,5.335,-84.13541446819059,72.3912,67.0481,10.2179
2,post,5.34,-80.73204516511352,71.1349,65.7897,10.4977
2,post,5.345,-77.21981388096157,69.8635,64.5316,10.699
2,post,5.3500000000000005,-73.60043948912016,68.5779,63.2724,10.8102
2,post,5.355,-69.88137044092598,67.2879,62.0095,10.8231
2,post,5.36,-66.07693068125731,65.9957,60.7446,10.7349
2,post,5.365,-62.20660077514861,64.7149,59.4843,10.5479
2,post,5.37,-58.29788269676613,63.4467,58.2354,10.268
2,post,5.375,-54.3818880543855,62.2058,57.0095,9.90631
2,post,5.38,-50.49047330141597,60.9927,55.8157,9.47562
2,post,5.385,-46.653833313660954,59.826,54.6673,8.99034
2,post,5.39,-42.89815226235792,58.701,53.5751,8.46624
2,post,5.3950000000000005,-39.243655557674984,57.6311,52.5513,7.91856
2,post,5.4,-35.70312015844358,56.6211,51.6055,7.36192
2,post,5.405,-32.28405181177991,55.6716,50.7467,6.81037
2,post,5.41,-28.98673699658153,54.7801,49.981,6.2756
2,post,5.415,-25.80745148718011,53.955,49.3149,5.76764
2,post,5.42,-22.737600916648663,53.1897,48.7498,5.29393
2,post,5.425,-19.766872044674862,52.4803,48.289,4.86187
2,post,5.43,-16.882717095545324,51.8281,47.9337,4.47657
2,post,5.4350000000000005,-14.072932068223768,51.2294,47.6849,4.1431
2,post,5.44,-11.325828623689521,50.6815,47.5438,3.86572
2,post,5.445,-8.63080704273267,50.1872,47.5112,3.64776
2,post,5.45,-5.9793875499852716,49.7355,47.5877,3.49161
2,post,5.455,-3.3650212378489837,49.3356,47.7725,3.3982
2,post,5.46,-0.7830499594493934,48.9802,48.0635,3.36764
2,post,5.465,1.7698608995811618,48.6704,48.4602,3.39823
2,post,5.47,4.295922956331887,48.4101,48.9599,3.48751
2,post,5.4750000000000005,6.796482661621338,48.1951,49.5601,3.63241
2,post,5.48,9.272061407043086,48.0325,50.258,3.82839
2,post,5.485,11.72283107993567,47.9186,51.0506,4.07014
2,post,5.49,14.14902086341714,47.853,51.9341,4.3522
2,post,5.495,16.550344278589932,47.8402,52.9033,4.66979
2,post,5.5,18.926801325454047,47.8811,53.9548,5.01689
2,post,5.505,21.278048229332406,47.9756,55.0825,5.38803
2,post,5.51,23.604199581784037,48.1184,56.281,5.77541
2,post,5.515,25.905255382808935,48.3165,57.5447,6.17239
2,post,5.5200000000000005,28.181559407084187,48.5663,58.8685,6.57114
2,post,5.525,30.43431486597955,48.8755,60.247,6.96401
2,post,5.53,32.665355224439466,49.2352,61.6745,7.34264
2,post,5.535,34.87691501786493,49.6515,63.1473,7.70089
2,post,5.54,37.072661176144784,50.1272,64.6606,8.03205
2,post,5.545,39.25706277008105,50.6557,66.2114,8.33037
2,post,5.55,41.43573478606601,51.2327,67.7939,8.59039
2,post,5.555,43.61515164718463,51.859,69.404,8.80692
2,post,5.5600000000000005,45.802589917435085,52.5292,71.0389,8.97605
2,post,5.565,48.00595641439018,53.2419,72.6934,9.09296
2,post,5.57,50.23476223744908,53.9942,74.3645,9.15545
2,post,5.575,52.49857578179048,54.7716,76.0456,9.15993
2,post,5.58,54.80811135818332,55.5835,77.7334,9.10567
2,post,5.585,57.17494271408923,56.4139,79.4213,8.99174
2,post,5.59,59.611674921001104,57.2684,81.1029,8.81956
2,post,5.595,62.131543303986476,58.1339,82.7722,8.5915
2,post,5.6000000000000005,64.74652268096355,59.0123,84.4244,8.31225
2,post,5.605,67.46921812342521,59.9079,86.0552,7.98705
2,post,5.61,70.30994287168383,60.8148,87.6593,7.62451
2,post,5.615,73.27614537707612,61.7289,89.2324,7.23251
2,post,5.62,76.37355521755335,62.651,90.7686,6.82145
2,post,5.625,79.60446422429605,63.5789,92.2646,6.40049
2,post,5.63,82.96887239730425,64.5119,93.7179,5.98046
2,post,5.635,86.46219607421689,65.4399,95.1251,5.57035
2,post,5.64,90.07698680369725,66.368,96.4853,5.17665
2,post,5.6450000000000005,93.80006655645734,67.2864,97.7972,4.80337
2,post,5.65,97.61481955643835,68.1977,99.062,4.4522
2,post,5.655,101.50119228081073,69.0963,100.28,4.12394
2,post,5.66,105.43626641776922,69.9811,101.451,3.81718
2,post,5.665,109.39597773991834,70.8566,102.579,3.52964
2,post,5.67,113.35568906206746,71.7174,103.664,3.25588
2,post,5.675,117.29133615682109,72.5694,104.708,3.00864
2,post,5.68,121.180000712374,73.4119,105.709,2.80433
2,post,5.6850000000000005,125.00392103707709,74.2513,106.67,2.65751
2,post,5.69,128.7493461438473,75.0882,107.589,2.57818
2,post,5.695,132.4059627923722,75.9286,108.463,2.57125
2,post,5.7,135.96804140470053,76.7741,109.293,2.63918
2,post,5.705,139.43329014965175,77.6295,110.074,2.78125
2,post,5.71,142.8005631116356,78.4928,110.805,2.99541
2,post,5.715,146.073870995218,79.3738,111.487,3.27747
2,post,5.72,149.25665154716972,80.2616,112.115,3.62161
2,post,5.7250000000000005,152.35578026103235,81.1644,112.688,4.01951
2,post,5.73,155.3775596725523,82.0683,113.201,4.46291
2,post,5.735,158.32886527527117,82.977,113.65,4.9408
2,post,5.74,161.21485368934512,83.8763,114.033,5.44131
2,post,5.745,164.0401085771352,84.7657,114.344,5.95181
2,post,5.75,166.80634881202684,85.6351,114.58,6.46033
2,post,5.755,169.51586622520048,86.4805,114.736,6.95437
2,post,5.76,172.17037969004159,87.2911,114.81,7.42357
2,post,5.765,174.77389991111605,88.0552,114.797,7.86081
2,post,5.7700000000000005,177.32929167739954,88.7689,114.695,8.26215
2,post,5.775,179.84113865125306,89.4249,114.503,8.62717
2,post,5.78,-177.68624438376602,90.0146,114.219,8.95932
2,post,5.785,-175.25002783886978,90.532,113.84,9.26487
2,post,5.79,-172.84475101491057,90.9704,113.37,9.55493
2,post,5.795,-170.4675491229128,91.3264,112.807,9.83616
2,post,5.8,-168.11441145831049,91.5966,112.154,10.106
2,post,5.805,-165.78132731653778,91.7806,111.412,10.3608
2,post,5.8100000000000005,-163.46600486641412,91.8832,110.585,10.5963
2,post,5.815,-161.1655793189639,91.9056,109.675,10.8071
2,post,5.82,-158.8743210962357,91.8465,108.682,10.9879
2,post,5.825,-156.58707357807347,91.7176,107.613,11.1352
2,post,5.83,-154.2975342287307,91.5264,106.47,11.2469
2,post,5.835,-151.99768163907555,91.2764,105.258,11.3221
2,post,5.84,-149.68235918895192,90.9768,103.983,11.3626
2,post,5.845,-147.34583730040842,90.6318,102.65,11.3706
2,post,5.8500000000000005,-144.98181343769863,90.2467,101.267,11.3504
2,post,5.855,-142.58627689625666,89.8242,99.8384,11.3076
2,post,5.86,-140.15521697151658,89.3607,98.3725,11.2477
2,post,5.865,-137.68576887450274,88.8633,96.8742,11.1771
2,post,5.87,-135.1756407740346,88.3248,95.3471,11.1024
2,post,5.875,-132.62311379672678,87.7455,93.7973,11.0286
2,post,5.88,-130.02818794257928,87.1191,92.2263,10.9623
2,post,5.885,-127.39086321159212,86.4476,90.6399,10.9088
2,post,5.89,-124.71228551935549,85.7272,89.0443,10.8748
2,post,5.8950000000000005,-121.99360078145975,84.9614,87.4452,10.8653
2,post,5.9,-119.23824674467562,84.1468,85.8453,10.8856
2,post,5.905,-116.44736932459338,83.2831,84.2543,10.9402
2,post,5.91,-113.62440626798382,82.3793,82.6756,11.0311
2,post,5.915,-110.77050349043719,81.4315,81.1119,11.1601
2,post,5.92,-107.88737986533889,80.4421,79.5674,11.3253
2,post,5.925,-104.97503539268891,79.4155,78.0424,11.5227
2,post,5.93,-102.0306052835116,78.3514,76.5355,11.7468
2,post,5.9350000000000005,-99.0506517910362,77.2462,75.0447,11.9895
2,post,5.94,-96.02887237951624,76.1065,73.5679,12.2412
2,post,5.945,-92.95896451320529,74.9292,72.1022,12.4907
2,post,5.95,-89.83347974076663,73.7175,70.6464,12.7263
2,post,5.955,-86.64554256865875,72.4733,69.1973,12.9359
2,post,5.96,-83.38713158774975,71.1968,67.7579,13.1071
2,post,5.965,-80.05480905126888,69.8947,66.3275,13.2293
2,post,5.97,-76.64456425465022,68.5726,64.9101,13.2924
2,post,5.9750000000000005,-73.15754311348404,67.2379,63.5108,13.2878
2,post,5.98,-69.59718337454109,65.8958,62.1371,13.2101
2,post,5.985,-65.97036053136299,64.5594,60.7938,13.0567
2,post,5.99,-62.289106697647455,63.2357,59.4886,12.8278
