partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
6,post,4.41,159.98643217658463,79.0375,112.919,9.41894
6,post,4.415,162.67990677149464,79.856,113.164,9.80343
6,post,4.42,165.3521819279848,80.6589,113.351,10.1916
6,post,4.425,168.0044035616454,81.4423,113.477,10.5772
6,post,4.43,170.6371446302715,82.1931,113.535,10.9552
6,post,4.4350000000000005,173.2486862604778,82.9015,113.521,11.3188
6,post,4.44,175.83960141005937,83.5615,113.429,11.6644
6,post,4.445,178.408744163426,84.1643,113.257,11.9882
6,post,4.45,-179.04358140043095,84.7003,112.997,12.2875
6,post,4.455,-176.51912935508454,85.1618,112.649,12.561
6,post,4.46,-174.01816857933852,85.5497,112.209,12.8074
6,post,4.465,-171.5406990731928,85.8616,111.674,13.0258
6,post,4.47,-169.08786675223777,86.0867,111.039,13.2133
6,post,4.4750000000000005,-166.65795274308792,86.2311,110.306,13.3709
6,post,4.48,-164.25153000353848,86.295,109.473,13.5001
6,post,4.485,-161.866879660204,86.2816,108.546,13.6045
6,post,4.49,-159.50285579749422,86.1908,107.527,13.6897
6,post,4.495,-157.1565936264335,86.0288,106.425,13.7621
6,post,4.5,-154.82580131584132,85.7951,105.246,13.8272
6,post,4.505,-152.50532224556147,85.5015,103.997,13.8896
6,post,4.51,-150.1911457110281,85.1401,102.683,13.9541
6,post,4.515,-147.87754213428983,84.7262,101.314,14.0218
6,post,4.5200000000000005,-145.5587819373954,84.2601,99.8925,14.0927
6,post,4.525,-143.22856258459834,83.742,98.4242,14.1648
6,post,4.53,-140.88230041353762,83.1823,96.9128,14.2352
6,post,4.535,-138.51483880405704,82.5847,95.3633,14.3006
6,post,4.54,-136.12388592497612,81.947,93.7802,14.3579
6,post,4.545,-133.70944177629482,81.2795,92.1665,14.4047
6,post,4.55,-131.27150635801317,80.5908,90.5269,14.4388
6,post,4.555,-128.81351741690193,79.8787,88.868,14.4596
6,post,4.5600000000000005,-126.34120453091244,79.1553,87.1954,14.4678
6,post,4.565,-123.85972432020084,78.424,85.5177,14.4649
6,post,4.57,-121.3736604471282,77.6932,83.8406,14.4529
6,post,4.575,-118.88702361626042,76.9626,82.1754,14.4338
6,post,4.58,-116.40095974318778,76.2399,80.5309,14.4072
6,post,4.585,-113.91489587011513,75.5302,78.9117,14.3737
6,post,4.59,-111.42654016586198,74.8307,77.3274,14.334
6,post,4.595,-108.93474671483804,74.1415,75.7785,14.29
6,post,4.6000000000000005,-106.43722368586278,73.4626,74.2684,14.2469
6,post,4.605,-103.9339710789362,72.7926,72.7958,14.2086
6,post,4.61,-101.42327002067294,72.1195,71.357,14.1799
6,post,4.615,-98.90454755327784,71.4384,69.9471,14.1614
6,post,4.62,-96.37608480336552,70.737,68.559,14.1511
6,post,4.625,-93.83730881314082,70.0093,67.1863,14.1445
6,post,4.63,-91.28592775142329,69.2355,65.8226,14.1351
6,post,4.635,-88.72079570262258,68.402,64.4625,14.1133
6,post,4.64,-86.13732900437769,67.5024,63.101,14.0692
6,post,4.6450000000000005,-83.53380878330323,66.522,61.735,13.9939
6,post,4.65,-80.90679729262843,65.4506,60.3622,13.8801
6,post,4.655,-78.2557215745581,64.2823,58.9812,13.7217
6,post,4.66,-75.57943571350202,63.0182,57.5932,13.5149
6,post,4.665,-72.8762208360748,61.6596,56.199,13.2568
6,post,4.67,-70.14321215330077,60.2212,54.8014,12.9456
6,post,4.675,-67.37869079179455,58.7164,53.4044,12.5809
6,post,4.68,-64.58036492037562,57.156,52.0118,12.1645
6,post,4.6850000000000005,-61.74708862345369,55.5682,50.6294,11.6989
6,post,4.69,-58.87657006984827,53.9687,49.2642,11.1866
6,post,4.695,-55.970241654047165,52.3792,47.925,10.6326
6,post,4.7,-53.0290201085226,50.8263,46.6221,10.0432
6,post,4.705,-50.05640047582486,49.3242,45.3683,9.42586
6,post,4.71,-47.05776855922819,47.891,44.1765,8.79161
6,post,4.715,-44.038911232463384,46.538,43.0603,8.15068
6,post,4.72,-41.007964496221334,45.2832,42.0315,7.51358
6,post,4.7250000000000005,-37.9731789427519,44.1282,41.1006,6.89479
6,post,4.73,-34.943148938982056,43.0808,40.2753,6.30389
6,post,4.735,-31.925724006705085,42.1443,39.5626,5.75443
6,post,4.74,-28.926633723872307,41.3065,38.9665,5.25639
6,post,4.745,-25.95086282330135,40.5704,38.4892,4.81935
6,post,4.75,-23.001218798188358,39.9319,38.1327,4.45058
6,post,4.755,-20.079764296595805,39.3745,37.8974,4.15391
6,post,4.76,-17.188046304570538,38.8992,37.7841,3.93405
6,post,4.765,-14.327783695497956,38.4877,37.7928,3.79359
6,post,4.7700000000000005,-11.499664018732213,38.1301,37.9237,3.73416
6,post,4.775,-8.704718598304545,37.8235,38.1762,3.75599
6,post,4.78,-5.942947434214951,37.5597,38.5478,3.85638
6,post,4.785,-3.213857782759619,37.3202,39.036,4.03207
6,post,4.79,-0.5174954805621595,37.1112,39.6377,4.2774
6,post,4.795,2.147210903454322,36.9213,40.3487,4.58728
6,post,4.8,4.780547848187391,36.7406,41.1634,4.95427
6,post,4.805,7.383764401630433,36.5825,42.0759,5.37182
6,post,4.8100000000000005,9.95731893001955,36.4316,43.079,5.83068
6,post,4.815,12.501939089754565,36.2977,44.1659,6.32257
6,post,4.82,15.018083247071571,36.1838,45.3298,6.83825
6,post,4.825,17.50609517664766,36.0919,46.5638,7.36851
6,post,4.83,19.967063498293573,36.0315,47.862,7.90468
6,post,4.835,22.40236331071762,36.0064,49.2183,8.43879
6,post,4.84,24.81405726198228,36.0264,50.6285,8.96294
6,post,4.845,27.204723662165645,36.0975,52.089,9.47113
6,post,4.8500000000000005,29.576998117125306,36.2327,53.597,9.95817
6,post,4.855,31.93466214830913,36.4318,55.1498,10.4196
6,post,4.86,34.28132538982644,36.7054,56.744,10.8525
6,post,4.865,36.621170433581696,37.0599,58.3778,11.2536
6,post,4.87,38.95866635037692,37.5003,60.0481,11.6213
6,post,4.875,41.2977665489985,38.0243,61.752,11.9534
6,post,4.88,43.642768212909935,38.6379,63.4856,12.2471
6,post,4.885,45.996650722645896,39.3456,65.2455,12.5017
6,post,4.89,48.36245075452057,40.144,67.0278,12.7167
6,post,4.8950000000000005,50.74268932283257,41.0291,68.8277,12.8936
6,post,4.9,53.138684230510634,41.9951,70.6401,13.0325
6,post,4.905,55.55181057626313,43.0454,72.4592,13.1343
6,post,4.91,57.98332886723931,44.1704,74.2787,13.2011
6,post,4.915,60.43329639921871,45.3574,76.0921,13.2346
6,post,4.92,62.905036327413086,46.6054,77.8921,13.2358
6,post,4.925,65.40026752520782,47.9029,79.6718,13.2063
6,post,4.93,67.9207088659883,49.2385,81.4248,13.1486
6,post,4.9350000000000005,70.46750626534481,50.6026,83.145,13.0653
6,post,4.94,73.04295155445786,51.983,84.8265,12.9589
6,post,4.945,75.6458988177372,53.3771,86.4652,12.8328
6,post,4.95,78.27749397077308,54.7644,88.0577,12.6913
6,post,4.955,80.9360181401801,56.1384,89.6012,12.5373
6,post,4.96,83.6220442837534,57.4886,91.0936,12.3729
6,post,4.965,86.33385352810757,58.797,92.5333,12.2012
6,post,4.97,89.07316474662804,60.0587,93.919,12.0243
6,post,4.9750000000000005,91.84055089710992,61.2577,95.2498,11.8447
6,post,4.98,94.63773085293859,62.3869,96.5242,11.6641
6,post,4.985,97.46298574072867,63.4409,97.7415,11.4839
6,post,4.99,100.31345077150453,64.4127,98.9012,11.3048
6,post,4.995,103.18683411408561,65.3022,100.003,11.127
6,post,5.0,106.07969802170115,66.108,101.048,10.9542
6,post,5.005,108.99032362096571,66.8452,102.036,10.7851
6,post,5.01,111.91470020731343,67.5088,102.969,10.623
6,post,5.015,114.85053594956376,68.1232,103.85,10.4703
6,post,5.0200000000000005,117.79439310094594,68.694,104.681,10.327
6,post,5.025,120.74283391468916,69.244,105.465,10.196
6,post,5.03,123.69184768622752,69.7856,106.206,10.0797
6,post,5.035,126.63742371099508,70.3339,106.908,9.98109
6,post,5.04,129.57555128442593,70.9009,107.573,9.90179
6,post,5.045,132.5027926597493,71.501,108.207,9.84434
6,post,5.05,135.41399121680902,72.1451,108.81,9.81083
6,post,5.055,138.30513625103913,72.8317,109.385,9.80152
6,post,5.0600000000000005,141.17221705787378,73.572,109.932,9.81582
6,post,5.065,144.01351476392756,74.3617,110.451,9.85557
6,post,5.07,146.82673753801987,75.1991,110.939,9.91891
6,post,5.075,149.61188538015082,76.0733,111.396,10.0057
6,post,5.08,152.3701042059106,76.9841,111.818,10.1149
6,post,5.085,155.10196697309436,77.9179,112.201,10.2446
6,post,5.09,157.8086195972924,78.8577,112.54,10.3929
6,post,5.095,160.49120799409488,79.8008,112.831,10.5565
6,post,5.1000000000000005,163.15202399468242,80.728,113.068,10.7325
6,post,5.105,165.79221351464525,81.6301,113.245,10.918
6,post,5.11,168.4134954273688,82.4945,113.357,11.1095
6,post,5.115,171.01644269064812,83.3026,113.396,11.3033
6,post,5.12,173.60048234668815,84.0508,113.358,11.4958
6,post,5.125,176.16561439548883,84.7297,113.24,11.6832
6,post,5.13,178.7118388370502,85.322,113.033,11.8611
6,post,5.135,-178.76283208081685,85.8355,112.737,12.0238
6,post,5.14,-176.25900651609513,86.2571,112.345,12.1671
6,post,5.1450000000000005,-173.7769533475884,86.5863,111.854,12.2875
6,post,5.15,-171.3172455330918,86.822,111.265,12.3825
6,post,5.155,-168.8804560304004,86.9705,110.575,12.4529
6,post,5.16,-166.46543892392398,87.0264,109.787,12.5008
6,post,5.165,-164.069902382482,86.997,108.903,12.5305
6,post,5.17,-161.69327344827937,86.8902,107.93,12.5475
6,post,5.175,-159.33268733234036,86.7078,106.873,12.5582
6,post,5.18,-156.98642516127967,86.4578,105.738,12.5714
6,post,5.1850000000000005,-154.65219510391668,86.1439,104.532,12.595
6,post,5.19,-152.32770532907094,85.7756,103.264,12.6351
6,post,5.195,-150.01066400556186,85.3509,101.938,12.6969
6,post,5.2,-147.6999252177993,84.8873,100.56,12.7841
6,post,5.205,-145.3937700923977,84.3808,99.1365,12.8979
6,post,5.21,-143.09162567156204,83.8431,97.673,13.0398
6,post,5.215,-140.7929189974972,83.2778,96.177,13.2081
6,post,5.22,-138.49822302799825,82.6938,94.6567,13.4006
6,post,5.2250000000000005,-136.20581888967982,82.0939,93.1159,13.6125
6,post,5.23,-133.9151336247468,81.4902,91.5634,13.84
6,post,5.235,-131.625594275404,80.8798,90.0034,14.0772
6,post,5.24,-129.3337630948807,80.2752,88.4427,14.318
6,post,5.245,-127.03677529420126,79.6784,86.8874,14.5569
6,post,5.25,-124.73176608438996,79.0916,85.3418,14.7882
6,post,5.255,-122.41587067647116,78.5194,83.8088,15.0072
6,post,5.26,-120.085078365879,77.9596,82.2931,15.2097
6,post,5.265,-117.73709732143287,77.4142,80.796,15.3916
6,post,5.2700000000000005,-115.3679168385669,76.8776,79.3173,15.5516
6,post,5.275,-112.97696395948599,76.3472,77.8556,15.6892
6,post,5.28,-110.5625198108047,75.8092,76.4089,15.8047
6,post,5.285,-108.12458439252305,75.26,74.9725,15.8997
6,post,5.29,-105.6625847468459,74.6867,73.5436,15.9735
6,post,5.295,-103.17594791597813,74.0747,72.1168,16.0264
6,post,5.3,-100.6641009421246,73.4173,70.6878,16.0562
6,post,5.305,-98.12589790969504,72.697,69.252,16.0603
6,post,5.3100000000000005,-95.55961994530408,71.8998,67.8065,16.0362
6,post,5.315,-92.96584000674684,71.0159,66.3486,15.9806
6,post,5.32,-90.34398513622821,70.036,64.8778,15.8888
6,post,5.325,-87.69405533374815,68.9547,63.3938,15.7564
6,post,5.33,-85.01547764151155,67.7668,61.8975,15.5785
6,post,5.335,-82.30825205951841,66.4738,60.3919,15.3517
6,post,5.34,-79.57352450335898,65.0807,58.881,15.0745
6,post,5.345,-76.81244088862356,63.5925,57.3697,14.7466
6,post,5.3500000000000005,-74.02557417310723,62.0295,55.8648,14.3682
6,post,5.355,-71.21464323019542,60.4041,54.3722,13.9408
6,post,5.36,-68.37964805988808,58.737,52.8972,13.4669
6,post,5.365,-65.52173457777555,57.05,51.446,12.9494
6,post,5.37,-62.63975686826751,55.3625,50.0244,12.3926
6,post,5.375,-59.73543380474937,53.6962,48.6376,11.8022
6,post,5.38,-56.8091091618982,52.0649,47.2934,11.1861
6,post,5.385,-53.8633612497921,50.4929,46.0,10.5528
6,post,5.39,-50.90036730805256,48.9911,44.7663,9.91233
6,post,5.3950000000000005,-47.92264835097816,47.5751,43.6021,9.27431
6,post,5.4,-44.933814012678226,46.2509,42.5159,8.64703
6,post,5.405,-41.93747392726207,45.0254,41.516,8.03959
6,post,5.41,-38.93792527819318,43.9,40.61,7.45899
6,post,5.415,-35.94038198140725,42.873,39.8023,6.91176
6,post,5.42,-32.94862555835214,41.9478,39.0971,6.40402
6,post,5.425,-29.967411558727445,41.1179,38.4955,5.9404
6,post,5.43,-27.000464208201507,40.371,37.9994,5.52582
6,post,5.4350000000000005,-24.051565028222186,39.6988,37.6097,5.16588
6,post,5.44,-21.124380948678322,39.1006,37.3273,4.86409
6,post,5.445,-18.22212053322265,38.5581,37.1542,4.625
6,post,5.45,-15.347648570830824,38.0661,37.0919,4.45038
6,post,5.455,-12.503486075801417,37.6215,37.143,4.34396
6,post,5.46,-9.691180034181283,37.209,37.3086,4.30452
6,post,5.465,-6.91233472779679,36.8247,37.5892,4.33225
6,post,5.47,-4.166887131290474,36.4658,37.9841,4.42547
6,post,5.4750000000000005,-1.4556451151534666,36.1308,38.491,4.58006
6,post,5.48,1.2223538897100497,35.8152,39.1076,4.79242
6,post,5.485,3.8672760410606637,35.5179,39.8303,5.05575
6,post,5.49,6.479923479811558,35.2469,40.6542,5.36535
6,post,5.495,9.061442121552995,34.9988,41.5753,5.71474
6,post,5.5,11.612307521254932,34.786,42.5874,6.09739
6,post,5.505,14.134238552302763,34.6091,43.6841,6.50663
6,post,5.51,16.62792276405065,34.4759,44.8599,6.93613
6,post,5.515,19.09490714254543,34.3977,46.1085,7.37854
6,post,5.5200000000000005,21.53736892740862,34.3757,47.4249,7.82963
6,post,5.525,23.957714541379755,34.4238,48.8042,8.28287
6,post,5.53,26.35835040719839,34.5473,50.2426,8.73354
6,post,5.535,28.742542384296772,34.7434,51.7357,9.177
6,post,5.54,31.113155261650554,35.0296,53.281,9.60895
6,post,5.545,33.47362678603052,35.401,54.8747,10.0261
6,post,5.55,35.827280112648424,35.8541,56.5137,10.4245
6,post,5.555,38.17783946717263,36.3948,58.1935,10.7995
6,post,5.5600000000000005,40.529086371050994,37.0132,59.9104,11.1484
6,post,5.565,42.88520341618797,37.7087,61.6594,11.4657
6,post,5.57,45.25048778604703,38.4745,63.4351,11.7487
6,post,5.575,47.629523142989235,39.3098,65.2324,11.9953
6,post,5.58,50.02637748736,40.2047,67.0457,12.2033
6,post,5.585,52.444603157489155,41.1576,68.87,12.3738
6,post,5.59,54.886434688777705,42.1569,70.6993,12.5053
6,post,5.595,57.35250233480028,43.2062,72.5276,12.5991
6,post,5.6000000000000005,59.8437228280291,44.2916,74.348,12.6562
6,post,5.605,62.357861633063145,45.4141,76.1541,12.6764
6,post,5.61,64.8943457921073,46.5643,77.9397,12.6604
6,post,5.615,67.45260234736642,47.7454,79.6989,12.6088
6,post,5.62,70.03091242545513,48.9436,81.4267,12.5226
6,post,5.625,72.62870306857828,50.1536,83.1191,12.4027
6,post,5.63,75.24482836114562,51.3798,84.7731,12.2513
6,post,5.635,77.87871534536201,52.6072,86.386,12.0703
6,post,5.64,80.53036402122747,53.8399,87.9561,11.8622
6,post,5.6450000000000005,83.20092030433223,55.0619,89.4813,11.6286
6,post,5.65,85.89095715247146,56.2698,90.9597,11.3713
6,post,5.655,88.60276639682564,57.4562,92.3889,11.0925
6,post,5.66,91.33806691078019,58.614,93.7668,10.7933
6,post,5.665,94.09800460992535,59.7341,95.0922,10.4769
6,post,5.67,96.88429836764655,60.8135,96.3629,10.1446
6,post,5.675,99.69465635276323,61.8412,97.5781,9.80073
6,post,5.68,102.52793264968517,62.817,98.7367,9.44946
6,post,5.6850000000000005,105.38068951164153,63.7463,99.8382,9.09486
6,post,5.69,108.25063510745181,64.6213,100.883,8.74266
6,post,5.695,111.13433169034526,65.4544,101.87,8.39776
6,post,5.7,114.03006038693644,66.2448,102.801,8.06599
6,post,5.705,116.93438345045459,67.0043,103.678,7.75255
6,post,5.71,119.84386313412891,67.7426,104.503,7.46383
6,post,5.715,122.75563464898374,68.4677,105.278,7.20494
6,post,5.72,125.6656872904532,69.1893,106.008,6.98229
6,post,5.7250000000000005,128.57058331176648,69.9152,106.694,6.80132
6,post,5.73,131.4686038395382,70.6555,107.34,6.66633
6,post,5.735,134.35573816920237,71.4133,107.949,6.58268
6,post,5.74,137.22912151178346,72.1907,108.524,6.55426
6,post,5.745,140.08703499389603,72.9896,109.068,6.58367
6,post,5.75,142.9266138265644,73.814,109.58,6.67265
6,post,5.755,145.7472850519934,74.6625,110.063,6.82209
6,post,5.76,148.54790275459288,75.5324,110.516,7.0314
6,post,5.765,151.32789397656762,76.4117,110.938,7.29824
6,post,5.7700000000000005,154.08725871791768,77.2986,111.327,7.62042
6,post,5.775,156.82656993643815,78.1836,111.682,7.99364
6,post,5.78,159.54582763212903,79.0621,111.998,8.41264
6,post,5.785,162.24503180499036,79.9234,112.27,8.87044
6,post,5.79,164.9247554128172,80.759,112.492,9.35927
6,post,5.795,167.58442549781446,81.5556,112.658,9.8703
6,post,5.8,170.22346910218704,82.3051,112.76,10.3942
6,post,5.805,172.8418862259349,83.0007,112.789,10.9196
6,post,5.8100000000000005,175.43910391126298,83.6369,112.739,11.4357
6,post,5.815,178.01512215817112,84.2008,112.599,11.9319
6,post,5.82,-179.429181996554,84.6929,112.363,12.397
6,post,5.825,-176.8938437531001,85.1079,112.024,12.8234
6,post,5.83,-174.37798607468068,85.4477,111.578,13.2025
6,post,5.835,-171.88160896129565,85.7061,111.021,13.5308
6,post,5.84,-169.40356649735486,85.8936,110.352,13.8052
6,post,5.845,-166.9432857250631,86.0013,109.57,14.0259
6,post,5.8500000000000005,-164.49962072883014,86.039,108.68,14.1963
6,post,5.855,-162.07199855086083,86.002,107.687,14.3237
6,post,5.86,-159.6592732755649,85.8996,106.599,14.4166
6,post,5.865,-157.26029898735217,85.7271,105.426,14.4876
6,post,5.87,-154.8733568128372,85.4952,104.177,14.5476
6,post,5.875,-152.4984467520199,85.2034,102.86,14.6087
6,post,5.88,-150.13556880490037,84.8507,101.488,14.681
6,post,5.885,-147.7841500136835,84.4411,100.066,14.7742
6,post,5.89,-145.44533629395949,83.984,98.605,14.8959
6,post,5.8950000000000005,-143.1185546879332,83.4733,97.1115,15.0519
6,post,5.9,-140.80495111119495,82.9185,95.592,15.2436
6,post,5.905,-138.50509852153982,82.3248,94.0538,15.4719
6,post,5.91,-136.2167050877873,81.6962,92.5027,15.7347
6,post,5.915,-133.9391978521423,81.0344,90.9449,16.0289
6,post,5.92,-131.66856611003882,80.3496,89.3825,16.3489
6,post,5.925,-129.4019450725013,79.6481,87.8227,16.6895
6,post,5.93,-127.13360516157839,78.9358,86.2692,17.0439
6,post,5.9350000000000005,-124.85896271490898,78.2188,84.7237,17.4066
6,post,5.94,-122.57228815454188,77.4936,83.1892,17.7713
6,post,5.945,-120.26842486032083,76.7742,81.6677,18.131
6,post,5.95,-117.94164325429456,76.0565,80.161,18.4811
6,post,5.955,-115.58850558969226,75.3432,78.6678,18.8166
6,post,5.96,-113.20614707753832,74.6308,77.1855,19.1359
6,post,5.965,-110.79342180224243,73.9152,75.7157,19.4377
6,post,5.97,-108.3486108904192,73.1996,74.2538,19.7209
6,post,5.9750000000000005,-105.86999546868324,72.4684,72.7971,19.9837
6,post,5.98,-103.35757553703459,71.7109,71.3415,20.2239
6,post,5.985,-100.81077813767807,70.9295,69.8832,20.4404
6,post,5.99,-98.22845735502347,70.1011,68.418,20.6282
