partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
3,pre,4.19,-48.39906275762944,36.6699,39.7482,0.296227
3,pre,4.195,-46.141150678577894,35.7926,38.9335,0.086827
3,pre,4.2,-43.882379162833644,34.9569,38.1915,-0.115447
3,pre,4.205,-41.62521192891576,34.1593,37.5258,-0.310496
3,pre,4.21,-39.371654329107216,33.4052,36.9409,-0.49771
3,pre,4.215,-37.12336794101386,32.6953,36.4392,-0.677244
3,pre,4.22,-34.8829310747138,32.03,36.0237,-0.849312
3,pre,4.225,-32.652463674049024,31.4141,35.6968,-1.0144
3,pre,4.23,-30.434142978641013,30.8439,35.4617,-1.17131
3,pre,4.235,-28.22922949563907,30.3264,35.3188,-1.32207
3,pre,4.24,-26.040530718239324,29.8568,35.2702,-1.46541
3,pre,4.245,-23.8685623084574,29.4423,35.3176,-1.60239
3,pre,4.25,-21.715215027017226,29.0805,35.4605,-1.73283
3,pre,4.255,-19.581462902170525,28.7756,35.6988,-1.85767
3,pre,4.26,-17.467878891712434,28.524,36.0332,-1.97619
3,pre,4.265,-15.374462995642945,28.3247,36.4613,-2.08954
3,pre,4.2700000000000005,-13.301100622403034,28.1824,36.9823,-2.19833
3,pre,4.275,-11.246760447961469,28.0942,37.5928,-2.30282
3,pre,4.28,-9.209723598932852,28.0626,38.2922,-2.40424
3,pre,4.285,-7.187927427254717,28.0851,39.0757,-2.50406
3,pre,4.29,-5.178764974959215,28.162,39.9407,-2.60391
3,pre,4.295,-3.1794230192722566,28.2909,40.8822,-2.70511
3,pre,4.3,-1.1864924613128114,28.4728,41.8974,-2.80953
3,pre,4.305,0.8029029470506764,28.7042,42.9798,-2.91858
3,pre,4.3100000000000005,2.792481701908606,28.987,44.1259,-3.03458
3,pre,4.315,4.785790412012838,29.3138,45.3295,-3.15858
3,pre,4.32,6.786169421308984,29.6877,46.5862,-3.29255
3,pre,4.325,8.797022099100122,30.1049,47.8901,-3.43774
3,pre,4.33,10.821568468194885,30.5633,49.2357,-3.59518
3,pre,4.335,12.863074388025522,31.0598,50.6181,-3.76506
3,pre,4.34,14.924290056008655,31.5931,52.032,-3.9479
3,pre,4.345,17.009054289371672,32.1607,53.4723,-4.14387
3,pre,4.3500000000000005,19.119773510854113,32.7586,54.9337,-4.35218
3,pre,4.355,21.26000005878579,33.3852,56.4119,-4.57257
3,pre,4.36,23.432598722142355,34.0407,57.9028,-4.80362
3,pre,4.365,25.641064543474116,34.7189,59.4025,-5.04331
3,pre,4.37,27.88917904422893,35.4174,60.9065,-5.29031
3,pre,4.375,30.18083833741368,36.1376,62.4116,-5.54252
3,pre,4.38,32.520454198050885,36.8698,63.915,-5.79737
3,pre,4.385,34.913297837855744,37.6185,65.4138,-6.05221
3,pre,4.39,37.3639529191893,38.3844,66.9063,-6.30512
3,pre,4.3950000000000005,39.88026896384485,39.1579,68.3889,-6.55204
3,pre,4.4,42.46820473289175,39.939,69.8599,-6.79174
3,pre,4.405,45.13549515656427,40.7266,71.3187,-7.02006
3,pre,4.41,47.89107837646645,41.5207,72.7632,-7.23583
3,pre,4.415,50.744236308879415,42.3221,74.1926,-7.43533
3,pre,4.42,53.70379250384816,43.1233,75.6055,-7.61636
3,pre,4.425,56.78074775103923,43.9273,77.0011,-7.77687
3,pre,4.43,59.984670445631274,44.734,78.3796,-7.9145
3,pre,4.4350000000000005,63.32444143344885,45.5427,79.7392,-8.0275
3,pre,4.44,66.81031665902478,46.353,81.0805,-8.11355
3,pre,4.445,70.44745274251524,47.1597,82.403,-8.17151
3,pre,4.45,74.24100630407642,47.9717,83.7073,-8.20005
3,pre,4.455,78.19097734370831,48.7803,84.9915,-8.19773
3,pre,4.46,82.29335515684501,49.5913,86.2562,-8.163
3,pre,4.465,86.54011833435467,50.4042,87.5016,-8.09609
3,pre,4.47,90.91636997356389,51.2179,88.7274,-7.99584
3,pre,4.4750000000000005,95.40033767825773,52.0341,89.9334,-7.86176
3,pre,4.48,99.96681130545039,52.8513,91.1183,-7.69385
3,pre,4.485,104.58427817640968,53.6722,92.2826,-7.49187
3,pre,4.49,109.21893378122292,54.4928,93.4266,-7.25551
3,pre,4.495,113.83525473659195,55.3197,94.5476,-6.98584
3,pre,4.5,118.3994365326041,56.1502,95.6458,-6.68364
3,pre,4.505,122.88225832170765,56.9832,96.7202,-6.34874
3,pre,4.51,127.25621812973635,57.8198,97.7687,-5.98242
3,pre,4.515,131.50126243386063,58.6589,98.7912,-5.58648
3,pre,4.5200000000000005,135.60535912038273,59.5014,99.7858,-5.16133
3,pre,4.525,139.55819494899026,60.3452,100.749,-4.7095
3,pre,4.53,143.35747808850277,61.1906,101.68,-4.2327
3,pre,4.535,147.0055003701007,62.0388,102.578,-3.73202
3,pre,4.54,150.50799137173544,62.8829,103.438,-3.21047
3,pre,4.545,153.87068067135823,63.7224,104.258,-2.67123
3,pre,4.55,157.10502742487174,64.5624,105.036,-2.11545
3,pre,4.555,160.2184800836126,65.3949,105.769,-1.5467
3,pre,4.5600000000000005,163.22307076127865,66.216,106.453,-0.967864
3,pre,4.565,166.12624790920654,67.0277,107.087,-0.382654
3,pre,4.57,168.93660589432324,67.8272,107.667,0.206136
3,pre,4.575,171.65987429458002,68.6097,108.189,0.793865
3,pre,4.58,174.30063677233798,69.3771,108.653,1.37674
3,pre,4.585,176.8617581165728,70.1233,109.054,1.94965
3,pre,4.59,179.3455301584649,70.848,109.391,2.50738
3,pre,4.595,-178.24659710740397,71.541,109.66,3.04477
3,pre,4.6000000000000005,-175.91236705004098,72.2127,109.862,3.55636
3,pre,4.605,-173.64975671706938,72.8495,109.993,4.03717
3,pre,4.61,-171.45532836171833,73.4575,110.054,4.48227
3,pre,4.615,-169.3256442372171,74.0262,110.041,4.88694
3,pre,4.62,-167.2555477234094,74.5596,109.956,5.2479
3,pre,4.625,-165.2387362845489,75.0548,109.799,5.56289
3,pre,4.63,-163.2700533004794,75.5092,109.57,5.82881
3,pre,4.635,-161.34205031986417,75.9228,109.268,6.04541
3,pre,4.64,-159.44899776475194,76.2897,108.896,6.21196
3,pre,4.6450000000000005,-157.58344718380596,76.6135,108.455,6.32945
3,pre,4.65,-155.739668999075,76.8923,107.945,6.39948
3,pre,4.655,-153.91193363260766,77.1233,107.371,6.42435
3,pre,4.66,-152.09393854865755,77.3112,106.734,6.40735
3,pre,4.665,-150.28281895824904,77.4435,106.036,6.35162
3,pre,4.67,-148.47284528343076,77.5312,105.278,6.26152
3,pre,4.675,-146.66172569302222,77.5698,104.466,6.14151
3,pre,4.68,-144.84716835584288,77.562,103.599,5.99586
3,pre,4.6850000000000005,-143.02688144071226,77.5023,102.683,5.82921
3,pre,4.69,-141.19971903204006,77.3954,101.72,5.64624
3,pre,4.695,-139.3651081720312,77.2386,100.711,5.45101
3,pre,4.7,-137.52247590289045,77.0349,99.6584,5.24793
3,pre,4.705,-135.67239518241303,76.7805,98.5663,5.04065
3,pre,4.71,-133.81429305280378,76.4785,97.4364,4.83251
3,pre,4.715,-131.94988838744806,76.128,96.2707,4.62626
3,pre,4.72,-130.07860822855082,75.7355,95.0716,4.42438
3,pre,4.7250000000000005,-128.2015984917022,75.2925,93.8412,4.22912
3,pre,4.73,-126.31885917690235,74.8068,92.5801,4.04214
3,pre,4.735,-124.43153619974139,74.2735,91.2915,3.8638
3,pre,4.74,-122.53962956021942,73.6949,89.9761,3.69505
3,pre,4.745,-120.64256630054126,73.0769,88.636,3.53632
3,pre,4.75,-118.74034642070696,72.416,87.273,3.38716
3,pre,4.755,-116.83354287851157,71.7141,85.8878,3.24693
3,pre,4.76,-114.92043680056973,70.9743,84.4822,3.11577
3,pre,4.765,-113.00160114467661,70.1932,83.0564,2.99154
3,pre,4.7700000000000005,-111.07531703744678,69.3746,81.6142,2.87401
3,pre,4.775,-109.14101152108512,68.5203,80.1541,2.76102
3,pre,4.78,-107.19811163779652,67.633,78.6802,2.652
3,pre,4.785,-105.24547147199065,66.7118,77.192,2.54581
3,pre,4.79,-103.28194510807734,65.7576,75.6922,2.44
3,pre,4.795,-101.3075325460565,64.7744,74.1822,2.33388
3,pre,4.8,-99.32051491254282,63.7606,72.6644,2.22671
3,pre,4.805,-97.32089220753623,62.7232,71.1393,2.11632
3,pre,4.8100000000000005,-95.30751851544652,61.6609,69.6103,2.00269
3,pre,4.815,-93.28096679406882,60.5717,68.0783,1.88448
3,pre,4.82,-91.23951817001769,59.4652,66.5458,1.76155
3,pre,4.825,-89.18317264329316,58.3404,65.0157,1.63225
3,pre,4.83,-87.11193021389522,57.1984,63.4907,1.49723
3,pre,4.835,-85.02579088182391,56.0415,61.9727,1.35644
3,pre,4.84,-82.92360873148891,54.8727,60.4657,1.2092
3,pre,4.845,-80.80710263627566,53.6969,58.9707,1.0558
3,pre,4.8500000000000005,-78.67512668059386,52.514,57.4913,0.896374
3,pre,4.855,-76.52768086444354,51.3286,56.0318,0.731826
3,pre,4.86,-74.3653381456198,50.1385,54.5942,0.561885
3,pre,4.865,-72.18809852412268,48.9542,53.1824,0.387192
3,pre,4.87,-69.99596199995214,47.779,51.8003,0.208526
3,pre,4.875,-67.79064744649362,46.6082,50.4511,0.0262478
3,pre,4.88,-65.5710089481568,45.4527,49.1382,-0.15849
3,pre,4.885,-63.339338336122246,44.3089,47.8656,-0.345679
3,pre,4.89,-61.09506265259482,43.1843,46.6379,-0.534183
3,pre,4.8950000000000005,-58.83990077095989,42.0844,45.46,-0.723144
3,pre,4.9,-56.57494131102823,41.0066,44.3339,-0.911943
3,pre,4.905,-54.301559371508155,39.9589,43.2662,-1.09967
3,pre,4.91,-52.02124464266699,38.9434,42.2604,-1.28545
3,pre,4.915,-49.73571599789013,37.9626,41.3209,-1.46865
3,pre,4.92,-47.44652042322444,37.0191,40.4519,-1.64857
3,pre,4.925,-45.15600704562995,36.1172,39.6576,-1.82397
3,pre,4.93,-42.86549366803546,35.256,38.9425,-1.99492
3,pre,4.9350000000000005,-40.577845079416626,34.4421,38.3103,-2.1599
3,pre,4.94,-38.29437908270224,33.6743,37.7642,-2.31919
3,pre,4.945,-36.01715832595478,32.958,37.3083,-2.47179
3,pre,4.95,-33.74824545723673,32.2927,36.945,-2.61728
3,pre,4.955,-31.488900983697345,31.6837,36.6774,-2.75572
3,pre,4.96,-29.240729187163023,31.1286,36.5063,-2.88677
3,pre,4.965,-27.004704095885472,30.6277,36.4348,-3.01122
3,pre,4.97,-24.782372695911548,30.1888,36.4634,-3.12855
3,pre,4.9750000000000005,-22.57344850834369,29.8047,36.5924,-3.23957
3,pre,4.98,-20.37890556143361,29.4808,36.821,-3.34426
3,pre,4.985,-18.19891574251985,29.2155,37.1496,-3.44369
3,pre,4.99,-16.03273420646875,29.0077,37.5761,-3.53882
3,pre,4.995,-13.879730699705652,28.8588,38.0983,-3.6307
3,pre,5.0,-11.739274968655922,28.7716,38.7138,-3.72052
3,pre,5.005,-9.610106506170272,28.739,39.4197,-3.80873
3,pre,5.01,-7.490506438863304,28.7598,40.2118,-3.89744
3,pre,5.015,-5.378916321532266,28.8367,41.0866,-3.98732
3,pre,5.0200000000000005,-3.2730557821525355,28.9658,42.0395,-4.0799
3,pre,5.025,-1.1707590402585188,29.1485,43.0652,-4.17633
3,pre,5.03,0.930133955037427,29.3762,44.1586,-4.2776
3,pre,5.035,3.032883333589597,29.6532,45.3149,-4.38469
3,pre,5.04,5.139752278688758,29.9746,46.5281,-4.49852
3,pre,5.045,7.254046756812813,30.3427,47.793,-4.61978
3,pre,5.05,9.37920451473255,30.7436,49.1042,-4.74903
3,pre,5.055,11.517654893499321,31.1885,50.4569,-4.8852
3,pre,5.0600000000000005,13.673580485017583,31.6646,51.8446,-5.0291
3,pre,5.065,15.85041903605812,32.1782,53.263,-5.18045
3,pre,5.07,18.051207222935126,32.7194,54.7078,-5.33785
3,pre,5.075,20.280528708009644,33.2913,56.1742,-5.5003
3,pre,5.08,22.54164935071393,33.89,57.6579,-5.66587
3,pre,5.085,24.8386371513934,34.5092,59.155,-5.83337
3,pre,5.09,27.176133068188616,35.1585,60.6626,-6.00032
3,pre,5.095,29.558319693004037,35.8213,62.1771,-6.1643
3,pre,5.1000000000000005,31.989379617744124,36.5073,63.6956,-6.32321
3,pre,5.105,34.47555808237579,37.2089,65.2153,-6.47364
3,pre,5.11,37.02057931256739,37.9258,66.7347,-6.61265
3,pre,5.115,39.63103232296294,38.6587,68.2507,-6.73744
3,pre,5.12,42.31195914215957,39.4061,69.7625,-6.8444
3,pre,5.125,45.07052174259643,40.165,71.2679,-6.93065
3,pre,5.13,47.9127361811224,40.9343,72.7663,-6.99279
3,pre,5.135,50.84582172595611,41.7132,74.2552,-7.02774
3,pre,5.14,53.87734141999329,42.5019,75.734,-7.0324
3,pre,5.1450000000000005,57.01485830612968,43.3008,77.2026,-7.00449
3,pre,5.15,60.26599272304052,44.1054,78.658,-6.9413
3,pre,5.155,63.6378493473854,44.9181,80.1007,-6.8413
3,pre,5.16,67.13804851783961,45.7367,81.529,-6.70198
3,pre,5.165,70.7717468545593,46.563,82.9434,-6.52215
3,pre,5.17,74.54467393549577,47.3962,84.3414,-6.30138
3,pre,5.175,78.4585486340344,48.2307,85.7211,-6.03947
3,pre,5.18,82.51279799238013,49.0704,87.0834,-5.73597
3,pre,5.1850000000000005,86.70341130596695,49.9216,88.4262,-5.39206
3,pre,5.19,91.02351308125336,50.77,89.7487,-5.00858
3,pre,5.195,95.45877937336107,51.6257,91.0481,-4.58771
3,pre,5.2,99.99259440623128,52.4864,92.3238,-4.13122
3,pre,5.205,104.60203986805875,53.351,93.5749,-3.64148
3,pre,5.21,109.26133265806259,54.2191,94.7992,-3.12113
3,pre,5.215,113.93953305530576,55.0902,95.994,-2.57388
3,pre,5.22,118.60684725444145,55.963,97.158,-2.00319
3,pre,5.2250000000000005,123.23176257673744,56.8396,98.2903,-1.41182
3,pre,5.23,127.7833393012567,57.7193,99.3885,-0.804222
3,pre,5.235,132.23636728501347,58.6035,100.449,-0.184447
3,pre,5.24,136.56792821620252,59.481,101.472,0.444218
3,pre,5.245,140.76083336096985,60.3632,102.453,1.07713
3,pre,5.25,144.80133173223246,61.2448,103.392,1.71086
3,pre,5.255,148.68312079424376,62.1216,104.285,2.34138
3,pre,5.26,152.40104392684768,62.9984,105.13,2.96498
3,pre,5.265,155.95510113004417,63.8706,105.926,3.57707
3,pre,5.2700000000000005,159.34815719280888,64.7338,106.669,4.17497
3,pre,5.275,162.5859416930932,65.5871,107.358,4.75498
3,pre,5.28,165.67475716664347,66.431,107.989,5.3132
3,pre,5.285,168.62319798038666,67.2617,108.563,5.84743
3,pre,5.29,171.43928554345467,68.0811,109.075,6.35419
3,pre,5.295,174.1327601383647,68.8767,109.522,6.83123
3,pre,5.3,176.71221613204366,69.6583,109.906,7.27586
3,pre,5.305,179.18853972259905,70.4161,110.223,7.68685
3,pre,5.3100000000000005,-178.42994360184582,71.1475,110.47,8.06187
3,pre,5.315,-176.13410171675665,71.8516,110.649,8.40036
3,pre,5.32,-173.9156091340101,72.526,110.755,8.70094
3,pre,5.325,-171.764725571089,73.1649,110.79,8.96371
3,pre,5.33,-169.6740025766566,73.7722,110.754,9.189
3,pre,5.335,-167.6365646571714,74.3396,110.647,9.37692
3,pre,5.34,-165.6438174457064,74.8692,110.466,9.52852
3,pre,5.345,-163.6906043221054,75.3557,110.214,9.64584
3,pre,5.3500000000000005,-161.76947683503175,75.8003,109.893,9.7296
3,pre,5.355,-159.87527836432926,76.197,109.502,9.78254
3,pre,5.36,-158.00285228984174,76.5446,109.041,9.80667
3,pre,5.365,-156.14761494920813,76.8481,108.516,9.80504
3,pre,5.37,-154.30498268006738,77.0992,107.925,9.77958
3,pre,5.375,-152.4720906934439,77.298,107.273,9.7336
3,pre,5.38,-150.64607420036197,77.4453,106.56,9.66969
3,pre,5.385,-148.82292249625567,77.5412,105.79,9.59039
3,pre,5.39,-147.00206262332992,77.5821,104.963,9.49842
3,pre,5.3950000000000005,-145.18062979260904,77.57,104.083,9.3965
3,pre,5.4,-143.35805104629787,77.5051,103.151,9.28659
3,pre,5.405,-141.53260751101107,77.3836,102.169,9.17035
3,pre,5.41,-139.70372622895349,77.2095,101.14,9.05018
3,pre,5.415,-137.87140720012513,76.9835,100.065,8.92728
3,pre,5.42,-136.0345045089357,76.705,98.9474,8.80264
3,pre,5.425,-134.19301815538523,76.3732,97.7872,8.67739
3,pre,5.43,-132.3463751816786,75.992,96.5879,8.55221
3,pre,5.4350000000000005,-130.49400263002067,75.5601,95.35,8.42766
3,pre,5.44,-128.6359005004114,75.0768,94.0773,8.3036
3,pre,5.445,-126.77149583505569,74.5475,92.7688,8.18001
3,pre,5.45,-124.90021567615842,73.9676,91.4284,8.0579
3,pre,5.455,-123.02148706592446,73.3419,90.0579,7.93531
3,pre,5.46,-121.13473704655864,72.6756,88.6582,7.81244
3,pre,5.465,-119.23824674467562,71.9658,87.2322,7.6893
3,pre,5.47,-117.33201616027537,71.2111,85.7814,7.56392
3,pre,5.4750000000000005,-115.4143264199725,70.4183,84.3066,7.43702
3,pre,5.48,-113.48517752376704,69.5898,82.8119,7.30674
3,pre,5.485,-111.5422776404784,68.7245,81.2973,7.17322
3,pre,5.49,-109.58562677010666,67.82,79.7666,7.0348
3,pre,5.495,-107.61407899706148,66.8835,78.2194,6.89146
3,pre,5.5,-105.62648840575265,65.922,76.6607,6.74206
3,pre,5.505,-103.62228203838505,64.9271,75.0904,6.58631
3,pre,5.51,-101.6008869371635,63.901,73.5105,6.42319
3,pre,5.515,-99.5617301442929,62.8565,71.9245,6.25283
3,pre,5.5200000000000005,-97.50481165977324,61.7865,70.3341,6.07491
3,pre,5.525,-95.42898556801427,60.6897,68.7408,5.88838
3,pre,5.53,-93.33482482681111,59.58,67.1486,5.69401
3,pre,5.535,-91.22232943616375,58.4519,65.5583,5.49174
3,pre,5.54,-89.09149939607224,57.3098,63.9728,5.28165
3,pre,5.545,-86.94233470653651,56.1544,62.3963,5.06414
3,pre,5.55,-84.77540832535175,54.9869,60.8292,4.83962
3,pre,5.555,-82.59072025251791,53.8115,59.2756,4.60862
3,pre,5.5600000000000005,-80.38884344583015,52.6328,57.7381,4.3722
3,pre,5.565,-78.17035086308361,51.4506,56.2202,4.1306
3,pre,5.57,-75.93581546207339,50.2666,54.725,3.88532
3,pre,5.575,-73.68581020059466,49.0874,53.2568,3.63745
3,pre,5.58,-71.4209080364425,47.9095,51.8175,3.38785
3,pre,5.585,-69.14282784300235,46.74,50.4115,3.13748
3,pre,5.59,-66.85156962027419,45.5826,49.0429,2.88801
3,pre,5.595,-64.54770632605316,44.4377,47.7158,2.64021
3,pre,5.6000000000000005,-62.234102749314886,43.3101,46.4348,2.39589
3,pre,5.605,-59.91075889005939,42.2026,45.2032,2.15585
3,pre,5.61,-57.579393621672075,41.1192,44.0267,1.92155
3,pre,5.615,-55.24258525423102,40.0594,42.9097,1.69424
3,pre,5.62,-52.900734858192806,39.028,41.8556,1.47513
3,pre,5.625,-50.55601967317893,38.0313,40.8702,1.26461
3,pre,5.63,-48.210960713487985,37.0668,39.9574,1.06468
3,pre,5.635,-45.86636012003315,36.1438,39.1222,0.875111
3,pre,5.64,-43.52508268179007,35.2581,38.3684,0.697235
3,pre,5.6450000000000005,-41.188388905908035,34.4158,37.6993,0.531273
3,pre,5.65,-38.85857062356756,33.6226,37.1199,0.377628
3,pre,5.655,-36.53648727146136,32.8766,36.6318,0.236172
3,pre,5.66,-34.2242014976519,32.1821,36.239,0.106876
3,pre,5.665,-31.922801921949922,31.5407,35.9438,-0.0101037
3,pre,5.67,-29.632976093709587,30.9531,35.7476,-0.115807
3,pre,5.675,-27.355698041182617,30.4217,35.6521,-0.210307
3,pre,5.68,-25.091196947487063,29.9493,35.6587,-0.294718
3,pre,5.6850000000000005,-22.839644699961468,29.5337,35.7665,-0.370351
3,pre,5.69,-20.60109859438534,29.1771,35.9761,-0.437494
3,pre,5.695,-18.374813785625015,28.8823,36.2865,-0.497976
3,pre,5.7,-16.159816245428765,28.6493,36.6963,-0.553125
3,pre,5.705,-13.955991382237565,28.4741,37.2034,-0.604515
3,pre,5.71,-11.761448435327488,28.3565,37.8056,-0.653533
3,pre,5.715,-9.575442559564857,28.3002,38.5,-0.701878
3,pre,5.72,-7.395739219548666,28.2994,39.2825,-0.751624
3,pre,5.7250000000000005,-5.221713891282222,28.3596,40.1504,-0.803444
3,pre,5.73,-3.050507515367821,28.4706,41.0985,-0.859526
3,pre,5.735,-0.8809168804356895,28.6379,42.1225,-0.921245
3,pre,5.74,1.2893441151167455,28.8594,43.2177,-0.990341
3,pre,5.745,3.4621375841236586,29.1273,44.3789,-1.06789
3,pre,5.75,5.63969806198606,29.4427,45.6015,-1.15491
3,pre,5.755,7.824311650306521,29.8073,46.8797,-1.25254
3,pre,5.76,10.017937864744392,30.2158,48.2081,-1.36156
3,pre,5.765,12.22325241820293,30.6608,49.5817,-1.48288
3,pre,5.7700000000000005,14.442661733421689,31.1484,50.9956,-1.61566
3,pre,5.775,16.67834305002216,31.6719,52.4446,-1.76106
3,pre,5.78,18.933218452759515,32.23,53.9238,-1.91817
3,pre,5.785,21.209808955932324,32.8188,55.4283,-2.0864
3,pre,5.79,23.511323123193332,33.4352,56.9537,-2.26537
3,pre,5.795,25.84102681397477,34.0836,58.4965,-2.4535
3,pre,5.8,28.201555634134248,34.7543,60.0519,-2.65012
3,pre,5.805,30.59692028823768,35.4493,61.6164,-2.853
3,pre,5.8100000000000005,33.03073041039439,36.1639,63.1866,-3.06051
3,pre,5.815,35.507283184067866,36.8996,64.7595,-3.27075
3,pre,5.82,38.03104768006011,37.6537,66.3317,-3.48213
3,pre,5.825,40.606607560732186,38.4205,67.9002,-3.6916
3,pre,5.83,43.239921587153454,39.2042,69.4635,-3.89711
3,pre,5.835,45.936260971039104,39.9999,71.0176,-4.09699
3,pre,5.84,48.70244391015121,40.8085,72.5619,-4.28784
3,pre,5.845,51.54494482757474,41.6224,74.0932,-4.4681
3,pre,5.8500000000000005,54.47098299152834,42.4496,75.6098,-4.63486
3,pre,5.855,57.488293332246286,43.2863,77.111,-4.78631
3,pre,5.86,60.6057566955531,44.1291,78.5934,-4.9204
3,pre,5.865,63.83036316654936,44.9816,80.0579,-5.03477
3,pre,5.87,67.17128006995719,45.8368,81.5003,-5.12809
3,pre,5.875,70.63595585711329,46.701,82.9222,-5.1984
3,pre,5.88,74.23012010596894,47.5721,84.3207,-5.24425
3,pre,5.885,77.96064831006572,48.4428,85.695,-5.26438
3,pre,5.89,81.83040525837932,49.3216,87.0444,-5.25815
3,pre,5.8950000000000005,85.83939095090969,50.2087,88.3685,-5.22436
3,pre,5.9,89.98474059868119,51.0962,89.665,-5.16285
3,pre,5.905,94.25957870815226,51.9921,90.934,-5.07291
3,pre,5.91,98.65244612342029,52.8876,92.1743,-4.95467
3,pre,5.915,103.1455811528362,53.7885,93.3853,-4.8083
3,pre,5.92,107.71721140018502,54.6938,94.5662,-4.63393
3,pre,5.925,112.3415537646859,55.6034,95.7151,-4.43276
3,pre,5.93,116.98938739878714,56.5171,96.8318,-4.20487
3,pre,5.9350000000000005,121.62862666596142,57.4292,97.914,-3.95163
3,pre,5.94,126.22775888747653,58.3437,98.9625,-3.67377
3,pre,5.945,130.75813617357596,59.2604,99.9752,-3.37257
3,pre,5.95,135.19111063450313,60.1773,100.95,-3.04958
3,pre,5.955,139.50376395845285,61.0901,101.885,-2.70658
3,pre,5.96,143.67890741157115,61.9982,102.781,-2.34508
3,pre,5.965,147.70164409118465,62.9044,103.635,-1.9671
3,pre,5.97,151.56567146154694,63.8048,104.444,-1.57419
3,pre,5.9750000000000005,155.26468698691153,64.6916,105.209,-1.169
3,pre,5.98,158.80040954066385,65.5756,105.925,-0.753711
3,pre,5.985,162.17398503839414,66.4422,106.592,-0.3307
3,pre,5.99,165.39057010025854,67.2949,107.207,0.0973349
