partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
7,post,4.415,175.14976022472186,89.5583,111.967,11.5783
7,post,4.42,177.62493789968704,90.1626,111.766,11.7492
7,post,4.425,-179.94885471673766,90.7173,111.489,11.9114
7,post,4.43,-177.57107986694473,91.2213,111.136,12.0662
7,post,4.4350000000000005,-175.2397145985574,91.6662,110.706,12.216
7,post,4.44,-172.9518941226,92.0566,110.201,12.3628
7,post,4.445,-170.70475365009693,92.3809,109.622,12.5096
7,post,4.45,-168.49485543427735,92.6391,108.971,12.6582
7,post,4.455,-166.3187617283705,92.8348,108.249,12.8126
7,post,4.46,-164.17246182781042,92.9614,107.458,12.975
7,post,4.465,-162.05194502803124,93.0154,106.601,13.1485
7,post,4.47,-159.9537735822622,92.9997,105.681,13.3354
7,post,4.4750000000000005,-157.87336382814215,92.917,104.699,13.5385
7,post,4.48,-155.80670506110528,92.7592,103.658,13.7597
7,post,4.485,-153.7509324921759,92.5354,102.56,14.0011
7,post,4.49,-151.7003165434027,92.239,101.41,14.2636
7,post,4.495,-149.65141946801484,91.8755,100.209,14.5486
7,post,4.5,-147.60080351924162,91.446,98.9594,14.8561
7,post,4.505,-145.54331207692684,90.9482,97.6642,15.1859
7,post,4.51,-143.4755073942997,90.3888,96.3261,15.5381
7,post,4.515,-141.39223285120406,89.7638,94.9472,15.9116
7,post,4.5200000000000005,-139.28947774307392,89.0831,93.5301,16.305
7,post,4.525,-137.16265840754832,88.3433,92.0766,16.7153
7,post,4.53,-135.00661822447103,87.5491,90.5895,17.1417
7,post,4.535,-132.81791944707126,86.7032,89.0707,17.5808
7,post,4.54,-130.58968658180748,85.8075,87.5223,18.0297
7,post,4.545,-128.31848188190892,84.863,85.9464,18.4849
7,post,4.55,-125.9985757694242,83.8746,84.3445,18.9428
7,post,4.555,-123.62481162419719,82.8494,82.7194,19.3993
7,post,4.5600000000000005,-121.193178741662,81.7806,81.0728,19.8509
7,post,4.565,-118.69794754386726,80.6804,79.4065,20.2932
7,post,4.57,-116.13625324183735,79.5499,77.7234,20.7219
7,post,4.575,-113.50293921541609,78.389,76.0255,21.1331
7,post,4.58,-110.79628659121808,77.2019,74.3153,21.5228
7,post,4.585,-108.01285762247254,75.9939,72.5955,21.8861
7,post,4.59,-105.15207935138434,74.7695,70.8693,22.2199
7,post,4.595,-102.2145247357486,73.5286,69.1396,22.5201
7,post,4.6000000000000005,-99.20019377556535,72.2784,67.4098,22.7833
7,post,4.605,-96.1119512598102,71.0199,65.6838,23.0067
7,post,4.61,-92.95438085084425,69.7592,63.9648,23.187
7,post,4.615,-89.73149325323335,68.4966,62.2576,23.3226
7,post,4.62,-86.45016396051913,67.2395,60.5656,23.4108
7,post,4.625,-83.11784142403826,65.9887,58.8933,23.4504
7,post,4.63,-79.74312001071772,64.7479,57.2462,23.4411
7,post,4.635,-76.33402112968932,63.5241,55.628,23.382
7,post,4.64,-72.9002850634703,62.3145,54.0444,23.2738
7,post,4.6450000000000005,-69.45050617898761,61.1297,52.5007,23.1182
7,post,4.65,-65.99327884316821,59.9706,51.0029,22.9166
7,post,4.655,-62.53777038073423,58.8388,49.5564,22.6716
7,post,4.66,-59.0908562852272,57.7376,48.1676,22.3862
7,post,4.665,-55.65912557129113,56.6725,46.8433,22.0647
7,post,4.67,-52.24928184512906,55.647,45.5896,21.7112
7,post,4.675,-48.86619524799959,54.6625,44.4139,21.3308
7,post,4.68,-45.514850512720386,53.7237,43.3228,20.9282
7,post,4.6850000000000005,-42.19925834385734,52.8288,42.3232,20.5084
7,post,4.69,-38.92291378396075,51.982,41.4221,20.0772
7,post,4.695,-35.68913998824239,51.1931,40.6256,19.6393
7,post,4.7,-32.501145520354974,50.4513,39.9396,19.1992
7,post,4.705,-29.361451394597086,49.7685,39.3701,18.7618
7,post,4.71,-26.272693216826333,49.1425,38.9216,18.3304
7,post,4.715,-23.237392001341284,48.5732,38.598,17.9082
7,post,4.72,-20.25778228354295,48.066,38.4032,17.4978
7,post,4.7250000000000005,-17.335468345257702,47.617,38.3385,17.1009
7,post,4.73,-14.47228365142995,47.2304,38.4056,16.7184
7,post,4.735,-11.669259526090936,46.9025,38.6043,16.3505
7,post,4.74,-8.927255405933357,46.6377,38.9332,15.9971
7,post,4.745,-6.246156699398183,46.4291,39.3907,15.6571
7,post,4.75,-3.6256310909642386,46.2807,39.9726,15.3283
7,post,4.755,-1.0651457298820544,46.192,40.6748,15.0096
7,post,4.76,1.4371844149943518,46.161,41.4916,14.6983
7,post,4.765,3.883003732537005,46.1827,42.4164,14.3914
7,post,4.7700000000000005,6.274976476493262,46.2575,43.4423,14.0871
7,post,4.775,8.616024731618294,46.3875,44.5612,13.7819
7,post,4.78,10.90940289818844,46.5669,45.7647,13.4734
7,post,4.785,13.158835201872051,46.7944,47.0439,13.1592
7,post,4.79,15.368332347235047,47.0688,48.3901,12.8372
7,post,4.795,17.542076926181878,47.386,49.7944,12.5052
7,post,4.8,19.684767192632613,47.7441,51.2476,12.1619
7,post,4.805,21.800872217389283,48.1417,52.7412,11.8069
7,post,4.8100000000000005,23.895605916387577,48.5798,54.2673,11.4392
7,post,4.815,25.973609247768046,49.0486,55.8179,11.059
7,post,4.82,28.040325310584436,49.5515,57.3859,10.6674
7,post,4.825,30.100681541874877,50.0856,58.9646,10.2654
7,post,4.83,32.160292928031645,50.6458,60.5477,9.85496
7,post,4.835,34.22425879343141,51.2349,62.1304,9.43806
7,post,4.84,36.29813682868694,51.8439,63.7077,9.01721
7,post,4.845,38.387312837072464,52.475,65.2755,8.5952
7,post,4.8500000000000005,40.496943438744154,53.1286,66.83,8.17527
7,post,4.855,42.632758211653325,53.7944,68.3689,7.76049
7,post,4.86,44.79945540972004,54.4756,69.8888,7.35382
7,post,4.865,47.00207706154147,55.1705,71.3889,6.95816
7,post,4.87,49.24560789993523,55.8752,72.8666,6.57693
7,post,4.875,51.534115925246766,56.586,74.3217,6.21199
7,post,4.88,53.87155454626247,57.3078,75.7528,5.8665
7,post,4.885,56.26176258020973,58.0286,77.1597,5.54187
7,post,4.89,58.70754752028468,58.7517,78.5424,5.24015
7,post,4.8950000000000005,61.210800127211236,59.4794,79.9004,4.96285
7,post,4.9,63.77421330262654,60.2043,81.2344,4.71078
7,post,4.905,66.39778704653058,60.9293,82.544,4.48461
7,post,4.91,69.0820943167185,61.6525,83.8305,4.28473
7,post,4.915,71.8259891976,62.375,85.094,4.11129
7,post,4.92,74.62775281578972,63.0943,86.3351,3.96384
7,post,4.925,77.48566629790227,63.8127,87.5542,3.84205
7,post,4.93,80.39571893937173,64.5301,88.7519,3.7451
7,post,4.9350000000000005,83.3544729934273,65.2483,89.9289,3.6722
7,post,4.94,86.35619888211768,65.9682,91.0857,3.62246
7,post,4.945,89.39688590087697,66.6885,92.2225,3.59403
7,post,4.95,92.46908559836844,67.4157,93.3395,3.58684
7,post,4.955,95.56764135443592,68.1481,94.437,3.59825
7,post,4.96,98.68625063333299,68.8861,95.5152,3.62851
7,post,4.965,101.8168920259278,69.6334,96.5735,3.67502
7,post,4.97,104.9544089120642,70.3937,97.6117,3.73687
7,post,4.9750000000000005,108.09192579820059,71.1639,98.6291,3.81307
7,post,4.98,111.22371310638567,71.9474,99.6248,3.90176
7,post,4.985,114.34404125866813,72.7411,100.598,4.00219
7,post,4.99,117.44775363489181,73.5502,101.547,4.11357
7,post,4.995,120.53141248828591,74.3768,102.47,4.23388
7,post,5.0,123.59043415648937,75.2147,103.366,4.36287
7,post,5.005,126.62252680832165,76.0652,104.232,4.49934
7,post,5.01,129.6253986126023,76.9313,105.066,4.64251
7,post,5.015,132.59733069594589,77.8064,105.865,4.79109
7,post,5.0200000000000005,135.53717714276215,78.6936,106.628,4.94457
7,post,5.025,138.44493795305107,79.5898,107.351,5.10205
7,post,5.03,141.31946721122242,80.4878,108.03,5.26346
7,post,5.035,144.1613378750713,81.393,108.664,5.42674
7,post,5.04,146.96997698680258,82.2956,109.249,5.59234
7,post,5.045,149.7448115886212,83.195,109.781,5.75922
7,post,5.05,152.48641463832215,84.0941,110.259,5.92701
7,post,5.055,155.19306726252015,84.9818,110.678,6.09559
7,post,5.0600000000000005,157.86534241901032,85.8544,111.036,6.26376
7,post,5.065,160.50094827661212,86.7146,111.33,6.43263
7,post,5.07,163.09988483532555,87.5532,111.558,6.60071
7,post,5.075,165.6610061795603,88.3667,111.718,6.7694
7,post,5.08,168.1825934359311,89.1549,111.807,6.93863
7,post,5.085,170.66464660443782,89.9101,111.825,7.10902
7,post,5.09,173.10601976949022,90.6296,111.769,7.28142
7,post,5.095,175.5072858888835,91.3098,111.639,7.45726
7,post,5.1000000000000005,177.86787200482252,91.9464,111.435,7.63735
7,post,5.105,-179.81134484590626,92.5383,111.156,7.82335
7,post,5.11,-177.52868099010504,93.0775,110.803,8.01718
7,post,5.115,-175.28268643319223,93.563,110.377,8.22012
7,post,5.12,-173.0716423017824,93.9949,109.878,8.43429
7,post,5.125,-170.8921108491047,94.3663,109.307,8.66132
7,post,5.13,-168.74180024397876,94.6726,108.666,8.90322
7,post,5.135,-166.61669978183852,94.9171,107.958,9.16122
7,post,5.14,-164.51337171591328,95.0943,107.182,9.43698
7,post,5.1450000000000005,-162.42780534163708,95.2029,106.341,9.73196
7,post,5.15,-160.35656291223916,95.2433,105.437,10.0464
7,post,5.155,-158.29506076535844,95.2098,104.472,10.3813
7,post,5.16,-156.23928819642904,95.1037,103.447,10.7372
7,post,5.165,-154.1840885852948,94.9299,102.366,11.1144
7,post,5.17,-152.12659714298002,94.6773,101.229,11.5124
7,post,5.175,-150.06223020712363,94.3482,100.039,11.9309
7,post,5.18,-147.9869770731598,93.9489,98.797,12.3689
7,post,5.1850000000000005,-145.89682703652258,93.4764,97.5063,12.8258
7,post,5.19,-143.78719643485087,92.9326,96.1691,13.3007
7,post,5.195,-141.65464752137396,92.3157,94.7871,13.7917
7,post,5.2,-139.49574254932102,91.6289,93.3629,14.2975
7,post,5.205,-137.30589785633103,90.8724,91.8989,14.8165
7,post,5.21,-135.08224865342828,90.0501,90.3975,15.3466
7,post,5.215,-132.81963832045665,89.1669,88.8616,15.8851
7,post,5.22,-130.51405615285023,88.2231,87.2935,16.4295
7,post,5.2250000000000005,-128.16321031942846,87.2181,85.6956,16.9776
7,post,5.23,-125.76137124224005,86.1608,84.0705,17.5254
7,post,5.235,-123.30624709010446,85.0513,82.4207,18.0697
7,post,5.24,-120.79325420066066,83.9008,80.7491,18.6064
7,post,5.245,-118.21952778493302,82.7027,79.0579,19.1317
7,post,5.25,-115.58220305394585,81.4714,77.3498,19.641
7,post,5.255,-112.87898817651862,80.2079,75.6279,20.1299
7,post,5.26,-110.10759132147084,78.9134,73.8947,20.5943
7,post,5.265,-107.26801248880246,77.603,72.1532,21.0295
7,post,5.2700000000000005,-104.35967872071839,76.2706,70.4062,21.431
7,post,5.275,-101.3837359328089,74.9248,68.6575,21.7949
7,post,5.28,-98.34190299845936,73.5755,66.91,22.1179
7,post,5.285,-95.2381906222357,72.2224,65.1674,22.3967
7,post,5.29,-92.07660950870381,70.8743,63.4335,22.6291
7,post,5.295,-88.86117036242965,69.5269,61.7122,22.8126
7,post,5.3,-85.5981757191596,68.1935,60.0076,22.9466
7,post,5.305,-82.2950740302304,66.878,58.3241,23.0301
7,post,5.3100000000000005,-78.95702191579822,65.5785,56.6664,23.0636
7,post,5.315,-75.59261374279004,64.3023,55.0389,23.0482
7,post,5.32,-72.20700613136201,63.047,53.4473,22.9849
7,post,5.325,-68.80879344844108,61.8258,51.8964,22.8758
7,post,5.33,-65.40313231418347,60.634,50.3923,22.724
7,post,5.335,-61.99689822213073,59.4785,48.9404,22.5321
7,post,5.34,-58.59524779243903,58.3577,47.5479,22.3034
7,post,5.345,-55.20391060305969,57.2787,46.2207,22.0418
7,post,5.3500000000000005,-51.82666817544056,56.2395,44.9654,21.7506
7,post,5.355,-48.46856253817881,55.2446,43.7895,21.4345
7,post,5.36,-45.13354710006083,54.2978,42.6992,21.0969
7,post,5.365,-41.825689861432046,53.3943,41.7018,20.7418
7,post,5.37,-38.54882963951984,52.5441,40.8036,20.3732
7,post,5.375,-35.30680525155159,51.739,40.0113,19.9952
7,post,5.38,-32.10345551475467,50.9939,39.3302,19.6103
7,post,5.385,-28.94250465479743,50.2974,38.766,19.2227
7,post,5.39,-25.827734193127736,49.6586,38.3232,18.8347
7,post,5.3950000000000005,-22.76258187651637,49.0712,38.0052,18.4489
7,post,5.4,-19.750485451734118,48.5425,37.815,18.0682
7,post,5.405,-16.794424299315665,48.066,37.7547,17.6938
7,post,5.41,-13.896976729339093,47.6512,37.825,17.3275
7,post,5.415,-11.060491868764437,47.2902,38.0255,16.9697
7,post,5.42,-8.285943745843426,46.9859,38.3548,16.6215
7,post,5.425,-5.574208986002606,46.7353,38.8109,16.2826
7,post,5.43,-2.9258777357709644,46.5403,39.3902,15.9528
7,post,5.4350000000000005,-0.33993242210434665,46.3996,40.0879,15.6312
7,post,5.44,2.1847912052369525,46.3143,40.899,15.316
7,post,5.445,4.650354648399814,46.2767,41.8172,15.0063
7,post,5.45,7.05935569802736,46.2948,42.8358,14.7002
7,post,5.455,9.415014376928227,46.3576,43.9475,14.3956
7,post,5.46,11.720825727652711,46.4702,45.144,14.0907
7,post,5.465,13.980857750546242,46.6288,46.4173,13.7833
7,post,5.47,16.200095178426462,46.8332,47.7594,13.4718
7,post,5.4750000000000005,18.38312167365441,47.0778,49.1614,13.1544
7,post,5.48,20.534864673268217,47.3685,50.6152,12.8304
7,post,5.485,22.66053809320357,47.6949,52.1127,12.4981
7,post,5.49,24.765527736734704,48.0611,53.646,12.1576
7,post,5.495,26.855104815576816,48.4637,55.2074,11.809
7,post,5.5,28.93459783722463,48.8986,56.7904,11.4526
7,post,5.505,31.00933530917285,49.3671,58.3881,11.0893
7,post,5.51,33.084359260018644,49.8663,59.9945,10.7206
7,post,5.515,35.164539831020605,50.3929,61.6043,10.3484
7,post,5.5200000000000005,37.25468986765785,50.9462,63.2127,9.97444
7,post,5.525,39.35904925761434,51.5238,64.8152,9.60106
7,post,5.53,41.48162870545599,52.1235,66.4082,9.23077
7,post,5.535,43.62615243685114,52.7452,67.988,8.86604
7,post,5.54,45.79588631123205,53.3825,69.5525,8.50919
7,post,5.545,47.993294047117786,54.0352,71.0985,8.16204
7,post,5.55,50.22066747568886,54.7039,72.6247,7.82747
7,post,5.555,52.48001194922824,55.386,74.1288,7.50635
7,post,5.5600000000000005,54.772186904428615,56.079,75.6102,7.20103
7,post,5.565,57.098109073762195,56.779,77.0671,6.9124
7,post,5.57,59.45812223190605,57.483,78.4992,6.64195
7,post,5.575,61.85193989996263,58.1972,79.9055,6.39023
7,post,5.58,64.27956207793193,58.9124,81.2857,6.15746
7,post,5.585,66.74098876581394,59.6324,82.6398,5.94444
7,post,5.59,69.23450109022329,60.3578,83.9672,5.75078
7,post,5.595,71.76124496675023,61.0832,85.2682,5.57642
7,post,5.6000000000000005,74.31950152200935,61.8099,86.5427,5.42162
7,post,5.605,76.91041667159094,62.5411,87.7911,5.28602
7,post,5.61,79.53399041549497,63.2724,89.0137,5.16901
7,post,5.615,82.19022275372147,64.008,90.2106,5.07063
7,post,5.62,84.88083255965581,64.7449,91.3821,4.99087
7,post,5.625,87.60696574888826,65.4881,92.529,4.92893
7,post,5.63,90.36919527921395,66.2407,93.6514,4.88513
7,post,5.635,93.16981298181342,66.9922,94.7498,4.85936
7,post,5.64,96.0093918144818,67.7576,95.8242,4.85189
7,post,5.6450000000000005,98.88793177721904,68.5288,96.875,4.86237
7,post,5.65,101.80715174341059,69.3117,97.9022,4.89121
7,post,5.655,104.76475988187589,70.1038,98.9055,4.93813
7,post,5.66,107.76075619261496,70.9072,99.8848,5.00366
7,post,5.665,110.79227588665215,71.7191,100.839,5.08745
7,post,5.67,113.85588121721668,72.548,101.768,5.18996
7,post,5.675,116.94756147974259,73.3839,102.67,5.3108
7,post,5.68,120.06158709627863,74.231,103.545,5.44932
7,post,5.6850000000000005,123.19222848887344,75.0921,104.39,5.6061
7,post,5.69,126.33261016398548,75.9595,105.204,5.77938
7,post,5.695,129.4747107124829,76.8372,105.985,5.96896
7,post,5.7,132.61222759861928,77.7204,106.73,6.17356
7,post,5.705,135.7371394132628,78.6079,107.437,6.39163
7,post,5.71,138.84257066287188,79.4997,108.103,6.62231
7,post,5.715,141.92049993831466,80.3911,108.726,6.86317
7,post,5.72,144.96519766163985,81.2822,109.302,7.11287
7,post,5.7250000000000005,147.97093425489615,82.1678,109.828,7.36881
7,post,5.73,150.93198014013223,83.0456,110.301,7.62955
7,post,5.735,153.8437516549871,83.9095,110.718,7.89227
7,post,5.74,156.703384010485,84.7594,111.077,8.15523
7,post,5.745,159.50743945985528,85.5929,111.373,8.41651
7,post,5.75,162.25419912971242,86.4063,111.604,8.67416
7,post,5.755,164.94251710446625,87.191,111.768,8.92643
7,post,5.76,167.57239338411674,87.9463,111.862,9.17225
7,post,5.765,170.14382796866389,88.6687,111.884,9.41053
7,post,5.7700000000000005,172.65739381590282,89.355,111.833,9.64071
7,post,5.775,175.11595571480916,90.0022,111.707,9.86287
7,post,5.78,177.52180549656347,90.6032,111.506,10.0768
7,post,5.785,179.87666203455117,91.1564,111.229,10.2842
7,post,5.79,-177.81458692987533,91.6587,110.876,10.4854
7,post,5.795,-175.54968476572319,92.1069,110.447,10.6825
7,post,5.8,-173.32317077384482,92.499,109.944,10.8779
7,post,5.805,-171.13160720746941,92.8306,109.368,11.0738
7,post,5.8100000000000005,-168.97041040423593,93.1034,108.72,11.2726
7,post,5.815,-166.8355696595785,93.308,108.001,11.478
7,post,5.82,-164.72250131113603,93.4535,107.215,11.6926
7,post,5.825,-162.62604873875236,93.5291,106.363,11.9191
7,post,5.83,-160.54392011124693,93.5384,105.447,12.1604
7,post,5.835,-158.4709588084636,93.4785,104.469,12.4191
7,post,5.84,-156.40315412583647,93.3502,103.433,12.6973
7,post,5.845,-154.33821423218498,93.1515,102.341,12.9969
7,post,5.8500000000000005,-152.27098250735298,92.8897,101.195,13.3191
7,post,5.855,-150.19916712015993,92.5567,99.9983,13.6648
7,post,5.86,-148.11933032383504,92.1555,98.7526,14.0341
7,post,5.865,-146.02688845601725,91.6863,97.4607,14.4262
7,post,5.87,-143.91954968552608,91.1556,96.1248,14.841
7,post,5.875,-141.7933033077956,90.5572,94.7477,15.2768
7,post,5.88,-139.64471157605504,89.8971,93.3315,15.7319
7,post,5.885,-137.47033674353355,89.1741,91.8782,16.2036
7,post,5.89,-135.265022190075,88.3908,90.3901,16.6892
7,post,5.8950000000000005,-133.02533016890862,87.5513,88.8694,17.187
7,post,5.9,-130.7478229332636,86.6585,87.3172,17.6928
7,post,5.905,-128.42677090518865,85.7115,85.7363,18.2041
7,post,5.91,-126.05873633791296,84.7136,84.1278,18.7173
7,post,5.915,-123.63913556907548,83.67,82.4942,19.2295
7,post,5.92,-121.16281197852007,82.584,80.8366,19.7366
7,post,5.925,-118.62690077727103,81.4572,79.1571,20.2356
7,post,5.93,-116.02739126076247,80.2925,77.458,20.7229
7,post,5.9350000000000005,-113.3619915978139,79.0977,75.7415,21.1952
7,post,5.94,-110.62669108385936,77.8733,74.0102,21.6481
7,post,5.945,-107.82148971889885,76.6234,72.2667,22.0784
7,post,5.95,-104.94581454513724,75.3545,70.5143,22.4816
7,post,5.955,-101.9990926047794,74.0742,68.7568,22.8536
7,post,5.96,-98.98418868680103,72.7761,66.9973,23.1904
7,post,5.965,-95.90339462238259,71.4744,65.2403,23.488
7,post,5.97,-92.7601481582949,70.1692,63.4901,23.7426
7,post,5.9750000000000005,-89.55960591469412,68.8662,61.7508,23.9507
7,post,5.98,-86.30807042732668,67.5705,60.0273,24.1093
7,post,5.985,-83.01127127414394,66.285,58.3247,24.2158
7,post,5.99,-79.6760839486874,65.0136,56.648,24.2688
