partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
1,pre,4.1850000000000005,100.68988404290549,72.008,92.8914,21.5134
1,pre,4.19,103.19657439660283,72.8526,94.0614,21.5015
1,pre,4.195,105.71701573738332,73.7193,95.2088,21.4164
1,pre,4.2,108.25120806524697,74.6106,96.3314,21.2622
1,pre,4.205,110.79743250680833,75.5182,97.4275,21.0424
1,pre,4.21,113.35454314647721,76.4417,98.4947,20.762
1,pre,4.215,115.92082111086818,77.379,99.5303,20.426
1,pre,4.22,118.49569344218607,78.3282,100.533,20.0405
1,pre,4.225,121.07572239366019,79.2854,101.499,19.6118
1,pre,4.23,123.65976204970018,80.2421,102.424,19.1452
1,pre,4.235,126.24666649471584,81.2041,103.308,18.6483
1,pre,4.24,128.8329979819364,82.1585,104.147,18.1272
1,pre,4.245,131.41761059577155,83.1089,104.937,17.5882
1,pre,4.25,133.99878546283588,84.0487,105.676,17.0377
1,pre,4.255,136.5748037097441,84.9772,106.361,16.4815
1,pre,4.26,139.14394646311067,85.89,106.991,15.925
1,pre,4.265,141.70449484955034,86.7852,107.562,15.3742
1,pre,4.2700000000000005,144.25530295347275,87.6588,108.073,14.8327
1,pre,4.275,146.79407894369746,88.51,108.521,14.3055
1,pre,4.28,149.31967690463412,89.3416,108.907,13.7956
1,pre,4.285,151.83037796289736,90.1401,109.227,13.3062
1,pre,4.29,154.32560916069212,90.9168,109.483,12.8398
1,pre,4.295,156.80250570904266,91.6648,109.674,12.3978
1,pre,4.3,159.26164056574416,92.3873,109.8,11.9818
1,pre,4.305,161.7001489418209,93.0763,109.859,11.5925
1,pre,4.3100000000000005,164.1174578794779,93.7369,109.853,11.2297
1,pre,4.315,166.51299442091985,94.3691,109.783,10.8936
1,pre,4.32,168.8856126505566,94.9657,109.65,10.5837
1,pre,4.325,171.23416665279782,95.5367,109.455,10.2984
1,pre,4.33,173.5586564276436,96.0685,109.197,10.0369
1,pre,4.335,175.85965493288896,96.5702,108.879,9.7975
1,pre,4.34,178.13658921073886,97.0365,108.502,9.5788
1,pre,4.345,-179.6096637020202,97.4664,108.067,9.37882
1,pre,4.3500000000000005,-177.37799308998564,97.8575,107.574,9.19604
1,pre,4.355,-175.16694895857583,98.2148,107.026,9.0287
1,pre,4.36,-172.97595834999555,98.5321,106.423,8.87531
1,pre,4.365,-170.8021564752692,98.8095,105.769,8.73541
1,pre,4.37,-168.6443974188065,99.0424,105.061,8.60705
1,pre,4.375,-166.50038934942697,99.2325,104.304,8.48998
1,pre,4.38,-164.3672674781549,99.378,103.497,8.38363
1,pre,4.385,-162.24331293160495,99.4779,102.645,8.28823
1,pre,4.39,-160.12566092080144,99.531,101.745,8.20409
1,pre,4.3950000000000005,-158.0120196145638,99.535,100.803,8.13267
1,pre,4.4,-155.9000971817116,99.4919,99.8181,8.07429
1,pre,4.405,-153.78817474885938,99.3957,98.7933,8.03069
1,pre,4.41,-151.67338752703154,99.2487,97.73,8.00434
1,pre,4.415,-149.55401664284258,99.0481,96.6295,7.99732
1,pre,4.42,-147.42891618070237,98.7956,95.4946,8.01146
1,pre,4.425,-145.2952213516352,98.4932,94.3257,8.05017
1,pre,4.43,-143.1523591978459,98.1321,93.1261,8.11536
1,pre,4.4350000000000005,-140.99918380374427,97.7175,91.8947,8.20978
1,pre,4.44,-138.83340333814976,97.2498,90.6352,8.33597
1,pre,4.445,-136.65501780106237,96.7243,89.3463,8.49544
1,pre,4.45,-134.463454234687,96.1468,88.0303,8.68992
1,pre,4.455,-132.25642080784306,95.514,86.6878,8.91977
1,pre,4.46,-130.0339175205306,94.8277,85.3184,9.18632
1,pre,4.465,-127.79479845715935,94.091,83.9226,9.48758
1,pre,4.47,-125.53849065993414,93.3023,82.5017,9.82187
1,pre,4.4750000000000005,-123.26327525546965,92.4619,81.0563,10.1863
1,pre,4.48,-120.96743337038045,91.5752,79.5854,10.5776
1,pre,4.485,-118.65039204687139,90.6443,78.0907,10.9901
1,pre,4.49,-116.309859453762,89.6647,76.5714,11.4182
1,pre,4.495,-113.94411671766682,88.6506,75.0279,11.8552
1,pre,4.5,-111.55201792299562,87.5936,73.4623,12.2942
1,pre,4.505,-109.13012532297763,86.502,71.8751,12.727
1,pre,4.51,-106.67786595981771,85.3782,70.2676,13.1457
1,pre,4.515,-104.19352096013046,84.2272,68.6401,13.5427
1,pre,4.5200000000000005,-101.67594440832562,83.0533,66.9963,13.9105
1,pre,4.525,-99.12399038881294,81.855,65.3364,14.2411
1,pre,4.53,-96.53765890159242,80.6387,63.6631,14.5284
1,pre,4.535,-93.91580403107376,79.4078,61.9795,14.7652
1,pre,4.54,-91.26014465064239,78.1649,60.2884,14.9469
1,pre,4.545,-88.5706807602983,76.9143,58.592,15.0681
1,pre,4.55,-85.84855827563177,75.6603,56.8959,15.1252
1,pre,4.555,-83.09549607002818,74.4072,55.2022,15.1148
1,pre,4.5600000000000005,-80.31321301687288,73.155,53.5153,15.0352
1,pre,4.565,-77.5045739051416,71.914,51.8395,14.8848
1,pre,4.57,-74.67187056601479,70.6755,50.1806,14.6634
1,pre,4.575,-71.81739483067304,69.4489,48.542,14.3716
1,pre,4.58,-68.94630331927249,68.238,46.9296,14.0118
1,pre,4.585,-66.06146082078878,67.0471,45.348,13.5866
1,pre,4.59,-63.167450997582996,65.8719,43.8027,13.1
1,pre,4.595,-60.270003427606426,64.7216,42.2997,12.5579
1,pre,4.6000000000000005,-57.37255585762985,63.5935,40.8436,11.9669
1,pre,4.605,-54.481926485415336,62.4964,39.4405,11.3338
1,pre,4.61,-51.602985452221496,61.4265,38.0968,10.6666
1,pre,4.615,-48.74106126554303,60.3875,36.8167,9.97374
1,pre,4.62,-45.900451108843434,59.3879,35.6074,9.26406
1,pre,4.625,-43.08619701071986,58.4215,34.473,8.54618
1,pre,4.63,-40.30196590106113,57.4984,33.4197,7.8285
1,pre,4.635,-37.55119552663805,56.6156,32.4525,7.11913
1,pre,4.64,-34.83629231019016,55.7738,31.5754,6.4261
1,pre,4.6450000000000005,-32.159719970236516,54.9793,30.7941,5.75526
1,pre,4.65,-29.522567126587873,54.2353,30.1117,5.1136
1,pre,4.655,-26.926151582173034,53.5389,29.5327,4.50683
1,pre,4.66,-24.370530632771516,52.8992,29.0601,3.93833
1,pre,4.665,-21.855818869942333,52.311,28.6961,3.41283
1,pre,4.67,-19.381615223228895,51.7773,28.4432,2.93343
1,pre,4.675,-16.946716481261436,51.2986,28.3026,2.50136
1,pre,4.68,-14.549976728449689,50.8805,28.2753,2.11913
1,pre,4.6850000000000005,-12.189848978746804,50.5185,28.3617,1.78714
1,pre,4.69,-9.864213288310793,50.2163,28.5612,1.50615
1,pre,4.695,-7.570949713299673,49.9718,28.8734,1.27624
1,pre,4.7,-5.307491402791257,49.7881,29.2958,1.09636
1,pre,4.705,-3.071271505863362,49.6581,29.8267,0.966175
1,pre,4.71,-0.8594137743844296,49.5868,30.4624,0.884575
1,pre,4.715,1.3309408510432432,49.5724,31.2004,0.849805
1,pre,4.72,3.502594134037846,49.6108,32.0361,0.86066
1,pre,4.7250000000000005,5.658302001593958,49.7007,32.9641,0.91536
1,pre,4.73,7.800705789147131,49.8434,33.9802,1.01162
1,pre,4.735,9.932051491254281,50.0344,35.0778,1.14701
1,pre,4.74,12.054516347536902,50.2704,36.251,1.31922
1,pre,4.745,14.169761935600876,50.549,37.4938,1.52576
1,pre,4.75,16.27927794571354,50.8714,38.7985,1.76321
1,pre,4.755,18.384095701906134,51.2265,40.1594,2.02836
1,pre,4.76,20.484788161973785,51.6208,41.5684,2.31742
1,pre,4.765,22.58187098793211,52.0463,43.02,2.62711
1,pre,4.7700000000000005,24.675516067119652,52.4972,44.5063,2.95254
1,pre,4.775,26.76578069531592,52.9803,46.0218,3.29108
1,pre,4.78,28.85249298518238,53.4835,47.5607,3.6374
1,pre,4.785,30.93559564093951,54.008,49.1163,3.98723
1,pre,4.79,33.01537514148489,54.5494,50.6848,4.33709
1,pre,4.795,35.09206066993656,55.1095,52.2618,4.68307
1,pre,4.8,37.16611059253062,55.68,53.843,5.02074
1,pre,4.805,39.23809786706222,56.2648,55.4248,5.34766
1,pre,4.8100000000000005,41.30893922600355,56.8633,57.0046,5.66076
1,pre,4.815,43.37995247228343,57.4669,58.5803,5.95721
1,pre,4.82,45.45199704259454,58.0796,60.1501,6.23452
1,pre,4.825,47.526849106101785,58.7014,61.7128,6.49094
1,pre,4.83,49.60645671930862,59.3307,63.2671,6.72315
1,pre,4.835,51.692825234498,59.9684,64.8127,6.92935
1,pre,4.84,53.788475665968505,60.6131,66.3481,7.10724
1,pre,4.845,55.895986323798205,61.2689,67.8738,7.25419
1,pre,4.8500000000000005,58.01827929274229,61.9298,69.3888,7.3684
1,pre,4.855,60.15827665755591,62.6003,70.8926,7.44776
1,pre,4.86,62.31947346078938,63.2796,72.3848,7.49171
1,pre,4.865,64.50416153362322,63.969,73.865,7.49901
1,pre,4.87,66.71577862282818,64.6701,75.3325,7.47181
1,pre,4.875,68.95661655958483,65.3843,76.7862,7.41091
1,pre,4.88,71.22839421727856,66.1066,78.2246,7.32009
1,pre,4.885,73.5322575114996,66.8411,79.6471,7.20289
1,pre,4.89,75.86992531563335,67.5871,81.0517,7.06455
1,pre,4.8950000000000005,78.2408246718847,68.345,82.4376,6.90848
1,pre,4.9,80.64495558025364,69.1125,83.8018,6.73889
1,pre,4.905,83.08174508294503,69.8948,85.1441,6.55824
1,pre,4.91,85.55062022216374,70.6788,86.4619,6.37011
1,pre,4.915,88.04928916672927,71.4797,87.7539,6.17588
1,pre,4.92,90.57603304325619,72.2813,89.0177,5.97711
1,pre,4.925,93.12913297835914,73.0968,90.2521,5.77605
1,pre,4.93,95.70629714085759,73.9128,91.4562,5.5732
1,pre,4.9350000000000005,98.30466074177588,74.7352,92.6266,5.37058
1,pre,4.94,100.92135899213832,75.5593,93.7627,5.16961
1,pre,4.945,103.5546730185596,76.3847,94.8641,4.97113
1,pre,4.95,106.201738032064,77.213,95.9286,4.77739
1,pre,4.955,108.85968924367589,78.0358,96.9549,4.58976
1,pre,4.96,111.52623482221475,78.8622,97.9419,4.41043
1,pre,4.965,114.20022885209029,79.6802,98.8895,4.24099
1,pre,4.97,116.87823358653175,80.4975,99.7971,4.08385
1,pre,4.9750000000000005,119.55967606774401,81.3089,100.663,3.94137
1,pre,4.98,122.24226446454652,82.1094,101.487,3.81532
1,pre,4.985,124.92427990355392,82.9086,102.268,3.70752
1,pre,4.99,127.60457646917592,83.6943,103.007,3.61951
1,pre,4.995,130.2814352880271,84.4711,103.701,3.55258
1,pre,5.0,132.9542834023124,85.2365,104.351,3.50754
1,pre,5.005,135.62025602305613,85.9896,104.956,3.48576
1,pre,5.01,138.278207234668,86.7349,105.516,3.48691
1,pre,5.015,140.9269911215578,87.4587,106.028,3.51099
1,pre,5.0200000000000005,143.56374289474988,88.1736,106.494,3.55653
1,pre,5.025,146.18674368085874,88.8687,106.911,3.62359
1,pre,5.03,148.79427460649916,89.5497,107.281,3.71023
1,pre,5.035,151.38347088269532,90.2092,107.599,3.81369
1,pre,5.04,153.95261363606195,90.8547,107.867,3.93264
1,pre,5.045,156.49941103541846,91.4769,108.082,4.0636
1,pre,5.05,159.02157124958433,92.0783,108.244,4.20394
1,pre,5.055,161.51794836296935,92.6579,108.352,4.35049
1,pre,5.0600000000000005,163.9862505443929,93.2163,108.405,4.49949
1,pre,5.065,166.42590483605997,93.7516,108.401,4.64766
1,pre,5.07,168.83633828017537,94.257,108.339,4.79248
1,pre,5.075,171.21640496114878,94.7437,108.219,4.92988
1,pre,5.08,173.56667783677543,95.2015,108.039,5.05695
1,pre,5.085,175.8883028226455,95.6295,107.8,5.17122
1,pre,5.09,178.18070696096393,96.0336,107.501,5.27052
1,pre,5.095,-179.5540867958925,96.4044,107.14,5.35279
1,pre,5.1000000000000005,-177.31439477472614,96.7497,106.721,5.41673
1,pre,5.105,-175.0981940231601,97.0621,106.242,5.46155
1,pre,5.11,-172.90433862560417,97.3413,105.703,5.48759
1,pre,5.115,-170.72939083528757,97.5892,105.107,5.49476
1,pre,5.12,-168.5716317788249,97.8052,104.454,5.4845
1,pre,5.125,-166.42819666724048,97.9845,103.745,5.45814
1,pre,5.13,-164.29622071155868,98.1281,102.983,5.41823
1,pre,5.135,-162.17283912280385,98.2332,102.168,5.36694
1,pre,5.14,-160.0563330275906,98.3018,101.305,5.30839
1,pre,5.1450000000000005,-157.94326467914811,98.3281,100.393,5.24544
1,pre,5.15,-155.8307692885008,98.3153,99.4354,5.18247
1,pre,5.155,-153.71712798226315,98.256,98.434,5.12339
1,pre,5.16,-151.59947597145967,98.1546,97.3921,5.07243
1,pre,5.165,-149.4755214249097,98.0069,96.3109,5.03432
1,pre,5.17,-147.34297251143275,97.8135,95.1914,5.01302
1,pre,5.175,-145.20068331543862,97.5687,94.0382,5.01249
1,pre,5.18,-143.04636200574674,97.2731,92.8502,5.03743
1,pre,5.1850000000000005,-140.87886266676682,96.9303,91.6297,5.09084
1,pre,5.19,-138.6964664251135,96.5325,90.3784,5.17644
1,pre,5.195,-136.49860032299168,96.0829,89.0986,5.29562
1,pre,5.2,-134.2846914026062,95.5783,87.7908,5.45083
1,pre,5.205,-132.05359374836675,95.0255,86.455,5.64325
1,pre,5.21,-129.80530736027342,94.4144,85.0934,5.87356
1,pre,5.215,-127.53925928053097,93.7546,83.7072,6.14048
1,pre,5.22,-125.25544950913952,93.0387,82.2962,6.44317
1,pre,5.2250000000000005,-122.95387804609902,92.2788,80.8627,6.77896
1,pre,5.23,-120.6339719336143,91.4731,79.4078,7.14476
1,pre,5.235,-118.29630412948055,90.6154,77.9302,7.53605
1,pre,5.24,-115.93972871810749,89.7182,76.4346,7.94838
1,pre,5.245,-113.56424569949509,88.782,74.9189,8.37505
1,pre,5.25,-111.16928211584825,87.81,73.3868,8.81018
1,pre,5.255,-108.75369205157669,86.8023,71.8399,9.24605
1,pre,5.26,-106.3169025488853,85.7664,70.2789,9.67506
1,pre,5.265,-103.85662177659354,84.7066,68.7069,10.0887
1,pre,5.2700000000000005,-101.37227677690629,83.6245,67.1253,10.4796
1,pre,5.275,-98.86042980305277,82.528,65.5371,10.8383
1,pre,5.28,-96.32050789723783,81.4119,63.9444,11.1577
1,pre,5.285,-93.75079218607607,80.288,62.3497,11.4294
1,pre,5.29,-91.15013675397728,79.1568,60.7574,11.6461
1,pre,5.295,-88.51624976976088,78.0183,59.1688,11.8016
1,pre,5.3,-85.84970419122202,76.879,57.5888,11.8903
1,pre,5.305,-83.15107297615586,75.7426,56.0206,11.907
1,pre,5.3100000000000005,-80.42092908235747,74.604,54.4665,11.8483
1,pre,5.315,-77.66213729880258,73.4734,52.9317,11.7116
1,pre,5.32,-74.8781353722619,72.3507,51.419,11.4966
1,pre,5.325,-72.07236104950626,71.2297,49.9326,11.2029
1,pre,5.33,-69.25111686628209,70.1242,48.4763,10.8326
1,pre,5.335,-66.41784056936017,69.0287,47.0549,10.3888
1,pre,5.34,-63.57998061007719,67.9494,45.6715,9.87586
1,pre,5.345,-60.742693608589356,66.8813,44.3306,9.29946
1,pre,5.3500000000000005,-57.91228210064309,65.8322,43.0363,8.66603
1,pre,5.355,-55.09361622749701,64.8037,41.7932,7.98301
1,pre,5.36,-52.29156613040972,63.7953,40.6055,7.25857
1,pre,5.365,-49.51019980972664,62.8163,39.4775,6.50157
1,pre,5.37,-46.752955012218585,61.8593,38.4128,5.72148
1,pre,5.375,-44.021951681727515,60.9338,37.4169,4.92715
1,pre,5.38,-41.31919517053639,60.0403,36.4931,4.12713
1,pre,5.385,-38.645888690015006,59.1801,35.6452,3.33164
1,pre,5.39,-36.00260519795847,58.3533,34.8768,2.5482
1,pre,5.3950000000000005,-33.38934469436678,57.5726,34.1922,1.78573
1,pre,5.4,-30.805935291901406,56.8267,33.5942,1.05139
1,pre,5.405,-28.25231969478284,56.1262,33.0859,0.352649
1,pre,5.41,-25.72740928320033,55.4693,32.6696,-0.304153
1,pre,5.415,-23.231146761374358,54.8648,32.3476,-0.914009
1,pre,5.42,-20.762672692612234,54.3027,32.1228,-1.47099
1,pre,5.425,-18.321356823339308,53.7957,31.9953,-1.97169
1,pre,5.43,-15.906740787319482,53.3367,31.9667,-2.41199
1,pre,5.4350000000000005,-13.518079739419077,52.9337,32.0378,-2.78968
1,pre,5.44,-11.154686130283945,52.5815,32.2082,-3.10265
1,pre,5.445,-8.815929706339437,52.2879,32.4779,-3.34951
1,pre,5.45,-6.500893735113347,52.046,32.8452,-3.52981
1,pre,5.455,-4.208776075692488,51.8592,33.3093,-3.64366
1,pre,5.46,-1.9384193533306986,51.7276,33.8679,-3.69201
1,pre,5.465,0.3113297960136208,51.6482,34.5187,-3.67702
1,pre,5.47,2.541847044006579,51.6252,35.258,-3.60057
1,pre,5.4750000000000005,4.754667344581332,51.6514,36.0832,-3.4654
1,pre,5.48,6.9513531536452,51.7317,36.9892,-3.27477
1,pre,5.485,9.133692099518992,51.861,37.9727,-3.03328
1,pre,5.49,11.303425973899909,52.0354,39.028,-2.74467
1,pre,5.495,13.462502833291389,52.256,40.1513,-2.41364
1,pre,5.5,15.612756142637854,52.5225,41.3359,-2.04536
1,pre,5.505,17.755962071104214,52.8259,42.5777,-1.64527
1,pre,5.51,19.89412597097342,53.1706,43.8711,-1.21743
1,pre,5.515,22.028622940953788,53.5488,45.2095,-0.767358
1,pre,5.5200000000000005,24.161458333328277,53.961,46.5888,-0.299978
1,pre,5.525,26.293606176348607,54.4007,48.0033,0.180574
1,pre,5.53,28.426899934959202,54.8709,49.4476,0.669496
1,pre,5.535,30.561855271175677,55.3639,50.9173,1.16275
1,pre,5.54,32.69990457948586,55.8793,52.4068,1.65673
1,pre,5.545,34.841792705023416,56.4165,53.9135,2.14822
1,pre,5.55,36.98803530980396,56.9698,55.4327,2.63406
1,pre,5.555,39.13954912629972,57.5357,56.96,3.11171
1,pre,5.5600000000000005,41.29662063340824,58.1202,58.4931,3.57857
1,pre,5.565,43.45988008470418,58.7124,60.0283,4.0322
1,pre,5.57,45.629900437982656,59.3191,61.5635,4.47042
1,pre,5.575,47.806910876361734,59.9358,63.0958,4.8913
1,pre,5.58,49.991885428093134,60.5613,64.6225,5.29251
1,pre,5.585,52.185511642531,61.1956,66.1432,5.67267
1,pre,5.59,54.388534364809004,61.8386,67.6545,6.02945
1,pre,5.595,56.60215680629695,62.4942,69.1552,6.36076
1,pre,5.6000000000000005,58.82729569946701,63.1551,70.6437,6.66544
1,pre,5.605,61.06584180504315,63.829,72.1199,6.94116
1,pre,5.61,63.31813889770241,64.5101,73.5808,7.18663
1,pre,5.615,65.58647880862534,65.2032,75.0255,7.39904
1,pre,5.62,67.87258041119732,65.9077,76.4538,7.57847
1,pre,5.625,70.17758962100862,66.623,77.8637,7.72311
1,pre,5.63,72.50207939585438,67.3507,79.2545,7.83249
1,pre,5.635,74.84891452471022,68.0918,80.625,7.90584
1,pre,5.64,77.21809500757617,68.8479,81.9743,7.94299
1,pre,5.6450000000000005,79.6107667600425,69.6167,83.3019,7.94446
1,pre,5.65,82.02692978210918,70.3967,84.6051,7.91095
1,pre,5.655,84.46830294716162,71.1969,85.8849,7.84477
1,pre,5.66,86.93431329740469,72.0072,87.139,7.74666
1,pre,5.665,89.42496083283837,72.8315,88.3672,7.61985
1,pre,5.67,91.93967259566755,73.6681,89.5686,7.46686
1,pre,5.675,94.47844858589222,74.518,90.7417,7.29118
1,pre,5.68,97.04071584571729,75.3801,91.8858,7.09707
1,pre,5.6850000000000005,99.62532845955242,76.2496,93.0017,6.88818
1,pre,5.69,102.23228642739765,77.1348,94.087,6.66963
1,pre,5.695,104.85872496027736,78.0233,95.1415,6.44502
1,pre,5.7,107.50464405819149,78.9197,96.1656,6.21933
1,pre,5.705,110.16775188995956,79.8217,97.1577,5.99689
1,pre,5.71,112.84690253999129,80.7246,98.1169,5.78199
1,pre,5.715,115.53980417710615,81.6327,99.0434,5.57935
1,pre,5.72,118.24416497012365,82.5362,99.9371,5.39127
1,pre,5.7250000000000005,120.95712013006809,83.4412,100.795,5.22195
1,pre,5.73,123.67637782575898,84.3399,101.619,5.07411
1,pre,5.735,126.39850031042552,85.2332,102.406,4.9499
1,pre,5.74,129.1200498372969,86.118,103.156,4.85083
1,pre,5.745,131.83758865960243,86.9962,103.868,4.77766
1,pre,5.75,134.54767903057123,87.8566,104.539,4.73128
1,pre,5.755,137.24688320343253,88.7058,105.169,4.71089
1,pre,5.76,139.9306175158253,89.5355,105.755,4.7159
1,pre,5.765,142.59659013656903,90.3508,106.297,4.74467
1,pre,5.7700000000000005,145.24021740330264,91.1441,106.791,4.79557
1,pre,5.775,147.85978044264075,91.9158,107.237,4.86544
1,pre,5.78,150.4518415078126,92.6632,107.629,4.95189
1,pre,5.785,153.01468172543278,93.3884,107.97,5.05171
1,pre,5.79,155.5465822221159,94.0833,108.255,5.16037
1,pre,5.795,158.04582412447655,94.7518,108.481,5.27443
1,pre,5.8,160.51298039030988,95.392,108.649,5.39009
1,pre,5.805,162.9469051040256,96.001,108.756,5.50381
1,pre,5.8100000000000005,165.34874418121402,96.582,108.8,5.61093
1,pre,5.815,167.71907057967022,97.1263,108.779,5.70897
1,pre,5.82,170.05903021498452,97.6401,108.694,5.79413
1,pre,5.825,172.3714878761325,98.1211,108.543,5.86406
1,pre,5.83,174.65701652090937,98.5699,108.326,5.91598
1,pre,5.835,176.91905389608584,98.9856,108.044,5.94901
1,pre,5.84,179.15931887504738,99.3676,107.695,5.96174
1,pre,5.845,-178.61959263203414,99.7084,107.282,5.95329
1,pre,5.8500000000000005,-176.41485103637075,100.018,106.804,5.9249
1,pre,5.855,-174.22443338558557,100.291,106.263,5.8769
1,pre,5.86,-172.04547489070308,100.53,105.661,5.81103
1,pre,5.865,-169.8762566783378,100.729,104.999,5.72995
1,pre,5.87,-167.71334100171893,100.893,104.279,5.6368
1,pre,5.875,-165.55615490305138,101.015,103.505,5.5337
1,pre,5.88,-163.40183359335947,101.098,102.676,5.4249
1,pre,5.885,-161.2480852414627,101.139,101.798,5.31593
1,pre,5.89,-159.09433688956594,101.143,100.872,5.20985
1,pre,5.8950000000000005,-156.93829670648867,101.097,99.8998,5.11115
1,pre,5.9,-154.77824581884545,101.009,98.8857,5.02542
1,pre,5.905,-152.6130383110461,100.874,97.8325,4.95711
1,pre,5.91,-150.44152826750027,100.692,96.7403,4.91001
1,pre,5.915,-148.2619968148226,100.458,95.6126,4.88845
1,pre,5.92,-146.073870995218,100.176,94.4512,4.89692
1,pre,5.925,-143.87485897750588,99.8369,93.2591,4.93761
1,pre,5.93,-141.66553371948143,99.445,92.036,5.01391
1,pre,5.9350000000000005,-139.4436033899641,98.9965,90.7848,5.12879
1,pre,5.94,-137.2090679889539,98.4971,89.5059,5.28222
1,pre,5.945,-134.9602086430654,97.9347,88.199,5.47683
1,pre,5.95,-132.69759831009378,97.3145,86.8666,5.71078
1,pre,5.955,-130.42066403224388,96.6403,85.5085,5.98526
1,pre,5.96,-128.12825989392547,95.9092,84.1252,6.29789
1,pre,5.965,-125.82095885293366,95.119,82.7162,6.64713
1,pre,5.97,-123.49761499367816,94.2794,81.2832,7.02958
1,pre,5.9750000000000005,-121.1599471895444,93.3878,79.8267,7.44253
1,pre,5.98,-118.806236567147,92.4458,78.3465,7.88126
1,pre,5.985,-116.43705608428102,91.46,76.8445,8.34115
1,pre,5.99,-114.05183278315141,90.4278,75.3205,8.81679
