81.822	27.901	47.192	173.762	-77.825	74.323	81.709	14.975	4.674	62.386	-79.697	-66.192	93.009	15.037	25.970	63.250	-16.093	-94.081
81.960	29.444	46.672	162.917	-77.630	85.615	81.738	15.265	4.562	64.666	-78.493	-68.561	92.991	15.013	25.972	63.389	-16.073	-94.098
82.096	31.014	46.106	152.108	-76.942	96.915	81.765	15.553	4.485	66.680	-77.287	-70.661	92.971	14.961	25.966	63.480	-16.046	-94.114
82.239	32.610	45.472	142.043	-75.759	107.523	81.790	15.852	4.371	68.193	-76.029	-72.237	92.960	14.917	25.964	63.584	-16.003	-94.127
82.383	34.216	44.777	133.315	-74.088	116.839	81.816	16.155	4.264	69.495	-74.775	-73.598	92.941	14.890	25.947	63.705	-15.956	-94.123
82.524	35.852	44.014	126.095	-71.996	124.713	81.840	16.451	4.144	70.568	-73.512	-74.740	92.919	14.841	25.943	63.799	-15.919	-94.141
82.669	37.485	43.194	120.277	-69.546	131.218	81.863	16.747	4.028	71.501	-72.260	-75.775	92.903	14.814	25.935	63.918	-15.872	-94.153
82.820	39.130	42.277	115.519	-66.791	136.700	81.882	17.055	3.913	72.332	-71.028	-76.742	92.887	14.763	25.947	64.022	-15.826	-94.165
82.964	40.780	41.298	111.773	-63.811	141.119	81.904	17.354	3.789	73.020	-69.808	-77.620	92.873	14.726	25.931	64.122	-15.774	-94.125
83.095	42.413	40.228	108.788	-60.690	144.606	81.925	17.657	3.657	73.562	-68.609	-78.425	92.852	14.691	25.936	64.248	-15.740	-94.098
83.214	44.018	39.079	106.405	-57.502	147.268	81.943	17.970	3.524	74.018	-67.417	-79.168	92.838	14.637	25.936	64.337	-15.719	-94.044
83.329	45.586	37.842	104.446	-54.287	149.319	81.967	18.263	3.392	74.309	-66.230	-79.810	92.822	14.612	25.936	64.449	-15.688	-93.986
83.443	47.102	36.519	102.761	-51.099	150.836	81.987	18.557	3.257	74.497	-65.071	-80.401	92.814	14.564	25.933	64.532	-15.674	-93.914
83.549	48.562	35.130	101.280	-48.003	151.814	82.007	18.854	3.125	74.660	-63.925	-81.011	92.802	14.547	25.928	64.649	-15.642	-93.861
83.635	49.975	33.668	99.963	-45.016	152.330	82.024	19.151	2.974	74.823	-62.777	-81.642	92.789	14.513	25.929	64.736	-15.639	-93.795
83.725	51.312	32.154	98.730	-42.096	152.443	82.038	19.445	2.792	74.983	-61.643	-82.266	92.778	14.488	25.926	64.832	-15.642	-93.735
83.819	52.585	30.589	97.499	-39.154	152.235	82.045	19.722	2.624	75.261	-60.512	-82.929	92.763	14.458	25.924	64.915	-15.649	-93.693
83.906	53.804	29.012	96.244	-36.239	151.720	82.053	19.987	2.425	75.499	-59.381	-83.424	92.756	14.446	25.910	65.017	-15.643	-93.624
83.991	54.972	27.408	94.949	-33.376	150.976	82.056	20.252	2.235	75.802	-58.245	-83.896	92.752	14.421	25.902	65.078	-15.654	-93.559
84.078	56.076	25.789	93.635	-30.633	150.035	82.049	20.528	2.023	76.107	-57.092	-84.291	92.747	14.401	25.891	65.152	-15.661	-93.503
84.161	57.114	24.194	92.335	-28.083	148.866	82.041	20.795	1.781	76.386	-55.893	-84.667	92.740	14.398	25.900	65.219	-15.675	-93.471
84.240	58.093	22.610	91.064	-25.783	147.536	82.026	21.065	1.512	76.716	-54.634	-85.109	92.736	14.394	25.892	65.263	-15.675	-93.447
84.324	59.000	21.045	89.816	-23.784	146.163	82.006	21.333	1.237	77.104	-53.334	-85.683	92.737	14.393	25.880	65.291	-15.682	-93.454
84.411	59.840	19.523	88.627	-22.108	144.815	81.984	21.601	0.926	77.466	-51.989	-86.264	92.735	14.390	25.890	65.296	-15.692	-93.494
84.489	60.633	18.040	87.542	-20.755	143.562	81.958	21.869	0.592	77.800	-50.642	-86.848	92.736	14.402	25.878	65.302	-15.703	-93.510
84.559	61.370	16.597	86.558	-19.718	142.419	81.925	22.141	0.242	78.126	-49.301	-87.522	92.738	14.392	25.880	65.273	-15.740	-93.539
84.634	62.027	15.202	85.635	-18.972	141.383	81.891	22.423	-0.130	78.456	-47.992	-88.340	92.740	14.424	25.881	65.291	-15.759	-93.594
84.704	62.629	13.847	84.787	-18.482	140.451	81.864	22.680	-0.515	78.762	-46.731	-89.336	92.747	14.426	25.869	65.247	-15.790	-93.630
84.774	63.168	12.532	84.008	-18.184	139.610	81.834	22.940	-0.913	79.060	-45.508	-90.451	92.754	14.442	25.862	65.206	-15.821	-93.675
84.836	63.664	11.246	83.314	-18.023	138.853	81.810	23.190	-1.307	79.339	-44.343	-91.655	92.759	14.462	25.862	65.151	-15.876	-93.694
84.891	64.118	10.010	82.730	-17.940	138.131	81.793	23.427	-1.679	79.585	-43.224	-92.906	92.767	14.477	25.856	65.073	-15.941	-93.691
84.941	64.533	8.811	82.268	-17.880	137.438	81.778	23.656	-2.072	79.756	-42.160	-94.100	92.769	14.528	25.867	65.020	-16.021	-93.719
84.979	64.921	7.649	81.953	-17.778	136.726	81.771	23.862	-2.444	79.875	-41.152	-95.290	92.781	14.559	25.872	64.902	-16.116	-93.734
85.015	65.280	6.518	81.770	-17.584	135.990	81.766	24.069	-2.819	79.961	-40.192	-96.463	92.795	14.617	25.857	64.792	-16.187	-93.736
85.040	65.619	5.413	81.716	-17.254	135.231	81.767	24.253	-3.186	79.971	-39.290	-97.580	92.808	14.640	25.860	64.624	-16.274	-93.739
85.066	65.928	4.327	81.763	-16.762	134.454	81.770	24.421	-3.542	79.950	-38.450	-98.620	92.820	14.708	25.854	64.494	-16.339	-93.734
85.084	66.217	3.269	81.913	-16.122	133.649	81.777	24.580	-3.890	79.885	-37.675	-99.530	92.833	14.757	25.843	64.342	-16.431	-93.736
85.098	66.487	2.237	82.139	-15.356	132.806	81.786	24.724	-4.224	79.812	-36.959	-100.325	92.841	14.806	25.849	64.190	-16.566	-93.742
85.114	66.721	1.204	82.418	-14.484	131.950	81.800	24.858	-4.551	79.739	-36.277	-101.006	92.854	14.850	25.855	64.029	-16.685	-93.731
85.113	66.950	0.196	82.792	-13.547	131.040	81.815	24.974	-4.867	79.654	-35.638	-101.577	92.860	14.940	25.871	63.878	-16.801	-93.729
85.106	67.153	-0.798	83.229	-12.576	130.094	81.836	25.075	-5.166	79.580	-35.032	-102.058	92.882	14.953	25.850	63.634	-16.891	-93.716
85.100	67.315	-1.775	83.713	-11.583	129.129	81.864	25.156	-5.460	79.500	-34.438	-102.451	92.889	15.010	25.868	63.448	-17.001	-93.746
85.090	67.460	-2.719	84.249	-10.567	128.135	81.888	25.243	-5.730	79.489	-33.872	-102.832	92.901	15.080	25.871	63.279	-17.090	-93.780
85.080	67.580	-3.645	84.819	-9.521	127.135	81.919	25.317	-5.997	79.509	-33.311	-103.197	92.907	15.121	25.873	63.112	-17.176	-93.827
85.067	67.678	-4.566	85.388	-8.423	126.146	81.941	25.390	-6.255	79.591	-32.752	-103.594	92.919	15.177	25.864	62.940	-17.249	-93.857
85.061	67.749	-5.448	85.942	-7.305	125.186	81.967	25.452	-6.481	79.733	-32.216	-104.060	92.926	15.226	25.877	62.768	-17.332	-93.897
85.057	67.803	-6.308	86.465	-6.156	124.315	81.987	25.516	-6.699	79.913	-31.701	-104.550	92.933	15.274	25.891	62.594	-17.390	-93.943
85.062	67.839	-7.134	86.939	-4.986	123.551	82.004	25.568	-6.906	80.087	-31.198	-105.029	92.944	15.330	25.889	62.437	-17.428	-93.964
85.081	67.848	-7.930	87.339	-3.816	122.893	82.016	25.621	-7.100	80.289	-30.719	-105.524	92.955	15.357	25.889	62.259	-17.463	-94.017
85.098	67.847	-8.711	87.689	-2.641	122.352	82.025	25.661	-7.259	80.459	-30.285	-105.991	92.957	15.409	25.905	62.119	-17.489	-94.110
85.117	67.845	-9.447	88.000	-1.491	121.890	82.029	25.710	-7.418	80.628	-29.862	-106.408	92.960	15.467	25.907	61.977	-17.483	-94.197
85.151	67.814	-10.151	88.234	-0.365	121.511	82.032	25.746	-7.557	80.779	-29.451	-106.738	92.968	15.492	25.921	61.802	-17.480	-94.289
85.184	67.777	-10.836	88.438	0.744	121.210	82.035	25.769	-7.700	80.897	-29.060	-106.969	92.969	15.560	25.910	61.676	-17.450	-94.344
85.222	67.732	-11.500	88.601	1.820	120.981	82.032	25.791	-7.820	81.019	-28.695	-107.160	92.980	15.595	25.905	61.511	-17.440	-94.374
85.272	67.664	-12.119	88.711	2.849	120.777	82.025	25.807	-7.924	81.129	-28.361	-107.265	92.976	15.656	25.928	61.418	-17.426	-94.426
85.319	67.593	-12.721	88.806	3.836	120.600	82.018	25.830	-8.031	81.213	-28.041	-107.297	92.988	15.667	25.930	61.259	-17.421	-94.444
85.367	67.516	-13.290	88.874	4.764	120.413	82.012	25.847	-8.128	81.280	-27.741	-107.264	92.987	15.714	25.921	61.155	-17.395	-94.469
85.410	67.432	-13.847	88.930	5.654	120.217	82.005	25.857	-8.222	81.319	-27.449	-107.179	92.983	15.756	25.928	61.054	-17.384	-94.494
85.469	67.332	-14.364	88.942	6.482	119.966	82.003	25.860	-8.308	81.355	-27.160	-107.100	92.985	15.794	25.927	60.972	-17.358	-94.514
85.513	67.238	-14.857	88.954	7.260	119.667	81.995	25.879	-8.381	81.412	-26.888	-107.027	92.982	15.830	25.934	60.894	-17.340	-94.543
85.553	67.138	-15.342	88.950	8.019	119.312	81.995	25.881	-8.464	81.458	-26.598	-106.969	92.975	15.858	25.943	60.824	-17.340	-94.558
85.608	67.020	-15.786	88.904	8.739	118.860	81.993	25.883	-8.536	81.517	-26.345	-106.925	92.977	15.891	25.936	60.774	-17.320	-94.548
85.647	66.909	-16.228	88.870	9.439	118.346	81.995	25.877	-8.602	81.580	-26.097	-106.905	92.966	15.913	25.965	60.726	-17.335	-94.562
85.686	66.807	-16.624	88.837	10.093	117.739	81.997	25.876	-8.667	81.678	-25.859	-106.884	92.963	15.948	25.970	60.705	-17.338	-94.550
85.719	66.696	-17.030	88.806	10.732	117.094	81.996	25.883	-8.729	81.799	-25.633	-106.854	92.950	16.013	25.966	60.714	-17.314	-94.534
85.754	66.587	-17.399	88.783	11.334	116.394	81.999	25.883	-8.783	81.907	-25.443	-106.802	92.945	16.027	25.968	60.684	-17.317	-94.507
85.788	66.472	-17.747	88.779	11.901	115.662	82.006	25.878	-8.834	82.000	-25.281	-106.727	92.941	16.026	25.965	60.645	-17.311	-94.476
85.821	66.353	-18.075	88.792	12.441	114.899	82.010	25.872	-8.886	82.090	-25.137	-106.639	92.924	16.052	25.979	60.646	-17.309	-94.480
85.853	66.236	-18.384	88.835	12.942	114.121	82.015	25.871	-8.924	82.188	-25.029	-106.568	92.916	16.114	25.968	60.676	-17.281	-94.480
85.875	66.140	-18.662	88.923	13.406	113.329	82.018	25.868	-8.982	82.256	-24.914	-106.483	92.902	16.121	25.977	60.686	-17.275	-94.490
85.910	66.020	-18.939	89.014	13.870	112.541	82.021	25.868	-9.025	82.335	-24.819	-106.438	92.903	16.142	25.947	60.686	-17.248	-94.483
85.934	65.911	-19.197	89.140	14.303	111.755	82.024	25.868	-9.058	82.409	-24.752	-106.434	92.890	16.142	25.966	60.688	-17.247	-94.519
85.963	65.808	-19.425	89.276	14.722	110.967	82.026	25.857	-9.107	82.464	-24.673	-106.423	92.886	16.153	25.957	60.689	-17.231	-94.545
85.987	65.708	-19.642	89.435	15.125	110.206	82.027	25.860	-9.145	82.531	-24.612	-106.442	92.877	16.171	25.955	60.707	-17.214	-94.587
86.013	65.608	-19.851	89.597	15.538	109.465	82.028	25.856	-9.182	82.604	-24.557	-106.483	92.867	16.186	25.957	60.726	-17.208	-94.630
86.046	65.501	-20.033	89.743	15.938	108.728	82.029	25.842	-9.222	82.673	-24.506	-106.534	92.854	16.226	25.955	60.779	-17.188	-94.685
86.086	65.393	-20.207	89.878	16.340	108.015	82.032	25.821	-9.245	82.742	-24.480	-106.618	92.848	16.219	25.942	60.784	-17.178	-94.723
86.134	65.282	-20.355	89.989	16.744	107.303	82.030	25.823	-9.271	82.843	-24.461	-106.696	92.838	16.235	25.952	60.823	-17.177	-94.787
86.164	65.195	-20.501	90.115	17.153	106.612	82.029	25.821	-9.300	82.941	-24.453	-106.778	92.827	16.258	25.944	60.878	-17.159	-94.827
86.195	65.118	-20.629	90.226	17.570	105.916	82.029	25.804	-9.318	83.019	-24.459	-106.864	92.824	16.258	25.933	60.889	-17.142	-94.852
86.227	65.041	-20.747	90.316	18.003	105.221	82.024	25.808	-9.324	83.128	-24.487	-106.963	92.814	16.281	25.929	60.934	-17.126	-94.898
86.265	64.958	-20.856	90.380	18.429	104.534	82.023	25.799	-9.339	83.226	-24.518	-107.062	92.804	16.290	25.940	60.969	-17.115	-94.952
86.300	64.889	-20.961	90.456	18.848	103.876	82.019	25.802	-9.349	83.343	-24.564	-107.179	92.796	16.289	25.941	60.973	-17.107	-94.971
86.333	64.828	-21.042	90.535	19.251	103.234	82.018	25.789	-9.362	83.450	-24.608	-107.296	92.787	16.298	25.936	60.997	-17.090	-94.986
86.373	64.762	-21.122	90.602	19.647	102.619	82.014	25.788	-9.366	83.570	-24.675	-107.427	92.782	16.298	25.937	61.005	-17.074	-95.011
86.412	64.705	-21.182	90.667	20.005	102.005	82.013	25.787	-9.367	83.686	-24.735	-107.549	92.768	16.324	25.943	61.061	-17.049	-95.057
86.436	64.667	-21.246	90.752	20.352	101.401	82.011	25.777	-9.369	83.777	-24.785	-107.652	92.764	16.321	25.943	61.065	-17.034	-95.069
86.469	64.625	-21.294	90.827	20.662	100.785	82.010	25.767	-9.367	83.872	-24.832	-107.739	92.753	16.342	25.954	61.094	-17.021	-95.096
86.506	64.579	-21.326	90.890	20.943	100.137	82.009	25.767	-9.363	83.974	-24.876	-107.805	92.750	16.343	25.935	61.101	-16.977	-95.085
86.535	64.541	-21.368	90.969	21.206	99.486	82.011	25.754	-9.353	84.061	-24.917	-107.872	92.745	16.343	25.946	61.115	-16.971	-95.108
86.563	64.508	-21.405	91.058	21.458	98.817	82.012	25.746	-9.359	84.130	-24.941	-107.895	92.743	16.355	25.958	61.146	-16.953	-95.127
86.593	64.480	-21.415	91.158	21.692	98.121	82.012	25.744	-9.352	84.215	-24.971	-107.930	92.740	16.356	25.956	61.151	-16.933	-95.125
86.614	64.454	-21.432	91.282	21.921	97.429	82.017	25.731	-9.350	84.262	-24.987	-107.934	92.738	16.353	25.950	61.159	-16.923	-95.128
86.631	64.437	-21.454	91.441	22.162	96.731	82.022	25.722	-9.348	84.311	-25.002	-107.916	92.736	16.359	25.952	61.178	-16.903	-95.138
86.652	64.405	-21.466	91.607	22.394	95.994	82.025	25.713	-9.350	84.349	-25.010	-107.882	92.737	16.369	25.946	61.194	-16.876	-95.140
86.668	64.389	-21.473	91.801	22.612	95.220	82.027	25.713	-9.350	84.396	-25.006	-107.852	92.736	16.366	25.952	61.199	-16.885	-95.157
86.677	64.381	-21.473	92.022	22.831	94.407	82.030	25.710	-9.352	84.429	-25.000	-107.811	92.735	16.370	25.951	61.211	-16.871	-95.171
86.675	64.378	-21.476	92.273	23.053	93.555	82.038	25.701	-9.346	84.446	-24.996	-107.781	92.734	16.375	25.946	61.220	-16.854	-95.179
86.684	64.363	-21.480	92.518	23.287	92.667	82.045	25.691	-9.348	84.462	-24.977	-107.745	92.737	16.378	25.943	61.216	-16.833	-95.194
86.687	64.346	-21.482	92.791	23.523	91.748	82.053	25.686	-9.343	84.480	-24.961	-107.710	92.739	16.392	25.934	61.241	-16.807	-95.211
86.696	64.329	-21.478	93.072	23.758	90.798	82.059	25.678	-9.360	84.489	-24.921	-107.656	92.741	16.387	25.930	61.216	-16.795	-95.231
86.694	64.324	-21.481	93.401	24.007	89.839	82.069	25.671	-9.348	84.516	-24.895	-107.635	92.741	16.394	25.932	61.225	-16.795	-95.258
86.697	64.312	-21.480	93.741	24.263	88.870	82.078	25.660	-9.357	84.523	-24.849	-107.588	92.744	16.387	25.933	61.195	-16.791	-95.287
86.698	64.301	-21.483	94.104	24.548	87.881	82.081	25.665	-9.354	84.575	-24.813	-107.562	92.744	16.401	25.933	61.207	-16.776	-95.308
86.706	64.285	-21.485	94.482	24.852	86.877	82.089	25.652	-9.355	84.569	-24.783	-107.514	92.747	16.403	25.933	61.191	-16.769	-95.310
86.705	64.281	-21.490	94.907	25.171	85.874	82.094	25.648	-9.365	84.593	-24.746	-107.456	92.749	16.424	25.929	61.200	-16.752	-95.323
86.709	64.265	-21.496	95.346	25.525	84.866	82.104	25.642	-9.375	84.605	-24.705	-107.401	92.753	16.418	25.923	61.170	-16.747	-95.316
86.731	64.234	-21.493	95.782	25.901	83.841	82.112	25.637	-9.378	84.634	-24.680	-107.362	92.756	16.428	25.927	61.155	-16.753	-95.319
86.731	64.229	-21.501	96.277	26.320	82.814	82.121	25.627	-9.374	84.658	-24.663	-107.323	92.761	16.433	25.920	61.144	-16.756	-95.306
86.751	64.195	-21.515	96.764	26.773	81.793	82.125	25.626	-9.388	84.681	-24.629	-107.247	92.766	16.444	25.921	61.138	-16.767	-95.309
86.771	64.163	-21.516	97.250	27.255	80.748	82.133	25.619	-9.388	84.699	-24.604	-107.198	92.774	16.457	25.911	61.132	-16.771	-95.306
86.776	64.148	-21.530	97.772	27.776	79.704	82.137	25.613	-9.399	84.724	-24.570	-107.128	92.781	16.457	25.908	61.119	-16.784	-95.305
86.804	64.107	-21.542	98.258	28.334	78.620	82.146	25.593	-9.403	84.730	-24.538	-107.083	92.788	16.471	25.906	61.113	-16.798	-95.310
86.827	64.070	-21.567	98.758	28.922	77.518	82.154	25.578	-9.409	84.732	-24.515	-107.035	92.788	16.471	25.917	61.105	-16.826	-95.330
86.851	64.034	-21.573	99.239	29.539	76.351	82.159	25.581	-9.419	84.753	-24.491	-106.990	92.795	16.458	25.924	61.078	-16.856	-95.361
86.887	63.978	-21.590	99.706	30.184	75.148	82.163	25.582	-9.431	84.767	-24.467	-106.964	92.801	16.460	25.916	61.063	-16.866	-95.366
86.926	63.922	-21.625	100.173	30.876	73.911	82.170	25.581	-9.441	84.755	-24.443	-106.941	92.806	16.455	25.910	61.033	-16.866	-95.379
86.960	63.869	-21.662	100.638	31.598	72.635	82.177	25.578	-9.444	84.753	-24.432	-106.946	92.811	16.447	25.913	61.008	-16.886	-95.412
86.995	63.821	-21.709	101.115	32.356	71.309	82.184	25.578	-9.446	84.743	-24.417	-106.960	92.820	16.447	25.897	60.994	-16.867	-95.407
87.043	63.754	-21.733	101.547	33.142	69.903	82.190	25.584	-9.452	84.726	-24.412	-106.974	92.825	16.444	25.894	60.989	-16.871	-95.428
87.093	63.687	-21.774	101.960	33.982	68.451	82.202	25.577	-9.457	84.697	-24.403	-106.992	92.828	16.435	25.890	60.971	-16.865	-95.443
87.156	63.598	-21.826	102.333	34.873	66.946	82.210	25.577	-9.460	84.685	-24.388	-107.022	92.828	16.433	25.896	60.982	-16.871	-95.469
87.224	63.514	-21.873	102.670	35.809	65.384	82.219	25.573	-9.464	84.676	-24.375	-107.050	92.833	16.427	25.893	60.983	-16.857	-95.488
87.301	63.422	-21.925	102.943	36.803	63.772	82.226	25.576	-9.463	84.677	-24.369	-107.078	92.837	16.405	25.888	60.981	-16.864	-95.489
87.387	63.324	-21.972	103.162	37.848	62.123	82.227	25.599	-9.464	84.704	-24.367	-107.104	92.840	16.392	25.888	61.000	-16.860	-95.495
87.476	63.225	-22.008	103.312	38.944	60.424	82.239	25.592	-9.462	84.698	-24.370	-107.124	92.844	16.375	25.888	61.031	-16.856	-95.493
87.571	63.119	-22.061	103.400	40.102	58.713	82.243	25.593	-9.458	84.698	-24.377	-107.140	92.846	16.347	25.895	61.058	-16.862	-95.496
87.669	63.012	-22.089	103.433	41.292	56.978	82.245	25.598	-9.457	84.701	-24.395	-107.152	92.849	16.318	25.876	61.088	-16.848	-95.492
87.779	62.901	-22.109	103.416	42.509	55.223	82.253	25.595	-9.443	84.700	-24.420	-107.182	92.849	16.291	25.884	61.133	-16.853	-95.499
87.889	62.790	-22.134	103.371	43.740	53.495	82.260	25.596	-9.437	84.690	-24.454	-107.209	92.849	16.290	25.865	61.216	-16.831	-95.492
88.002	62.671	-22.161	103.286	44.985	51.780	82.266	25.591	-9.425	84.668	-24.499	-107.236	92.845	16.261	25.874	61.296	-16.827	-95.524
88.111	62.563	-22.162	103.164	46.231	50.039	82.272	25.586	-9.414	84.646	-24.548	-107.266	92.843	16.220	25.879	61.361	-16.822	-95.553
88.230	62.444	-22.161	103.017	47.493	48.293	82.284	25.572	-9.392	84.617	-24.614	-107.298	92.842	16.202	25.878	61.466	-16.801	-95.567
88.343	62.330	-22.149	102.878	48.761	46.558	82.290	25.580	-9.373	84.618	-24.671	-107.317	92.832	16.188	25.873	61.574	-16.775	-95.578
88.463	62.215	-22.119	102.711	50.034	44.825	82.298	25.564	-9.353	84.586	-24.733	-107.340	92.829	16.142	25.877	61.653	-16.762	-95.594
88.583	62.098	-22.086	102.541	51.302	43.134	82.302	25.562	-9.326	84.573	-24.800	-107.360	92.824	16.137	25.870	61.769	-16.738	-95.584
88.707	61.977	-22.030	102.292	52.545	41.429	82.313	25.538	-9.299	84.527	-24.867	-107.373	92.816	16.085	25.867	61.843	-16.716	-95.572
88.839	61.842	-21.976	101.978	53.791	39.757	82.318	25.528	-9.273	84.491	-24.946	-107.380	92.819	16.040	25.849	61.928	-16.687	-95.553
88.971	61.710	-21.892	101.573	54.990	38.057	82.327	25.516	-9.249	84.444	-25.033	-107.386	92.804	16.048	25.855	62.080	-16.661	-95.566
89.097	61.581	-21.804	101.080	56.150	36.344	82.333	25.510	-9.221	84.405	-25.133	-107.394	92.805	16.003	25.849	62.164	-16.638	-95.558
89.218	61.464	-21.699	100.474	57.243	34.583	82.341	25.486	-9.186	84.355	-25.245	-107.418	92.799	15.974	25.847	62.285	-16.626	-95.554
89.330	61.360	-21.571	99.752	58.274	32.749	82.352	25.464	-9.148	84.313	-25.361	-107.463	92.793	15.934	25.846	62.396	-16.605	-95.580
89.429	61.263	-21.462	98.981	59.233	30.930	82.355	25.447	-9.110	84.296	-25.498	-107.519	92.786	15.898	25.839	62.512	-16.593	-95.590
89.536	61.159	-21.312	98.070	60.097	29.064	82.362	25.428	-9.058	84.299	-25.662	-107.610	92.783	15.856	25.829	62.636	-16.566	-95.604
89.643	61.053	-21.151	97.123	60.860	27.250	82.367	25.398	-9.016	84.305	-25.848	-107.707	92.775	15.817	25.833	62.759	-16.556	-95.618
89.737	60.968	-20.978	96.201	61.524	25.518	82.374	25.365	-8.954	84.331	-26.067	-107.835	92.770	15.783	25.818	62.902	-16.525	-95.637
89.821	60.888	-20.773	95.275	62.077	23.831	82.375	25.330	-8.894	84.370	-26.330	-107.971	92.758	15.750	25.833	63.047	-16.514	-95.688
89.895	60.812	-20.558	94.413	62.546	22.262	82.376	25.289	-8.830	84.403	-26.635	-108.110	92.751	15.711	25.812	63.199	-16.490	-95.702
89.955	60.767	-20.304	93.606	62.912	20.763	82.379	25.248	-8.762	84.455	-26.989	-108.258	92.748	15.658	25.820	63.332	-16.484	-95.727
90.008	60.717	-20.029	92.887	63.193	19.399	82.383	25.202	-8.681	84.501	-27.388	-108.417	92.733	15.638	25.806	63.512	-16.445	-95.748
90.049	60.682	-19.719	92.286	63.363	18.190	82.384	25.156	-8.610	84.552	-27.827	-108.558	92.724	15.600	25.805	63.680	-16.423	-95.768
90.073	60.663	-19.387	91.815	63.430	17.160	82.392	25.096	-8.512	84.619	-28.300	-108.747	92.712	15.575	25.806	63.856	-16.407	-95.786
90.077	60.665	-19.011	91.462	63.372	16.293	82.406	25.030	-8.417	84.669	-28.792	-108.915	92.703	15.565	25.808	64.060	-16.391	-95.795
90.065	60.680	-18.627	91.271	63.212	15.645	82.420	24.967	-8.322	84.707	-29.280	-109.053	92.700	15.519	25.788	64.199	-16.355	-95.753
90.040	60.702	-18.211	91.188	62.922	15.179	82.435	24.902	-8.212	84.732	-29.774	-109.174	92.677	15.498	25.806	64.385	-16.355	-95.761
90.006	60.727	-17.752	91.154	62.536	14.854	82.460	24.826	-8.100	84.731	-30.263	-109.252	92.668	15.463	25.816	64.541	-16.359	-95.756
89.952	60.774	-17.279	91.214	62.048	14.679	82.488	24.753	-7.965	84.715	-30.739	-109.298	92.657	15.458	25.805	64.721	-16.349	-95.716
89.880	60.829	-16.781	91.323	61.476	14.603	82.514	24.676	-7.838	84.656	-31.193	-109.249	92.652	15.441	25.788	64.875	-16.331	-95.682
89.795	60.902	-16.231	91.437	60.809	14.568	82.540	24.606	-7.699	84.602	-31.641	-109.137	92.637	15.406	25.794	65.007	-16.353	-95.656
89.687	60.989	-15.673	91.608	60.086	14.622	82.568	24.516	-7.537	84.527	-32.091	-108.984	92.630	15.379	25.795	65.142	-16.354	-95.636
89.582	61.066	-15.074	91.773	59.271	14.718	82.590	24.433	-7.371	84.457	-32.534	-108.767	92.623	15.358	25.784	65.250	-16.367	-95.614
89.464	61.142	-14.454	91.981	58.291	14.908	82.614	24.341	-7.187	84.395	-32.973	-108.492	92.613	15.342	25.784	65.365	-16.384	-95.616
89.331	61.222	-13.799	92.188	57.200	15.158	82.631	24.264	-6.995	84.362	-33.424	-108.167	92.604	15.306	25.798	65.452	-16.420	-95.645
